11, 1.5, 1654048166.2829041
13, 0, 1654048172.0308342
9, 0, 1654048177.7790186
15, 0.5, 1654048183.5276105
15, 0, 1654048189.2753057
14, 0.5, 1654048195.023494
10, 0.5, 1654048200.7712502
8, 0.5, 1654048206.5193403
11, 1.5, 1654048212.2679162
13, 1.5, 1654048218.015323
10, 1, 1654048223.7633996
14, 1.5, 1654048229.5096054
12, 1, 1654048235.2593055
12, 1, 1654048241.008041
12, 1.5, 1654048246.7555203
11, 1, 1654048252.503501
8, 0, 1654048258.2514634
9, 0.5, 1654048264.0003583
10, 1.5, 1654048269.7485912
15, 1.5, 1654048275.4964287
13, 1, 1654048281.244601
14, 0.5, 1654048286.9906902
14, 1.5, 1654048292.7407722
10, 1.5, 1654048298.488337
13, 0.5, 1654048304.2367473
11, 1.5, 1654048309.984774
8, 1.5, 1654048315.733114
11, 0.5, 1654048321.4809213
15, 0.5, 1654048327.2276967
15, 0.5, 1654048332.9769878
10, 0.5, 1654048338.7252357
14, 1.5, 1654048344.4735432
8, 1.5, 1654048350.221387
14, 1, 1654048355.969899
12, 0.5, 1654048361.7179136
8, 1.5, 1654048367.466454
14, 1, 1654048373.2139008
10, 1.5, 1654048378.9615252
14, 1.5, 1654048384.7100513
15, 1, 1654048390.4580357
14, 0, 1654048396.2058914
11, 0, 1654048401.9543157
13, 0.5, 1654048407.7020078
13, 0, 1654048413.44999
11, 1, 1654048419.1985552
11, 0.5, 1654048424.9464085
13, 0.5, 1654048430.6953275
13, 0.5, 1654048436.4425433
9, 1.5, 1654048442.1908376
14, 0.5, 1654048447.939184
11, 1.5, 1654048453.686136
9, 1, 1654048459.434342
14, 0, 1654048465.18326
15, 1.5, 1654048470.9306486
14, 1.5, 1654048476.6955955
11, 1, 1654048482.4435544
9, 1.5, 1654048488.191694
10, 1.5, 1654048493.940161
8, 1, 1654048499.687208
11, 1, 1654048505.4360356
13, 0.5, 1654048511.1840172
10, 0, 1654048516.932362
10, 0.5, 1654048522.6804154
8, 1, 1654048528.428865
11, 1.5, 1654048534.1765382
8, 0, 1654048539.9416208
15, 0, 1654048545.68979
8, 1, 1654048551.4371696
14, 1, 1654048557.1855173
10, 0.5, 1654048562.9335785
10, 0, 1654048568.6817396
10, 1, 1654048574.4294448
12, 0, 1654048580.177927
13, 1.5, 1654048585.9257472
8, 1.5, 1654048591.6742997
12, 0, 1654048597.4203043
15, 1, 1654048603.1705227
11, 0, 1654048608.9185505
9, 1, 1654048614.666619
10, 0, 1654048620.4147108
15, 0.5, 1654048626.1626508
8, 1.5, 1654048631.9109159
12, 0, 1654048637.658891
13, 1, 1654048643.406943
9, 0.5, 1654048649.15483
14, 1, 1654048654.9030383
13, 1, 1654048660.6511767
14, 0, 1654048666.399349
13, 1, 1654048672.1472256
8, 1.5, 1654048677.8954198
11, 1, 1654048683.643253
12, 1, 1654048689.391451
12, 0.5, 1654048695.139559
10, 0, 1654048700.8874698
13, 0, 1654048706.6355512
10, 1.5, 1654048712.3837087
14, 1, 1654048718.1317189
13, 0, 1654048723.8804932
8, 0.5, 1654048729.6281798
10, 1.5, 1654048735.3760352
9, 0, 1654048741.1242454
15, 1, 1654048746.871989
12, 1.5, 1654048752.6208348
11, 1, 1654048758.3685613
12, 1, 1654048764.1167314
10, 0.5, 1654048769.864907
9, 1.5, 1654048775.6129408
9, 0.5, 1654048781.3610756
12, 0.5, 1654048787.109364
8, 1, 1654048792.8567533
15, 0, 1654048798.6047976
14, 1.5, 1654048804.3532517
11, 0.5, 1654048810.1015043
11, 1.5, 1654048815.848992
12, 0.5, 1654048821.5977361
10, 1, 1654048827.3451166
13, 1, 1654048833.0922215
12, 0, 1654048838.841876
10, 1, 1654048844.589626
9, 1, 1654048850.3379004
9, 0, 1654048856.0860105
14, 0, 1654048861.833986
12, 0, 1654048867.58198
11, 1.5, 1654048873.329989
13, 0.5, 1654048879.0781803
13, 0, 1654048884.8266509
10, 0, 1654048890.5727475
13, 0, 1654048896.323088
9, 1.5, 1654048902.0710104
12, 0.5, 1654048907.8194096
8, 1, 1654048913.5664241
9, 0, 1654048919.3143878
15, 1.5, 1654048925.063097
12, 1.5, 1654048930.810925
11, 0.5, 1654048936.5593014
12, 0.5, 1654048942.307506
13, 1, 1654048948.0549464
14, 0, 1654048953.8031754
12, 1, 1654048959.5500422
11, 0.5, 1654048965.2987502
10, 0, 1654048971.0470738
14, 1.5, 1654048976.7954829
9, 0, 1654048982.5435333
12, 0, 1654048988.2901156
10, 1.5, 1654048994.040156
13, 1, 1654048999.7879417
13, 1.5, 1654049005.5360746
10, 1, 1654049011.283906
8, 0.5, 1654049017.0320785
10, 0.5, 1654049022.780133
8, 0, 1654049028.5283387
15, 1.5, 1654049034.2760773
14, 0, 1654049040.025006
12, 1, 1654049045.7723382
13, 0, 1654049051.5212603
15, 1, 1654049057.2687366
15, 0.5, 1654049063.0170364
9, 1, 1654049068.7648385
9, 1, 1654049074.5130093
8, 1.5, 1654049080.2612834
8, 0, 1654049086.0089314
12, 1.5, 1654049091.757723
12, 0.5, 1654049097.5053377
10, 1.5, 1654049103.253197
12, 0, 1654049109.0022476
