time, light_amp
87523.3421777, 10
87523.3425398, 9
87523.3428857, 9
87523.3432468, 8
87523.3446085, 7
87523.3451759, 7
87523.3455848, 7
87523.3459204, 6
87523.3462079, 5
87523.3465677, 6
87523.3484267, 5
87523.3487484, 5
87523.3491689, 5
87523.3496946, 4
87523.350187, 5
87523.3506465, 6
87523.3529577, 5
87523.3541388, 5
87523.3554154, 4
87523.3557929, 5
87523.3562122, 4
87523.356722, 5
87523.3571715, 4
87523.3575606, 5
87523.3579143, 4
87523.3582429, 4
87523.358537, 3
87523.3588927, 5
87523.3592509, 4
87523.3607873, 4
87523.3611529, 3
87523.3614857, 5
87523.3618565, 4
87523.3622184, 4
87523.3625751, 3
87523.3629034, 4
87523.3648003, 5
87523.3651141, 3
87523.3654194, 4
87523.3657893, 4
87523.3661799, 4
87523.3667214, 4
87523.3701106, 4
87523.371694, 3
87523.3721214, 3
87523.3725555, 4
87523.3730683, 4
87523.3733861, 5
87523.373681, 4
87523.3740598, 4
87523.3743927, 3
87523.3746851, 4
87523.374971, 3
87523.3752638, 4
87523.3755473, 4
87523.3770641, 4
87523.3773627, 3
87523.3777227, 5
87523.3780884, 6
87523.3784669, 12
87523.3788195, 20
87523.3811607, 27
87523.3814629, 33
87523.3817918, 38
87523.3821245, 42
87523.3825846, 45
87523.3832363, 50
87523.3838942, 53
87523.3859826, 56
87523.387371, 56
87523.3892502, 58
87523.3896642, 60
87523.3900611, 62
87523.3905763, 63
87523.3909654, 63
87523.3914627, 65
87523.3917702, 65
87523.3921418, 67
87523.3925272, 68
87523.392877, 68
87523.3932794, 68
87523.3935732, 68
87523.39399, 69
87523.3943354, 71
87523.3947068, 71
87523.3950847, 71
87523.3954814, 72
87523.3975506, 72
87523.3978435, 74
87523.3982117, 72
87523.3988122, 72
87523.3994231, 72
87523.4000131, 74
87523.4004741, 73
87523.4022729, 75
87523.4046394, 73
87523.4066617, 74
87523.4071077, 74
87523.407488, 73
87523.4080294, 74
87523.4084644, 74
87523.4088409, 74
87523.4091416, 74
87523.4094377, 74
87523.4100023, 74
87523.4104635, 75
87523.4108029, 75
87523.4113621, 74
87523.4118806, 75
87523.4123654, 76
87523.4127351, 77
87523.4131533, 76
87523.4135326, 75
87523.4142135, 76
87523.4145445, 75
87523.4148985, 75
87523.4152088, 75
87523.4155252, 75
87523.4159187, 75
87523.4187295, 76
87523.4198233, 75
87523.4216963, 74
87523.4227451, 75
87523.4231044, 74
87523.4234164, 76
87523.423838, 74
87523.4241462, 74
87523.4243876, 74
87523.4247679, 76
87523.4250758, 74
87523.4254255, 76
87523.4257299, 75
87523.4262222, 76
87523.4266022, 74
87523.4269519, 76
87523.4273972, 75
87523.4279401, 74
87523.4282482, 71
87523.4285506, 64
87523.4302832, 60
87523.4305864, 54
87523.4312468, 49
87523.4316839, 44
87523.4320091, 40
87523.4323454, 36
87523.4350585, 32
87523.4375804, 28
87523.4389858, 26
87523.4393742, 24
87523.439681, 20
87523.4401093, 18
87523.4404761, 18
87523.4407691, 16
87523.4411111, 14
87523.4414013, 14
87523.4416999, 12
87523.4420385, 12
87523.4425676, 9
87523.4428479, 9
87523.4431979, 8
87523.4434851, 9
87523.4437936, 8
87523.4441234, 7
87523.4444268, 7
87523.4467119, 5
87523.4470061, 6
87523.4473896, 5
87523.4477034, 6
87523.4482147, 6
87523.44856, 5
87523.4489261, 4
87523.4510324, 5
87523.4525997, 4
87523.4549878, 5
87523.4554321, 5
87523.4558123, 3
87523.4563482, 4
87523.4567296, 4
87523.4570366, 4
87523.457333, 4
87523.4576267, 5
87523.4582038, 4
87523.4586732, 4
87523.4590553, 4
87523.4595044, 3
87523.4598839, 4
87523.460389, 4
87523.4606992, 3
87523.4611662, 3
87523.4614787, 3
87523.4630662, 3
87523.4633768, 3
87523.4637626, 3
87523.4640759, 5
87523.464349, 3
87523.4646948, 5
87523.4674359, 3
87523.468597, 4
87523.470404, 4
87523.4712355, 4
87523.4722476, 5
87523.4726157, 3
87523.4731001, 3
87523.4737283, 4
87523.4741676, 4
87523.4745222, 3
87523.4748245, 4
87523.4752822, 4
87523.4755854, 3
87523.4758803, 4
87523.4762153, 3
87523.476528, 4
87523.4768364, 4
87523.4771329, 4
87523.4774236, 3
87523.4777554, 6
87523.479436, 14
87523.4797206, 20
87523.4800688, 28
87523.4804578, 33
87523.480768, 38
87523.481068, 42
87523.4837691, 47
87523.4849777, 50
87523.4865806, 52
87523.4883198, 54
87523.4887001, 57
87523.4891235, 58
87523.4896408, 61
87523.4900089, 62
87523.4903349, 64
87523.4906293, 66
87523.4909398, 64
87523.4912236, 67
87523.4914981, 66
87523.4918206, 67
87523.4921861, 68
87523.4925013, 69
87523.4927912, 68
87523.4930949, 70
87523.4933905, 70
87523.4958092, 70
87523.4960932, 72
87523.4964198, 73
87523.4966861, 71
87523.4970101, 72
87523.4973097, 72
87523.4976073, 72
87523.5001064, 74
87523.5006757, 73
87523.501491, 73
87523.5026746, 74
87523.5035907, 74
87523.5043903, 73
87523.5051155, 75
87523.5063354, 74
87523.5067123, 74
87523.5073142, 76
87523.5077695, 74
87523.5080987, 74
87523.50846, 75
87523.5088252, 74
87523.5091387, 74
87523.5094816, 75
87523.5098353, 75
87523.5102607, 76
87523.5105962, 75
87523.5122096, 74
87523.5125224, 75
87523.5128893, 75
87523.5132234, 76
87523.5135126, 77
87523.5138747, 76
87523.5165021, 74
87523.517018, 75
87523.5176201, 74
87523.5186759, 75
87523.5202044, 74
87523.5218716, 76
87523.5222057, 75
87523.5225401, 76
87523.5230047, 75
87523.5233261, 75
87523.5235953, 76
87523.5240066, 75
87523.5243126, 76
87523.5247068, 76
87523.5249779, 76
87523.5253655, 75
87523.5257355, 76
87523.5261386, 75
87523.5265734, 74
87523.5269393, 75
87523.5286533, 74
87523.5289622, 70
87523.5295026, 63
87523.529896, 59
87523.530311, 53
87523.5307937, 47
87523.5328861, 43
87523.5334934, 39
87523.5340931, 35
87523.5351213, 30
87523.5366434, 27
87523.5379218, 26
87523.5390756, 23
87523.5394152, 21
87523.5398661, 17
87523.5403758, 16
87523.5407621, 15
87523.5412457, 13
87523.5416639, 12
87523.5419733, 12
87523.5422696, 11
87523.5425589, 10
87523.5429065, 9
87523.5432017, 8
87523.5436619, 8
87523.5449541, 7
87523.5452466, 6
87523.5456131, 7
87523.5460247, 7
87523.5463272, 7
87523.5466232, 5
87523.5469742, 5
87523.5492144, 5
87523.5497217, 6
87523.550177, 4
87523.5506813, 5
87523.5514678, 4
87523.5521444, 4
87523.5533391, 5
87523.5546032, 5
87523.5557736, 3
87523.5560886, 5
87523.5564902, 5
87523.5569471, 4
87523.5573189, 4
87523.5576819, 4
87523.5580282, 4
87523.5583599, 5
87523.5587326, 4
87523.5591015, 5
87523.5595301, 5
87523.5613367, 3
87523.5616737, 3
87523.5620022, 4
87523.5623132, 3
87523.5626431, 3
87523.5629522, 5
87523.5632401, 4
87523.5655078, 4
87523.5661064, 3
87523.5666862, 4
87523.5671965, 4
87523.5678148, 4
87523.5692231, 4
87523.5700544, 5
87523.5712412, 4
87523.5727255, 3
87523.5731272, 3
87523.5735502, 4
87523.5741197, 4
87523.5744421, 4
87523.5748315, 4
87523.5751448, 3
87523.5754741, 3
87523.5757831, 4
87523.5760786, 4
87523.5764163, 4
87523.5777431, 5
87523.5780226, 4
87523.5783751, 7
87523.5787213, 15
87523.5790997, 23
87523.5795016, 29
87523.5818343, 34
87523.5821674, 39
87523.5826256, 45
87523.5830525, 46
87523.5835253, 50
87523.5840264, 52
87523.5848344, 56
87523.5862697, 57
87523.5873839, 60
87523.5888709, 61
87523.5891925, 63
87523.5896317, 62
87523.5900099, 66
87523.5905452, 65
87523.5909092, 66
87523.591264, 66
87523.5916239, 68
87523.5919723, 69
87523.5923548, 69
87523.5927139, 70
87523.594157, 71
87523.5944569, 69
87523.5947474, 72
87523.5951589, 71
87523.5954811, 72
87523.5957753, 73
87523.5981994, 72
87523.5985692, 72
87523.5989738, 74
87523.5995274, 73
87523.6000006, 73
87523.6005151, 74
87523.6027526, 73
87523.6036242, 74
87523.6051906, 73
87523.6055848, 74
87523.6062526, 75
87523.6067394, 75
87523.607078, 74
87523.6073622, 74
87523.6076577, 74
87523.6079489, 75
87523.6082372, 75
87523.6085273, 74
87523.6088255, 75
87523.6105088, 75
87523.6108772, 74
87523.6111654, 74
87523.6115279, 77
87523.6119217, 75
87523.6122357, 75
87523.6126318, 76
87523.6145779, 77
87523.6148868, 75
87523.6153049, 75
87523.6157688, 74
87523.6162477, 76
87523.616737, 74
87523.6197028, 76
87523.6212316, 74
87523.621585, 75
87523.6218941, 75
87523.6223349, 77
87523.6226834, 76
87523.6229659, 75
87523.6232592, 74
87523.6235541, 75
87523.6238998, 75
87523.6241408, 76
87523.6244381, 75
87523.624722, 75
87523.6268801, 74
87523.6271664, 75
87523.6275399, 75
87523.6279302, 74
87523.6282395, 67
87523.628575, 62
87523.6309769, 58
87523.631301, 51
87523.6317411, 48
87523.6321545, 42
87523.6325686, 39
87523.6330463, 34
87523.6335725, 31
87523.636621, 28
87523.6381135, 25
87523.6385027, 23
87523.6389458, 20
87523.6393875, 19
87523.6396791, 17
87523.6399504, 14
87523.6402472, 15
87523.640553, 13
87523.6409199, 11
87523.6413157, 10
87523.6416246, 10
87523.6419596, 8
87523.6432571, 8
87523.6435592, 7
87523.6439509, 7
87523.644322, 6
87523.6446948, 7
87523.6450597, 7
87523.647355, 6
87523.6477288, 4
87523.6481261, 5
87523.6485863, 5
87523.6489207, 4
87523.6493826, 5
87523.652778, 4
87523.654434, 4
87523.6547744, 5
87523.6550646, 4
87523.6555197, 4
87523.655878, 4
87523.6561806, 3
87523.65654, 5
87523.6568633, 3
87523.6571663, 5
87523.6574668, 4
87523.6577928, 3
87523.6582034, 4
87523.659652, 3
87523.6599529, 3
87523.6602943, 4
87523.660709, 5
87523.6610812, 3
87523.6614919, 4
87523.6620392, 5
87523.6637295, 4
87523.6640494, 3
87523.6644377, 3
87523.6647989, 4
87523.6651847, 4
87523.6656199, 3
87523.6687761, 5
87523.6707259, 4
87523.6719283, 5
87523.6722417, 3
87523.672524, 4
87523.6730368, 4
87523.6733994, 4
87523.6736707, 3
87523.6740208, 4
87523.6744602, 4
87523.6747237, 4
87523.6749876, 4
87523.6752805, 3
87523.6760392, 3
87523.6763362, 3
87523.6766247, 4
87523.6769556, 4
87523.6772624, 5
87523.6775704, 8
87523.6801282, 16
87523.6804648, 23
87523.6807829, 31
87523.6810916, 35
87523.6816196, 40
87523.6819333, 44
87523.6822736, 46
87523.6847719, 50
87523.6859021, 53
87523.6867137, 56
87523.687639, 58
87523.689393, 59
87523.6898086, 61
87523.6902197, 63
87523.6907365, 63
87523.6911306, 65
87523.6914943, 66
87523.6918511, 66
87523.6922259, 67
87523.6925758, 67
87523.6929361, 69
87523.693217, 69
87523.693573, 69
87523.6940252, 69
87523.6943404, 72
87523.6946476, 70
87523.6965349, 72
87523.6968173, 72
87523.6971564, 72
87523.6976739, 73
87523.6980845, 72
87523.6984638, 73
87523.6987727, 74
87523.700867, 73
87523.7019688, 74
87523.7037452, 73
87523.7063114, 74
87523.7067152, 73
87523.7070411, 74
87523.7075067, 74
87523.7078779, 75
87523.7081488, 74
87523.7084679, 75
87523.7088698, 75
87523.7091997, 75
87523.7095842, 74
87523.7099226, 75
87523.710222, 74
87523.7105182, 74
87523.710792, 74
87523.7110502, 76
87523.7113726, 76
87523.7129526, 75
87523.7133058, 75
87523.7135833, 75
87523.7139135, 75
87523.7143941, 76
87523.714759, 75
87523.7172028, 75
87523.7188933, 74
87523.7208617, 76
87523.7223761, 75
87523.7227042, 75
87523.7230521, 76
87523.7235545, 75
87523.7238862, 75
87523.7242571, 74
87523.7246064, 75
87523.7249638, 75
87523.7252999, 75
87523.7256612, 76
87523.7260427, 75
87523.7263881, 76
87523.7267126, 75
87523.7270719, 76
87523.7274169, 76
87523.7277703, 74
87523.7281439, 72
87523.7293687, 67
87523.7298173, 62
87523.7302647, 56
87523.7306196, 51
87523.730967, 46
87523.7314278, 42
87523.7336139, 38
87523.7342796, 33
87523.7353454, 31
87523.7367249, 26
87523.737917, 25
87523.739377, 21
87523.7397062, 20
87523.7400233, 17
87523.74053, 15
87523.740836, 14
87523.741179, 14
87523.7414525, 12
87523.7417779, 11
87523.7421535, 10
87523.7427495, 9
87523.7434062, 8
87523.7437219, 8
87523.7440189, 7
87523.7443151, 8
87523.7457835, 7
87523.7461022, 6
87523.7466662, 6
87523.7469736, 5
87523.7472737, 6
87523.7477354, 5
87523.748372, 4
87523.7499831, 5
87523.750506, 5
87523.7513565, 5
87523.7531623, 6
87523.7540752, 5
87523.7547741, 4
87523.755773, 5
87523.7561817, 4
87523.7566482, 5
87523.7571367, 3
87523.7574398, 4
87523.7577255, 4
87523.7580513, 4
87523.758458, 5
87523.7588689, 4
87523.7592668, 4
87523.7596545, 4
87523.7601316, 3
87523.7605392, 4
87523.7620398, 4
87523.7623501, 3
87523.7626449, 4
87523.7629738, 4
87523.7633613, 3
87523.7636764, 3
87523.7664018, 3
87523.7668949, 3
87523.7681147, 4
87523.7694792, 5
87523.770745, 4
87523.7716431, 4
87523.7727458, 5
87523.7731059, 3
87523.7734054, 3
87523.7739537, 3
87523.7743688, 4
87523.7746708, 3
87523.7749539, 3
87523.7752383, 3
87523.7755043, 4
87523.775833, 5
87523.7761968, 3
87523.7766857, 5
87523.7771088, 3
87523.7775803, 3
87523.778435, 4
87523.7787476, 10
87523.7791488, 17
87523.7796407, 26
87523.7799733, 31
87523.7803503, 36
87523.7826671, 41
87523.7832498, 45
87523.7838851, 49
87523.7852165, 51
87523.7869866, 54
87523.7890344, 57
87523.7894321, 57
87523.7897793, 60
87523.7902411, 61
87523.7906226, 63
87523.7909296, 63
87523.7912996, 64
87523.7916431, 65
87523.7919933, 66
87523.7923345, 67
87523.7926936, 68
87523.7932521, 68
87523.7936375, 68
87523.7939677, 69
87523.7948124, 70
87523.7953021, 71
87523.7956163, 73
87523.7958869, 71
87523.7961646, 73
87523.796536, 72
87523.7969325, 73
87523.7990381, 73
87523.7996085, 74
87523.8001477, 74
87523.8010186, 74
87523.8038783, 73
87523.8050901, 74
87523.8060805, 74
87523.8064039, 74
87523.8067485, 75
87523.8071838, 74
87523.8075063, 74
87523.8077742, 74
87523.8081508, 75
87523.8084594, 74
87523.8087707, 74
87523.8091398, 75
87523.8094344, 75
87523.8100857, 75
87523.8104012, 75
87523.8112012, 75
87523.8115447, 74
87523.8119329, 75
87523.812298, 76
87523.8125795, 75
87523.8129025, 75
87523.8154217, 75
87523.8159003, 75
87523.8163947, 75
87523.8168419, 75
87523.8173955, 74
87523.8185975, 75
87523.8203239, 75
87523.821336, 75
87523.8227544, 76
87523.8231477, 76
87523.8234639, 74
87523.823871, 74
87523.82427, 76
87523.8247142, 75
87523.8250304, 75
87523.8254946, 75
87523.825784, 75
87523.8260951, 75
87523.8263972, 75
87523.8266981, 74
87523.8275923, 74
87523.8279282, 74
87523.8283212, 72
87523.8286752, 66
87523.8290717, 61
87523.8294363, 55
87523.8316673, 50
87523.8319842, 46
87523.8324141, 40
87523.8328705, 38
87523.833341, 32
87523.8337549, 29
87523.8342944, 26
87523.8363963, 24
87523.8375756, 22
87523.8389238, 20
87523.8392882, 17
87523.8395898, 16
87523.8401396, 15
87523.8405081, 14
87523.8408916, 12
87523.8412231, 11
87523.8415134, 10
87523.8419639, 9
87523.8422789, 8
87523.8439931, 7
87523.8442874, 7
87523.8446406, 8
87523.8450756, 8
87523.8453974, 5
87523.8456881, 7
87523.8460315, 6
87523.8480661, 5
87523.8483733, 5
87523.8487394, 5
87523.8492469, 6
87523.8498194, 4
87523.850296, 4
87523.8533008, 4
87523.854667, 4
87523.8549954, 4
87523.8554991, 4
87523.8559421, 3
87523.8562765, 3
87523.8565676, 4
87523.8568487, 4
87523.8571936, 5
87523.8575859, 3
87523.8578827, 4
87523.8582997, 4
87523.8586372, 5
87523.860397, 4
87523.8607131, 4
87523.8610091, 4
87523.8613454, 4
87523.861615, 4
87523.8620303, 5
87523.8624026, 4
87523.8644589, 4
87523.8648155, 4
87523.8651503, 4
87523.8654666, 4
87523.8659212, 4
87523.8663589, 4
87523.8697417, 4
87523.8714746, 4
87523.8718118, 5
87523.8721003, 3
87523.8725464, 5
87523.8729886, 4
87523.8733552, 5
87523.8737442, 4
87523.874149, 3
87523.8745051, 4
87523.8748459, 4
87523.8751033, 4
87523.8754639, 4
87523.8767374, 3
87523.8770407, 3
87523.8774036, 3
87523.8777898, 6
87523.8781084, 11
87523.8784025, 19
87523.8808708, 25
87523.8811617, 31
87523.8815468, 37
87523.8818922, 42
87523.8824202, 46
87523.8828482, 48
87523.8833226, 52
87523.885304, 55
87523.8867375, 56
87523.8875541, 58
87523.8884019, 60
87523.8894882, 61
87523.8899094, 62
87523.8903651, 64
87523.8908188, 65
87523.8911251, 66
87523.891422, 67
87523.8917169, 68
87523.8920102, 68
87523.8923477, 69
87523.8931824, 69
87523.8936377, 69
87523.8939645, 71
87523.8942818, 70
87523.8945682, 72
87523.8949113, 72
87523.8972798, 73
87523.897741, 73
87523.8980191, 73
87523.8983782, 74
87523.8987734, 74
87523.8992348, 73
87523.9016988, 74
87523.9032861, 74
87523.9052206, 75
87523.905612, 73
87523.9060133, 73
87523.9064441, 74
87523.9068062, 74
87523.9071317, 74
87523.907391, 75
87523.9076866, 74
87523.9079741, 75
87523.9082466, 74
87523.9085267, 75
87523.9094934, 74
87523.9098983, 75
87523.91026, 75
87523.9106389, 75
87523.9110267, 74
87523.9115174, 75
87523.9118615, 75
87523.9137028, 75
87523.9140007, 75
87523.9143364, 75
87523.9146036, 76
87523.9149982, 75
87523.9153884, 74
87523.9180621, 75
87523.9190138, 75
87523.9198103, 75
87523.9208355, 75
87523.9215, 75
87523.9226912, 74
87523.9230206, 75
87523.9233723, 74
87523.9238737, 75
87523.924188, 75
87523.9245862, 75
87523.9248891, 76
87523.9253868, 75
87523.9259343, 74
87523.9264327, 76
87523.9269354, 75
87523.9272894, 75
87523.9276173, 74
87523.9279892, 72
87523.9300559, 67
87523.9303612, 59
87523.9306758, 55
87523.9309809, 48
87523.9312733, 44
87523.9316572, 40
87523.9319388, 37
87523.9343701, 32
87523.9355195, 29
87523.9370521, 25
87523.9389272, 23
87523.9393146, 20
87523.9396718, 19
87523.9401873, 16
87523.9404959, 15
87523.9407704, 15
87523.9410573, 12
87523.9413486, 11
87523.9416254, 11
87523.9419445, 9
87523.9422713, 10
87523.9425526, 9
87523.9428268, 9
87523.9431069, 8
87523.9433657, 6
87523.9436553, 6
87523.9464322, 6
87523.9468454, 5
87523.947209, 6
87523.947729, 6
87523.9481727, 5
87523.9484874, 6
87523.9489484, 5
87523.9507112, 5
87523.9516709, 5
87523.9524949, 4
87523.9537637, 5
87523.9547067, 4
87523.9557739, 4
87523.9561506, 5
87523.956476, 4
87523.9570373, 4
87523.9575108, 4
87523.9578143, 3
87523.9581049, 3
87523.9587241, 4
87523.9589829, 3
87523.9593358, 4
87523.9598218, 5
87523.9601245, 4
87523.9604086, 4
87523.9608974, 4
87523.9627581, 4
87523.9631098, 3
87523.9634568, 4
87523.9639019, 4
87523.9642775, 4
87523.9646539, 4
87523.9670205, 4
87523.9676658, 4
87523.9688473, 5
87523.9697922, 5
87523.9711803, 4
87523.9727693, 4
87523.9731272, 3
87523.9736081, 3
87523.9740763, 3
87523.9745346, 5
87523.9749099, 4
87523.9753004, 4
87523.975642, 4
87523.9759118, 3
87523.9763218, 3
87523.9766578, 5
87523.9769712, 3
87523.977309, 4
87523.9776433, 4
87523.9791928, 7
87523.9795317, 12
87523.9799667, 22
87523.9804642, 28
87523.9807927, 32
87523.981166, 38
87523.981683, 44
87523.9833555, 45
87523.9839249, 49
87523.9850868, 52
87523.9858298, 55
87523.9872446, 55
87523.9881801, 59
87523.9890676, 59
87523.9894462, 62
87523.9899858, 62
87523.9905263, 64
87523.9908241, 66
87523.9912871, 65
87523.9916898, 66
87523.9920945, 68
87523.9924425, 70
87523.9928509, 69
87523.9932072, 68
87523.9935622, 70
87523.9939281, 69
87523.9956119, 70
87523.9959017, 72
87523.9961646, 71
87523.9966357, 73
87523.9970128, 71
87523.9973623, 73
87523.9976513, 72
87523.999764, 72
87524.0002966, 75
87524.0008913, 74
87524.0018431, 74
87524.00271, 75
87524.0036612, 74
87524.0049578, 74
87524.0059641, 74
87524.0062891, 74
87524.0065699, 75
87524.0070966, 74
87524.0074248, 75
87524.0077945, 75
87524.0082005, 73
87524.0084951, 74
87524.0087979, 74
87524.0090989, 75
87524.0094754, 75
87524.0098612, 76
87524.0119821, 75
87524.0123339, 75
87524.0126348, 77
87524.012968, 75
87524.0133102, 76
87524.0138296, 74
87524.0162022, 74
87524.0167491, 76
87524.0172992, 74
87524.0184572, 75
87524.0198836, 74
87524.0209031, 76
87524.0223691, 75
87524.0227505, 75
87524.0231341, 74
87524.0235737, 75
87524.023883, 74
87524.0241395, 74
87524.0244355, 74
87524.0247512, 75
87524.025025, 76
87524.0252892, 75
87524.0255756, 74
87524.0258512, 75
87524.0261333, 74
87524.026423, 75
87524.0282585, 74
87524.028555, 69
87524.0289022, 64
87524.0292044, 59
87524.0295001, 54
87524.029884, 47
87524.0325488, 44
87524.0330661, 38
87524.0337009, 35
87524.0346985, 32
87524.0360777, 27
87524.0370505, 26
87524.0388561, 22
87524.0392502, 20
87524.0396061, 18
87524.0400649, 17
87524.0404173, 15
87524.0407028, 15
87524.0410266, 13
87524.0413513, 12
87524.0416657, 11
87524.0419462, 10
87524.0422466, 9
87524.0425433, 8
87524.0428462, 8
87524.0446628, 7
87524.0449736, 7
87524.0452753, 7
87524.0455627, 6
87524.0458788, 6
87524.0462371, 5
87524.0465914, 5
87524.0488192, 5
87524.0492885, 5
87524.0498994, 6
87524.0503835, 6
87524.0510961, 5
87524.0522697, 4
87524.0533393, 3
87524.0548329, 4
87524.0558436, 4
87524.0561405, 4
87524.0565826, 4
87524.0570021, 5
87524.0573947, 5
87524.0577686, 4
87524.0581084, 3
87524.0584078, 3
87524.0588214, 4
87524.0592893, 4
87524.0596118, 3
87524.0611673, 3
87524.0614846, 5
87524.0617731, 4
87524.0621555, 4
87524.0624615, 4
87524.0627571, 5
87524.0651413, 3
87524.0655569, 5
87524.0662138, 3
87524.0667153, 5
87524.0673902, 3
87524.0687369, 4
87524.0704763, 4
87524.0722954, 4
87524.0727453, 4
87524.0730569, 4
87524.0734099, 4
87524.0738243, 3
87524.0741442, 4
87524.0744825, 3
87524.0749162, 4
87524.0752383, 5
87524.0756494, 4
87524.0759451, 3
87524.0763384, 4
87524.0766629, 3
87524.0774907, 4
87524.0778538, 3
87524.0781503, 7
87524.0784935, 15
87524.0787969, 22
87524.0791471, 28
87524.0815803, 34
87524.0820169, 39
87524.0824221, 43
87524.0828979, 46
87524.0834707, 50
87524.0840007, 52
87524.0860443, 56
87524.0870749, 57
87524.0882146, 58
87524.0885822, 61
87524.0888649, 62
87524.0892921, 62
87524.08973, 64
87524.0900412, 64
87524.0904349, 66
87524.0907132, 68
87524.0909687, 67
87524.0913125, 69
87524.0916946, 68
87524.0938033, 70
87524.0941189, 70
87524.0944176, 70
87524.094703, 71
87524.0951632, 71
87524.0956344, 71
87524.0959349, 72
87524.0979252, 73
87524.0982439, 72
87524.0986204, 74
87524.0991349, 74
87524.099597, 74
87524.1002504, 73
87524.1031846, 74
87524.1050137, 74
87524.1053992, 73
87524.1056845, 74
87524.1061367, 74
87524.1064296, 74
87524.1066961, 74
87524.1069625, 73
87524.1072603, 74
87524.1075381, 75
87524.1078459, 74
87524.1081897, 75
87524.1084832, 75
87524.1101882, 75
87524.1104904, 74
87524.1107658, 74
87524.111105, 76
87524.1113995, 75
87524.1117073, 76
87524.1119946, 76
87524.1142795, 75
87524.1145935, 74
87524.1149417, 75
87524.1154051, 76
87524.1158113, 75
87524.116372, 75
87524.1197996, 76
87524.1211291, 75
87524.1221759, 75
87524.1224969, 74
87524.1229045, 75
87524.1233689, 75
87524.1236828, 75
87524.1240237, 74
87524.1244306, 76
87524.1247283, 75
87524.1250257, 75
87524.1254113, 75
87524.1257322, 74
87524.1265659, 75
87524.1268898, 75
87524.1272374, 74
87524.1276555, 74
87524.127991, 69
87524.1282773, 63
87524.1307291, 59
87524.13103, 53
87524.1312986, 49
87524.1317437, 43
87524.132143, 38
87524.1329186, 33
87524.1335039, 30
87524.1351574, 28
87524.137014, 26
87524.13806, 23
87524.1392448, 21
87524.1395995, 18
87524.1398818, 16
87524.140406, 14
87524.1408085, 14
87524.1411872, 12
87524.1415062, 11
87524.1418392, 11
87524.1421856, 9
87524.1425652, 8
87524.1429642, 9
87524.1432703, 9
87524.1435807, 8
87524.1438836, 7
87524.1441941, 7
87524.1445008, 5
87524.1471178, 6
87524.1474497, 5
87524.1477387, 6
87524.1480101, 6
87524.1485193, 5
87524.1489759, 6
87524.1518184, 5
87524.1697961, 3
87524.1713601, 5
87524.1731445, 5
87524.1735007, 5
87524.1737884, 4
87524.1741491, 5
87524.1745087, 5
87524.1747844, 4
87524.175049, 4
87524.1753141, 3
87524.175735, 4
87524.1760237, 4
87524.1763828, 5
87524.1767176, 5
87524.1769892, 4
87524.1773439, 3
87524.1777901, 3
87524.178216, 5
87524.178644, 4
87524.178948, 4
87524.1793649, 4
87524.1796624, 4
87524.1799915, 3
87524.1802879, 4
87524.1807381, 3
87524.1810913, 4
87524.1815614, 4
87524.1818932, 3
87524.182437, 4
87524.1830209, 4
87524.1837497, 4
87524.1845992, 5
87524.1858703, 4
87524.1873251, 3
87524.1885382, 4
87524.1896916, 4
87524.1900412, 4
87524.1903747, 4
87524.1907557, 3
87524.1913427, 4
87524.1917983, 3
87524.1922337, 4
87524.1925359, 4
87524.1928451, 8
87524.1931523, 17
87524.1934271, 22
87524.1937996, 30
87524.1943042, 36
87524.1946414, 41
87524.1949909, 43
87524.1952874, 48
87524.1956518, 50
87524.1961497, 53
87524.1966847, 55
87524.1971861, 57
87524.1976244, 60
87524.1980673, 60
87524.1984542, 62
87524.1987861, 64
87524.1993976, 66
87524.1999323, 66
87524.2007509, 67
87524.202548, 68
87524.2048285, 67
87524.2059483, 67
87524.2064104, 68
87524.2068064, 70
87524.2072122, 70
87524.207515, 70
87524.2078142, 70
87524.2082035, 71
87524.2084959, 73
87524.2088348, 72
87524.2091307, 73
87524.2095531, 73
87524.2098412, 74
87524.2101428, 72
87524.2106158, 73
87524.210914, 73
87524.2112184, 74
87524.2114979, 73
87524.2118327, 74
87524.2123673, 74
87524.2126878, 74
87524.2129834, 75
87524.2135069, 75
87524.213817, 75
87524.2141119, 75
87524.2145418, 74
87524.2149623, 75
87524.2152895, 74
87524.2157646, 75
87524.2163333, 75
87524.2169475, 74
87524.2175883, 74
87524.2191126, 74
87524.2203934, 75
87524.2216195, 76
87524.2227422, 75
87524.2231287, 76
87524.2235263, 75
87524.2240942, 75
87524.2244985, 74
87524.2248017, 75
87524.225059, 74
87524.225335, 75
87524.2256013, 76
87524.2258878, 77
87524.2262056, 74
87524.2264794, 75
87524.226744, 74
87524.2270099, 77
87524.2272695, 75
87524.2275291, 76
87524.2277874, 74
87524.2281757, 75
87524.2285277, 75
87524.2288962, 76
87524.2294522, 75
87524.229738, 76
87524.2301784, 74
87524.2305441, 72
87524.2309082, 68
87524.2313202, 62
87524.2316912, 57
87524.2321032, 52
87524.2325741, 47
87524.233119, 41
87524.2337044, 37
87524.2350201, 35
87524.2359958, 30
87524.2377206, 27
87524.2393392, 25
87524.2397219, 23
87524.2400481, 19
87524.2404527, 18
87524.2407611, 16
87524.24114, 15
87524.2414377, 13
87524.241715, 12
87524.2419894, 12
87524.2424141, 10
