time, light_amp
2958.4862498, 10
2958.4865833, 10
2958.4868778, 8
2958.4892987, 9
2958.4896044, 8
2958.489948, 8
2958.4903574, 7
2958.4907139, 6
2958.491075, 6
2958.4913597, 6
2958.4933929, 6
2958.4937069, 6
2958.4940227, 7
2958.4945022, 7
2958.4949174, 6
2958.4953822, 7
2958.4975721, 6
2958.4980524, 6
2958.4984892, 5
2958.4988411, 5
2958.4991644, 6
2958.4994791, 6
2958.4998811, 6
2958.5015852, 6
2958.5019017, 5
2958.5022875, 5
2958.5026299, 5
2958.5029142, 5
2958.5032998, 5
2958.5057091, 5
2958.506026, 6
2958.5064484, 5
2958.5068056, 5
2958.5070967, 6
2958.5074162, 4
2958.5078481, 5
2958.5097664, 6
2958.510103, 5
2958.5103997, 6
2958.5107456, 5
2958.5111623, 6
2958.5117472, 5
2958.5142106, 5
2958.5146684, 5
2958.5150492, 5
2958.5155158, 5
2958.5158478, 5
2958.5162323, 6
2958.5179872, 4
2958.5183024, 4
2958.5187013, 6
2958.5190429, 5
2958.5194989, 5
2958.5198225, 6
2958.520168, 6
2958.5220526, 5
2958.5224138, 5
2958.5228827, 6
2958.5232392, 10
2958.5236141, 18
2958.5239714, 25
2958.5261503, 32
2958.5264463, 38
2958.5268527, 43
2958.5272279, 47
2958.5277961, 51
2958.5283113, 54
2958.5288611, 56
2958.5305786, 58
2958.5315288, 61
2958.5319329, 61
2958.5323052, 62
2958.5327773, 66
2958.5331154, 66
2958.534353, 67
2958.5346632, 67
2958.5349962, 67
2958.5355116, 70
2958.5360101, 70
2958.5363525, 70
2958.5384545, 70
2958.5387506, 71
2958.5390685, 73
2958.539449, 74
2958.5398065, 73
2958.5401753, 73
2958.5405677, 74
2958.5425267, 75
2958.5428346, 74
2958.5432542, 74
2958.5436178, 75
2958.5440139, 75
2958.5444535, 76
2958.5471265, 75
2958.5475111, 75
2958.5478122, 75
2958.5483306, 75
2958.5486652, 75
2958.5489738, 75
2958.5492637, 75
2958.5507342, 76
2958.5510263, 75
2958.551368, 76
2958.5518128, 74
2958.5521707, 76
2958.5525539, 76
2958.5548272, 76
2958.5551261, 76
2958.5554656, 76
2958.555875, 76
2958.5562558, 77
2958.5567039, 76
2958.5570638, 76
2958.5589266, 76
2958.5592499, 76
2958.5595487, 76
2958.5599859, 76
2958.5603735, 76
2958.5608033, 77
2958.563577, 77
2958.5647038, 78
2958.5650719, 77
2958.5655656, 76
2958.5659873, 77
2958.5663698, 76
2958.5671822, 77
2958.56754, 77
2958.5679487, 78
2958.5683168, 76
2958.5686576, 76
2958.569019, 76
2958.5693897, 77
2958.5712726, 76
2958.5715716, 77
2958.5719419, 77
2958.5723742, 77
2958.5727491, 75
2958.5731888, 70
2958.5752992, 63
2958.5757491, 56
2958.5760413, 52
2958.5764232, 46
2958.5767599, 41
2958.577212, 39
2958.5776555, 34
2958.5799782, 31
2958.5807239, 28
2958.5813478, 25
2958.5817035, 22
2958.5820096, 19
2958.5824678, 19
2958.5835183, 16
2958.5838326, 14
2958.5841597, 14
2958.5845203, 13
2958.5848047, 12
2958.5850924, 10
2958.5853693, 11
2958.5876002, 10
2958.5879046, 10
2958.5882825, 8
2958.5886815, 8
2958.5891084, 7
2958.5895635, 7
2958.5917033, 6
2958.5920151, 6
2958.5924147, 7
2958.5927756, 7
2958.5931468, 6
2958.5935432, 6
2958.5960066, 8
2958.5970139, 5
2958.597826, 6
2958.5982116, 6
2958.5986306, 7
2958.5991155, 6
2958.5994315, 6
2958.5999317, 6
2958.6002551, 6
2958.6005353, 5
2958.6008873, 5
2958.6012302, 7
2958.60154, 5
2958.6039705, 6
2958.6042666, 5
2958.6046271, 5
2958.6050963, 5
2958.6054178, 6
2958.6057823, 6
2958.6060704, 6
2958.6080752, 5
2958.6084052, 5
2958.6087021, 5
2958.6090289, 4
2958.6093021, 5
2958.6096238, 6
2958.6123509, 6
2958.6130673, 6
2958.6142803, 5
2958.6146473, 5
2958.6150479, 7
2958.6155983, 5
2958.6159481, 5
2958.6162994, 5
2958.6166657, 6
2958.617013, 5
2958.61737, 5
2958.6177379, 5
2958.618099, 6
2958.6203515, 5
2958.6206611, 6
2958.6210268, 4
2958.6214409, 5
2958.6217942, 5
2958.6221704, 5
2958.6245658, 12
2958.6250068, 18
2958.625357, 26
2958.6258619, 34
2958.6263133, 38
2958.6266929, 44
2958.626983, 47
2958.6286933, 50
2958.6292903, 53
2958.6309007, 56
2958.6312875, 57
2958.6316091, 61
2958.6321459, 62
2958.6326632, 64
2958.6331649, 65
2958.6335171, 65
2958.6338674, 66
2958.634151, 67
2958.6345177, 68
2958.6348438, 69
2958.6367865, 69
2958.637085, 69
2958.637409, 72
2958.6377516, 71
2958.6380941, 70
2958.6384237, 74
2958.6408883, 73
2958.6411664, 73
2958.6416695, 73
2958.6419826, 74
2958.6424499, 73
2958.6427531, 75
2958.6431612, 74
2958.6451154, 76
2958.6456094, 74
2958.6462966, 76
2958.647309, 75
2958.6480809, 75
2958.6484947, 75
2958.64919, 76
2958.6495671, 75
2958.6499216, 75
2958.6502115, 75
2958.6505129, 76
2958.6508962, 76
2958.6532108, 77
2958.6535194, 76
2958.6538928, 76
2958.6542615, 76
2958.6546425, 75
2958.6549951, 78
2958.6555045, 76
2958.6573223, 77
2958.6576676, 76
2958.6580754, 76
2958.6584277, 76
2958.6587761, 76
2958.6591337, 77
2958.6615409, 77
2958.6620597, 76
2958.6626084, 76
2958.6637803, 76
2958.6645605, 76
2958.6649114, 76
2958.6652361, 76
2958.6657317, 76
2958.6660438, 76
2958.6664146, 75
2958.6667518, 77
2958.6671364, 76
2958.6674789, 77
2958.6695534, 76
2958.6698646, 75
2958.6701877, 77
2958.6705154, 77
2958.6708582, 76
2958.6712209, 77
2958.6715648, 77
2958.6736307, 72
2958.6739427, 69
2958.6743462, 62
2958.6748028, 57
2958.6751284, 50
2958.6754736, 45
2958.6778004, 42
2958.6783372, 36
2958.6787762, 33
2958.6793295, 31
2958.6806656, 27
2958.681104, 25
2958.6819198, 22
2958.6823079, 20
2958.6826128, 18
2958.6829861, 16
2958.6833325, 15
2958.6836709, 14
2958.6840425, 13
2958.6859238, 11
2958.6862337, 11
2958.6865652, 9
2958.6869162, 9
2958.6872184, 9
2958.6875133, 8
2958.6900317, 8
2958.6905687, 7
2958.6908664, 8
2958.691145, 7
2958.6916508, 5
2958.6920618, 6
2958.6923696, 6
2958.6942858, 6
2958.6947791, 6
2958.6952323, 5
2958.6957673, 6
2958.6967797, 7
2958.6975277, 6
2958.6984163, 5
2958.6988135, 6
2958.6991564, 6
2958.6995, 7
2958.6998922, 6
2958.7002368, 5
2958.7005395, 5
2958.7023043, 6
2958.7026173, 5
2958.7030333, 5
2958.7034022, 5
2958.7038659, 5
2958.704188, 5
2958.7064112, 5
2958.7067179, 5
2958.7070511, 5
2958.7074402, 6
2958.707736, 5
2958.7080279, 5
2958.7105885, 4
2958.7110474, 5
2958.71165, 6
2958.7121945, 5
2958.7133215, 5
2958.7142018, 7
2958.7146327, 5
2958.7150028, 5
2958.7153636, 6
2958.7158735, 7
2958.7161604, 6
2958.7164826, 4
2958.7168375, 4
2958.7186859, 5
2958.7190231, 5
2958.7194659, 6
2958.7198196, 6
2958.7201706, 5
2958.7204528, 5
2958.7207457, 5
2958.7228082, 4
2958.7232073, 7
2958.723614, 13
2958.7240135, 20
2958.7243615, 27
2958.7246478, 35
2958.7269136, 41
2958.7272511, 45
2958.7276774, 48
2958.7280304, 51
2958.7284544, 54
2958.729155, 56
2958.731095, 58
2958.7315555, 61
2958.731956, 62
2958.7322598, 63
2958.7325457, 66
2958.7328505, 66
2958.7332126, 67
2958.7351197, 68
2958.7354283, 69
2958.7357798, 69
2958.7362755, 72
2958.7368383, 70
2958.7371672, 71
2958.7391828, 70
2958.7395121, 72
2958.7398359, 71
2958.7402171, 72
2958.7406787, 73
2958.74104, 72
2958.74139, 74
2958.7433287, 74
2958.7437423, 74
2958.7441963, 74
2958.7446852, 76
2958.7451704, 75
2958.7457255, 75
2958.7476186, 75
2958.7480511, 75
2958.7486102, 75
2958.7489992, 76
2958.7493065, 76
2958.7495914, 75
2958.749865, 76
2958.7514671, 76
2958.751779, 76
2958.7521354, 76
2958.7525042, 76
2958.7529181, 77
2958.753285, 75
2958.7555669, 75
2958.7558746, 75
2958.7562248, 76
2958.7565578, 76
2958.7568924, 77
2958.7571899, 78
2958.7596628, 77
2958.759992, 76
2958.7603689, 77
2958.7608475, 77
2958.7614014, 76
2958.7620532, 77
2958.762713, 77
2958.7638988, 76
2958.7645721, 77
2958.7648649, 78
2958.7652158, 76
2958.7656672, 77
2958.7660049, 76
2958.7679151, 76
2958.7682305, 77
2958.7686207, 76
2958.7690119, 76
2958.7693973, 77
2958.7697552, 76
2958.7701801, 77
2958.7719739, 76
2958.7722913, 76
2958.772635, 76
2958.7729295, 73
2958.7733409, 66
2958.7736356, 61
2958.7760385, 55
2958.7763939, 50
2958.7767765, 44
2958.7771166, 41
2958.7776517, 36
2958.7781243, 32
2958.7785817, 28
2958.7804875, 25
2958.7811532, 24
2958.781469, 21
2958.7818425, 20
2958.7822502, 19
2958.7825481, 16
2958.7843095, 14
2958.7845989, 13
2958.7849649, 13
2958.7853068, 11
2958.7856843, 11
2958.7860419, 11
2958.7883405, 9
2958.7886481, 9
2958.7889978, 9
2958.7893403, 8
2958.7897002, 8
2958.7900792, 7
2958.7904815, 6
2958.7924127, 7
2958.7927519, 7
2958.7931327, 6
2958.7935339, 7
2958.7938665, 5
2958.7941998, 7
2958.7968674, 5
2958.7976203, 7
2958.7980044, 6
2958.7984462, 6
2958.7989456, 5
2958.7993429, 5
2958.799705, 5
2958.800718, 5
2958.8011189, 5
2958.8014996, 6
2958.8018674, 5
2958.8021726, 6
2958.8024703, 6
2958.8047147, 6
2958.8049984, 5
2958.8053576, 5
2958.8057178, 6
2958.8061117, 6
2958.8065251, 5
2958.8068899, 6
2958.8088451, 6
2958.8091472, 5
2958.8094863, 5
2958.8098559, 4
2958.8102535, 5
2958.8106397, 5
2958.8132294, 5
2958.8141919, 5
2958.8145603, 5
2958.8148672, 5
2958.8152636, 5
2958.8158364, 6
2958.8170209, 6
2958.8173217, 5
2958.8176721, 5
2958.8180347, 5
2958.8183571, 4
2958.8186757, 5
2958.818989, 4
2958.8210821, 6
2958.8213949, 5
2958.8217238, 5
2958.8220193, 6
2958.822404, 7
2958.8228066, 13
2958.8251851, 21
2958.825543, 29
2958.8258436, 35
2958.8261885, 40
2958.8265484, 44
2958.8269084, 49
2958.8273051, 52
2958.8297772, 55
2958.8306758, 58
2958.8310791, 59
2958.8314861, 63
2958.8319847, 62
2958.8323903, 64
2958.8333901, 64
2958.8336904, 66
2958.8340429, 67
2958.8344017, 68
2958.8348256, 68
2958.8351356, 69
2958.8354423, 71
2958.8374257, 70
2958.8377248, 72
2958.8380273, 71
2958.8382936, 72
2958.8386349, 72
2958.8389558, 73
2958.8415237, 73
2958.8418137, 74
2958.8421768, 74
2958.8425493, 74
2958.8428878, 75
2958.8432261, 74
2958.8458524, 75
2958.8472149, 75
2958.8476696, 75
2958.848176, 75
2958.8486171, 76
2958.8489588, 76
2958.8492659, 76
2958.8497451, 76
2958.8500345, 75
2958.8503163, 75
2958.8507135, 75
2958.8510585, 75
2958.8514432, 76
2958.8538819, 76
2958.8541953, 76
2958.854599, 76
2958.8549608, 76
2958.855335, 75
2958.8556911, 76
2958.856259, 78
2958.8579625, 78
2958.8582739, 78
2958.8586203, 77
2958.8590311, 78
2958.8594285, 76
2958.859985, 76
2958.8622413, 76
2958.8633231, 79
2958.8641751, 76
2958.8646088, 77
2958.8651115, 76
2958.8654462, 76
2958.8657527, 76
2958.8662054, 76
2958.8665491, 76
2958.8668723, 76
2958.8672021, 77
2958.8675692, 76
2958.8680715, 77
2958.8703069, 76
2958.8706233, 75
2958.8710102, 78
2958.8713455, 76
2958.8717629, 77
2958.8721242, 78
2958.8743382, 73
2958.8746269, 66
2958.874951, 60
2958.8753968, 54
2958.8757157, 49
2958.8760193, 44
2958.8763084, 39
2958.8785836, 36
2958.8793272, 32
2958.8804167, 29
2958.8811031, 26
2958.8814961, 24
2958.8818488, 22
2958.8826927, 20
2958.8831225, 18
2958.8834661, 15
2958.8838439, 14
2958.8842916, 13
2958.8845955, 12
2958.8848885, 11
2958.8866054, 10
2958.8869116, 10
2958.8872881, 8
2958.8876687, 9
2958.8880213, 9
2958.8883629, 8
2958.8907299, 7
2958.8910392, 7
2958.8913703, 8
2958.891713, 7
2958.8920295, 7
2958.8923539, 7
2958.8926928, 7
2958.8949676, 7
2958.8954926, 7
2958.8962353, 6
2958.8972574, 5
2958.897818, 6
2958.8981926, 6
2958.8990069, 6
2958.8993862, 7
2958.899689, 6
2958.9000171, 6
2958.9005343, 6
2958.9008901, 5
2958.9030256, 6
2958.9033403, 6
2958.9036939, 5
2958.9040578, 5
2958.9044299, 5
2958.9047838, 5
2958.9052688, 6
2958.9070846, 5
2958.9073791, 4
2958.907681, 6
2958.9080498, 5
2958.9083194, 6
2958.9086512, 5
2958.9114973, 4
2958.912107, 5
2958.912995, 6
2958.9145207, 5
2958.9148679, 6
2958.9152038, 6
2958.9156816, 5
2958.9160069, 7
2958.9163426, 5
2958.9167131, 5
2958.9170058, 4
2958.9176758, 5
2958.9182156, 6
2958.9194674, 4
2958.9198251, 5
2958.9202072, 5
2958.9206123, 4
2958.9209931, 5
2958.9213906, 6
2958.9235638, 5
2958.9238825, 8
2958.9241908, 16
2958.9245166, 24
2958.9248088, 30
2958.925094, 36
2958.9254458, 41
2958.9276697, 46
2958.9281752, 50
2958.9286974, 53
2958.9292188, 56
2958.9304077, 57
2958.9313024, 59
2958.9317217, 60
2958.9320635, 62
2958.9325436, 65
2958.9328787, 65
2958.9331703, 66
2958.9334627, 66
2958.9337541, 68
2958.9358093, 69
2958.9361276, 69
2958.9364296, 69
2958.9369143, 71
2958.9372615, 71
2958.9376003, 72
2958.9399354, 72
2958.9402458, 72
2958.9407633, 73
2958.9412848, 74
2958.9417822, 74
2958.9420895, 75
2958.9425129, 74
2958.9440637, 75
2958.9446369, 75
2958.9452425, 74
2958.9459025, 74
2958.9470798, 75
2958.9479152, 76
2958.9482769, 75
2958.94873, 76
2958.9491608, 75
2958.9497512, 75
2958.9500649, 75
2958.9503799, 76
2958.9522152, 76
2958.9525395, 75
2958.9528645, 77
2958.9534499, 76
2958.9540206, 75
2958.9545979, 76
2958.9549641, 75
2958.9563634, 76
2958.9567127, 77
2958.957213, 77
2958.9576223, 77
2958.9580431, 77
2958.9583775, 76
2958.9605267, 77
2958.9609951, 78
2958.9615054, 77
2958.9620099, 77
2958.9624859, 77
2958.9633675, 77
2958.9641159, 77
2958.9647889, 77
2958.9651507, 77
2958.9654819, 78
2958.9658674, 78
2958.9662755, 76
2958.9666482, 75
2958.968541, 76
2958.9688461, 75
2958.9692202, 76
2958.9696647, 77
2958.9699702, 76
2958.9702749, 76
2958.9705716, 76
2958.9726358, 77
2958.972923, 76
2958.9732731, 70
2958.9736113, 64
2958.9739651, 59
2958.9743352, 54
2958.9767711, 49
2958.9771413, 43
2958.9775898, 40
2958.978118, 35
2958.9786394, 32
2958.9793239, 28
2958.981097, 26
2958.981456, 24
2958.9818489, 21
2958.9823451, 18
2958.9827215, 17
2958.9831026, 14
2958.9834049, 14
2958.984942, 13
2958.9852612, 11
2958.9856443, 11
2958.9860407, 11
2958.9864018, 10
2958.986769, 9
2958.9890138, 8
2958.9893855, 8
2958.9897744, 8
2958.9901417, 7
2958.9904941, 7
2958.9908349, 6
2958.9911843, 6
2958.9931111, 6
2958.9934073, 8
2958.9937699, 7
2958.9942128, 5
2958.9946077, 5
2958.9951512, 5
2958.9973661, 6
2958.9977496, 5
2958.9983259, 6
2958.9987307, 6
2958.9990853, 6
2958.9995152, 6
2958.9998749, 6
2959.0013167, 5
2959.0016721, 4
2959.0020328, 6
2959.0025318, 5
2959.0029242, 6
2959.0033039, 4
2959.0054023, 5
2959.00569, 5
2959.0060586, 6
2959.0064635, 5
2959.0068169, 5
2959.0071078, 6
2959.009538, 5
2959.0098823, 4
2959.0102328, 5
2959.0106295, 5
2959.0112181, 6
2959.0117814, 5
2959.0123883, 6
2959.0139141, 4
2959.0143761, 5
2959.0148194, 5
2959.0152762, 4
2959.0156962, 4
2959.0160775, 6
2959.0176844, 5
2959.0179787, 5
2959.0183294, 6
2959.0187377, 5
2959.0191506, 6
2959.0195118, 6
2959.019942, 6
2959.021777, 6
2959.0220863, 5
2959.0224624, 5
2959.0228191, 10
2959.0231554, 16
2959.0235358, 24
2959.0258838, 31
2959.0261947, 36
2959.0265749, 42
2959.0270135, 46
2959.0274514, 51
2959.0279163, 52
2959.0284022, 55
2959.0301646, 58
2959.0309346, 59
2959.0313012, 61
2959.0316155, 63
2959.0320556, 65
2959.0324566, 65
2959.0340919, 66
2959.0343818, 69
2959.0348581, 68
2959.0352008, 68
2959.0355653, 69
2959.0360309, 71
2959.0382017, 71
2959.0385176, 70
2959.0389038, 72
2959.0392661, 72
2959.0396455, 72
2959.0399959, 73
2959.040428, 74
2959.0423038, 74
2959.0426101, 75
2959.0429531, 74
2959.0434392, 74
2959.0438642, 74
2959.0442662, 76
2959.0470403, 75
2959.0478618, 75
2959.048241, 75
2959.048608, 77
2959.0490312, 76
2959.0493341, 75
2959.0497055, 76
2959.0505466, 76
2959.0509427, 76
2959.0513134, 76
2959.0516334, 75
2959.0519292, 76
2959.052296, 75
2959.0545647, 77
2959.0548695, 76
2959.0552391, 75
2959.0556061, 76
2959.0559579, 77
2959.0563172, 77
2959.0567185, 77
2959.0586321, 79
2959.0589868, 77
2959.0593338, 76
2959.059742, 76
2959.0600967, 77
2959.0605427, 77
2959.0633815, 77
2959.0642378, 77
2959.0646054, 76
2959.0649458, 77
2959.0654044, 77
2959.0657015, 77
2959.0668319, 76
2959.0671259, 76
2959.0674748, 76
2959.0678769, 77
2959.0682934, 76
2959.0687117, 76
2959.0691224, 76
2959.0709324, 77
2959.0713411, 76
2959.0716225, 76
2959.071937, 77
2959.0722514, 74
2959.0725457, 70
2959.0750384, 64
2959.0753505, 60
2959.0756791, 54
2959.0759731, 47
2959.0764313, 44
2959.0767337, 38
2959.0770365, 34
2959.0797333, 31
2959.0805384, 27
2959.0808898, 24
2959.0812542, 23
2959.0816764, 20
2959.0819934, 18
2959.0833128, 17
2959.0836047, 15
2959.0839191, 14
2959.0841952, 13
2959.084517, 11
2959.0849597, 11
2959.0854012, 11
2959.0873021, 10
2959.08761, 9
2959.087957, 8
2959.0883119, 8
2959.0886598, 9
2959.0890217, 7
2959.0914059, 7
2959.0917176, 7
2959.0920154, 6
2959.0923455, 6
2959.0926752, 6
2959.0930815, 6
2959.0957058, 6
2959.0967811, 5
2959.0975099, 5
2959.0979088, 5
2959.0982209, 6
2959.0986866, 7
2959.0991167, 6
2959.0997109, 6
2959.1000648, 5
2959.1004461, 6
2959.100749, 6
2959.1010903, 6
2959.1015014, 5
2959.103713, 6
2959.1040628, 5
2959.1044308, 6
2959.1047663, 5
2959.1050492, 5
2959.1053685, 6
2959.1056423, 5
2959.1077799, 5
2959.1081366, 6
2959.1084746, 5
2959.1087693, 5
2959.1091989, 6
2959.1094982, 6
2959.1120866, 6
2959.1132427, 4
2959.1140607, 5
2959.1144586, 4
2959.1147725, 5
2959.1152961, 6
2959.115776, 5
2959.1161281, 5
2959.1164238, 4
2959.1167109, 6
2959.1169974, 5
2959.117283, 5
2959.1175643, 5
2959.1200883, 6
2959.1203855, 5
2959.1207009, 4
2959.1210064, 5
2959.1213486, 5
2959.121829, 5
2959.1241815, 9
2959.1244882, 18
2959.1248538, 26
2959.125224, 32
2959.1256031, 37
2959.1259621, 41
2959.1265279, 46
2959.1284796, 51
2959.1289714, 53
2959.1296159, 57
2959.1308335, 57
2959.1313133, 60
2959.1317142, 62
2959.1324097, 64
2959.132745, 64
2959.1331763, 66
2959.1335267, 67
2959.1338845, 67
2959.1342582, 69
2959.1346074, 68
2959.1364965, 69
2959.1369138, 70
2959.1372139, 71
2959.1375103, 71
2959.1378036, 71
2959.1380938, 73
2959.1405553, 72
2959.1408778, 73
2959.1413444, 73
2959.1416755, 74
2959.1420768, 74
2959.14237, 75
2959.1426624, 75
2959.1448161, 75
2959.1453567, 75
2959.1465141, 76
2959.1472496, 76
2959.1475587, 74
2959.1478865, 75
2959.1487944, 75
2959.1491245, 75
2959.1494808, 76
2959.1498111, 76
2959.1501678, 76
2959.1505204, 75
2959.1528638, 76
2959.1532124, 76
2959.1535883, 76
2959.153938, 76
2959.1543416, 76
2959.1547565, 76
2959.1550758, 77
2959.1569331, 77
2959.157329, 78
2959.1578508, 76
2959.1581915, 76
2959.1585162, 76
2959.1588246, 77
2959.1611998, 76
2959.1617602, 76
2959.1622555, 76
2959.1631849, 76
2959.1639052, 78
2959.1642783, 77
2959.1645893, 76
2959.16519, 76
2959.1655739, 77
2959.1658627, 75
2959.1661857, 77
2959.1664809, 76
2959.1668904, 76
2959.1693116, 76
2959.1696322, 77
2959.170041, 77
2959.170406, 77
2959.1707462, 77
2959.1710585, 76
2959.1713374, 78
2959.1733373, 74
2959.173672, 68
2959.1740373, 64
2959.1745065, 58
2959.174818, 52
2959.1751203, 46
2959.1774672, 42
2959.1779388, 38
2959.1784033, 34
2959.1788216, 30
2959.179955, 27
2959.1808002, 25
2959.1816026, 22
2959.1820607, 21
2959.1824041, 19
2959.1826889, 17
2959.1830243, 15
2959.1833147, 13
2959.1836309, 13
2959.1856051, 12
2959.1858918, 11
2959.1862446, 11
2959.1866023, 10
2959.1869654, 9
2959.1873074, 8
2959.1897056, 8
2959.1900498, 7
2959.1904911, 7
2959.1908165, 6
2959.1911019, 7
2959.191469, 6
2959.1917874, 6
2959.1939338, 7
2959.1943347, 6
2959.1948053, 5
2959.1952434, 6
2959.1957889, 5
2959.1968824, 7
2959.1979211, 5
2959.1982489, 6
2959.1987284, 6
2959.1991923, 5
2959.1995412, 5
2959.1998965, 6
2959.2002679, 5
2959.2019864, 6
2959.2022913, 6
2959.2026916, 6
2959.2031042, 4
2959.2034029, 6
2959.2037774, 5
2959.2060755, 6
2959.2063742, 5
2959.2067799, 5
2959.2071556, 5
2959.207479, 5
2959.2078036, 6
2959.2103697, 5
2959.2107834, 6
2959.2113343, 5
2959.2119687, 5
2959.2126005, 7
2959.2144516, 4
2959.2149921, 5
2959.2153267, 5
2959.2157089, 5
2959.2161269, 5
2959.2164056, 6
2959.2167066, 6
2959.2169987, 6
2959.218387, 6
2959.2186786, 4
2959.2190268, 5
2959.2193848, 5
2959.2196877, 6
2959.2199858, 4
2959.2202819, 5
2959.2224777, 4
2959.222762, 6
2959.2231401, 11
2959.223623, 19
2959.2239251, 26
2959.2242617, 33
2959.2266339, 38
2959.2269575, 44
2959.2273847, 47
2959.2278459, 51
2959.2283132, 53
2959.2287636, 58
2959.2307888, 58
2959.2312128, 59
2959.2316324, 62
2959.2319385, 64
2959.232283, 65
2959.2325557, 66
2959.2328717, 67
2959.2347555, 68
2959.2350575, 68
2959.2354511, 69
2959.2359146, 69
2959.2362583, 70
2959.2365706, 70
2959.2388553, 71
2959.2391577, 73
2959.2394989, 72
2959.2399131, 72
2959.2402081, 72
2959.2405578, 74
2959.240924, 75
2959.2429666, 73
2959.2432857, 74
2959.2436714, 76
2959.2440681, 76
2959.244439, 74
2959.2448447, 75
2959.2473204, 75
2959.2477936, 74
2959.2481182, 75
2959.248661, 75
2959.2490398, 75
2959.2495832, 75
2959.2498799, 76
2959.251176, 76
2959.2514801, 76
2959.2518241, 75
2959.2522406, 76
2959.2525893, 76
2959.2529471, 77
2959.2553108, 76
2959.2556284, 76
2959.2559695, 77
2959.2563434, 76
2959.2566339, 77
2959.2569745, 76
2959.2593386, 76
2959.2596531, 77
2959.2600492, 77
2959.2604324, 77
2959.2608284, 76
2959.2613641, 76
2959.2619231, 76
2959.2637585, 77
2959.2646365, 77
2959.2649816, 76
2959.2653534, 76
2959.2658576, 78
2959.2662985, 77
2959.2675382, 76
2959.2678462, 76
2959.2682256, 76
2959.2685967, 76
2959.2689031, 76
2959.2692037, 78
2959.2694956, 77
2959.2716211, 75
2959.2719429, 77
2959.2723323, 76
2959.272746, 73
2959.27305, 68
2959.273416, 63
2959.2757257, 57
2959.2760426, 51
2959.2764963, 47
2959.276814, 41
2959.277167, 38
2959.2776188, 33
2959.2782137, 30
2959.2803663, 27
2959.2809808, 23
2959.2813055, 22
2959.2816645, 20
2959.2820761, 19
2959.2823903, 16
2959.2839363, 15
2959.2842473, 13
2959.2846065, 12
2959.2849653, 12
2959.2854066, 11
2959.2857143, 10
2959.2880063, 11
2959.288304, 9
2959.2887042, 8
2959.2890749, 8
2959.2894245, 7
2959.2897822, 7
2959.2902389, 6
2959.2921084, 7
2959.2924007, 7
2959.2927506, 5
2959.2931535, 6
2959.2935261, 6
2959.2941238, 6
2959.296452, 6
2959.297168, 6
2959.2977216, 6
2959.298027, 5
2959.2985067, 6
2959.2990491, 7
2959.2993876, 6
2959.3003403, 6
2959.3006835, 6
2959.3010209, 5
2959.3014355, 6
2959.3017863, 5
2959.3022915, 5
2959.3044169, 7
2959.304732, 5
2959.3051439, 6
2959.3055076, 5
2959.3058332, 6
2959.3061786, 6
2959.3065425, 5
2959.3086863, 5
2959.3090142, 5
2959.3094327, 5
2959.3098189, 5
2959.3102601, 5
2959.3108411, 4
2959.3127543, 6
2959.3140545, 5
2959.3144496, 6
2959.3148924, 6
2959.3154808, 5
2959.3157931, 4
2959.3167349, 4
2959.3170547, 5
2959.317461, 6
2959.3177994, 5
2959.3181579, 5
2959.3185225, 5
2959.3188197, 6
2959.320785, 5
2959.3210989, 6
2959.3215051, 5
2959.3218649, 6
2959.322228, 6
2959.3225778, 14
2959.3249026, 20
2959.3252255, 28
2959.3256515, 34
2959.3260271, 40
2959.3264282, 45
2959.3268009, 48
2959.3271918, 51
2959.3291885, 54
2959.3304475, 56
2959.3308397, 58
2959.3313427, 60
2959.331846, 62
2959.3322136, 63
2959.3330862, 65
2959.3334228, 65
2959.3337361, 67
2959.3340326, 67
2959.3345139, 68
2959.3350241, 71
2959.335369, 70
2959.3372152, 71
2959.3375355, 70
2959.3381254, 72
2959.3386379, 72
2959.339036, 72
2959.3393723, 73
2959.3413497, 73
2959.3416703, 74
2959.342047, 75
2959.3425718, 75
2959.3431232, 74
2959.3437331, 75
2959.3455114, 75
2959.3464577, 74
2959.3474798, 74
2959.3478654, 76
2959.3483365, 75
2959.3490705, 75
2959.3494208, 77
2959.3497091, 76
2959.3501127, 76
2959.350506, 75
2959.3509057, 75
2959.3513125, 76
2959.3516075, 75
2959.3536039, 77
2959.353923, 76
2959.3543354, 76
2959.3546608, 76
2959.3550336, 76
2959.3553587, 76
2959.3557065, 77
2959.357674, 77
2959.3579957, 77
2959.3585475, 76
2959.3588913, 76
2959.3592547, 76
2959.3595514, 76
2959.3619159, 76
2959.3626274, 77
2959.3635654, 76
2959.3642454, 76
2959.3646094, 77
2959.3650352, 76
2959.3655939, 76
2959.3660295, 76
2959.3664035, 77
2959.3667617, 76
2959.3671272, 77
2959.367492, 77
2959.367851, 77
2959.3699772, 76
2959.3702801, 77
2959.3708504, 76
2959.3712799, 77
2959.3716076, 76
2959.3719595, 77
2959.374072, 74
2959.3746071, 67
2959.37499, 62
2959.375361, 55
2959.3756888, 52
2959.3760138, 45
2959.3763101, 41
2959.3783675, 36
2959.3790813, 33
2959.3803263, 29
2959.3811981, 26
2959.3815723, 24
2959.3821745, 21
2959.382817, 19
2959.38321, 18
2959.3836786, 16
2959.3839968, 15
2959.3843803, 13
2959.3848493, 12
2959.3852299, 11
2959.386611, 10
2959.3870232, 11
