13, 1, 1653973946.6101353
13, 1.5, 1653973947.710502
11, 1, 1653973948.809566
11, 0, 1653973949.9091523
13, 0.5, 1653973951.0086746
8, 0.5, 1653973952.1088696
15, 1.5, 1653973953.2079215
10, 0, 1653973954.3076298
12, 1.5, 1653973955.407509
15, 1, 1653973956.506615
8, 1.5, 1653973957.606878
11, 1.5, 1653973958.7060635
12, 1, 1653973959.8058178
10, 0.5, 1653973960.90526
14, 0, 1653973962.0054376
9, 0, 1653973963.1052587
8, 0.5, 1653973964.2043357
11, 1, 1653973965.3044312
12, 0.5, 1653973966.40415
13, 1.5, 1653973967.503264
11, 0, 1653973968.6033082
14, 1, 1653973969.702422
8, 0, 1653973970.801974
12, 1.5, 1653973971.9014676
14, 0, 1653973973.0015275
13, 1.5, 1653973974.1013656
15, 0.5, 1653973975.2011192
11, 0.5, 1653973976.300832
15, 1, 1653973977.3999228
11, 1, 1653973978.5000098
10, 1.5, 1653973979.5991337
11, 0.5, 1653973980.6987643
8, 1.5, 1653973981.7983456
11, 1.5, 1653973982.8986444
15, 0, 1653973983.9977927
8, 1, 1653973985.0971544
14, 1.5, 1653973986.1972513
9, 1, 1653973987.2972972
13, 0, 1653973988.396502
15, 0, 1653973989.4958725
13, 1.5, 1653973990.5960603
15, 0.5, 1653973991.6952577
12, 1, 1653973992.7953439
12, 1.5, 1653973993.8945255
13, 0, 1653973994.9939382
9, 0.5, 1653973996.093654
14, 0.5, 1653973997.1935103
15, 0.5, 1653973998.2925737
10, 0.5, 1653973999.3925953
13, 1, 1653974000.492288
12, 1.5, 1653974001.5920994
14, 1.5, 1653974002.6918395
13, 0.5, 1653974003.790902
13, 1.5, 1653974004.8910203
8, 1, 1653974005.990083
14, 0.5, 1653974007.09033
8, 1, 1653974008.189825
8, 1, 1653974009.2898912
14, 1, 1653974010.3889344
13, 1, 1653974011.4890344
14, 0.5, 1653974012.588096
14, 0.5, 1653974013.6881704
13, 0.5, 1653974014.7877016
10, 1.5, 1653974015.886798
13, 0.5, 1653974016.9868739
14, 1.5, 1653974018.0864396
14, 1.5, 1653974019.1865294
14, 1.5, 1653974020.285674
14, 1.5, 1653974021.384918
15, 1.5, 1653974022.485042
10, 0.5, 1653974023.584503
8, 0, 1653974024.6843154
15, 1, 1653974025.7833037
13, 1, 1653974026.8833196
10, 0, 1653974027.9828343
10, 1, 1653974029.0830011
12, 0.5, 1653974030.1818142
11, 0, 1653974031.2811768
12, 0.5, 1653974032.3812335
12, 0, 1653974033.4812698
9, 0.5, 1653974034.5806482
15, 1.5, 1653974035.6800358
13, 1.5, 1653974036.7797625
10, 1.5, 1653974037.8795667
15, 0.5, 1653974038.9796054
12, 1.5, 1653974040.0791032
13, 0.5, 1653974041.1785705
11, 1.5, 1653974042.2786329
12, 0, 1653974043.377744
9, 1.5, 1653974044.477766
11, 0, 1653974045.5768337
14, 0.5, 1653974046.676888
15, 0.5, 1653974047.7759504
8, 0, 1653974048.8758426
15, 0, 1653974049.9759
13, 0.5, 1653974051.0753741
15, 0.5, 1653974052.1743953
12, 0, 1653974053.2746992
11, 1.5, 1653974054.3740544
15, 1, 1653974055.4731598
11, 0.5, 1653974056.5728629
11, 1, 1653974057.673035
9, 1.5, 1653974058.7731135
15, 0, 1653974059.8721738
15, 0.5, 1653974060.9722316
12, 1, 1653974062.0714283
14, 1, 1653974063.170625
13, 1.5, 1653974064.2707927
8, 1.5, 1653974065.369877
13, 1.5, 1653974066.4699357
10, 1.5, 1653974067.5700173
12, 0, 1653974068.6689143
15, 0, 1653974069.7690177
8, 0.5, 1653974070.8685284
9, 1, 1653974071.9685917
10, 0.5, 1653974073.067706
9, 0.5, 1653974074.167054
13, 0.5, 1653974075.266976
9, 1.5, 1653974076.3670523
12, 0.5, 1653974077.4662359
11, 0, 1653974078.5663888
14, 0, 1653974079.6655722
12, 0.5, 1653974080.7646835
14, 0, 1653974081.8647368
12, 0, 1653974082.9647067
10, 0, 1653974084.064021
15, 0, 1653974085.1637323
15, 1.5, 1653974086.2629626
9, 1.5, 1653974087.363138
15, 0, 1653974088.462202
9, 1, 1653974089.56227
14, 1.5, 1653974090.6621199
9, 0.5, 1653974091.761986
8, 0.5, 1653974092.8613527
15, 0, 1653974093.9605417
11, 0, 1653974095.0606003
14, 1, 1653974096.1600811
8, 0, 1653974097.258839
8, 1.5, 1653974098.3589995
8, 1.5, 1653974099.4590561
11, 1, 1653974100.5581203
13, 0.5, 1653974101.6582978
9, 1, 1653974102.7571788
11, 0.5, 1653974103.85724
11, 1, 1653974104.9572406
13, 1, 1653974106.056452
9, 1.5, 1653974107.1561654
14, 1, 1653974108.2562058
15, 1, 1653974109.3555555
12, 1, 1653974110.4715862
12, 0, 1653974111.571766
13, 0, 1653974112.6711938
10, 1.5, 1653974113.7704966
10, 1.5, 1653974114.870536
