time, light_amp
110367864, 0.00
110371944, 0.00
110376024, 5.00
110380120, 17.00
110384144, 25.00
110388168, 29.00
110392200, 31.00
110396232, 32.00
110400264, 33.00
110404296, 34.00
110408328, 33.00
110412352, 34.00
110416376, 35.00
110420408, 35.00
110424432, 29.00
110428456, 10.00
110432488, 3.00
110436584, 2.00
110440680, 0.00
110444760, 0.00
110448840, 0.00
110452920, 0.00
110457000, 0.00
110461080, 12.00
110465112, 21.00
110469136, 26.00
110473160, 29.00
110477192, 32.00
110481224, 33.00
110485256, 34.00
110489288, 34.00
110493320, 34.00
110497344, 33.00
110501368, 35.00
110505400, 34.00
110509424, 18.00
110513464, 7.00
110517464, 2.00
110521560, 0.00
110525640, 0.00
110529720, 0.00
110533800, 0.00
110537880, 0.00
110541960, 0.00
110546040, 0.00
110550120, 0.00
110554200, 0.00
110558280, 1.00
110562280, 15.00
110566312, 23.00
110570344, 28.00
110574376, 30.00
110578408, 32.00
110582440, 33.00
110586472, 34.00
110590504, 31.00
110594536, 11.00
110598568, 4.00
110602568, 0.00
110606648, 0.00
110610728, 0.00
110614808, 0.00
110618888, 0.00
110622968, 0.00
110627048, 0.00
110631128, 0.00
110635208, 0.00
110639288, 0.00
110643368, 9.00
110647368, 20.00
110651396, 27.00
110655424, 30.00
110659464, 21.00
110663496, 15.00
110667528, 11.00
110671560, 10.00
110675592, 8.00
110679592, 8.00
110683592, 8.00
110687592, 7.00
110691592, 6.00
110695680, 6.00
110699768, 6.00
110703856, 6.00
110707944, 6.00
110712040, 6.00
110716136, 7.00
110720232, 7.00
110724328, 6.00
110728424, 6.00
110732520, 6.00
110736616, 6.00
110740712, 6.00
110744808, 6.00
110748904, 6.00
110753000, 6.00
110757096, 5.00
110761192, 1.00
110765288, 0.00
110769368, 0.00
110773448, 0.00
110777528, 0.00
110781608, 0.00
110785688, 0.00
110789768, 0.00
110793848, 11.00
110797872, 21.00
110801896, 25.00
110805928, 29.00
110809960, 30.00
110813992, 33.00
110818024, 34.00
110822056, 34.00
110826088, 34.00
110830120, 34.00
110834144, 33.00
110838168, 34.00
110842200, 19.00
110846224, 7.00
110850312, 2.00
110854400, 0.00
110858480, 0.00
110862568, 0.00
110866648, 0.00
110870728, 0.00
110874808, 2.00
110878808, 16.00
110882832, 24.00
110886856, 28.00
110890888, 31.00
110894920, 32.00
110898952, 32.00
110902984, 33.00
110907016, 34.00
110911040, 34.00
110915064, 34.00
110919096, 35.00
110923120, 34.00
110927144, 13.00
110931176, 4.00
110935272, 1.00
110939368, 0.00
110943448, 0.00
110947528, 0.00
110951608, 0.00
110955688, 0.00
110959768, 0.00
110963848, 0.00
110967928, 0.00
110972008, 0.00
110976088, 8.00
110980184, 20.00
110984208, 26.00
110988232, 29.00
110992264, 30.00
110996296, 32.00
111000328, 33.00
111004360, 34.00
111008392, 34.00
111012416, 34.00
111016440, 35.00
111020472, 34.00
111024504, 24.00
111028536, 9.00
111032536, 2.00
111036632, 0.00
111040712, 0.00
111044792, 0.00
111048872, 0.00
111052952, 0.00
111057032, 0.00
111061112, 14.00
111065136, 22.00
111069160, 27.00
111073192, 30.00
111077224, 31.00
111081256, 32.00
111085288, 33.00
111089320, 34.00
111093352, 34.00
111097384, 35.00
111101416, 34.00
111105448, 34.00
111109472, 16.00
111113496, 6.00
111117584, 1.00
111121672, 0.00
111125752, 0.00
111129832, 0.00
111133912, 0.00
111137992, 0.00
111142072, 0.00
111146152, 0.00
111150232, 0.00
111154312, 0.00
111158392, 4.00
111162488, 17.00
111166512, 24.00
111170536, 28.00
111174568, 30.00
111178600, 32.00
111182632, 33.00
111186664, 34.00
111190696, 26.00
111194728, 9.00
111198728, 3.00
111202728, 0.00
111206808, 0.00
111210888, 0.00
111214968, 0.00
111219048, 0.00
111223128, 0.00
111227208, 0.00
111231288, 0.00
111235368, 0.00
111239448, 0.00
111243528, 11.00
111247560, 21.00
111251584, 27.00
111255608, 30.00
111259640, 32.00
111263672, 33.00
111267704, 33.00
111271736, 33.00
111275768, 34.00
111279800, 34.00
111283832, 35.00
111287864, 35.00
111291896, 18.00
111295928, 7.00
111299928, 1.00
111303928, 0.00
111308008, 0.00
111312088, 0.00
111316168, 0.00
111320248, 0.00
111324328, 0.00
111328408, 0.00
111332488, 0.00
111336568, 0.00
111340648, 0.00
111344728, 16.00
111348752, 24.00
111352776, 28.00
111356808, 31.00
111360840, 32.00
111364872, 33.00
111368904, 33.00
111372936, 32.00
111376960, 12.00
111380984, 4.00
111384984, 0.00
111389064, 0.00
111393144, 0.00
111397224, 0.00
111401304, 0.00
111405384, 0.00
111409464, 0.00
111413544, 0.00
111417624, 0.00
111421704, 0.00
111425784, 8.00
111429872, 19.00
111433896, 25.00
111437928, 28.00
111441952, 31.00
111445976, 33.00
111450008, 34.00
111454040, 34.00
111458072, 34.00
111462104, 34.00
111466136, 34.00
111470168, 34.00
111474200, 23.00
111478224, 8.00
111482224, 2.00
111486224, 1.00
111490312, 0.00
111494392, 0.00
111498472, 0.00
111502552, 0.00
111506632, 0.00
111510712, 0.00
111514792, 0.00
111518872, 0.00
111522952, 0.00
111527032, 12.00
111531056, 21.00
111535080, 27.00
111539112, 29.00
111543144, 32.00
111547176, 33.00
111551208, 34.00
111555240, 34.00
111559272, 15.00
111563304, 4.00
111567304, 1.00
111571304, 0.00
111575384, 0.00
111579464, 0.00
111583544, 0.00
111587624, 0.00
111591704, 0.00
111595784, 0.00
111599864, 0.00
111603944, 0.00
111608024, 4.00
111612120, 17.00
111616144, 25.00
111620168, 29.00
111624196, 31.00
111628224, 32.00
111632264, 33.00
111636296, 34.00
111640328, 33.00
111644360, 34.00
111648392, 34.00
111652416, 34.00
111656440, 29.00
111660472, 11.00
111664496, 3.00
111668496, 0.00
111672576, 0.00
111676656, 0.00
111680744, 0.00
111684824, 0.00
111688904, 0.00
111692984, 11.00
111697016, 21.00
111701040, 25.00
111705064, 29.00
111709096, 32.00
111713128, 33.00
111717160, 33.00
111721192, 34.00
111725224, 33.00
111729256, 34.00
111733288, 34.00
111737312, 35.00
111741352, 20.00
111745384, 7.00
111749384, 1.00
111753472, 0.00
111757552, 0.00
111761640, 0.00
111765720, 3.00
111769816, 5.00
111773912, 5.00
111778008, 5.00
111782104, 5.00
111786200, 6.00
111790296, 6.00
111794392, 6.00
111798488, 6.00
111802584, 6.00
111806680, 6.00
111810776, 6.00
111814872, 6.00
111818968, 6.00
111823064, 6.00
111827160, 6.00
111831256, 6.00
111835352, 5.00
111839448, 5.00
111843544, 6.00
111847640, 7.00
111851736, 7.00
111855832, 7.00
111859928, 20.00
111863952, 26.00
111867976, 30.00
111872004, 32.00
111876032, 33.00
111880072, 33.00
111884104, 34.00
111888136, 34.00
111892168, 16.00
111896200, 5.00
111900200, 0.00
111904280, 0.00
111908360, 0.00
111912440, 0.00
111916520, 0.00
111920600, 0.00
111924680, 6.00
111928680, 18.00
111932704, 24.00
111936744, 28.00
111940768, 31.00
111944792, 33.00
111948816, 34.00
111952840, 34.00
111956872, 33.00
111960904, 33.00
111964936, 35.00
111968968, 34.00
111973000, 28.00
111977032, 10.00
111981064, 3.00
111985064, 0.00
111989144, 0.00
111993224, 0.00
111997304, 0.00
112001384, 0.00
112005464, 0.00
112009544, 12.00
112013568, 21.00
112017592, 27.00
112021624, 28.00
112025648, 31.00
112029672, 33.00
112033704, 34.00
112037736, 34.00
112041768, 33.00
112045800, 34.00
112049832, 34.00
112053864, 35.00
112057896, 19.00
112061920, 6.00
112065920, 2.00
112069920, 0.00
112074000, 0.00
112078080, 0.00
112082160, 0.00
112086248, 0.00
112090328, 2.00
112094424, 16.00
112098448, 23.00
112102472, 26.00
112106500, 30.00
112110528, 33.00
112114568, 33.00
112118600, 34.00
112122632, 34.00
112126664, 33.00
112130696, 34.00
112134720, 34.00
112138744, 32.00
112142776, 12.00
112146800, 4.00
112150800, 1.00
112154888, 0.00
112158968, 0.00
112163048, 0.00
112167128, 0.00
112171208, 0.00
112175288, 10.00
112179320, 20.00
112183344, 26.00
112187368, 29.00
112191400, 31.00
112195432, 33.00
112199464, 33.00
112203496, 33.00
112207528, 34.00
112211560, 34.00
112215592, 35.00
112219624, 35.00
112223656, 23.00
112227688, 8.00
112231688, 2.00
112235776, 0.00
112239856, 0.00
112243944, 0.00
112248024, 0.00
112252104, 0.00
112256184, 0.00
112260264, 14.00
112264296, 23.00
112268320, 27.00
112272344, 29.00
112276376, 32.00
112280408, 33.00
112284440, 34.00
112288472, 34.00
112292504, 34.00
112296536, 34.00
112300568, 34.00
112304600, 34.00
112308632, 15.00
112312664, 4.00
112316664, 1.00
112320752, 0.00
112324840, 0.00
112328920, 0.00
112333000, 0.00
112337080, 0.00
112341160, 7.00
112345248, 19.00
112349272, 25.00
112353296, 29.00
112357320, 31.00
112361352, 32.00
112365384, 33.00
112369416, 33.00
112373448, 34.00
112377480, 35.00
112381512, 35.00
112385544, 35.00
112389576, 26.00
112393608, 8.00
112397608, 3.00
112401608, 1.00
112405704, 0.00
112409784, 0.00
112413864, 0.00
112417944, 0.00
112422024, 0.00
112426104, 13.00
112430128, 22.00
112434152, 27.00
112438184, 29.00
112442216, 31.00
112446248, 32.00
112450280, 34.00
112454312, 34.00
112458344, 35.00
112462376, 34.00
112466408, 34.00
112470440, 33.00
112474464, 17.00
112478496, 6.00
112482584, 1.00
112486672, 0.00
112490752, 0.00
112494832, 0.00
112498920, 0.00
112503000, 0.00
112507080, 5.00
112511176, 18.00
112515200, 25.00
112519224, 28.00
112523256, 31.00
112527288, 32.00
112531320, 32.00
112535352, 34.00
112539384, 34.00
112543416, 34.00
112547448, 35.00
112551480, 34.00
112555512, 30.00
112559544, 11.00
112563576, 4.00
112567576, 1.00
112571664, 0.00
112575744, 0.00
112579824, 0.00
112583912, 0.00
112587992, 0.00
112592072, 11.00
112596096, 21.00
112600120, 26.00
112604152, 29.00
112608184, 31.00
112612216, 32.00
112616248, 34.00
112620280, 34.00
112624312, 34.00
112628344, 34.00
112632376, 34.00
112636408, 33.00
112640440, 19.00
112644464, 7.00
112648464, 2.00
112652552, 1.00
112656640, 0.00
112660720, 0.00
112664808, 0.00
112668888, 0.00
112672968, 2.00
112677064, 16.00
112681088, 24.00
112685112, 28.00
112689144, 30.00
112693176, 32.00
112697208, 33.00
112701240, 34.00
112705272, 34.00
112709304, 32.00
112713336, 35.00
112717368, 35.00
112721392, 34.00
112725432, 13.00
112729456, 4.00
112733456, 1.00
112737544, 0.00
112741624, 0.00
112745704, 0.00
112749784, 0.00
112753864, 0.00
112757944, 8.00
112761944, 19.00
112765968, 25.00
112769992, 29.00
112774024, 31.00
112778056, 32.00
112782088, 33.00
112786120, 34.00
112790152, 33.00
112794176, 34.00
112798200, 35.00
112802232, 34.00
112806256, 23.00
112810280, 9.00
112814280, 2.00
112818376, 0.00
112822456, 0.00
112826536, 0.00
112830616, 0.00
112834696, 0.00
112838776, 0.00
112842856, 15.00
112846880, 23.00
112850904, 27.00
112854936, 28.00
112858968, 18.00
112863000, 13.00
112867032, 10.00
112871064, 9.00
112875072, 7.00
112879072, 8.00
112883072, 7.00
112887072, 7.00
112891160, 6.00
112895248, 6.00
112899336, 5.00
112903424, 6.00
112907512, 6.00
112911600, 7.00
112915688, 6.00
112919784, 6.00
112923880, 6.00
112927976, 6.00
112932072, 6.00
112936168, 6.00
112940264, 6.00
112944360, 6.00
112948456, 5.00
112952552, 7.00
112956648, 16.00
112960672, 24.00
112964696, 28.00
112968720, 31.00
112972744, 32.00
112976776, 33.00
112980808, 34.00
112984840, 35.00
112988872, 34.00
112992904, 35.00
112996928, 35.00
113000952, 34.00
113004984, 30.00
113009008, 10.00
113013032, 2.00
113017032, 1.00
113021128, 0.00
113025208, 0.00
113029288, 0.00
113033368, 0.00
113037448, 0.00
113041528, 10.00
113045552, 21.00
113049576, 27.00
113053608, 30.00
113057640, 31.00
113061672, 33.00
113065704, 33.00
113069736, 33.00
113073768, 17.00
113077800, 6.00
113081800, 1.00
113085800, 0.00
113089880, 0.00
113093960, 0.00
113098040, 0.00
113102120, 0.00
113106200, 0.00
113110280, 0.00
113114360, 0.00
113118440, 0.00
113122520, 1.00
113126616, 15.00
113130640, 23.00
113134664, 28.00
113138692, 30.00
113142720, 32.00
113146760, 33.00
113150792, 33.00
113154824, 30.00
113158856, 11.00
113162888, 4.00
113166888, 0.00
113170968, 0.00
113175048, 0.00
113179128, 0.00
113183208, 0.00
113187288, 0.00
113191368, 11.00
113195392, 21.00
113199432, 26.00
113203464, 29.00
113207496, 31.00
113211520, 33.00
113215544, 34.00
113219576, 34.00
113223608, 34.00
113227640, 34.00
113231672, 33.00
113235704, 34.00
113239736, 20.00
113243768, 7.00
113247768, 2.00
113251768, 0.00
113255848, 0.00
113259928, 0.00
113264008, 0.00
113268088, 0.00
113272168, 1.00
113276168, 15.00
113280200, 24.00
113284224, 28.00
113288248, 31.00
113292280, 33.00
113296312, 33.00
113300344, 32.00
113304376, 32.00
113308408, 12.00
113312440, 4.00
113316448, 0.00
113320528, 0.00
113324608, 0.00
113328696, 0.00
113332776, 0.00
113336856, 0.00
113340936, 0.00
113345016, 0.00
113349096, 0.00
113353176, 0.00
113357256, 7.00
113361256, 18.00
113365280, 24.00
113369304, 28.00
113373328, 30.00
113377352, 33.00
113381380, 34.00
113385408, 34.00
113389448, 21.00
113393480, 7.00
113397576, 2.00
113401672, 0.00
113405760, 0.00
113409848, 0.00
113413936, 0.00
113418024, 0.00
113422112, 1.00
113426208, 16.00
113430240, 23.00
113434280, 27.00
113438312, 30.00
113442344, 33.00
113446368, 34.00
113450408, 34.00
113454432, 34.00
113458456, 34.00
113462488, 34.00
113466512, 34.00
113470536, 34.00
113474564, 13.00
113478592, 4.00
113482600, 0.00
113486688, 0.00
113490776, 0.00
113494864, 0.00
113498952, 0.00
113503040, 0.00
113507128, 9.00
113511224, 19.00
113515256, 26.00
113519288, 30.00
113523320, 32.00
113527352, 33.00
113531384, 33.00
113535416, 33.00
113539448, 20.00
113543480, 7.00
113547480, 2.00
113551576, 0.00
113555656, 0.00
113559736, 0.00
113563816, 0.00
113567896, 0.00
113571976, 1.00
113576064, 16.00
113580088, 23.00
113584120, 28.00
113588152, 31.00
113592184, 32.00
113596216, 33.00
113600248, 34.00
113604280, 33.00
113608312, 34.00
113612344, 33.00
113616376, 35.00
113620408, 34.00
113624432, 13.00
113628456, 4.00
113632456, 0.00
113636536, 0.00
113640616, 0.00
113644696, 0.00
113648776, 0.00
113652856, 0.00
113656936, 8.00
113661032, 20.00
113665056, 25.00
113669080, 28.00
113673112, 31.00
113677144, 33.00
113681176, 34.00
113685208, 34.00
113689240, 20.00
113693272, 7.00
113697272, 1.00
113701272, 0.00
113705352, 0.00
113709432, 0.00
113713512, 0.00
113717592, 0.00
113721672, 0.00
113725752, 0.00
113729832, 0.00
113733912, 0.00
113737992, 0.00
113742072, 15.00
113746104, 22.00
113750136, 28.00
113754160, 31.00
113758184, 32.00
113762216, 32.00
113766248, 33.00
113770280, 32.00
113774312, 12.00
113778344, 4.00
113782440, 1.00
113786536, 0.00
113790632, 0.00
113794728, 0.00
113798824, 0.00
113802920, 0.00
113807016, 10.00
113811048, 20.00
113815080, 26.00
113819112, 30.00
113823144, 31.00
113827176, 33.00
113831208, 33.00
113835240, 33.00
113839264, 34.00
113843288, 34.00
113847312, 34.00
113851336, 35.00
113855368, 23.00
113859400, 8.00
113863496, 2.00
113867592, 0.00
113871680, 0.00
113875768, 0.00
113879856, 0.00
113883944, 0.00
113888032, 0.00
113892120, 15.00
113896152, 23.00
113900184, 27.00
113904216, 30.00
113908248, 32.00
113912280, 33.00
113916312, 34.00
113920344, 32.00
113924368, 12.00
113928392, 4.00
113932488, 1.00
113936584, 0.00
113940664, 0.00
113944744, 0.00
113948824, 0.00
113952904, 0.00
113956984, 0.00
113961064, 0.00
113965144, 3.00
113969240, 4.00
113973336, 4.00
113977432, 4.00
113981528, 4.00
113985624, 6.00
113989720, 6.00
113993816, 6.00
113997912, 6.00
114002008, 6.00
114006104, 6.00
114010200, 6.00
114014296, 6.00
114018392, 7.00
114022488, 6.00
114026584, 5.00
114030680, 5.00
114034776, 5.00
114038872, 7.00
114042968, 7.00
114047064, 7.00
114051160, 6.00
114055256, 2.00
114059352, 0.00
114063432, 0.00
114067512, 0.00
114071592, 0.00
114075672, 0.00
114079752, 0.00
114083832, 0.00
114087928, 0.00
114092024, 15.00
114096056, 22.00
114100088, 27.00
114104120, 30.00
114108152, 32.00
114112184, 33.00
114116216, 33.00
114120248, 34.00
114124272, 34.00
114128312, 35.00
114132336, 35.00
114136360, 33.00
114140392, 14.00
114144416, 4.00
114148504, 1.00
114152592, 0.00
114156672, 0.00
114160760, 0.00
114164840, 0.00
114168920, 0.00
114173000, 9.00
114177000, 20.00
114181032, 25.00
114185064, 29.00
114189096, 31.00
114193128, 33.00
114197160, 33.00
114201192, 33.00
114205224, 34.00
114209248, 35.00
114213272, 34.00
114217304, 35.00
114221328, 25.00
114225368, 8.00
114229464, 2.00
114233560, 0.00
114237640, 0.00
114241720, 0.00
114245800, 0.00
114249880, 0.00
114253960, 0.00
114258040, 0.00
114262120, 0.00
114266200, 0.00
114270280, 0.00
114274360, 13.00
114278392, 23.00
114282424, 27.00
114286456, 29.00
114290488, 32.00
114294520, 33.00
114298552, 33.00
114302584, 34.00
114306616, 34.00
114310640, 34.00
114314680, 35.00
114318712, 35.00
114322744, 17.00
114326776, 6.00
114330864, 1.00
114334952, 0.00
114339032, 0.00
114343112, 0.00
114347192, 0.00
114351272, 0.00
114355352, 4.00
114359440, 18.00
114363480, 24.00
114367504, 28.00
114371528, 30.00
114375560, 33.00
114379592, 34.00
114383624, 34.00
114387656, 34.00
114391688, 34.00
114395720, 33.00
114399752, 34.00
114403784, 29.00
114407816, 10.00
114411848, 3.00
114415848, 0.00
114419928, 0.00
114424008, 0.00
114428088, 0.00
114432168, 0.00
114436248, 0.00
114440328, 0.00
114444408, 0.00
114448488, 0.00
114452568, 0.00
114456648, 10.00
114460676, 20.00
114464704, 26.00
114468744, 29.00
114472776, 31.00
114476808, 32.00
114480840, 33.00
114484872, 34.00
114488896, 18.00
114492920, 6.00
114496920, 2.00
114500936, 0.00
114505016, 0.00
114509096, 0.00
114513176, 0.00
114517256, 0.00
114521336, 0.00
114525416, 0.00
114529496, 0.00
114533576, 0.00
114537656, 1.00
114541656, 16.00
114545680, 24.00
114549704, 28.00
114553736, 30.00
114557768, 32.00
114561800, 33.00
114565832, 33.00
114569864, 34.00
114573896, 33.00
114577928, 34.00
114581960, 35.00
114585992, 35.00
114590024, 14.00
114594056, 4.00
114598144, 1.00
114602232, 0.00
114606312, 0.00
114610392, 0.00
114614472, 0.00
114618552, 0.00
114622632, 0.00
114626712, 0.00
114630792, 0.00
114634872, 0.00
114638952, 6.00
114643048, 18.00
114647080, 25.00
114651112, 29.00
114655144, 30.00
114659176, 32.00
114663208, 33.00
114667240, 34.00
114671272, 22.00
114675304, 7.00
114679304, 2.00
114683304, 0.00
114687400, 0.00
114691496, 0.00
114695576, 0.00
114699656, 0.00
114703736, 0.00
114707816, 0.00
114711896, 0.00
114715976, 0.00
114720056, 0.00
114724136, 13.00
114728168, 22.00
114732192, 26.00
114736216, 28.00
114740240, 32.00
114744264, 33.00
114748296, 34.00
114752328, 34.00
114756360, 34.00
114760392, 34.00
114764424, 35.00
114768448, 34.00
114772472, 16.00
114776504, 5.00
114780504, 1.00
114784504, 0.00
114788584, 0.00
114792664, 0.00
114796744, 0.00
114800824, 0.00
114804904, 0.00
114808984, 0.00
114813064, 0.00
114817144, 0.00
114821224, 3.00
114825320, 17.00
114829344, 24.00
114833368, 27.00
114837400, 30.00
114841432, 33.00
114845464, 33.00
114849496, 35.00
114853528, 27.00
114857560, 10.00
114861592, 3.00
114865592, 0.00
114869672, 0.00
114873752, 0.00
114877832, 0.00
114881912, 0.00
114885992, 0.00
114890072, 0.00
114894152, 0.00
114898232, 0.00
114902312, 0.00
114906392, 11.00
114910424, 21.00
114914448, 26.00
114918472, 29.00
114922500, 31.00
114926528, 33.00
114930568, 33.00
114934600, 34.00
114938632, 34.00
114942664, 33.00
114946696, 35.00
114950720, 35.00
114954744, 21.00
114958776, 8.00
114962776, 1.00
114966776, 0.00
114970856, 0.00
114974936, 0.00
114979016, 0.00
114983096, 0.00
114987176, 0.00
114991256, 15.00
114995288, 23.00
114999312, 27.00
115003336, 30.00
115007368, 33.00
115011400, 33.00
115015432, 34.00
115019464, 34.00
115023496, 34.00
115027528, 34.00
115031552, 35.00
115035592, 34.00
115039624, 13.00
115043656, 3.00
115047656, 1.00
115051752, 0.00
115055832, 0.00
115059912, 1.00
115064008, 4.00
115068104, 5.00
115072200, 5.00
115076296, 5.00
115080392, 6.00
115084488, 6.00
115088584, 6.00
115092680, 6.00
115096776, 6.00
115100872, 6.00
115104968, 6.00
115109064, 6.00
115113160, 6.00
115117256, 6.00
115121352, 6.00
115125448, 6.00
115129544, 5.00
115133640, 5.00
115137736, 6.00
115141832, 7.00
115145928, 7.00
115150024, 6.00
115154120, 2.00
115158216, 0.00
115162296, 0.00
115166376, 0.00
115170456, 0.00
115174536, 0.00
115178616, 0.00
115182696, 0.00
115186776, 0.00
115190856, 0.00
115194936, 0.00
115199016, 0.00
115203096, 0.00
115207176, 0.00
115211256, 0.00
115215336, 0.00
115219432, 0.00
115223528, 13.00
115227560, 22.00
115231592, 26.00
115235624, 29.00
115239656, 32.00
115243688, 32.00
115247720, 33.00
115251752, 34.00
115255776, 34.00
115259800, 34.00
115263832, 35.00
115267864, 34.00
115271896, 18.00
115275920, 5.00
115280008, 1.00
115284096, 0.00
115288184, 0.00
115292264, 0.00
115296344, 0.00
115300424, 0.00
115304504, 0.00
115308584, 0.00
115312664, 0.00
115316744, 0.00
115320824, 4.00
115324832, 16.00
115328864, 24.00
115332896, 27.00
115336928, 30.00
115340968, 32.00
115345000, 34.00
115349032, 34.00
115353056, 34.00
115357080, 34.00
115361112, 33.00
115365136, 35.00
115369160, 32.00
115373184, 11.00
115377208, 4.00
115381296, 0.00
115385376, 0.00
115389456, 0.00
115393540, 0.00
115397624, 0.00
115401720, 0.00
115405816, 0.00
115409896, 0.00
115413992, 0.00
115418088, 0.00
115422184, 10.00
115426216, 20.00
115430248, 25.00
115434280, 29.00
115438312, 31.00
115442344, 33.00
115446376, 34.00
115450408, 34.00
115454432, 33.00
115458456, 33.00
115462488, 34.00
115466512, 34.00
115470536, 22.00
115474560, 7.00
115478648, 2.00
115482744, 0.00
115486824, 0.00
115490904, 0.00
115494984, 0.00
115499064, 0.00
115503144, 0.00
115507224, 0.00
115511304, 0.00
115515384, 0.00
115519480, 0.00
115523576, 14.00
115527608, 22.00
115531640, 27.00
115535672, 28.00
115539704, 32.00
115543736, 33.00
115547768, 35.00
115551800, 35.00
115555824, 34.00
115559864, 33.00
115563888, 34.00
115567912, 34.00
115571944, 15.00
115575968, 5.00
115580056, 2.00
115584144, 0.00
115588224, 0.00
115592312, 0.00
115596392, 0.00
115600472, 0.00
115604552, 0.00
115608632, 0.00
115612712, 0.00
115616792, 0.00
115620872, 5.00
115624964, 18.00
115628992, 24.00
115633032, 28.00
115637064, 30.00
115641096, 33.00
115645128, 33.00
115649160, 33.00
115653184, 34.00
115657208, 34.00
115661240, 34.00
115665264, 33.00
115669288, 28.00
115673320, 10.00
115677344, 3.00
115681432, 0.00
115685512, 0.00
115689592, 0.00
115693672, 0.00
115697752, 0.00
115701832, 0.00
115705912, 0.00
115709992, 0.00
115714072, 0.00
115718152, 0.00
115722232, 11.00
115726264, 20.00
115730296, 26.00
115734328, 29.00
115738360, 31.00
115742392, 33.00
115746424, 34.00
115750456, 34.00
115754480, 34.00
115758520, 34.00
115762544, 34.00
115766568, 34.00
115770600, 21.00
115774624, 7.00
115778712, 2.00
115782800, 0.00
115786880, 0.00
115790968, 0.00
115795048, 0.00
115799128, 0.00
115803208, 0.00
115807288, 0.00
115811368, 0.00
115815448, 0.00
115819528, 0.00
115823608, 14.00
115827640, 23.00
115831672, 27.00
115835704, 29.00
115839736, 32.00
115843768, 33.00
115847800, 35.00
115851832, 34.00
115855856, 34.00
115859896, 34.00
115863920, 34.00
115867944, 34.00
115871976, 14.00
115876000, 4.00
115880088, 1.00
115884176, 1.00
115888264, 0.00
115892344, 0.00
115896424, 0.00
115900504, 0.00
115904584, 0.00
115908664, 0.00
115912744, 0.00
115916824, 0.00
115920904, 6.00
115924996, 18.00
115929024, 24.00
115933064, 28.00
115937096, 31.00
115941128, 33.00
115945160, 34.00
115949192, 34.00
115953216, 34.00
115957240, 34.00
115961272, 33.00
115965304, 34.00
115969336, 26.00
115973360, 9.00
115977448, 3.00
115981544, 0.00
115985624, 0.00
115989704, 0.00
115993784, 0.00
115997864, 0.00
116001944, 0.00
116006024, 0.00
116010104, 0.00
116014184, 0.00
116018264, 0.00
116022344, 12.00
116026372, 21.00
116030400, 26.00
116034440, 29.00
116038472, 30.00
116042504, 33.00
116046536, 34.00
116050568, 35.00
116054592, 33.00
116058616, 33.00
116062648, 34.00
116066672, 34.00
116070696, 18.00
116074728, 6.00
116078824, 1.00
116082920, 1.00
116087016, 0.00
116091096, 0.00
116095176, 0.00
116099256, 0.00
116103336, 0.00
116107416, 0.00
116111496, 0.00
116115576, 0.00
116119656, 2.00
116123752, 16.00
116127776, 23.00
116131800, 27.00
116135832, 30.00
116139864, 32.00
116143896, 33.00
116147928, 34.00
116151960, 32.00
116155992, 20.00
116160024, 14.00
116164048, 10.00
116168072, 9.00
116172072, 8.00
116176072, 7.00
116180168, 7.00
116184264, 7.00
116188360, 6.00
116192456, 6.00
116196552, 5.00
116200648, 5.00
116204744, 6.00
116208840, 7.00
116212936, 7.00
116217032, 6.00
116221128, 6.00
116225224, 6.00
116229320, 6.00
116233416, 6.00
116237512, 6.00
116241608, 6.00
116245704, 7.00
116249800, 6.00
116253896, 17.00
116257920, 25.00
116261944, 29.00
116265976, 30.00
116270008, 33.00
116274040, 34.00
116278072, 34.00
116282104, 35.00
116286136, 34.00
116290168, 34.00
116294200, 34.00
116298232, 35.00
116302264, 34.00
116306296, 34.00
116310328, 35.00
116314360, 35.00
116318392, 30.00
116322424, 11.00
116326448, 3.00
116330536, 1.00
116334624, 0.00
116338704, 0.00
116342788, 0.00
116346872, 0.00
116350968, 0.00
116355064, 0.00
116359160, 0.00
116363256, 0.00
116367352, 0.00
116371448, 10.00
116375480, 20.00
116379512, 27.00
116383544, 30.00
116387576, 31.00
116391608, 32.00
116395640, 33.00
116399672, 34.00
116403704, 34.00
116407736, 35.00
116411760, 35.00
116415784, 35.00
116419816, 22.00
116423840, 7.00
116427928, 1.00
116432016, 0.00
116436096, 0.00
116440184, 0.00
116444264, 0.00
116448344, 0.00
116452424, 0.00
116456504, 0.00
116460584, 0.00
116464664, 0.00
116468744, 0.00
116472824, 15.00
116476856, 24.00
116480888, 28.00
116484920, 30.00
116488952, 32.00
116492984, 33.00
116497016, 33.00
116501048, 33.00
116505072, 35.00
116509112, 35.00
116513136, 35.00
116517160, 34.00
116521192, 15.00
116525216, 5.00
116529304, 0.00
116533384, 0.00
116537464, 0.00
116541544, 0.00
116545624, 0.00
116549704, 0.00
116553784, 0.00
116557864, 0.00
116561944, 0.00
116566024, 0.00
116570104, 6.00
116574200, 19.00
116578232, 25.00
116582264, 29.00
116586296, 31.00
116590328, 32.00
116594360, 33.00
116598392, 34.00
116602424, 34.00
116606448, 35.00
116610488, 34.00
116614512, 35.00
116618536, 28.00
116622568, 10.00
116626592, 3.00
116630680, 0.00
116634760, 0.00
116638840, 0.00
116642920, 0.00
116647000, 0.00
116651080, 0.00
116655160, 0.00
116659240, 0.00
116663320, 0.00
