13, 1, 2561.852771125
10, 1.5, 2562.952980208
14, 1.5, 2564.053432041
8, 0.5, 2565.152994833
11, 0, 2566.253171625
10, 1, 2567.352920791
11, 0.5, 2568.453030583
15, 1.5, 2569.552991
10, 0.5, 2570.653236708
13, 1.5, 2571.753059916
12, 0, 2572.852971583
15, 1.5, 2573.953149541
10, 1.5, 2575.053260833
11, 0, 2576.153683041
11, 1.5, 2577.253129375
15, 0.5, 2578.353050625
13, 0.5, 2579.453339083
12, 0.5, 2580.553233583
11, 1, 2581.65329
11, 0, 2582.753219416
15, 1, 2583.854182708
14, 1, 2584.953531958
13, 0.5, 2586.053604833
8, 1.5, 2587.15334975
8, 1.5, 2588.25343025
12, 1.5, 2589.353802125
10, 0.5, 2590.453965708
14, 1, 2591.554007583
8, 1, 2592.65358475
8, 1, 2593.753803916
12, 1.5, 2594.853179041
10, 0, 2595.9534755
11, 1, 2597.053600333
8, 1.5, 2598.153823375
9, 1, 2599.253849666
8, 0, 2600.353596916
10, 1, 2601.453745791
12, 0, 2602.553749375
13, 0, 2603.6536515
11, 0, 2604.7537475
13, 1.5, 2605.853884208
13, 0, 2606.95379875
15, 1.5, 2608.053914708
13, 1, 2609.153879833
10, 0, 2610.254003625
9, 1.5, 2611.353978875
15, 1, 2612.45398125
9, 1.5, 2613.553930375
9, 1.5, 2614.654203208
13, 1.5, 2615.754166458
12, 1, 2616.854724
9, 0, 2617.954246625
10, 0, 2619.054077541
10, 1, 2620.154135291
9, 0.5, 2621.254564208
8, 1.5, 2622.353892916
9, 1, 2623.454190833
14, 1.5, 2624.554903583
11, 0.5, 2625.654194833
13, 0, 2626.754213916
10, 0.5, 2627.854281625
9, 1, 2628.954319791
15, 0.5, 2630.054457375
15, 0, 2631.154375125
14, 0, 2632.254876041
14, 0, 2633.354327208
14, 1.5, 2634.454413583
8, 0, 2635.554332708
14, 1.5, 2636.654488458
12, 1.5, 2637.7544735
14, 1, 2638.85459375
12, 0.5, 2639.9548535
11, 1.5, 2641.054770291
8, 0, 2642.1543275
14, 1, 2643.254530833
10, 1, 2644.354437208
8, 1.5, 2645.454596625
8, 1, 2646.554867583
14, 0, 2647.654618208
10, 1, 2648.754680875
10, 1, 2649.854736833
11, 1, 2650.954555791
15, 1, 2652.055008625
15, 0.5, 2653.154827875
9, 0, 2654.254900958
12, 0, 2655.355629375
12, 0, 2656.454979541
14, 1, 2657.555030791
13, 0.5, 2658.654953291
9, 1, 2659.754795666
11, 1.5, 2660.8549955
10, 1, 2661.954795708
14, 0, 2663.055040875
11, 1.5, 2664.154765
9, 1.5, 2665.255179875
