time, light_amp
8.72037472187000e+04, 0
8.72037472686000e+04, 0
8.72037472900000e+04, 0
8.72037473237000e+04, 0
8.72037473426000e+04, 0
8.72037473604000e+04, 0
8.72037473767000e+04, 0
8.72037512713000e+04, 0
8.72037513035000e+04, 0
8.72037513271000e+04, 0
8.72037513453000e+04, 0
8.72037513626000e+04, 0
8.72037513797000e+04, 0
8.72037553654000e+04, 0
8.72037553980000e+04, 0
8.72037554182000e+04, 0
8.72037554358000e+04, 0
8.72037554528000e+04, 0
8.72037554700000e+04, 0
8.72037594733000e+04, 0
8.72037595154000e+04, 0
8.72037595348000e+04, 0
8.72037595521000e+04, 0
8.72037595686000e+04, 0
8.72037595845000e+04, 0
8.72037596012000e+04, 0
8.72037636121000e+04, 0
8.72037636619000e+04, 0
8.72037636830000e+04, 0
8.72037637017000e+04, 0
8.72037637264000e+04, 0
8.72037637429000e+04, 0
8.72037676721000e+04, 0
8.72037677242000e+04, 0
8.72037677590000e+04, 0
8.72037677902000e+04, 0
8.72037678317000e+04, 0
8.72037678472000e+04, 0
8.72037678813000e+04, 0
8.72037717690000e+04, 0
8.72037718008000e+04, 0
8.72037718213000e+04, 0
8.72037718393000e+04, 0
8.72037718564000e+04, 0
8.72037718736000e+04, 0
8.72037758682000e+04, 0
8.72037759011000e+04, 0
8.72037759217000e+04, 0
8.72037759387000e+04, 0
8.72037759549000e+04, 0
8.72037759720000e+04, 0
8.72037800197000e+04, 0
8.72037801043000e+04, 0
8.72037801981000e+04, 0
8.72037802310000e+04, 0
8.72037802464000e+04, 0
8.72037802674000e+04, 0
8.72037803089000e+04, 0
8.72037840703000e+04, 0
8.72037841037000e+04, 0
8.72037841242000e+04, 0
8.72037841422000e+04, 0
8.72037841595000e+04, 0
8.72037841760000e+04, 0
8.72037881449000e+04, 0
8.72037881768000e+04, 0
8.72037881970000e+04, 0
8.72037882157000e+04, 0
8.72037882387000e+04, 0
8.72037882651000e+04, 0
8.72037882815000e+04, 0
8.72037922409000e+04, 0
8.72037922723000e+04, 0
8.72037922910000e+04, 0
8.72037923082000e+04, 0
8.72037923254000e+04, 0
8.72037923423000e+04, 1
8.72037964483000e+04, 0
8.72037965641000e+04, 0
8.72037966205000e+04, 0
8.72037966557000e+04, 0
8.72037966898000e+04, 0
8.72037967065000e+04, 0
8.72037967231000e+04, 0
8.72038004192000e+04, 0
8.72038004518000e+04, 0
8.72038004856000e+04, 0
8.72038005030000e+04, 0
8.72038005196000e+04, 0
8.72038005383000e+04, 0
8.72038045205000e+04, 0
8.72038045533000e+04, 0
8.72038045732000e+04, 0
8.72038045980000e+04, 0
8.72038046145000e+04, 0
8.72038046302000e+04, 0
8.72038086420000e+04, 0
8.72038087045000e+04, 0
8.72038087366000e+04, 0
8.72038087535000e+04, 0
8.72038087704000e+04, 0
8.72038087866000e+04, 0
8.72038088263000e+04, 0
8.72038127631000e+04, 0
8.72038128205000e+04, 0
8.72038128437000e+04, 0
8.72038128637000e+04, 0
8.72038128841000e+04, 0
8.72038129038000e+04, 0
8.72038168589000e+04, 0
8.72038169049000e+04, 0
8.72038169250000e+04, 0
8.72038169443000e+04, 0
8.72038169670000e+04, 1
8.72038169855000e+04, 0
8.72038170032000e+04, 0
8.72038209388000e+04, 0
8.72038210087000e+04, 0
8.72038210296000e+04, 0
8.72038210948000e+04, 0
8.72038211444000e+04, 0
8.72038211883000e+04, 0
8.72038250978000e+04, 0
8.72038251553000e+04, 0
8.72038251788000e+04, 0
8.72038251977000e+04, 0
8.72038252152000e+04, 0
8.72038252334000e+04, 0
8.72038252515000e+04, 0
8.72038291093000e+04, 0
8.72038291909000e+04, 0
8.72038292244000e+04, 0
8.72038292621000e+04, 0
8.72038293199000e+04, 0
8.72038293593000e+04, 0
8.72038332535000e+04, 0
8.72038333582000e+04, 0
8.72038334121000e+04, 0
8.72038334555000e+04, 0
8.72038335026000e+04, 0
8.72038335547000e+04, 0
8.72038373128000e+04, 0
8.72038374030000e+04, 0
8.72038374467000e+04, 0
8.72038374945000e+04, 0
8.72038375343000e+04, 0
8.72038375564000e+04, 0
8.72038375743000e+04, 0
8.72038414128000e+04, 0
8.72038414967000e+04, 0
8.72038415370000e+04, 0
8.72038415777000e+04, 0
8.72038416390000e+04, 0
8.72038416759000e+04, 0
8.72038455069000e+04, 0
8.72038455911000e+04, 0
8.72038456346000e+04, 0
8.72038456694000e+04, 0
8.72038457006000e+04, 0
8.72038457407000e+04, 0
8.72038457747000e+04, 0
8.72038495828000e+04, 0
8.72038496497000e+04, 0
8.72038496815000e+04, 0
8.72038497089000e+04, 0
8.72038497354000e+04, 0
8.72038497823000e+04, 0
8.72038537420000e+04, 0
8.72038538459000e+04, 0
8.72038538859000e+04, 0
8.72038539215000e+04, 0
8.72038539533000e+04, 0
8.72038539830000e+04, 0
8.72038540158000e+04, 0
8.72038578346000e+04, 0
8.72038579008000e+04, 0
8.72038579242000e+04, 0
8.72038579521000e+04, 0
8.72038579879000e+04, 0
8.72038580058000e+04, 0
8.72038619532000e+04, 0
8.72038620106000e+04, 0
8.72038620633000e+04, 0
8.72038620902000e+04, 0
8.72038621265000e+04, 0
8.72038621443000e+04, 0
8.72038660165000e+04, 0
8.72038660815000e+04, 0
8.72038661106000e+04, 0
8.72038661365000e+04, 0
8.72038661598000e+04, 0
8.72038661861000e+04, 0
8.72038662102000e+04, 0
8.72038700759000e+04, 0
8.72038701344000e+04, 0
8.72038701571000e+04, 0
8.72038701770000e+04, 0
8.72038701961000e+04, 0
8.72038702154000e+04, 0
8.72038742155000e+04, 0
8.72038742713000e+04, 0
8.72038743108000e+04, 0
8.72038743292000e+04, 0
8.72038743469000e+04, 0
8.72038743641000e+04, 0
8.72038743814000e+04, 0
8.72038782806000e+04, 0
8.72038783300000e+04, 0
8.72038783514000e+04, 0
8.72038783707000e+04, 0
8.72038783892000e+04, 0
8.72038784073000e+04, 0
8.72038824018000e+04, 0
8.72038824891000e+04, 0
8.72038825288000e+04, 0
8.72038825698000e+04, 0
8.72038826396000e+04, 0
8.72038827667000e+04, 0
8.72038828085000e+04, 0
8.72038864744000e+04, 0
8.72038865430000e+04, 0
8.72038865651000e+04, 0
8.72038865857000e+04, 0
8.72038866034000e+04, 0
8.72038866204000e+04, 0
8.72038905830000e+04, 0
8.72038906362000e+04, 0
8.72038906604000e+04, 0
8.72038906796000e+04, 0
8.72038906976000e+04, 0
8.72038907216000e+04, 1
8.72038946678000e+04, 0
8.72038947052000e+04, 0
8.72038947263000e+04, 0
8.72038947595000e+04, 0
8.72038947770000e+04, 0
8.72038947940000e+04, 0
8.72038948113000e+04, 0
8.72038987591000e+04, 0
8.72038988342000e+04, 0
8.72038988842000e+04, 0
8.72038989339000e+04, 0
8.72038989633000e+04, 0
8.72038989977000e+04, 0
8.72039028603000e+04, 0
8.72039029477000e+04, 0
8.72039029937000e+04, 0
8.72039030282000e+04, 0
8.72039030582000e+04, 0
8.72039030898000e+04, 0
8.72039031418000e+04, 0
8.72039069788000e+04, 0
8.72039070334000e+04, 0
8.72039070549000e+04, 0
8.72039070742000e+04, 0
8.72039070939000e+04, 0
8.72039071126000e+04, 0
8.72039110896000e+04, 0
8.72039111333000e+04, 0
8.72039111558000e+04, 0
8.72039111758000e+04, 0
8.72039111951000e+04, 0
8.72039112134000e+04, 0
8.72039112318000e+04, 0
8.72039152014000e+04, 0
8.72039153341000e+04, 0
8.72039153569000e+04, 0
8.72039153748000e+04, 0
8.72039153918000e+04, 0
8.72039154090000e+04, 0
8.72039192532000e+04, 0
8.72039193094000e+04, 0
8.72039193321000e+04, 0
8.72039193519000e+04, 0
8.72039193710000e+04, 0
8.72039193896000e+04, 0
8.72039233386000e+04, 0
8.72039233897000e+04, 0
8.72039234102000e+04, 0
8.72039234303000e+04, 0
8.72039234493000e+04, 0
8.72039234838000e+04, 0
8.72039235089000e+04, 0
8.72039273982000e+04, 0
8.72039274320000e+04, 0
8.72039274526000e+04, 0
8.72039274713000e+04, 0
8.72039274896000e+04, 0
8.72039275077000e+04, 0
8.72039315611000e+04, 0
8.72039316236000e+04, 0
8.72039316467000e+04, 0
8.72039316663000e+04, 0
8.72039316858000e+04, 0
8.72039317048000e+04, 0
8.72039317253000e+04, 0
8.72039356275000e+04, 0
8.72039356999000e+04, 0
8.72039357389000e+04, 0
8.72039357581000e+04, 0
8.72039357768000e+04, 0
8.72039357943000e+04, 0
8.72039397214000e+04, 0
8.72039397792000e+04, 0
8.72039398011000e+04, 0
8.72039398213000e+04, 0
8.72039398402000e+04, 0
8.72039398635000e+04, 0
8.72039437996000e+04, 0
8.72039438647000e+04, 0
8.72039438887000e+04, 1
8.72039439095000e+04, 0
8.72039439306000e+04, 0
8.72039439503000e+04, 0
8.72039439854000e+04, 0
8.72039480064000e+04, 0
8.72039481386000e+04, 0
8.72039481921000e+04, 0
8.72039482385000e+04, 0
8.72039482853000e+04, 0
8.72039483327000e+04, 0
8.72039520096000e+04, 0
8.72039520701000e+04, 0
8.72039520934000e+04, 0
8.72039521134000e+04, 0
8.72039521329000e+04, 0
8.72039521525000e+04, 0
8.72039521714000e+04, 0
8.72039561107000e+04, 0
8.72039561766000e+04, 0
8.72039561995000e+04, 0
8.72039562368000e+04, 0
8.72039562550000e+04, 0
8.72039562731000e+04, 0
8.72039601731000e+04, 0
8.72039602070000e+04, 0
8.72039602283000e+04, 0
8.72039602469000e+04, 0
8.72039602646000e+04, 0
8.72039602823000e+04, 0
8.72039602997000e+04, 0
8.72039643746000e+04, 0
8.72039644825000e+04, 0
8.72039645127000e+04, 0
8.72039645394000e+04, 0
8.72039645701000e+04, 0
8.72039645888000e+04, 0
8.72039684258000e+04, 0
8.72039684833000e+04, 0
8.72039685047000e+04, 0
8.72039685235000e+04, 0
8.72039685412000e+04, 0
8.72039685596000e+04, 0
8.72039725053000e+04, 0
8.72039725596000e+04, 0
8.72039725822000e+04, 0
8.72039726022000e+04, 0
8.72039726208000e+04, 0
8.72039726393000e+04, 0
8.72039726574000e+04, 0
8.72039765604000e+04, 0
8.72039766019000e+04, 0
8.72039766241000e+04, 0
8.72039766577000e+04, 0
8.72039766751000e+04, 0
8.72039766923000e+04, 0
8.72039807724000e+04, 0
8.72039808919000e+04, 0
8.72039809314000e+04, 0
8.72039809580000e+04, 0
8.72039809836000e+04, 0
8.72039810284000e+04, 0
8.72039810529000e+04, 0
8.72039848568000e+04, 0
8.72039849308000e+04, 0
8.72039849505000e+04, 0
8.72039849684000e+04, 0
8.72039850043000e+04, 0
8.72039850431000e+04, 0
8.72039888691000e+04, 0
8.72039889198000e+04, 0
8.72039889402000e+04, 0
8.72039889612000e+04, 0
8.72039889804000e+04, 0
8.72039890002000e+04, 0
8.72039890189000e+04, 0
8.72039929317000e+04, 0
8.72039929712000e+04, 0
8.72039929914000e+04, 0
8.72039930102000e+04, 0
8.72039930294000e+04, 0
8.72039930472000e+04, 0
8.72039971090000e+04, 0
8.72039971741000e+04, 0
8.72039971990000e+04, 0
8.72039972390000e+04, 0
8.72039972658000e+04, 0
8.72039972864000e+04, 0
8.72040011345000e+04, 0
8.72040012631000e+04, 0
8.72040013244000e+04, 0
8.72040014057000e+04, 0
8.72040014834000e+04, 0
8.72040015602000e+04, 0
8.72040016124000e+04, 0
8.72040052555000e+04, 0
8.72040053113000e+04, 0
8.72040053330000e+04, 0
8.72040053553000e+04, 0
8.72040053762000e+04, 0
8.72040053944000e+04, 0
8.72040093892000e+04, 0
8.72040094781000e+04, 0
8.72040095001000e+04, 0
8.72040095175000e+04, 1
8.72040095347000e+04, 0
8.72040095513000e+04, 0
8.72040095719000e+04, 0
8.72040134893000e+04, 0
8.72040135761000e+04, 0
8.72040136038000e+04, 0
8.72040136269000e+04, 0
8.72040136479000e+04, 0
8.72040136687000e+04, 0
8.72040175776000e+04, 0
8.72040176563000e+04, 0
8.72040176785000e+04, 0
8.72040176962000e+04, 0
8.72040177294000e+04, 0
8.72040177459000e+04, 0
8.72040177630000e+04, 0
8.72040216247000e+04, 0
8.72040216777000e+04, 0
8.72040216994000e+04, 0
8.72040217185000e+04, 0
8.72040217369000e+04, 0
8.72040217549000e+04, 0
8.72040257039000e+04, 0
8.72040257395000e+04, 0
8.72040257601000e+04, 0
8.72040257791000e+04, 0
8.72040257967000e+04, 0
8.72040258149000e+04, 0
8.72040298713000e+04, 0
8.72040299617000e+04, 0
8.72040300166000e+04, 0
8.72040300389000e+04, 0
8.72040300596000e+04, 0
8.72040300804000e+04, 0
8.72040301014000e+04, 0
8.72040339318000e+04, 0
8.72040340109000e+04, 0
8.72040340338000e+04, 0
8.72040340547000e+04, 0
8.72040340750000e+04, 0
8.72040341150000e+04, 0
8.72040380262000e+04, 0
8.72040380802000e+04, 0
8.72040381016000e+04, 0
8.72040381225000e+04, 0
8.72040381426000e+04, 0
8.72040381774000e+04, 0
8.72040381946000e+04, 0
8.72040420755000e+04, 0
8.72040421091000e+04, 0
8.72040421287000e+04, 0
8.72040421473000e+04, 0
8.72040421662000e+04, 0
8.72040421837000e+04, 0
8.72040462283000e+04, 0
8.72040463149000e+04, 0
8.72040463427000e+04, 0
8.72040463653000e+04, 0
8.72040463868000e+04, 0
8.72040464266000e+04, 0
8.72040464487000e+04, 0
8.72040503212000e+04, 0
8.72040503838000e+04, 0
8.72040504249000e+04, 0
8.72040504442000e+04, 0
8.72040504629000e+04, 1
8.72040504996000e+04, 0
8.72040543996000e+04, 0
8.72040544541000e+04, 0
8.72040544752000e+04, 0
8.72040544938000e+04, 0
8.72040545115000e+04, 0
8.72040545294000e+04, 0
8.72040584775000e+04, 0
8.72040585133000e+04, 0
8.72040585345000e+04, 0
8.72040585531000e+04, 0
8.72040585723000e+04, 0
8.72040585900000e+04, 0
8.72040586196000e+04, 0
8.72040625861000e+04, 0
8.72040626677000e+04, 0
8.72040627225000e+04, 0
8.72040627752000e+04, 0
8.72040628336000e+04, 0
8.72040628893000e+04, 0
8.72040667587000e+04, 0
8.72040668750000e+04, 0
8.72040669028000e+04, 0
8.72040669268000e+04, 0
8.72040669508000e+04, 0
8.72040669747000e+04, 0
8.72040669988000e+04, 0
8.72040707977000e+04, 0
8.72040708837000e+04, 0
8.72040709282000e+04, 0
8.72040709471000e+04, 0
8.72040709656000e+04, 0
8.72040709831000e+04, 0
8.72040749097000e+04, 0
8.72040749729000e+04, 0
8.72040749951000e+04, 0
8.72040750174000e+04, 0
8.72040750347000e+04, 0
8.72040750596000e+04, 0
8.72040750783000e+04, 0
8.72040789836000e+04, 0
8.72040791321000e+04, 0
8.72040791984000e+04, 0
8.72040792471000e+04, 0
8.72040792911000e+04, 0
8.72040793323000e+04, 0
8.72040831682000e+04, 0
8.72040832812000e+04, 0
8.72040833169000e+04, 0
8.72040833437000e+04, 0
8.72040833780000e+04, 0
8.72040834098000e+04, 0
8.72040871910000e+04, 0
8.72040872487000e+04, 0
8.72040872703000e+04, 0
8.72040872989000e+04, 0
8.72040873179000e+04, 0
8.72040873358000e+04, 0
8.72040873546000e+04, 0
8.72040912857000e+04, 0
8.72040913361000e+04, 0
8.72040913739000e+04, 0
8.72040914149000e+04, 0
8.72040914341000e+04, 0
8.72040914510000e+04, 0
8.72040953603000e+04, 0
8.72040954260000e+04, 0
8.72040954497000e+04, 0
8.72040954681000e+04, 0
8.72040954859000e+04, 0
8.72040955110000e+04, 0
8.72040955420000e+04, 0
8.72040994777000e+04, 0
8.72040995649000e+04, 0
8.72040996019000e+04, 0
8.72040996345000e+04, 0
8.72040996672000e+04, 0
8.72040996985000e+04, 0
8.72041035740000e+04, 0
8.72041036581000e+04, 0
8.72041036799000e+04, 0
8.72041036986000e+04, 0
8.72041037176000e+04, 0
8.72041037358000e+04, 0
8.72041037547000e+04, 0
8.72041076628000e+04, 0
8.72041077220000e+04, 0
8.72041077431000e+04, 0
8.72041077616000e+04, 0
8.72041077787000e+04, 0
8.72041077961000e+04, 0
8.72041118434000e+04, 0
8.72041119354000e+04, 0
8.72041119743000e+04, 0
8.72041120036000e+04, 0
8.72041120524000e+04, 0
8.72041120824000e+04, 0
8.72041158586000e+04, 0
8.72041159200000e+04, 0
8.72041159419000e+04, 0
8.72041159625000e+04, 0
8.72041159811000e+04, 0
8.72041159996000e+04, 0
8.72041160176000e+04, 0
8.72041199812000e+04, 0
8.72041200748000e+04, 0
8.72041201131000e+04, 0
8.72041201351000e+04, 0
8.72041201535000e+04, 0
8.72041201724000e+04, 0
8.72041241130000e+04, 0
8.72041241895000e+04, 0
8.72041242484000e+04, 0
8.72041242816000e+04, 0
8.72041243128000e+04, 0
8.72041243424000e+04, 0
8.72041243733000e+04, 0
8.72041281086000e+04, 0
8.72041281476000e+04, 0
8.72041281694000e+04, 0
8.72041281883000e+04, 0
8.72041282071000e+04, 0
8.72041282252000e+04, 0
8.72041322388000e+04, 1
8.72041322948000e+04, 3
8.72041323163000e+04, 3
8.72041323367000e+04, 3
8.72041323567000e+04, 4
8.72041323910000e+04, 4
8.72041324089000e+04, 6
8.72041362959000e+04, 6
8.72041363301000e+04, 7
8.72041363509000e+04, 7
8.72041363704000e+04, 7
8.72041363886000e+04, 8
8.72041364067000e+04, 9
8.72041403835000e+04, 9
8.72041404455000e+04, 9
8.72041404679000e+04, 9
8.72041404885000e+04, 10
8.72041405076000e+04, 10
8.72041411321000e+04, 10
8.72041444695000e+04, 11
8.72041445208000e+04, 10
8.72041445414000e+04, 11
8.72041445783000e+04, 12
8.72041445963000e+04, 11
8.72041446136000e+04, 12
8.72041446341000e+04, 12
8.72041485990000e+04, 11
8.72041486491000e+04, 12
8.72041486699000e+04, 12
8.72041486884000e+04, 12
8.72041487071000e+04, 13
8.72041487256000e+04, 13
8.72041527369000e+04, 14
8.72041528343000e+04, 13
8.72041528560000e+04, 13
8.72041528746000e+04, 13
8.72041528935000e+04, 13
8.72041529111000e+04, 14
8.72041529455000e+04, 14
8.72041570683000e+04, 14
8.72041572403000e+04, 14
8.72041573190000e+04, 15
8.72041573720000e+04, 14
8.72041574214000e+04, 14
8.72041574758000e+04, 14
8.72041609474000e+04, 14
8.72041610084000e+04, 15
8.72041610306000e+04, 15
8.72041610504000e+04, 14
8.72041610689000e+04, 14
8.72041610870000e+04, 14
