time, light_amp
87995.0640776, 4
87995.0644148, 4
87995.0648301, 4
87995.0651239, 4
87995.0655543, 4
87995.0659531, 3
87995.0669064, 4
87995.0672399, 4
87995.0676037, 3
87995.0679105, 5
87995.0682103, 13
87995.0685101, 22
87995.07097, 28
87995.071282, 34
87995.071641, 39
87995.0720336, 44
87995.0724633, 47
87995.0728917, 51
87995.0753154, 54
87995.0762625, 57
87995.0786382, 58
87995.0789884, 60
87995.0793444, 62
87995.0797497, 62
87995.0802489, 64
87995.0806077, 66
87995.0809373, 66
87995.081246, 67
87995.0815551, 67
87995.0818498, 69
87995.0821436, 68
87995.0833172, 69
87995.0837065, 70
87995.084057, 70
87995.0844076, 71
87995.0848627, 72
87995.0851695, 71
87995.0854672, 72
87995.0874206, 72
87995.0877175, 73
87995.0880716, 74
87995.0884049, 73
87995.0887356, 74
87995.0890612, 74
87995.0919333, 74
87995.0937705, 75
87995.0952923, 74
87995.0956544, 73
87995.0959833, 74
87995.0964159, 72
87995.0968084, 73
87995.0971778, 75
87995.0974907, 73
87995.0977792, 74
87995.098051, 74
87995.0983323, 74
87995.0985789, 75
87995.0996641, 75
87995.1000238, 76
87995.1003827, 75
87995.1007216, 74
87995.1010472, 73
87995.1013506, 69
87995.1037158, 63
87995.1040065, 58
87995.1043593, 52
87995.1046894, 46
87995.1049839, 43
87995.1054336, 37
87995.1057733, 32
87995.1080864, 29
87995.1089923, 26
87995.1104126, 25
87995.1112399, 21
87995.1124629, 19
87995.1132943, 18
87995.1136476, 15
87995.114161, 14
87995.1148197, 12
87995.1151699, 12
87995.1155277, 11
87995.1158731, 10
87995.1161873, 9
87995.1165386, 9
87995.1168376, 7
87995.1172458, 7
87995.1175453, 5
87995.1178829, 7
87995.118285, 5
87995.1201285, 6
87995.1204433, 6
87995.1207915, 5
87995.1212092, 4
87995.1216017, 4
87995.1220368, 5
87995.1244464, 5
87995.1256038, 5
87995.1268966, 4
87995.1287759, 3
87995.1294835, 4
87995.1298598, 3
87995.1302739, 3
87995.1307746, 3
87995.1311558, 3
87995.1315128, 3
87995.1318573, 3
87995.1322083, 4
87995.1325198, 3
87995.1328027, 4
87995.1331258, 4
87995.1334523, 4
87995.133763, 4
87995.1340393, 2
87995.1344151, 4
87995.1347307, 9
87995.1364812, 16
87995.1368244, 25
87995.1371275, 32
87995.1374264, 37
87995.1377261, 41
87995.1380612, 47
87995.1408187, 49
87995.141941, 52
87995.1437994, 54
87995.1455604, 57
87995.1459077, 58
87995.1462064, 61
87995.1466107, 62
87995.1469627, 63
87995.1472735, 64
87995.1475706, 66
87995.1478466, 66
87995.1482471, 67
87995.1487519, 69
87995.1491154, 69
87995.1494696, 70
87995.14977, 70
87995.1500617, 70
87995.1505906, 70
87995.1509543, 70
87995.1529049, 72
87995.1532202, 71
87995.153603, 71
87995.1539906, 71
87995.1543002, 73
87995.1546006, 73
87995.1548958, 72
87995.1571644, 73
87995.1577884, 73
87995.1588979, 74
87995.1598739, 73
87995.1605453, 73
87995.1615111, 74
87995.1625775, 74
87995.1635198, 73
87995.1639482, 73
87995.1642917, 73
87995.1648375, 73
87995.1652542, 75
87995.1655932, 73
87995.1658898, 75
87995.1662622, 74
87995.1666289, 74
87995.1669791, 74
87995.1673388, 74
87995.1678153, 74
87995.169312, 72
87995.1696277, 66
87995.1699252, 60
87995.1702233, 56
87995.1705177, 50
87995.17091, 44
87995.1712277, 39
87995.1736132, 35
87995.1741879, 31
87995.1750634, 28
87995.1768112, 24
87995.1785752, 22
87995.1789998, 20
87995.1793396, 18
87995.179725, 16
87995.1801257, 15
87995.1804361, 13
87995.180725, 11
87995.1811132, 12
87995.1815803, 9
87995.1818817, 10
87995.1822153, 9
87995.1825711, 7
87995.1829348, 8
87995.1832303, 6
87995.183534, 6
87995.1856379, 7
87995.1860642, 5
87995.1864141, 4
87995.1867115, 6
87995.187037, 5
87995.1873977, 5
87995.1899493, 4
87995.190474, 4
87995.1909736, 4
87995.1920806, 4
87995.1929484, 4
87995.1938877, 3
87995.1946391, 5
87995.1960602, 3
87995.1969068, 4
87995.1972316, 5
87995.1977044, 3
87995.1981574, 3
87995.1984862, 4
87995.1987796, 4
87995.1990955, 4
87995.1993908, 3
87995.1996793, 3
87995.2000659, 4
87995.2004775, 4
87995.2008011, 4
87995.2020967, 6
87995.2024809, 12
87995.2028455, 20
87995.2032085, 27
87995.2036088, 34
87995.2039301, 39
87995.2062982, 44
87995.2068177, 48
87995.2074078, 50
87995.207962, 53
87995.2099557, 55
87995.2120079, 58
87995.2124257, 60
87995.2127966, 63
87995.2132948, 62
87995.2136346, 63
87995.2139237, 65
87995.214306, 66
87995.2146108, 66
87995.2150235, 68
87995.2153328, 68
87995.2156362, 68
87995.2159306, 69
87995.2162333, 69
87995.2166001, 71
87995.2184572, 70
87995.2187716, 70
87995.2191297, 72
87995.2194731, 71
87995.2198368, 73
87995.2202773, 72
87995.2206931, 72
87995.2225855, 73
87995.2230938, 73
87995.2236709, 73
87995.2241606, 73
87995.2247161, 74
87995.2266063, 74
87995.2444174, 74
87995.2449461, 74
87995.245579, 74
87995.2460235, 74
87995.2463854, 74
87995.2466917, 74
87995.2469869, 74
87995.2473917, 76
87995.2478105, 73
87995.2481978, 74
87995.2485961, 76
87995.248974, 74
87995.2493238, 75
87995.2496196, 75
87995.2499601, 74
87995.2502558, 69
87995.250547, 63
87995.2508395, 59
87995.2511896, 51
87995.2514962, 48
87995.251786, 41
87995.2520703, 36
87995.2524503, 34
87995.2527823, 31
87995.2531732, 27
87995.2535635, 24
87995.2540895, 21
87995.2544095, 20
87995.2547495, 16
87995.255257, 14
87995.2556342, 13
87995.2560053, 12
87995.2564742, 12
87995.2572134, 10
87995.2598745, 10
87995.261442, 9
87995.2638934, 8
87995.2646066, 8
87995.2649247, 6
87995.2652221, 6
87995.2656378, 6
87995.2659441, 6
87995.2662134, 7
87995.2664796, 5
87995.2667481, 5
87995.2670111, 5
87995.2672744, 4
87995.2675398, 4
87995.2678016, 4
87995.268061, 4
87995.268322, 4
87995.2685789, 4
87995.2688409, 4
87995.2691105, 5
87995.2693773, 5
87995.2696379, 4
87995.2699017, 3
87995.2701702, 4
87995.2704435, 4
87995.2707681, 3
87995.2710478, 4
87995.2713228, 3
87995.2715985, 4
87995.2718829, 2
87995.2721527, 3
87995.272443, 3
87995.272753, 4
87995.2732728, 8
87995.2740326, 16
87995.2753237, 25
87995.2796834, 30
87995.2802156, 37
87995.2806378, 41
87995.2809704, 45
87995.281323, 50
87995.2816802, 52
87995.2820132, 54
87995.2823933, 58
87995.2827002, 59
87995.2830067, 62
87995.283314, 61
87995.2836195, 62
87995.2839735, 64
87995.2842865, 65
87995.2845853, 66
87995.2849017, 68
87995.2852116, 68
87995.2855247, 68
87995.2858437, 69
87995.2861578, 69
87995.2865077, 69
87995.286834, 71
87995.2871768, 70
87995.2875905, 71
87995.2879719, 71
87995.2883448, 72
87995.2887856, 72
87995.2891718, 73
87995.2896099, 73
87995.2902194, 73
87995.2908335, 72
87995.2920202, 73
87995.2939242, 74
87995.2953441, 74
87995.2975335, 73
87995.2982932, 74
87995.2986668, 74
87995.299229, 74
87995.2996879, 73
87995.3000764, 75
87995.3005076, 74
87995.300877, 74
87995.3012286, 74
87995.301628, 76
87995.3024158, 74
87995.3027763, 74
87995.3031218, 74
87995.3034883, 74
87995.3038421, 75
87995.3041928, 71
87995.3045524, 67
87995.3048943, 60
87995.3053014, 56
87995.3056463, 50
87995.3060224, 44
87995.3065677, 39
87995.3071718, 37
87995.3076757, 32
87995.3086419, 28
87995.3102352, 25
87995.3111435, 23
87995.3122976, 21
87995.3128548, 18
87995.3131638, 17
87995.3135231, 14
87995.3139655, 13
87995.3143471, 12
87995.3146981, 10
87995.3149752, 10
87995.3152571, 9
87995.3156803, 9
87995.3168182, 8
87995.3171734, 7
87995.3177194, 6
87995.3180837, 6
87995.3184793, 7
87995.3188382, 5
87995.3191495, 6
87995.3209191, 5
87995.3212992, 5
87995.3216629, 6
87995.3221005, 4
87995.322494, 3
87995.322909, 5
87995.3257896, 4
87995.3275063, 4
87995.329338, 5
87995.3310738, 3
87995.3323982, 3
87995.3328546, 4
87995.3332533, 3
87995.3337928, 4
87995.3342609, 4
87995.3346231, 3
87995.3349778, 4
87995.3353079, 3
87995.3357257, 3
87995.336094, 5
87995.3364427, 3
87995.3367804, 4
87995.3372103, 3
87995.3375864, 5
87995.3379409, 11
87995.3383714, 21
87995.3388325, 27
87995.3391902, 32
87995.3396519, 37
87995.3401226, 42
87995.3406684, 47
87995.341204, 50
87995.3425338, 53
87995.3437321, 56
87995.3444836, 58
87995.3463656, 60
87995.3471226, 61
87995.3475062, 63
87995.347997, 65
87995.3484442, 65
87995.3488276, 66
87995.3491654, 68
87995.3495167, 67
87995.3498472, 67
87995.350156, 70
87995.35047, 71
87995.3507784, 69
87995.3511023, 71
87995.3513892, 71
87995.3517605, 71
87995.3521516, 72
87995.3535718, 71
87995.3538591, 73
87995.3542205, 72
87995.3545981, 74
87995.3549518, 72
87995.3552742, 73
87995.3556911, 72
87995.3577971, 73
87995.3585728, 73
87995.3593416, 73
87995.3602524, 74
87995.3617307, 74
87995.3624362, 73
87995.3627512, 74
87995.3631054, 73
87995.3636106, 73
87995.3640188, 73
87995.3643191, 75
87995.3646115, 74
87995.3649047, 74
87995.365918, 74
87995.3662291, 74
87995.3665706, 73
87995.3668721, 74
87995.3671751, 74
87995.3674724, 72
87995.3699505, 65
87995.3702267, 59
87995.3704915, 54
87995.3708878, 48
87995.3711731, 42
87995.3714468, 38
87995.3717832, 34
87995.3742271, 30
87995.3755147, 28
87995.3765253, 24
87995.3781102, 21
87995.3787825, 20
87995.3793235, 17
87995.3796303, 15
87995.3799512, 15
87995.3804011, 13
87995.3808211, 11
87995.3811354, 11
87995.3814146, 9
87995.3823143, 8
87995.3826059, 8
87995.3829736, 8
87995.3832714, 7
87995.3835526, 6
87995.3839206, 7
87995.3842181, 6
87995.38632, 5
87995.3866352, 4
87995.3869716, 5
87995.3874431, 5
87995.387874, 4
87995.3882043, 4
87995.3906869, 4
87995.3922753, 4
87995.3934921, 5
87995.3948621, 4
87995.3954913, 3
87995.3958304, 3
87995.3961139, 3
87995.3965039, 4
87995.3969269, 4
87995.3972775, 3
87995.3975741, 4
87995.3978575, 4
87995.3981294, 3
87995.3986272, 4
87995.3989215, 3
87995.3992408, 4
87995.3995295, 4
87995.3998574, 4
87995.4001496, 4
87995.4027264, 8
87995.4030338, 14
87995.4034008, 22
87995.4037583, 28
87995.4041387, 35
87995.4045465, 40
87995.4048934, 44
87995.4070149, 48
87995.4075524, 51
87995.4090676, 54
87995.4104118, 57
87995.4123163, 58
87995.4129316, 60
87995.4132851, 62
87995.4136071, 63
87995.4140505, 63
87995.4144413, 65
87995.4147442, 66
87995.4151282, 66
87995.415421, 68
87995.4158357, 68
87995.4163687, 69
87995.4167532, 69
87995.4172519, 70
87995.4176524, 70
87995.4181769, 71
87995.4191439, 71
87995.4194563, 72
87995.4197864, 72
87995.4201003, 73
87995.4204076, 73
87995.4207163, 73
87995.4209976, 74
87995.423397, 73
87995.4239476, 73
87995.4245432, 74
87995.4256354, 72
87995.4268625, 73
87995.4276762, 73
87995.429225, 73
87995.429591, 74
87995.4299027, 73
87995.4302655, 74
87995.4306821, 75
87995.4310145, 75
87995.4313971, 75
87995.4317601, 74
87995.432052, 75
87995.4324044, 75
87995.4327721, 74
87995.4331601, 76
87995.4335095, 76
87995.4355456, 72
87995.4359168, 68
87995.4362733, 62
87995.4367147, 56
87995.4370491, 50
87995.4373512, 46
87995.4397882, 41
87995.4403256, 37
87995.4407926, 33
87995.4417001, 29
87995.4423903, 25
87995.4439754, 23
87995.4455956, 21
87995.4462842, 17
87995.4466325, 16
87995.4470363, 15
87995.4474924, 13
87995.4479095, 12
87995.4482114, 12
87995.4485028, 10
87995.4488819, 10
87995.4492729, 9
87995.4496726, 8
87995.449972, 7
87995.4504491, 8
87995.4507795, 6
87995.4519112, 6
87995.4522592, 6
87995.4526628, 6
87995.4529694, 6
87995.4532674, 5
87995.4537562, 4
87995.4561618, 5
87995.456674, 5
87995.4573264, 3
87995.458037, 4
87995.458947, 4
87995.459795, 3
87995.4608933, 4
87995.4618987, 5
87995.4627097, 3
87995.463041, 3
87995.4633199, 4
87995.4638453, 3
87995.4643122, 4
87995.4646181, 4
87995.4649148, 4
87995.4652447, 5
87995.46554, 3
87995.4658686, 4
87995.4661971, 3
87995.4682561, 3
87995.4686008, 4
87995.468898, 10
87995.4691943, 19
87995.4694869, 25
87995.4697797, 32
87995.4700725, 37
87995.472441, 43
87995.472922, 47
87995.4734549, 50
87995.4740076, 53
87995.4745395, 55
87995.4766563, 59
87995.4784132, 60
87995.4790258, 60
87995.4793985, 61
87995.4798991, 64
87995.4803041, 65
87995.4806671, 66
87995.4809795, 66
87995.4812695, 67
87995.4815739, 68
87995.4818642, 70
87995.4821593, 69
87995.4825166, 69
87995.4829118, 70
87995.4846146, 70
87995.4849962, 70
87995.4852824, 71
87995.4855695, 71
87995.485833, 74
87995.486162, 73
87995.4887275, 74
87995.4891695, 73
87995.4896249, 74
87995.4901513, 73
87995.4906305, 73
87995.4912829, 73
87995.4920576, 73
87995.4935167, 73
87995.4952829, 74
87995.4957038, 76
87995.496032, 74
87995.4963763, 74
87995.4968158, 74
87995.4971306, 75
87995.497425, 75
87995.4977251, 75
87995.4980195, 74
87995.4983161, 75
87995.4986266, 75
87995.4989082, 75
87995.5010145, 74
87995.5013221, 74
87995.5016261, 69
87995.5019759, 64
87995.5023123, 59
87995.5026817, 54
87995.5051412, 48
87995.5055095, 43
87995.5059359, 38
87995.506564, 34
87995.5070566, 32
87995.5076666, 27
87995.5089484, 26
87995.5099247, 22
87995.5111524, 21
87995.5130091, 18
87995.5134282, 16
87995.5138223, 15
87995.5142986, 14
87995.5147318, 11
87995.5150858, 10
87995.515463, 10
87995.5157644, 9
87995.5160409, 8
87995.5163453, 8
87995.5174826, 7
87995.5178001, 7
87995.5182056, 6
87995.5185883, 6
87995.5189459, 4
87995.5193166, 5
87995.5196257, 4
87995.5215688, 4
87995.5219443, 4
87995.5223263, 4
87995.5227167, 4
87995.5231236, 4
87995.523636, 4
87995.5260866, 3
87995.5277282, 5
87995.528412, 5
87995.528748, 3
87995.5290877, 3
87995.5295374, 3
87995.5298301, 4
87995.5301814, 4
87995.5305083, 5
87995.5308165, 3
87995.5311499, 5
87995.531438, 4
87995.5317632, 3
87995.5338655, 3
87995.5342557, 3
87995.5346043, 4
87995.5348991, 5
87995.5352464, 14
87995.5355179, 21
87995.5357986, 29
87995.5379364, 34
87995.5382925, 40
87995.5385998, 45
87995.5389416, 48
87995.539278, 52
87995.5396105, 54
87995.5426822, 57
87995.5438052, 58
87995.5454574, 60
87995.5458594, 62
87995.5462522, 62
87995.5467396, 64
87995.5471719, 65
87995.5475289, 65
87995.5478365, 67
87995.5481533, 68
87995.5484542, 69
87995.5487941, 68
87995.5491024, 69
87995.5502435, 70
87995.5505467, 70
87995.5508515, 71
87995.5511418, 71
87995.5514347, 72
87995.55177, 73
87995.5543606, 71
87995.5546858, 73
87995.5549745, 73
87995.5552789, 73
87995.5556002, 73
87995.5560565, 74
87995.5565397, 73
87995.5588188, 73
87995.5607786, 74
87995.5621297, 74
87995.5625262, 73
87995.5628332, 73
87995.5631328, 74
87995.5635947, 76
87995.5639841, 75
87995.5643397, 74
87995.5646868, 74
87995.5649719, 74
87995.5652993, 74
87995.5655634, 74
87995.5665938, 76
87995.5668747, 74
87995.567244, 76
87995.5675896, 73
87995.5679856, 69
87995.5682935, 63
87995.5707048, 57
87995.5710268, 52
87995.5714324, 46
87995.5718175, 41
87995.572171, 36
87995.5724877, 34
87995.5752266, 29
87995.5775671, 27
87995.5781053, 24
87995.5788088, 21
87995.5792209, 20
87995.5797178, 17
87995.5801137, 15
87995.5804035, 13
87995.5806913, 12
87995.5810743, 11
87995.5814741, 11
87995.5818299, 9
87995.5823853, 10
87995.5830063, 9
87995.5835487, 6
87995.5839221, 6
87995.5842367, 8
87995.5846811, 5
87995.5850508, 5
87995.5854158, 5
87995.587062, 5
87995.5873755, 5
87995.5877717, 4
87995.5881238, 4
87995.5885883, 4
87995.5888891, 4
87995.5916713, 4
87995.5927976, 4
87995.5936689, 4
87995.5943379, 3
87995.5961098, 4
87995.5964934, 3
87995.5967801, 4
87995.5971937, 3
87995.5975533, 4
87995.5978622, 4
87995.5981347, 3
87995.5984277, 4
87995.5986956, 3
87995.5994295, 3
87995.5997529, 4
87995.6000897, 4
87995.6003848, 4
87995.600669, 4
87995.600956, 8
87995.6034227, 17
87995.6037219, 25
87995.6040051, 33
87995.6043214, 36
87995.6046711, 42
87995.6050146, 45
87995.6053134, 51
87995.607805, 52
87995.6086749, 54
87995.60938, 56
87995.6111053, 60
87995.6122978, 61
87995.6130068, 63
87995.6133743, 63
87995.6137853, 65
87995.6142235, 65
87995.6146259, 66
87995.614944, 68
87995.6153198, 68
87995.6156745, 69
87995.6160293, 69
87995.6163549, 70
87995.6166967, 69
87995.617151, 70
87995.6175052, 71
87995.6177981, 71
87995.619825, 72
87995.6201294, 72
87995.6204537, 73
87995.6207435, 74
87995.6210236, 72
87995.6213388, 73
87995.6241318, 73
87995.625411, 74
87995.6263742, 73
87995.6275578, 74
87995.6289589, 73
87995.6297429, 74
87995.6300918, 73
87995.6304623, 73
87995.6309308, 74
87995.6313666, 75
87995.6317035, 74
87995.6320696, 73
87995.6324198, 74
87995.6327714, 75
87995.6331981, 74
87995.6335562, 74
87995.6339298, 74
87995.6342845, 75
87995.634629, 74
87995.6349279, 71
87995.6362823, 65
87995.6366593, 59
87995.6370722, 55
87995.6374376, 49
87995.6380559, 44
87995.6385509, 39
87995.640531, 35
87995.6415568, 31
87995.6435047, 28
87995.6451342, 25
87995.645519, 22
87995.6458786, 19
87995.6464338, 18
87995.6467438, 17
87995.6470116, 15
87995.6472793, 12
87995.647584, 12
87995.6478839, 10
87995.6481572, 10
87995.6485185, 8
87995.6488112, 8
87995.6491072, 8
87995.6494464, 7
87995.6497359, 7
87995.6500898, 5
87995.6526398, 6
87995.6529511, 6
87995.6532519, 6
87995.6535486, 5
87995.6539618, 5
87995.6543364, 5
87995.6547147, 4
87995.6568657, 3
87995.6573616, 4
87995.6579806, 3
87995.6591881, 5
87995.6609281, 5
87995.6626367, 3
87995.6632944, 5
87995.663595, 3
87995.6639254, 3
87995.6643833, 4
87995.6647224, 4
87995.6650293, 3
87995.6653245, 2
87995.6656434, 4
87995.6659349, 3
87995.6662273, 4
87995.6665185, 4
87995.666809, 3
87995.6671037, 4
87995.6689833, 6
87995.6692614, 14
87995.6695538, 20
87995.6699045, 28
87995.6702604, 33
87995.6705601, 39
87995.6708554, 44
87995.6732723, 46
87995.6737315, 51
87995.674471, 53
87995.6767077, 55
87995.6778974, 59
87995.6792495, 59
87995.6797917, 61
87995.6801021, 62
87995.680402, 64
87995.6808793, 64
87995.6813359, 65
87995.6816679, 66
87995.681982, 67
87995.6823345, 68
87995.6826317, 68
87995.6829252, 70
87995.6832221, 70
87995.6835128, 70
87995.6839036, 69
87995.6853935, 71
87995.6857412, 72
87995.686045, 72
87995.6863402, 71
87995.6866306, 74
87995.6869237, 74
87995.6895488, 73
87995.6900992, 72
87995.6905269, 73
87995.6911998, 72
87995.6929069, 73
87995.6943805, 74
87995.6958586, 74
87995.6961875, 74
87995.6965138, 73
87995.6968871, 74
87995.6972548, 74
87995.6975255, 74
87995.6977923, 74
87995.6982246, 74
87995.6985087, 75
87995.6989505, 75
87995.6993034, 74
87995.6997108, 75
87995.7000713, 76
87995.7004675, 74
87995.7017237, 72
87995.7020721, 69
87995.7023614, 64
87995.7026861, 58
87995.7029893, 51
87995.7032869, 48
87995.7059044, 41
87995.7064307, 36
87995.7069215, 32
87995.7074387, 31
87995.7080593, 25
87995.7092855, 25
87995.7103531, 21
87995.7111146, 19
87995.7125036, 17
87995.7132809, 14
87995.7136004, 13
87995.7141296, 11
87995.7147402, 11
87995.7151925, 11
87995.7154812, 9
87995.7158075, 8
87995.7160827, 8
87995.7164211, 6
87995.7167747, 7
87995.7181311, 7
87995.7186486, 5
87995.7190677, 5
87995.7193537, 4
87995.7196495, 5
87995.720037, 5
87995.7203852, 5
87995.7222997, 4
87995.7227701, 3
87995.7234589, 5
87995.7238972, 3
87995.7244099, 3
87995.7255443, 4
87995.727291, 4
87995.7289632, 3
87995.7293562, 3
87995.7297257, 4
87995.7301484, 4
87995.7304505, 3
87995.7307361, 3
87995.7309762, 3
87995.7312915, 3
87995.7315699, 4
87995.7318706, 2
87995.7322139, 4
87995.7325026, 2
87995.7344699, 3
87995.7347781, 3
87995.7350875, 7
87995.7353813, 16
87995.7356726, 23
87995.7360315, 30
87995.7386711, 35
87995.7391349, 41
87995.7395402, 45
87995.7401083, 48
87995.7406552, 51
87995.7412324, 53
87995.7421825, 56
87995.7429602, 58
87995.7442741, 60
87995.7460384, 62
87995.7464173, 63
87995.7467596, 63
87995.7472158, 65
87995.7475621, 65
87995.7478655, 65
87995.7482102, 67
87995.7485819, 67
87995.7489482, 68
87995.7492958, 70
87995.7496019, 70
87995.7509163, 69
87995.7512178, 71
87995.7516038, 72
87995.7520029, 71
87995.7523084, 72
87995.7527591, 72
87995.7549699, 72
87995.7553258, 72
87995.7556401, 72
87995.7560106, 73
87995.7564297, 72
87995.7568911, 72
87995.7602877, 72
87995.7620368, 72
87995.7627707, 73
87995.7631107, 73
87995.7634879, 74
87995.7639963, 73
87995.7643664, 73
87995.7647397, 74
87995.7650444, 73
87995.7653481, 74
87995.7656501, 74
87995.7659771, 72
87995.7665294, 73
87995.7673239, 74
87995.7678417, 74
87995.7681624, 73
87995.7684596, 71
87995.7687565, 66
87995.7690586, 60
87995.769348, 54
87995.7714834, 50
87995.7718514, 43
87995.7722837, 39
87995.7727887, 35
87995.7733204, 30
87995.7738252, 27
87995.7762963, 24
87995.7781332, 21
87995.7788086, 18
87995.7791492, 17
87995.7795916, 15
87995.7801183, 14
87995.7804617, 11
87995.7809022, 10
87995.7812142, 10
87995.7815219, 9
87995.7818263, 8
87995.7821365, 6
87995.7825393, 6
87995.7836801, 5
87995.7840424, 6
87995.7843464, 5
87995.7849013, 5
87995.7852099, 5
87995.7856438, 3
87995.7877772, 4
87995.7880958, 3
87995.7887051, 4
87995.7891817, 3
87995.789688, 4
87995.7901322, 4
87995.7906624, 3
87995.7921203, 2
87995.7938439, 3
87995.7950829, 2
87995.7957154, 2
87995.7960406, 2
87995.7964056, 2
87995.7970105, 3
87995.797336, 2
87995.7976385, 2
87995.7979075, 3
87995.7983665, 3
87995.7987968, 2
87995.7990999, 2
87995.8000083, 1
87995.8003783, 2
87995.8007134, 2
87995.8010238, 3
87995.8014305, 10
87995.8017317, 20
87995.8041158, 26
87995.8044009, 33
87995.8048151, 37
87995.8052071, 42
87995.8055176, 46
87995.8058845, 49
87995.8063402, 52
87995.8084946, 54
87995.8108092, 56
87995.8115746, 58
87995.8119864, 59
87995.8123096, 62
87995.8127968, 64
87995.8131424, 64
87995.8134372, 64
87995.813754, 65
87995.8140471, 65
87995.8143497, 67
87995.8146352, 67
87995.8164107, 69
87995.8167434, 68
87995.8170442, 69
87995.8173439, 69
87995.8177441, 70
87995.8180763, 71
87995.8183472, 71
87995.8204914, 70
87995.8208798, 71
87995.8212184, 71
87995.8215978, 71
87995.8219627, 71
87995.8224317, 71
87995.825048, 73
87995.8267295, 71
87995.8280115, 72
87995.8285457, 73
87995.8289316, 71
87995.8293511, 72
87995.8297647, 72
87995.8300487, 73
87995.83042, 72
87995.8307608, 73
87995.8310713, 72
87995.831348, 73
87995.8316169, 73
87995.8328107, 72
87995.8331164, 73
87995.8334611, 73
87995.8337442, 74
87995.8340529, 72
87995.8343062, 67
87995.8345977, 63
87995.8368603, 58
87995.8371639, 51
87995.8374659, 47
87995.8377639, 41
87995.8381538, 36
87995.8385342, 33
87995.8411674, 28
87995.8421424, 26
87995.8429935, 22
87995.8451979, 21
87995.8458398, 18
87995.8461785, 16
87995.8464977, 14
87995.8469264, 12
87995.8472626, 11
87995.8475573, 9
87995.8478139, 8
87995.8481835, 8
87995.8485661, 7
87995.8491484, 7
87995.8494746, 7
87995.8497869, 5
87995.8501603, 5
87995.8504774, 5
87995.8507815, 5
87995.8532355, 4
87995.8535773, 3
87995.8539466, 4
87995.8543822, 3
87995.854805, 4
87995.8551999, 3
87995.855579, 2
87995.8577318, 3
87995.8586058, 3
87995.8598416, 3
87995.8617101, 2
87995.8624719, 3
87995.8628532, 3
87995.8632683, 3
87995.8637993, 2
87995.8641159, 2
87995.8643888, 2
87995.8647616, 3
87995.8651428, 2
87995.8655039, 2
87995.8658375, 4
87995.8661374, 3
87995.8664385, 4
87995.8667284, 3
87995.8671145, 2
87995.8674471, 7
87995.8696741, 15
87995.8700204, 23
87995.870388, 28
87995.8707519, 35
87995.871125, 41
87995.8714843, 44
87995.8739299, 49
87995.8745471, 52
87995.8754131, 55
87995.8763094, 56
87995.8772347, 58
87995.8781211, 60
87995.8792355, 61
87995.8799617, 62
87995.8803354, 63
87995.8806499, 65
87995.8810771, 66
87995.8815346, 67
87995.8818662, 68
87995.8822288, 67
87995.8825765, 67
87995.8828765, 69
87995.8831697, 68
87995.8836752, 70
87995.884079, 69
87995.88439, 70
87995.8860741, 71
87995.8863952, 71
87995.8866845, 71
87995.8870223, 73
87995.8873796, 73
87995.8878501, 71
87995.8902914, 72
87995.890966, 72
87995.8920638, 73
87995.8930565, 74
87995.8941922, 72
87995.8953837, 73
87995.8961085, 72
87995.8964526, 74
87995.8967653, 73
87995.8973183, 72
87995.8976544, 73
87995.8980537, 75
87995.8984064, 73
87995.8987639, 74
87995.8991271, 74
87995.8996066, 74
87995.8999625, 74
87995.9004028, 73
87995.9007136, 74
87995.9024484, 72
87995.9027606, 66
87995.9031184, 61
87995.9034825, 55
87995.9039142, 49
87995.9042243, 43
87995.9045307, 40
87995.9067002, 35
87995.907163, 32
87995.9078422, 28
87995.9087248, 25
87995.9095562, 21
87995.9107175, 19
87995.9119534, 17
87995.9129007, 15
87995.9133022, 13
87995.9136193, 12
87995.9141137, 12
87995.9145576, 11
87995.915004, 10
87995.9153828, 9
87995.9156756, 9
87995.915981, 8
87995.9163379, 8
87995.9167137, 7
87995.9170506, 5
87995.91883, 7
87995.9191808, 5
87995.9196586, 5
87995.9199622, 5
87995.9202971, 5
87995.920727, 3
87995.9230976, 5
87995.9236061, 3
87995.9241572, 3
87995.9256132, 2
87995.9272001, 4
87995.9287567, 3
87995.9291523, 3
87995.9296389, 3
87995.9301491, 3
87995.9305181, 3
87995.9309531, 4
87995.9313518, 4
87995.931748, 3
87995.9320943, 4
87995.9325011, 3
87995.9328531, 3
87995.9332498, 3
87995.9335351, 3
87995.9338283, 4
87995.9341393, 3
87995.9351741, 5
87995.9354777, 10
87995.9357758, 19
87995.9360876, 27
87995.9363931, 33
87995.9366832, 38
87995.9394306, 43
87995.9400346, 46
87995.9405187, 51
87995.9410571, 53
87995.9420432, 56
87995.9428626, 58
87995.9442547, 60
87995.9455284, 61
87995.9464794, 63
87995.9469007, 64
87995.9473019, 64
87995.9479876, 66
87995.9484112, 66
87995.9487801, 67
87995.9491987, 68
87995.9495761, 68
87995.9498797, 69
87995.9503006, 71
87995.9506934, 69
87995.9516179, 70
87995.952009, 71
87995.9523723, 72
87995.952736, 71
87995.9533025, 71
87995.9535995, 72
87995.9538983, 72
87995.9559638, 73
87995.9565141, 72
87995.9570481, 72
87995.9576787, 73
87995.9594523, 73
87995.9613692, 72
87995.9619395, 74
87995.9623245, 74
87995.9628654, 75
87995.9632838, 73
87995.9635891, 75
