time, light_amp
8.24863693988000e+04, 0
8.24863695476000e+04, 0
8.24863696216000e+04, 0
8.24863696873000e+04, 0
8.24863697512000e+04, 1
8.24863698143000e+04, 1
8.24863698769000e+04, 0
8.24863729772000e+04, 0
8.24863731263000e+04, 0
8.24863732010000e+04, 0
8.24863732673000e+04, 0
8.24863733408000e+04, 0
8.24863734040000e+04, 1
8.24863769858000e+04, 0
8.24863771432000e+04, 0
8.24863772242000e+04, 0
8.24863772890000e+04, 0
8.24863773519000e+04, 0
8.24863774103000e+04, 0
8.24863774703000e+04, 0
8.24863811418000e+04, 0
8.24863812877000e+04, 0
8.24863813625000e+04, 0
8.24863814283000e+04, 0
8.24863814922000e+04, 0
8.24863815559000e+04, 0
8.24863852265000e+04, 0
8.24863853721000e+04, 0
8.24863854466000e+04, 0
8.24863855130000e+04, 0
8.24863855776000e+04, 1
8.24863856402000e+04, 0
8.24863892754000e+04, 0
8.24863894353000e+04, 0
8.24863895043000e+04, 0
8.24863895884000e+04, 0
8.24863896472000e+04, 0
8.24863897051000e+04, 0
8.24863897632000e+04, 0
8.24863938053000e+04, 0
8.24863939711000e+04, 0
8.24863940465000e+04, 0
8.24863941131000e+04, 0
8.24863941767000e+04, 0
8.24863942398000e+04, 0
8.24863980760000e+04, 0
8.24863982266000e+04, 0
8.24863983122000e+04, 0
8.24863983786000e+04, 0
8.24863984419000e+04, 0
8.24863985039000e+04, 0
8.24863985648000e+04, 0
8.24864021634000e+04, 0
8.24864023128000e+04, 0
8.24864023877000e+04, 0
8.24864024544000e+04, 1
8.24864025170000e+04, 0
8.24864025789000e+04, 0
8.24864056959000e+04, 0
8.24864059321000e+04, 0
8.24864060732000e+04, 0
8.24864061464000e+04, 0
8.24864062356000e+04, 0
8.24864062956000e+04, 1
8.24864063536000e+04, 0
8.24864097744000e+04, 0
8.24864099228000e+04, 0
8.24864100068000e+04, 0
8.24864100747000e+04, 0
8.24864101393000e+04, 0
8.24864102113000e+04, 1
8.24864138769000e+04, 0
8.24864139995000e+04, 0
8.24864140743000e+04, 0
8.24864141414000e+04, 0
8.24864142116000e+04, 0
8.24864142709000e+04, 0
8.24864179754000e+04, 0
8.24864180959000e+04, 0
8.24864181683000e+04, 0
8.24864182393000e+04, 0
8.24864183025000e+04, 0
8.24864183656000e+04, 1
8.24864184276000e+04, 0
8.24864219927000e+04, 0
8.24864221414000e+04, 0
8.24864222156000e+04, 0
8.24864222920000e+04, 0
8.24864223863000e+04, 0
8.24864225023000e+04, 0
8.24864261778000e+04, 0
8.24864263244000e+04, 0
8.24864263956000e+04, 0
8.24864264556000e+04, 0
8.24864265143000e+04, 0
8.24864265714000e+04, 0
8.24864266290000e+04, 0
8.24864306959000e+04, 0
8.24864308449000e+04, 0
8.24864309176000e+04, 0
8.24864309840000e+04, 0
8.24864310477000e+04, 0
8.24864311102000e+04, 0
8.24864348623000e+04, 0
8.24864350111000e+04, 0
8.24864350865000e+04, 0
8.24864351539000e+04, 0
8.24864352188000e+04, 0
8.24864352823000e+04, 0
8.24864353438000e+04, 0
8.24864385348000e+04, 0
8.24864386800000e+04, 0
8.24864387552000e+04, 0
8.24864388642000e+04, 0
8.24864389274000e+04, 0
8.24864389946000e+04, 0
8.24864430666000e+04, 0
8.24864432160000e+04, 0
8.24864432899000e+04, 0
8.24864433616000e+04, 0
8.24864434205000e+04, 1
8.24864434780000e+04, 0
8.24864472230000e+04, 0
8.24864473725000e+04, 0
8.24864474466000e+04, 0
8.24864475129000e+04, 0
8.24864475760000e+04, 0
8.24864476378000e+04, 0
8.24864476993000e+04, 0
8.24864512192000e+04, 0
8.24864513740000e+04, 0
8.24864514545000e+04, 0
8.24864515339000e+04, 0
8.24864516162000e+04, 1
8.24864516853000e+04, 0
8.24864548374000e+04, 0
8.24864549863000e+04, 1
8.24864550601000e+04, 0
8.24864551278000e+04, 0
8.24864551921000e+04, 0
8.24864552549000e+04, 0
8.24864553222000e+04, 1
8.24864589731000e+04, 0
8.24864591336000e+04, 0
8.24864592095000e+04, 0
8.24864592730000e+04, 0
8.24864593371000e+04, 0
8.24864594005000e+04, 0
8.24864635127000e+04, 0
8.24864636683000e+04, 0
8.24864637433000e+04, 0
8.24864638191000e+04, 0
8.24864638830000e+04, 0
8.24864639468000e+04, 0
8.24864640088000e+04, 0
8.24864675962000e+04, 0
8.24864677464000e+04, 0
8.24864678195000e+04, 0
8.24864678813000e+04, 0
8.24864679390000e+04, 0
8.24864679966000e+04, 0
8.24864712044000e+04, 0
8.24864714180000e+04, 0
8.24864714941000e+04, 1
8.24864715550000e+04, 0
8.24864716129000e+04, 0
8.24864717070000e+04, 0
8.24864756993000e+04, 0
8.24864758472000e+04, 0
8.24864759222000e+04, 1
8.24864759888000e+04, 0
8.24864760523000e+04, 1
8.24864761157000e+04, 0
8.24864761776000e+04, 0
8.24864799723000e+04, 0
8.24864801210000e+04, 0
8.24864801935000e+04, 0
8.24864802545000e+04, 1
8.24864803129000e+04, 1
8.24864803697000e+04, 0
8.24864840708000e+04, 0
8.24864842208000e+04, 0
8.24864842923000e+04, 0
8.24864843527000e+04, 0
8.24864844126000e+04, 0
8.24864844711000e+04, 1
8.24864845284000e+04, 0
8.24864876511000e+04, 0
8.24864878207000e+04, 0
8.24864881119000e+04, 0
8.24864881908000e+04, 0
8.24864882514000e+04, 1
8.24864883379000e+04, 0
8.24864921993000e+04, 0
8.24864923674000e+04, 0
8.24864924425000e+04, 0
8.24864925054000e+04, 0
8.24864925647000e+04, 0
8.24864926232000e+04, 0
8.24864962238000e+04, 0
8.24864963719000e+04, 0
8.24864964467000e+04, 0
8.24864965132000e+04, 0
8.24864965758000e+04, 0
8.24864966344000e+04, 0
8.24864966936000e+04, 0
8.24865004485000e+04, 0
8.24865005965000e+04, 0
8.24865006685000e+04, 0
8.24865007336000e+04, 0
8.24865007975000e+04, 0
8.24865008597000e+04, 0
8.24865040419000e+04, 0
8.24865042681000e+04, 0
8.24865043776000e+04, 0
8.24865044409000e+04, 0
8.24865045007000e+04, 0
8.24865045588000e+04, 0
8.24865046163000e+04, 0
8.24865084702000e+04, 0
8.24865086193000e+04, 0
8.24865086937000e+04, 0
8.24865087607000e+04, 0
8.24865088232000e+04, 0
8.24865088855000e+04, 0
8.24865127489000e+04, 0
8.24865128976000e+04, 0
8.24865129853000e+04, 0
8.24865130516000e+04, 0
8.24865131348000e+04, 0
8.24865131949000e+04, 0
8.24865132518000e+04, 0
8.24865168384000e+04, 0
8.24865169880000e+04, 0
8.24865170620000e+04, 0
8.24865171274000e+04, 0
8.24865171939000e+04, 0
8.24865172561000e+04, 0
8.24865203862000e+04, 0
8.24865205369000e+04, 0
8.24865206288000e+04, 0
8.24865207021000e+04, 0
8.24865208283000e+04, 0
8.24865210882000e+04, 0
8.24865245315000e+04, 0
8.24865246818000e+04, 1
8.24865247564000e+04, 0
8.24865248236000e+04, 0
8.24865248872000e+04, 0
8.24865249504000e+04, 0
8.24865250123000e+04, 0
8.24865285631000e+04, 0
8.24865286974000e+04, 0
8.24865287715000e+04, 0
8.24865288382000e+04, 0
8.24865289022000e+04, 1
8.24865289658000e+04, 0
8.24865326827000e+04, 0
8.24865328283000e+04, 0
8.24865329029000e+04, 0
8.24865329706000e+04, 0
8.24865330354000e+04, 0
8.24865330976000e+04, 0
8.24865331600000e+04, 0
8.24865367233000e+04, 0
8.24865369119000e+04, 0
8.24865370751000e+04, 0
8.24865372378000e+04, 0
8.24865373803000e+04, 0
8.24865375969000e+04, 0
8.24865408004000e+04, 0
8.24865410077000e+04, 0
8.24865411479000e+04, 0
8.24865412756000e+04, 0
8.24865413997000e+04, 0
8.24865415240000e+04, 0
8.24865416485000e+04, 0
8.24865449434000e+04, 0
8.24865450768000e+04, 0
8.24865451534000e+04, 0
8.24865452212000e+04, 0
8.24865452854000e+04, 0
8.24865453483000e+04, 0
8.24865490328000e+04, 0
8.24865491586000e+04, 0
8.24865492325000e+04, 1
8.24865492985000e+04, 0
8.24865493624000e+04, 0
8.24865494254000e+04, 0
8.24865530781000e+04, 0
8.24865531433000e+04, 0
8.24865531792000e+04, 0
8.24865532199000e+04, 0
8.24865532490000e+04, 1
8.24865532766000e+04, 0
8.24865533040000e+04, 0
8.24865571695000e+04, 0
8.24865572462000e+04, 0
8.24865572818000e+04, 0
8.24865573141000e+04, 0
8.24865573461000e+04, 0
8.24865573765000e+04, 0
8.24865612737000e+04, 0
8.24865613365000e+04, 0
8.24865613721000e+04, 0
8.24865614041000e+04, 0
8.24865614345000e+04, 0
8.24865614645000e+04, 0
8.24865614940000e+04, 0
8.24865653503000e+04, 0
8.24865654138000e+04, 0
8.24865654489000e+04, 0
8.24865654807000e+04, 0
8.24865655114000e+04, 0
8.24865655417000e+04, 0
8.24865694222000e+04, 1
8.24865694890000e+04, 0
8.24865695250000e+04, 0
8.24865695631000e+04, 0
8.24865695999000e+04, 0
8.24865696379000e+04, 1
8.24865696689000e+04, 0
8.24865735895000e+04, 0
8.24865736647000e+04, 0
8.24865737006000e+04, 0
8.24865737322000e+04, 0
8.24865737627000e+04, 0
8.24865738004000e+04, 0
8.24865776688000e+04, 1
8.24865777315000e+04, 0
8.24865777666000e+04, 1
8.24865777986000e+04, 0
8.24865778296000e+04, 0
8.24865778599000e+04, 0
8.24865817283000e+04, 1
8.24865817965000e+04, 0
8.24865818285000e+04, 0
8.24865818438000e+04, 0
8.24865818583000e+04, 0
8.24865818727000e+04, 0
8.24865818870000e+04, 0
8.24865858636000e+04, 0
8.24865859358000e+04, 0
8.24865859529000e+04, 0
8.24865859678000e+04, 0
8.24865860012000e+04, 0
8.24865860161000e+04, 0
8.24865899265000e+04, 1
8.24865899893000e+04, 0
8.24865900209000e+04, 1
8.24865900360000e+04, 0
8.24865900505000e+04, 0
8.24865900648000e+04, 0
8.24865900791000e+04, 0
8.24865939665000e+04, 0
8.24865940144000e+04, 0
8.24865940325000e+04, 1
8.24865940609000e+04, 0
8.24865940755000e+04, 1
8.24865940897000e+04, 0
8.24865981009000e+04, 0
8.24865981711000e+04, 0
8.24865982219000e+04, 0
8.24865982505000e+04, 1
8.24865982648000e+04, 0
8.24865982994000e+04, 0
8.24865983272000e+04, 0
8.24866021995000e+04, 0
8.24866022675000e+04, 0
8.24866022986000e+04, 0
8.24866023139000e+04, 0
8.24866023284000e+04, 1
8.24866023427000e+04, 0
8.24866063118000e+04, 0
8.24866063905000e+04, 0
8.24866064252000e+04, 0
8.24866064402000e+04, 0
8.24866064547000e+04, 0
8.24866064690000e+04, 0
8.24866104574000e+04, 0
8.24866105288000e+04, 0
8.24866105471000e+04, 0
8.24866105630000e+04, 0
8.24866105828000e+04, 0
8.24866105984000e+04, 0
8.24866106316000e+04, 0
8.24866144829000e+04, 0
8.24866145596000e+04, 1
8.24866145911000e+04, 0
8.24866146064000e+04, 0
8.24866146211000e+04, 0
8.24866146355000e+04, 0
8.24866185978000e+04, 1
8.24866186663000e+04, 0
8.24866186845000e+04, 0
8.24866187129000e+04, 0
8.24866187275000e+04, 0
8.24866187419000e+04, 0
8.24866187564000e+04, 0
8.24866226869000e+04, 0
8.24866227662000e+04, 0
8.24866227975000e+04, 0
8.24866228128000e+04, 0
8.24866228274000e+04, 0
8.24866228418000e+04, 0
8.24866267907000e+04, 0
8.24866268553000e+04, 0
8.24866268730000e+04, 0
8.24866269016000e+04, 0
8.24866269162000e+04, 0
8.24866269305000e+04, 0
8.24866269448000e+04, 0
8.24866308352000e+04, 0
8.24866308658000e+04, 0
8.24866308840000e+04, 0
8.24866308998000e+04, 0
8.24866309142000e+04, 0
8.24866309301000e+04, 0
8.24866348916000e+04, 0
8.24866349168000e+04, 0
8.24866349323000e+04, 0
8.24866349471000e+04, 1
8.24866349627000e+04, 0
8.24866349772000e+04, 0
8.24866390793000e+04, 0
8.24866391305000e+04, 0
8.24866391486000e+04, 0
8.24866391641000e+04, 0
8.24866391792000e+04, 0
8.24866391941000e+04, 0
8.24866392089000e+04, 0
8.24866430826000e+04, 0
8.24866431222000e+04, 0
8.24866431397000e+04, 0
8.24866431547000e+04, 0
8.24866431693000e+04, 0
8.24866431835000e+04, 0
8.24866472429000e+04, 0
8.24866473222000e+04, 0
8.24866473437000e+04, 0
8.24866473731000e+04, 0
8.24866473882000e+04, 0
8.24866474028000e+04, 0
8.24866474176000e+04, 0
8.24866512989000e+04, 0
8.24866513604000e+04, 0
8.24866513834000e+04, 0
8.24866514160000e+04, 0
8.24866514319000e+04, 0
8.24866514471000e+04, 0
8.24866554835000e+04, 1
8.24866555763000e+04, 0
8.24866556080000e+04, 0
8.24866556236000e+04, 0
8.24866556385000e+04, 0
8.24866556534000e+04, 0
8.24866595207000e+04, 0
8.24866595797000e+04, 0
8.24866596103000e+04, 0
8.24866596256000e+04, 1
8.24866596403000e+04, 0
8.24866596741000e+04, 0
8.24866596891000e+04, 0
8.24866635498000e+04, 0
8.24866635807000e+04, 0
8.24866635999000e+04, 1
8.24866636172000e+04, 0
8.24866636323000e+04, 0
8.24866636471000e+04, 0
8.24866676674000e+04, 0
8.24866676916000e+04, 0
8.24866677070000e+04, 0
8.24866677215000e+04, 0
8.24866677359000e+04, 0
8.24866677503000e+04, 0
8.24866677645000e+04, 0
8.24866717824000e+04, 0
8.24866718302000e+04, 0
8.24866718482000e+04, 0
8.24866718647000e+04, 0
8.24866719050000e+04, 0
8.24866719451000e+04, 0
8.24866758659000e+04, 0
8.24866759043000e+04, 0
8.24866759200000e+04, 0
8.24866759347000e+04, 0
8.24866759496000e+04, 0
8.24866759639000e+04, 0
8.24866759780000e+04, 0
8.24866799421000e+04, 0
8.24866799662000e+04, 0
8.24866799817000e+04, 1
8.24866799987000e+04, 0
8.24866800142000e+04, 0
8.24866800289000e+04, 0
8.24866840413000e+04, 0
8.24866840649000e+04, 0
8.24866840804000e+04, 0
8.24866840951000e+04, 0
8.24866841102000e+04, 1
8.24866841263000e+04, 0
8.24866881965000e+04, 0
8.24866882662000e+04, 0
8.24866882850000e+04, 0
8.24866883011000e+04, 0
8.24866883325000e+04, 0
8.24866883475000e+04, 0
8.24866883624000e+04, 0
8.24866923173000e+04, 0
8.24866923977000e+04, 0
8.24866924303000e+04, 0
8.24866924622000e+04, 0
8.24866924773000e+04, 0
8.24866924922000e+04, 0
8.24866963702000e+04, 0
8.24866964009000e+04, 0
8.24866964181000e+04, 1
8.24866964352000e+04, 0
8.24866964506000e+04, 0
8.24866964653000e+04, 1
8.24866964811000e+04, 0
8.24867004511000e+04, 0
8.24867004987000e+04, 0
8.24867005167000e+04, 0
8.24867005318000e+04, 0
8.24867005465000e+04, 0
8.24867005798000e+04, 0
8.24867045843000e+04, 1
8.24867046711000e+04, 0
8.24867047289000e+04, 0
8.24867047813000e+04, 0
8.24867048477000e+04, 0
8.24867048650000e+04, 0
8.24867048806000e+04, 1
8.24867086718000e+04, 0
8.24867087167000e+04, 0
8.24867087365000e+04, 0
8.24867087553000e+04, 0
8.24867087723000e+04, 0
8.24867087887000e+04, 0
8.24867127659000e+04, 0
8.24867128098000e+04, 0
8.24867128282000e+04, 0
8.24867128459000e+04, 0
8.24867128700000e+04, 0
8.24867128856000e+04, 0
8.24867169136000e+04, 0
8.24867169744000e+04, 0
8.24867169939000e+04, 1
8.24867170108000e+04, 1
8.24867170266000e+04, 1
8.24867170422000e+04, 0
8.24867170579000e+04, 0
8.24867209781000e+04, 0
8.24867210591000e+04, 0
8.24867210981000e+04, 0
8.24867211192000e+04, 0
8.24867211362000e+04, 1
8.24867211522000e+04, 1
8.24867250859000e+04, 0
8.24867251446000e+04, 0
8.24867251648000e+04, 0
8.24867251830000e+04, 0
8.24867252037000e+04, 0
8.24867252517000e+04, 0
8.24867253025000e+04, 1
8.24867291391000e+04, 0
8.24867292125000e+04, 0
8.24867292569000e+04, 0
8.24867292880000e+04, 0
8.24867293150000e+04, 0
8.24867293415000e+04, 0
8.24867332746000e+04, 0
8.24867333490000e+04, 0
8.24867333900000e+04, 0
8.24867334071000e+04, 0
8.24867334430000e+04, 0
8.24867334583000e+04, 0
8.24867334742000e+04, 1
8.24867373149000e+04, 0
8.24867373889000e+04, 0
8.24867374318000e+04, 0
8.24867374711000e+04, 0
8.24867375030000e+04, 0
8.24867375326000e+04, 0
8.24867414162000e+04, 0
8.24867414860000e+04, 1
8.24867415159000e+04, 0
8.24867415420000e+04, 0
8.24867415669000e+04, 0
8.24867415921000e+04, 0
8.24867455668000e+04, 0
8.24867456163000e+04, 0
8.24867456368000e+04, 1
8.24867456547000e+04, 1
8.24867456718000e+04, 0
8.24867456931000e+04, 0
8.24867457100000e+04, 0
8.24867496261000e+04, 0
8.24867496784000e+04, 0
8.24867496991000e+04, 1
8.24867497171000e+04, 0
8.24867497347000e+04, 0
8.24867497524000e+04, 0
8.24867537406000e+04, 0
8.24867538433000e+04, 0
8.24867538839000e+04, 0
8.24867539655000e+04, 0
8.24867540007000e+04, 0
8.24867540302000e+04, 0
8.24867540644000e+04, 0
8.24867578389000e+04, 0
8.24867578978000e+04, 0
8.24867579183000e+04, 0
8.24867579362000e+04, 0
8.24867579534000e+04, 1
8.24867579704000e+04, 0
8.24867619265000e+04, 0
8.24867619760000e+04, 0
8.24867619962000e+04, 0
8.24867620141000e+04, 0
8.24867620310000e+04, 0
8.24867620477000e+04, 0
8.24867620642000e+04, 1
8.24867660281000e+04, 0
8.24867660876000e+04, 0
8.24867661075000e+04, 0
8.24867661238000e+04, 0
8.24867661399000e+04, 0
8.24867661576000e+04, 0
8.24867701021000e+04, 0
8.24867701441000e+04, 0
8.24867701636000e+04, 0
8.24867701809000e+04, 0
8.24867701974000e+04, 0
8.24867702232000e+04, 1
8.24867742530000e+04, 0
8.24867743177000e+04, 0
8.24867743371000e+04, 1
8.24867743536000e+04, 0
8.24867743691000e+04, 0
8.24867744034000e+04, 0
8.24867744188000e+04, 0
8.24867783090000e+04, 0
8.24867783562000e+04, 0
8.24867783753000e+04, 0
8.24867783922000e+04, 0
8.24867784086000e+04, 0
8.24867784250000e+04, 0
8.24867823993000e+04, 0
8.24867824374000e+04, 0
8.24867824565000e+04, 0
8.24867824736000e+04, 0
8.24867824901000e+04, 0
8.24867825063000e+04, 0
8.24867825222000e+04, 0
8.24867864738000e+04, 0
8.24867865133000e+04, 0
8.24867865322000e+04, 0
8.24867865494000e+04, 0
8.24867865660000e+04, 0
8.24867865822000e+04, 0
8.24867905968000e+04, 0
8.24867906433000e+04, 0
8.24867906623000e+04, 0
8.24867906794000e+04, 0
8.24867906959000e+04, 0
8.24867907122000e+04, 0
8.24867907283000e+04, 0
8.24867947458000e+04, 0
8.24867948428000e+04, 0
8.24867948668000e+04, 0
8.24867948837000e+04, 1
8.24867948995000e+04, 0
8.24867949150000e+04, 0
8.24867987908000e+04, 0
8.24867988419000e+04, 0
8.24867988617000e+04, 0
8.24867988794000e+04, 0
8.24867988988000e+04, 0
8.24867989158000e+04, 0
8.24868028738000e+04, 0
8.24868029219000e+04, 0
8.24868029415000e+04, 0
8.24868029594000e+04, 0
8.24868029766000e+04, 0
8.24868029935000e+04, 0
8.24868030101000e+04, 0
8.24868069495000e+04, 0
8.24868070008000e+04, 0
8.24868070208000e+04, 0
8.24868070386000e+04, 0
8.24868070557000e+04, 0
8.24868070725000e+04, 0
8.24868110526000e+04, 0
8.24868110854000e+04, 0
8.24868111047000e+04, 0
8.24868111219000e+04, 0
8.24868111390000e+04, 0
8.24868111555000e+04, 0
8.24868111719000e+04, 0
8.24868151246000e+04, 0
8.24868151586000e+04, 0
8.24868151777000e+04, 0
8.24868151945000e+04, 0
8.24868152109000e+04, 1
8.24868152272000e+04, 0
8.24868192182000e+04, 0
8.24868192495000e+04, 0
8.24868192686000e+04, 0
8.24868192856000e+04, 0
8.24868193020000e+04, 0
8.24868193179000e+04, 0
8.24868234004000e+04, 0
8.24868234490000e+04, 0
8.24868234686000e+04, 0
8.24868234865000e+04, 0
8.24868235036000e+04, 0
8.24868235204000e+04, 0
8.24868235368000e+04, 0
8.24868274200000e+04, 1
8.24868274520000e+04, 0
8.24868274714000e+04, 0
8.24868274894000e+04, 0
8.24868275062000e+04, 0
8.24868275229000e+04, 0
8.24868315275000e+04, 0
8.24868315631000e+04, 0
8.24868315831000e+04, 0
8.24868316011000e+04, 0
8.24868316184000e+04, 0
8.24868316351000e+04, 0
8.24868316509000e+04, 0
8.24868355940000e+04, 0
8.24868356262000e+04, 0
8.24868356455000e+04, 0
8.24868356630000e+04, 0
8.24868356801000e+04, 1
8.24868356967000e+04, 0
8.24868397453000e+04, 0
8.24868397939000e+04, 0
8.24868398135000e+04, 0
8.24868398313000e+04, 0
8.24868398484000e+04, 1
8.24868398651000e+04, 0
8.24868398816000e+04, 0
8.24868438006000e+04, 0
8.24868438358000e+04, 0
8.24868438555000e+04, 0
8.24868438731000e+04, 0
8.24868438901000e+04, 0
8.24868439067000e+04, 0
8.24868479048000e+04, 0
8.24868479406000e+04, 0
8.24868479599000e+04, 0
8.24868479789000e+04, 0
8.24868479960000e+04, 0
8.24868480128000e+04, 0
8.24868520026000e+04, 0
8.24868520543000e+04, 0
8.24868520766000e+04, 0
8.24868520958000e+04, 0
8.24868521141000e+04, 0
8.24868521322000e+04, 0
8.24868521500000e+04, 0
8.24868560773000e+04, 1
8.24868561273000e+04, 0
8.24868561485000e+04, 0
8.24868561668000e+04, 0
8.24868561842000e+04, 0
8.24868562018000e+04, 0
8.24868602231000e+04, 0
8.24868602704000e+04, 0
8.24868602902000e+04, 1
8.24868603097000e+04, 0
8.24868603273000e+04, 0
8.24868603439000e+04, 0
8.24868603603000e+04, 0
8.24868642843000e+04, 0
8.24868643243000e+04, 0
8.24868643442000e+04, 1
8.24868643621000e+04, 0
8.24868643783000e+04, 0
8.24868643936000e+04, 0
8.24868683724000e+04, 0
8.24868684046000e+04, 0
8.24868684251000e+04, 1
8.24868684426000e+04, 0
8.24868684594000e+04, 0
8.24868684759000e+04, 0
8.24868684924000e+04, 0
8.24868725168000e+04, 0
8.24868725664000e+04, 0
8.24868725860000e+04, 0
8.24868726024000e+04, 0
8.24868726203000e+04, 0
8.24868726369000e+04, 0
8.24868766160000e+04, 0
8.24868766569000e+04, 0
8.24868766744000e+04, 0
8.24868766908000e+04, 0
8.24868767078000e+04, 0
8.24868767234000e+04, 0
8.24868806837000e+04, 0
8.24868807206000e+04, 0
8.24868807394000e+04, 0
8.24868807568000e+04, 0
8.24868807733000e+04, 1
8.24868807898000e+04, 0
8.24868808062000e+04, 1
8.24868847835000e+04, 0
8.24868848182000e+04, 0
8.24868848515000e+04, 0
8.24868848682000e+04, 0
8.24868849117000e+04, 0
8.24868849273000e+04, 1
8.24868888648000e+04, 1
8.24868889135000e+04, 0
8.24868889332000e+04, 0
8.24868889512000e+04, 0
8.24868889715000e+04, 0
8.24868889875000e+04, 0
8.24868890032000e+04, 1
8.24868929536000e+04, 0
8.24868930203000e+04, 0
8.24868930563000e+04, 0
8.24868930880000e+04, 0
8.24868931309000e+04, 0
8.24868931738000e+04, 0
8.24868970780000e+04, 0
8.24868971309000e+04, 0
8.24868971511000e+04, 0
8.24868971689000e+04, 0
8.24868971860000e+04, 0
8.24868972149000e+04, 0
8.24868972451000e+04, 0
8.24869011533000e+04, 1
8.24869012094000e+04, 0
8.24869012308000e+04, 0
8.24869012484000e+04, 0
8.24869012654000e+04, 0
8.24869012878000e+04, 0
8.24869052601000e+04, 0
8.24869053269000e+04, 0
8.24869053615000e+04, 1
8.24869053920000e+04, 0
8.24869054238000e+04, 0
8.24869054548000e+04, 0
8.24869093761000e+04, 0
8.24869094287000e+04, 0
8.24869094503000e+04, 0
8.24869094683000e+04, 0
8.24869094855000e+04, 0
8.24869095030000e+04, 0
8.24869095198000e+04, 0
8.24869134682000e+04, 0
8.24869135184000e+04, 0
8.24869135377000e+04, 0
8.24869135550000e+04, 0
8.24869135723000e+04, 0
8.24869135887000e+04, 0
8.24869175552000e+04, 0
8.24869176200000e+04, 0
8.24869176394000e+04, 0
8.24869176567000e+04, 0
8.24869176734000e+04, 0
8.24869176903000e+04, 0
8.24869177065000e+04, 0
8.24869216658000e+04, 0
8.24869217152000e+04, 0
8.24869217348000e+04, 0
8.24869217521000e+04, 0
8.24869217691000e+04, 0
8.24869217859000e+04, 1
8.24869257504000e+04, 0
8.24869257985000e+04, 0
8.24869258176000e+04, 0
8.24869258348000e+04, 0
8.24869258516000e+04, 0
8.24869258683000e+04, 0
8.24869258847000e+04, 0
8.24869298072000e+04, 1
8.24869298658000e+04, 0
8.24869298852000e+04, 0
8.24869304846000e+04, 0
8.24869305096000e+04, 0
8.24869305272000e+04, 0
8.24869339666000e+04, 0
8.24869340436000e+04, 0
8.24869340660000e+04, 1
8.24869340838000e+04, 0
8.24869341082000e+04, 0
8.24869341253000e+04, 0
8.24869380259000e+04, 0
8.24869380802000e+04, 0
8.24869381037000e+04, 0
8.24869381218000e+04, 0
8.24869381390000e+04, 0
8.24869381559000e+04, 0
8.24869381725000e+04, 0
8.24869421062000e+04, 0
8.24869421562000e+04, 1
8.24869421741000e+04, 0
8.24869421906000e+04, 0
8.24869422072000e+04, 1
8.24869422233000e+04, 0
8.24869462438000e+04, 0
8.24869463084000e+04, 0
8.24869463284000e+04, 0
8.24869463466000e+04, 0
8.24869463643000e+04, 0
8.24869463810000e+04, 0
8.24869463970000e+04, 0
8.24869503015000e+04, 0
8.24869503339000e+04, 1
8.24869503531000e+04, 0
8.24869503704000e+04, 0
