time, light_amp
1.41782773543400e+05, 78
1.41782773557100e+05, 78
1.41782777211500e+05, 78
1.41782777303100e+05, 78
1.41782777321900e+05, 78
1.41782777337900e+05, 79
1.41782777352800e+05, 78
1.41782777367700e+05, 78
1.41782777382400e+05, 77
1.41782781223000e+05, 77
1.41782781272400e+05, 77
1.41782781291100e+05, 78
1.41782781307500e+05, 77
1.41782781323300e+05, 77
1.41782781338700e+05, 77
1.41782785349000e+05, 78
1.41782785379900e+05, 78
1.41782785398400e+05, 78
1.41782785415200e+05, 78
1.41782785430700e+05, 78
1.41782785445900e+05, 78
1.41782789767200e+05, 77
1.41782789836800e+05, 78
1.41782789857200e+05, 78
1.41782789873400e+05, 78
1.41782789888300e+05, 78
1.41782789902700e+05, 77
1.41782789917000e+05, 78
1.41782793648200e+05, 78
1.41782793730300e+05, 78
1.41782793748200e+05, 78
1.41782793763700e+05, 78
1.41782793778600e+05, 78
1.41782793793100e+05, 78
1.41782797686300e+05, 77
1.41782797733900e+05, 78
1.41782797752700e+05, 77
1.41782797769100e+05, 79
1.41782797785500e+05, 78
1.41782797801400e+05, 77
1.41782797817700e+05, 78
1.41782801689600e+05, 77
1.41782801720300e+05, 78
1.41782801738900e+05, 77
1.41782801755400e+05, 78
1.41782801771200e+05, 78
1.41782801806800e+05, 78
1.41782806179700e+05, 77
1.41782806264300e+05, 78
1.41782806296100e+05, 78
1.41782806311100e+05, 77
1.41782806326000e+05, 78
1.41782806340500e+05, 77
1.41782806354600e+05, 78
1.41782810057900e+05, 78
1.41782810239200e+05, 79
1.41782810298100e+05, 78
1.41782810342400e+05, 78
1.41782810365200e+05, 77
1.41782810390800e+05, 78
1.41782814079300e+05, 77
1.41782814175600e+05, 78
1.41782814220700e+05, 78
1.41782814260300e+05, 78
1.41782814298700e+05, 78
1.41782814336200e+05, 77
1.41782818169300e+05, 78
1.41782818245100e+05, 78
1.41782818290400e+05, 77
1.41782818330800e+05, 77
1.41782818369100e+05, 78
1.41782818406300e+05, 78
1.41782818442400e+05, 77
1.41782822278900e+05, 78
1.41782822352700e+05, 77
1.41782822397100e+05, 77
1.41782822436600e+05, 79
1.41782822474700e+05, 77
1.41782822511700e+05, 77
1.41782826425700e+05, 78
1.41782826548500e+05, 78
1.41782826603800e+05, 79
1.41782826651300e+05, 78
1.41782826709800e+05, 78
1.41782826754300e+05, 78
1.41782826800700e+05, 78
1.41782830452100e+05, 78
1.41782830538800e+05, 78
1.41782830583900e+05, 78
1.41782830623800e+05, 78
1.41782830661900e+05, 78
1.41782830698900e+05, 78
1.41782834597900e+05, 78
1.41782834683700e+05, 79
1.41782834728100e+05, 78
1.41782834767500e+05, 78
1.41782834805400e+05, 78
1.41782834842000e+05, 78
1.41782834878600e+05, 77
1.41782838663100e+05, 77
1.41782838757600e+05, 77
1.41782838802800e+05, 77
1.41782838843000e+05, 78
1.41782838881700e+05, 78
1.41782838919300e+05, 78
1.41782842738100e+05, 78
1.41782842820000e+05, 78
1.41782842866500e+05, 79
1.41782842910000e+05, 78
1.41782842954200e+05, 78
1.41782842997200e+05, 78
1.41782846787000e+05, 78
1.41782846866800e+05, 78
1.41782846897800e+05, 78
1.41782846912700e+05, 78
1.41782846927100e+05, 78
1.41782846941500e+05, 77
1.41782846955900e+05, 77
1.41782850887800e+05, 78
1.41782850967800e+05, 78
1.41782850998600e+05, 78
1.41782851013500e+05, 78
1.41782851027900e+05, 77
1.41782851042300e+05, 77
1.41782855009600e+05, 78
1.41782855091900e+05, 77
1.41782855124000e+05, 78
1.41782855139700e+05, 77
1.41782855154300e+05, 77
1.41782855168700e+05, 77
1.41782855183000e+05, 78
1.41782859086500e+05, 78
1.41782859198300e+05, 78
1.41782859235000e+05, 79
1.41782859255200e+05, 78
1.41782859276500e+05, 78
1.41782859296300e+05, 78
1.41782863283600e+05, 78
1.41782863396100e+05, 79
1.41782863436900e+05, 78
1.41782863453600e+05, 78
1.41782863485300e+05, 78
1.41782863516100e+05, 77
1.41782863531300e+05, 78
1.41782867266200e+05, 78
1.41782867329700e+05, 77
1.41782867347800e+05, 78
1.41782867376300e+05, 78
1.41782867390900e+05, 78
1.41782867405300e+05, 78
1.41782871391400e+05, 78
1.41782871546100e+05, 77
1.41782871586300e+05, 78
1.41782871618600e+05, 78
1.41782871633700e+05, 77
1.41782871648400e+05, 78
1.41782875414900e+05, 78
1.41782875463900e+05, 78
1.41782875513300e+05, 78
1.41782875529000e+05, 78
1.41782875544400e+05, 78
1.41782875594700e+05, 78
1.41782875609900e+05, 78
1.41782879531600e+05, 78
1.41782879615000e+05, 78
1.41782879648500e+05, 78
1.41782879664100e+05, 77
1.41782879679300e+05, 78
1.41782879694500e+05, 77
1.41782883624400e+05, 79
1.41782883699300e+05, 77
1.41782883716000e+05, 78
1.41782883744200e+05, 78
1.41782883758900e+05, 78
1.41782883773300e+05, 77
1.41782883787600e+05, 78
1.41782887787700e+05, 78
1.41782887905700e+05, 78
1.41782887959700e+05, 78
1.41782887974500e+05, 78
1.41782887989000e+05, 77
1.41782888003300e+05, 78
1.41782891840400e+05, 78
1.41782891877200e+05, 78
1.41782891901300e+05, 78
1.41782891945900e+05, 79
1.41782891974300e+05, 79
1.41782892015200e+05, 79
1.41782895950200e+05, 78
1.41782896027900e+05, 77
1.41782896058800e+05, 78
1.41782896073900e+05, 78
1.41782896088300e+05, 78
1.41782896102700e+05, 78
1.41782896117000e+05, 78
1.41782900036300e+05, 78
1.41782900124700e+05, 78
1.41782900156200e+05, 78
1.41782900171500e+05, 78
1.41782900186100e+05, 78
1.41782900200600e+05, 78
1.41782904451000e+05, 78
1.41782904503600e+05, 78
1.41782904521900e+05, 78
1.41782904537100e+05, 78
1.41782904551900e+05, 78
1.41782904566400e+05, 77
1.41782904581700e+05, 78
1.41782908323500e+05, 77
1.41782908462000e+05, 77
1.41782908526000e+05, 78
1.41782908578100e+05, 79
1.41782908628900e+05, 79
1.41782908678000e+05, 79
1.41782912432800e+05, 78
1.41782912570500e+05, 77
1.41782912632600e+05, 78
1.41782912687800e+05, 78
1.41782912739400e+05, 77
1.41782912790600e+05, 77
1.41782912841800e+05, 78
1.41782916519900e+05, 78
1.41782916645500e+05, 77
1.41782916709100e+05, 78
1.41782916764900e+05, 78
1.41782916817800e+05, 78
1.41782916868800e+05, 78
1.41782920583600e+05, 77
1.41782920686500e+05, 77
1.41782920749100e+05, 77
1.41782920803800e+05, 78
1.41782920857600e+05, 78
1.41782920911600e+05, 77
1.41782924716700e+05, 78
1.41782924822400e+05, 78
1.41782924884600e+05, 78
1.41782924939000e+05, 78
1.41782924992200e+05, 79
1.41782925044100e+05, 78
1.41782925095600e+05, 78
1.41782928795100e+05, 79
1.41782928923600e+05, 78
1.41782928986400e+05, 79
1.41782929041200e+05, 78
1.41782929094000e+05, 77
1.41782929145300e+05, 77
1.41782932957300e+05, 78
1.41782933059400e+05, 77
1.41782933119600e+05, 77
1.41782933176100e+05, 78
1.41782933229100e+05, 78
1.41782933281000e+05, 78
1.41782933331900e+05, 78
1.41782936954600e+05, 78
1.41782937056300e+05, 77
1.41782937117800e+05, 77
1.41782937172100e+05, 78
1.41782937232200e+05, 77
1.41782937293300e+05, 78
1.41782941040800e+05, 78
1.41782941094000e+05, 78
1.41782941120800e+05, 78
1.41782941144700e+05, 78
1.41782941167400e+05, 78
1.41782941189700e+05, 77
1.41782941212300e+05, 79
1.41782945118700e+05, 78
1.41782945181000e+05, 79
1.41782945208300e+05, 78
1.41782945231800e+05, 78
1.41782945255000e+05, 78
1.41782945277200e+05, 79
1.41782949204000e+05, 78
1.41782949247300e+05, 78
1.41782949273600e+05, 77
1.41782949297700e+05, 77
1.41782949320600e+05, 78
1.41782949342900e+05, 78
1.41782953438900e+05, 78
1.41782953505500e+05, 78
1.41782953533100e+05, 78
1.41782953554900e+05, 77
1.41782953575800e+05, 77
1.41782953596600e+05, 78
1.41782953616900e+05, 77
1.41782957565500e+05, 78
1.41782957630400e+05, 78
1.41782957656800e+05, 77
1.41782957681400e+05, 77
1.41782957704200e+05, 77
1.41782957726900e+05, 78
1.41782961517500e+05, 77
1.41782961580500e+05, 78
1.41782961607400e+05, 78
1.41782961631400e+05, 78
1.41782961654800e+05, 78
1.41782961677900e+05, 78
1.41782961700600e+05, 78
1.41782965618300e+05, 77
1.41782965681300e+05, 77
1.41782965708100e+05, 78
1.41782965731800e+05, 78
1.41782965754300e+05, 77
1.41782965776400e+05, 77
1.41782969662200e+05, 77
1.41782969735900e+05, 78
1.41782969786800e+05, 78
1.41782969802500e+05, 77
1.41782969837400e+05, 77
1.41782969852700e+05, 78
1.41782969881000e+05, 77
1.41782973817500e+05, 77
1.41782973968100e+05, 78
1.41782973987700e+05, 78
1.41782974003700e+05, 78
1.41782974018600e+05, 78
1.41782974033400e+05, 79
1.41782977909900e+05, 78
1.41782977987800e+05, 78
1.41782978018900e+05, 78
1.41782978033800e+05, 78
1.41782978048300e+05, 78
1.41782978062700e+05, 77
1.41782981964600e+05, 77
1.41782982046500e+05, 77
1.41782982077200e+05, 77
1.41782982091900e+05, 78
1.41782982106900e+05, 77
1.41782982121200e+05, 77
1.41782982136300e+05, 78
1.41782986037300e+05, 78
1.41782986102600e+05, 77
1.41782986120700e+05, 78
1.41782986149500e+05, 78
1.41782986164200e+05, 77
1.41782986178400e+05, 77
1.41782990207900e+05, 78
1.41782990344000e+05, 77
1.41782990379700e+05, 78
1.41782990395200e+05, 78
1.41782990409800e+05, 78
1.41782990424200e+05, 78
1.41782990438600e+05, 78
1.41782994236800e+05, 78
1.41782994318700e+05, 78
1.41782994349700e+05, 78
1.41782994365400e+05, 78
1.41782994380300e+05, 77
1.41782994394600e+05, 78
1.41782998370500e+05, 77
1.41782998452600e+05, 77
1.41782998484100e+05, 77
1.41782998499200e+05, 78
1.41782998513700e+05, 78
1.41782998528200e+05, 77
1.41782998543100e+05, 77
1.41783002438900e+05, 78
1.41783002489500e+05, 77
1.41783002508400e+05, 78
1.41783002538400e+05, 78
1.41783002553700e+05, 78
1.41783002568200e+05, 77
1.41783006544600e+05, 78
1.41783006676000e+05, 77
1.41783006719700e+05, 77
1.41783006742800e+05, 77
1.41783006757700e+05, 77
1.41783006772100e+05, 79
1.41783010668300e+05, 78
1.41783010749800e+05, 77
1.41783010781500e+05, 79
1.41783010796500e+05, 78
1.41783010811700e+05, 78
1.41783010826000e+05, 77
1.41783010840300e+05, 78
1.41783014740900e+05, 77
1.41783014802800e+05, 78
1.41783014839700e+05, 77
1.41783014855400e+05, 77
1.41783014883100e+05, 78
1.41783014897400e+05, 78
1.41783018877400e+05, 77
1.41783018947300e+05, 78
1.41783018965500e+05, 77
1.41783019007900e+05, 78
1.41783019022400e+05, 77
1.41783019036700e+05, 77
1.41783019050900e+05, 78
1.41783022922900e+05, 78
1.41783023053500e+05, 77
1.41783023112500e+05, 77
1.41783023127200e+05, 78
1.41783023141000e+05, 78
1.41783023155100e+05, 78
1.41783027060700e+05, 78
1.41783027114200e+05, 79
1.41783027172100e+05, 78
1.41783027188300e+05, 77
1.41783027203200e+05, 78
1.41783027231200e+05, 78
1.41783027245500e+05, 78
1.41783031111400e+05, 78
1.41783031164400e+05, 78
1.41783031201700e+05, 77
1.41783031218200e+05, 78
1.41783031233600e+05, 77
1.41783031262500e+05, 78
1.41783035200800e+05, 79
1.41783035238200e+05, 78
1.41783035256600e+05, 78
1.41783035272800e+05, 77
1.41783035288300e+05, 78
1.41783035303600e+05, 78
1.41783039335000e+05, 78
1.41783039482600e+05, 78
1.41783039501400e+05, 78
1.41783039516700e+05, 77
1.41783039531400e+05, 77
1.41783039546300e+05, 78
1.41783039561000e+05, 78
1.41783043540700e+05, 78
1.41783043667200e+05, 79
1.41783043708100e+05, 78
1.41783043724200e+05, 78
1.41783043739700e+05, 78
1.41783043755500e+05, 78
1.41783047553700e+05, 79
1.41783047649900e+05, 79
1.41783047667700e+05, 77
1.41783047683100e+05, 77
1.41783047697900e+05, 77
1.41783047712300e+05, 77
1.41783047726600e+05, 78
1.41783051543100e+05, 78
1.41783051609000e+05, 78
1.41783051627100e+05, 78
1.41783051656100e+05, 78
1.41783051670800e+05, 77
1.41783051685700e+05, 78
1.41783055700800e+05, 78
1.41783055817300e+05, 78
1.41783055870600e+05, 78
1.41783055885500e+05, 78
1.41783055899900e+05, 77
1.41783055915100e+05, 78
1.41783059871400e+05, 76
1.41783060034800e+05, 71
1.41783060062600e+05, 66
1.41783060082400e+05, 59
1.41783060101000e+05, 55
1.41783060120700e+05, 49
1.41783060142100e+05, 45
1.41783063907000e+05, 40
1.41783064002000e+05, 36
1.41783064019800e+05, 32
1.41783064035000e+05, 29
1.41783064049500e+05, 26
1.41783064064000e+05, 24
1.41783067969200e+05, 22
1.41783068032900e+05, 20
1.41783068051300e+05, 19
1.41783068080200e+05, 17
1.41783068094800e+05, 16
1.41783068109300e+05, 15
1.41783068123600e+05, 15
1.41783072101800e+05, 14
1.41783072235400e+05, 14
1.41783072289700e+05, 13
1.41783072305100e+05, 12
1.41783072319300e+05, 11
1.41783072333100e+05, 11
1.41783076218100e+05, 10
1.41783076368600e+05, 10
1.41783076394500e+05, 10
1.41783076433700e+05, 10
1.41783076476200e+05, 9
1.41783076501400e+05, 10
1.41783076540000e+05, 10
1.41783080292900e+05, 10
1.41783080414200e+05, 10
1.41783080453300e+05, 9
1.41783080470100e+05, 9
1.41783080506400e+05, 9
1.41783080522500e+05, 9
1.41783084352900e+05, 10
1.41783084417100e+05, 8
1.41783084435700e+05, 9
1.41783084464600e+05, 10
1.41783084479300e+05, 9
1.41783084494000e+05, 10
1.41783088501000e+05, 10
1.41783088634700e+05, 9
1.41783088674500e+05, 9
1.41783088690700e+05, 8
1.41783088705400e+05, 9
1.41783088720000e+05, 9
1.41783088734400e+05, 9
1.41783092572300e+05, 10
1.41783092629300e+05, 15
1.41783092650200e+05, 24
1.41783092668200e+05, 31
1.41783092684600e+05, 37
1.41783092703100e+05, 43
1.41783096707700e+05, 47
1.41783096795200e+05, 51
1.41783096814300e+05, 55
1.41783096830400e+05, 57
1.41783096845600e+05, 59
1.41783096861100e+05, 62
1.41783096876400e+05, 64
1.41783100692200e+05, 66
1.41783100752100e+05, 66
1.41783100768700e+05, 68
1.41783100784100e+05, 68
1.41783100812000e+05, 70
1.41783100826700e+05, 71
1.41783104924900e+05, 71
1.41783105043900e+05, 72
1.41783105093100e+05, 72
1.41783105108000e+05, 72
1.41783105122600e+05, 73
1.41783105137000e+05, 73
1.41783105151800e+05, 73
1.41783108928300e+05, 74
1.41783108997400e+05, 74
1.41783109016100e+05, 75
1.41783109045400e+05, 76
1.41783109091200e+05, 75
1.41783109107600e+05, 76
1.41783113057200e+05, 75
1.41783113168300e+05, 76
1.41783113187000e+05, 76
1.41783113202000e+05, 76
1.41783113217000e+05, 75
1.41783113231700e+05, 77
1.41783117140000e+05, 78
1.41783117217600e+05, 77
1.41783117248900e+05, 76
1.41783117263800e+05, 78
1.41783117278300e+05, 77
1.41783117292700e+05, 76
1.41783117307000e+05, 77
1.41783121232300e+05, 77
1.41783121385400e+05, 78
1.41783121405700e+05, 77
1.41783121422000e+05, 77
1.41783121437600e+05, 78
1.41783121453100e+05, 78
1.41783125265600e+05, 77
1.41783125294500e+05, 77
1.41783125313000e+05, 74
1.41783125330500e+05, 69
1.41783125378800e+05, 62
1.41783125394500e+05, 57
1.41783125409500e+05, 51
1.41783129411300e+05, 46
1.41783129495500e+05, 41
1.41783129529200e+05, 38
1.41783129544100e+05, 33
1.41783129558900e+05, 30
1.41783129573700e+05, 27
1.41783133495800e+05, 25
1.41783133567500e+05, 23
1.41783133583700e+05, 21
1.41783133612200e+05, 20
1.41783133626800e+05, 19
1.41783133641300e+05, 17
1.41783133655900e+05, 16
1.41783137614300e+05, 14
1.41783137728700e+05, 14
1.41783137782300e+05, 14
1.41783137797100e+05, 13
1.41783137811700e+05, 12
1.41783137826100e+05, 12
1.41783141625500e+05, 11
1.41783141651200e+05, 12
1.41783141700000e+05, 11
1.41783141715500e+05, 11
1.41783141730300e+05, 10
1.41783141758800e+05, 10
1.41783145802300e+05, 10
1.41783145888000e+05, 10
1.41783145922100e+05, 9
1.41783145937100e+05, 10
1.41783145951600e+05, 9
1.41783145966900e+05, 9
1.41783145981400e+05, 9
1.41783149911400e+05, 9
1.41783150021500e+05, 9
1.41783150038900e+05, 9
1.41783150053800e+05, 8
1.41783150068400e+05, 9
1.41783150082800e+05, 9
1.41783154030100e+05, 8
1.41783154166900e+05, 9
1.41783154216400e+05, 9
1.41783154231200e+05, 9
1.41783154245100e+05, 9
1.41783154258800e+05, 9
1.41783154272400e+05, 9
1.41783158076000e+05, 9
1.41783158125200e+05, 8
1.41783158147800e+05, 12
1.41783158177100e+05, 19
1.41783158205600e+05, 27
1.41783158220200e+05, 34
1.41783162244000e+05, 40
1.41783162324900e+05, 45
1.41783162355900e+05, 49
1.41783162371100e+05, 52
1.41783162386700e+05, 56
1.41783162401700e+05, 59
1.41783162416300e+05, 61
1.41783166260600e+05, 62
1.41783166342200e+05, 64
1.41783166373000e+05, 66
1.41783166388200e+05, 66
1.41783166403000e+05, 68
1.41783166417400e+05, 69
1.41783170559800e+05, 70
1.41783170695600e+05, 71
1.41783170733000e+05, 71
1.41783170749200e+05, 72
1.41783170764200e+05, 73
1.41783170779900e+05, 73
1.41783174467100e+05, 73
1.41783174521000e+05, 73
1.41783174556800e+05, 74
1.41783174572900e+05, 74
1.41783174587900e+05, 75
1.41783174602800e+05, 75
1.41783174617500e+05, 75
1.41783178563800e+05, 75
1.41783178639400e+05, 76
1.41783178656700e+05, 76
1.41783178685100e+05, 76
1.41783178699700e+05, 76
1.41783178714300e+05, 77
1.41783182652600e+05, 77
1.41783182726000e+05, 77
1.41783182742100e+05, 77
1.41783182770400e+05, 77
1.41783182785900e+05, 77
1.41783182800400e+05, 77
1.41783182815000e+05, 77
1.41783186691000e+05, 77
1.41783186718000e+05, 77
1.41783186735100e+05, 78
1.41783186751400e+05, 78
1.41783186767100e+05, 78
1.41783186782600e+05, 78
1.41783190918500e+05, 77
1.41783191028400e+05, 78
1.41783191089300e+05, 77
1.41783191104700e+05, 76
1.41783191119600e+05, 71
1.41783191134700e+05, 65
1.41783191149300e+05, 60
1.41783194945800e+05, 54
1.41783195027100e+05, 49
1.41783195064900e+05, 45
1.41783195081000e+05, 41
1.41783195109900e+05, 36
1.41783195124600e+05, 32
1.41783199041000e+05, 29
1.41783199149800e+05, 26
1.41783199167200e+05, 24
1.41783199182300e+05, 22
1.41783199197100e+05, 21
1.41783199211600e+05, 19
1.41783203193300e+05, 17
1.41783203274700e+05, 17
1.41783203292900e+05, 16
1.41783203309000e+05, 14
1.41783203324100e+05, 14
1.41783203338800e+05, 13
1.41783203353300e+05, 13
1.41783207269400e+05, 12
1.41783207384800e+05, 12
1.41783207454700e+05, 11
1.41783207468800e+05, 11
1.41783207482500e+05, 10
1.41783207496200e+05, 10
1.41783211314100e+05, 10
1.41783211394300e+05, 10
1.41783211425200e+05, 9
1.41783211440200e+05, 10
1.41783211454600e+05, 9
1.41783211468800e+05, 9
1.41783211483000e+05, 9
1.41783215442400e+05, 10
1.41783215524300e+05, 9
1.41783215555000e+05, 9
1.41783215570000e+05, 10
1.41783215584600e+05, 9
1.41783215598900e+05, 9
1.41783219531700e+05, 9
1.41783219613900e+05, 9
1.41783219632500e+05, 9
1.41783219648100e+05, 9
1.41783219663000e+05, 9
1.41783219678400e+05, 9
1.41783223632000e+05, 9
1.41783223749100e+05, 9
1.41783223817800e+05, 8
1.41783223832000e+05, 8
1.41783223845900e+05, 9
1.41783223859900e+05, 15
1.41783223873700e+05, 23
1.41783227696500e+05, 30
1.41783227776700e+05, 37
1.41783227807900e+05, 42
1.41783227823000e+05, 47
1.41783227837600e+05, 51
1.41783227852000e+05, 55
1.41783231900500e+05, 57
1.41783231982400e+05, 60
1.41783232013400e+05, 61
1.41783232028400e+05, 64
1.41783232042900e+05, 65
1.41783232057300e+05, 66
1.41783232071600e+05, 67
1.41783235865000e+05, 69
1.41783235899600e+05, 69
1.41783235939200e+05, 69
1.41783235957300e+05, 71
1.41783235986100e+05, 72
1.41783236001000e+05, 72
1.41783240006600e+05, 73
1.41783240122200e+05, 73
1.41783240176000e+05, 74
1.41783240191200e+05, 74
1.41783240206200e+05, 74
1.41783240221200e+05, 75
1.41783240236100e+05, 75
1.41783244124600e+05, 75
1.41783244206100e+05, 75
1.41783244237800e+05, 76
1.41783244253100e+05, 77
1.41783244267700e+05, 76
1.41783244283200e+05, 76
1.41783248215400e+05, 76
1.41783248313600e+05, 76
1.41783248331600e+05, 77
1.41783248346700e+05, 77
1.41783248361400e+05, 76
1.41783248375900e+05, 77
1.41783252264900e+05, 77
1.41783252330800e+05, 78
1.41783252368300e+05, 77
1.41783252384300e+05, 77
1.41783252505000e+05, 77
1.41783252532900e+05, 77
1.41783252547200e+05, 77
1.41783256409300e+05, 77
1.41783256543200e+05, 78
1.41783256586300e+05, 78
1.41783256602500e+05, 77
1.41783256617300e+05, 77
1.41783256631800e+05, 74
1.41783260492200e+05, 69
1.41783260574600e+05, 63
1.41783260605700e+05, 57
1.41783260620700e+05, 51
1.41783260635100e+05, 47
1.41783260649900e+05, 42
1.41783260664300e+05, 39
1.41783264565400e+05, 34
1.41783264646300e+05, 31
1.41783264677100e+05, 28
1.41783264692500e+05, 26
1.41783264707100e+05, 24
1.41783264721500e+05, 22
1.41783268631500e+05, 20
1.41783268697800e+05, 19
1.41783268716100e+05, 17
1.41783268744300e+05, 16
1.41783268759300e+05, 15
1.41783268773700e+05, 14
1.41783268788000e+05, 13
1.41783272808100e+05, 12
1.41783272943400e+05, 12
1.41783272996600e+05, 12
1.41783273011600e+05, 11
1.41783273025700e+05, 11
1.41783273039600e+05, 10
1.41783276938600e+05, 11
1.41783276994700e+05, 10
1.41783277015100e+05, 10
1.41783277076000e+05, 10
1.41783277091800e+05, 10
1.41783277106500e+05, 9
1.41783280940700e+05, 10
1.41783281022700e+05, 10
1.41783281053300e+05, 10
1.41783281068200e+05, 10
1.41783281083300e+05, 9
1.41783281098000e+05, 9
1.41783281113700e+05, 10
1.41783284979400e+05, 9
1.41783285018500e+05, 9
1.41783285039600e+05, 9
1.41783285058500e+05, 9
1.41783285077200e+05, 9
1.41783285095200e+05, 8
1.41783289208400e+05, 9
1.41783289334200e+05, 8
1.41783289373200e+05, 9
1.41783289389600e+05, 9
1.41783289404900e+05, 9
1.41783289420000e+05, 8
1.41783289434900e+05, 11
1.41783293378300e+05, 19
1.41783293524800e+05, 26
1.41783293554800e+05, 33
1.41783293575100e+05, 40
1.41783293596700e+05, 44
1.41783293615900e+05, 49
1.41783297374000e+05, 53
1.41783297476300e+05, 55
1.41783297493900e+05, 58
1.41783297510300e+05, 60
1.41783297525500e+05, 62
1.41783297540400e+05, 64
1.41783297555400e+05, 66
1.41783301421100e+05, 67
1.41783301485000e+05, 69
1.41783301502800e+05, 69
1.41783301531200e+05, 70
1.41783301545800e+05, 71
1.41783301560400e+05, 71
1.41783305548900e+05, 72
1.41783305684300e+05, 72
1.41783305721700e+05, 73
1.41783305737200e+05, 73
1.41783305752000e+05, 73
1.41783305766400e+05, 73
1.41783309718600e+05, 74
1.41783309875300e+05, 75
1.41783309908100e+05, 75
1.41783309929100e+05, 76
1.41783309947400e+05, 75
1.41783309965700e+05, 76
1.41783309984400e+05, 76
1.41783313755700e+05, 76
1.41783313837300e+05, 76
1.41783313856400e+05, 76
1.41783313885200e+05, 77
1.41783313899900e+05, 76
1.41783313917200e+05, 76
1.41783317808400e+05, 77
1.41783317872900e+05, 78
1.41783317890900e+05, 77
1.41783317919400e+05, 77
1.41783317933900e+05, 76
1.41783317948200e+05, 77
1.41783317962500e+05, 77
1.41783321925900e+05, 78
1.41783322063000e+05, 78
1.41783322100600e+05, 76
1.41783322116800e+05, 78
1.41783322132200e+05, 77
1.41783322147400e+05, 77
1.41783326052800e+05, 77
1.41783326196300e+05, 72
1.41783326224200e+05, 66
1.41783326265200e+05, 60
1.41783326302700e+05, 54
1.41783326323100e+05, 49
1.41783326363400e+05, 46
1.41783330160200e+05, 40
1.41783330252400e+05, 37
1.41783330308100e+05, 33
1.41783330323600e+05, 30
1.41783330338500e+05, 27
1.41783330375000e+05, 25
1.41783334195000e+05, 22
1.41783334259000e+05, 20
1.41783334276800e+05, 19
1.41783334305500e+05, 18
1.41783334320200e+05, 16
1.41783334334700e+05, 16
1.41783338339700e+05, 14
1.41783338475100e+05, 14
1.41783338512200e+05, 13
1.41783338527700e+05, 13
1.41783338542300e+05, 12
1.41783338556600e+05, 12
1.41783338571100e+05, 11
1.41783342490700e+05, 11
1.41783342567900e+05, 11
1.41783342604900e+05, 10
1.41783342621800e+05, 10
1.41783342661200e+05, 10
1.41783342679800e+05, 10
1.41783346545400e+05, 10
1.41783346659700e+05, 10
1.41783346679100e+05, 8
1.41783346695000e+05, 9
1.41783346710900e+05, 9
1.41783346726900e+05, 9
1.41783346742500e+05, 9
1.41783350604700e+05, 9
1.41783350675200e+05, 9
1.41783350706400e+05, 9
1.41783350721600e+05, 9
1.41783350736300e+05, 9
1.41783350751200e+05, 9
1.41783354847900e+05, 9
1.41783354999700e+05, 9
1.41783355018700e+05, 9
1.41783355034500e+05, 9
1.41783355049400e+05, 9
1.41783355064000e+05, 10
1.41783355078400e+05, 9
1.41783358752200e+05, 9
1.41783358827400e+05, 15
1.41783358845800e+05, 22
1.41783358861100e+05, 30
1.41783358875800e+05, 37
1.41783358891600e+05, 42
1.41783362943800e+05, 47
1.41783363013700e+05, 51
1.41783363033200e+05, 54
1.41783363050100e+05, 57
1.41783363066600e+05, 59
1.41783363082500e+05, 61
1.41783366988200e+05, 64
1.41783367028000e+05, 64
1.41783367046400e+05, 67
1.41783367062400e+05, 67
1.41783367078200e+05, 69
1.41783367093400e+05, 70
1.41783367108600e+05, 70
1.41783371109600e+05, 71
1.41783371256600e+05, 72
1.41783371275900e+05, 72
1.41783371291800e+05, 73
1.41783371307400e+05, 73
1.41783371321900e+05, 73
1.41783375126400e+05, 73
1.41783375165800e+05, 73
1.41783375201100e+05, 74
1.41783375235400e+05, 75
1.41783375251300e+05, 76
1.41783375280000e+05, 76
1.41783375294900e+05, 76
1.41783379227600e+05, 75
1.41783379312300e+05, 76
1.41783379345400e+05, 76
1.41783379360400e+05, 77
1.41783379375500e+05, 78
1.41783379390200e+05, 77
1.41783383313500e+05, 76
1.41783383386400e+05, 78
1.41783383402600e+05, 76
1.41783383431200e+05, 76
1.41783383445700e+05, 78
1.41783383460200e+05, 77
1.41783387457500e+05, 77
1.41783387574400e+05, 78
1.41783387625900e+05, 78
1.41783387640700e+05, 77
1.41783387656000e+05, 77
1.41783387670700e+05, 77
1.41783387685300e+05, 77
1.41783391467300e+05, 76
1.41783391506000e+05, 77
1.41783391541300e+05, 74
1.41783391556400e+05, 69
1.41783391584600e+05, 64
1.41783391599000e+05, 57
1.41783395701200e+05, 52
1.41783395765700e+05, 48
1.41783395783600e+05, 42
1.41783395799100e+05, 39
1.41783395813900e+05, 35
1.41783395828600e+05, 31
1.41783395843100e+05, 29
1.41783399734700e+05, 26
1.41783399796900e+05, 24
1.41783399833800e+05, 21
1.41783399849200e+05, 20
1.41783399877500e+05, 19
1.41783399893000e+05, 17
1.41783403942200e+05, 16
1.41783404094800e+05, 15
1.41783404114700e+05, 14
1.41783404131100e+05, 14
1.41783404146500e+05, 13
1.41783404161300e+05, 13
1.41783404176000e+05, 12
1.41783408032200e+05, 11
1.41783408071000e+05, 11
1.41783408106500e+05, 11
1.41783408121900e+05, 11
1.41783408150300e+05, 10
1.41783408164800e+05, 10
1.41783412039800e+05, 9
