7, 163, 1
7, 165, 1
7, 167, 1
7, 169, 1
7, 172, 1
7, 174, 1
7, 176, 1
7, 179, 1
8, 0, 1
8, 2, 1
8, 4, 1
8, 6, 1
8, 8, 1
8, 13, 1
8, 15, 1
8, 17, 1
8, 19, 1
8, 21, 2
8, 24, 1
8, 26, 1
8, 28, 1
8, 31, 1
8, 33, 1
8, 36, 1
8, 38, 1
8, 40, 1
8, 42, 1
8, 44, 1
8, 46, 1
8, 48, 1
8, 50, 1
8, 53, 1
8, 55, 1
8, 57, 1
8, 59, 1
8, 62, 1
8, 65, 1
8, 67, 1
8, 69, 1
8, 71, 1
8, 73, 1
8, 82, 1
8, 84, 1
8, 87, 1
8, 90, 1
8, 92, 1
8, 94, 1
8, 96, 1
8, 98, 1
8, 102, 1
8, 105, 1
8, 107, 1
8, 110, 1
8, 113, 2
8, 116, 1
8, 119, 1
8, 122, 1
8, 124, 1
8, 126, 1
8, 131, 1
8, 134, 1
8, 136, 2
8, 139, 1
8, 142, 1
8, 144, 1
8, 146, 1
8, 148, 1
8, 150, 1
8, 153, 1
8, 156, 1
8, 158, 1
8, 160, 1
8, 162, 1
8, 166, 1
8, 170, 1
8, 172, 1
8, 175, 1
8, 177, 1
9, 0, 1
9, 2, 1
9, 4, 1
9, 8, 1
9, 10, 1
9, 12, 1
9, 14, 1
9, 16, 1
9, 18, 1
9, 22, 1
9, 24, 1
9, 26, 1
9, 29, 1
9, 32, 1
9, 34, 1
9, 36, 1
9, 38, 1
9, 40, 1
9, 42, 1
9, 44, 1
9, 46, 1
9, 48, 1
9, 52, 1
9, 54, 1
9, 57, 1
9, 59, 1
9, 61, 1
9, 63, 1
9, 65, 1
9, 69, 1
9, 72, 1
9, 74, 1
9, 76, 1
9, 78, 1
9, 80, 1
9, 83, 1
9, 85, 1
9, 87, 1
9, 89, 1
9, 91, 1
9, 93, 1
9, 96, 1
9, 98, 1
9, 101, 1
9, 104, 1
9, 106, 1
9, 108, 1
9, 112, 1
9, 114, 1
9, 116, 1
9, 121, 1
9, 123, 1
9, 126, 1
9, 128, 1
9, 131, 1
9, 133, 1
9, 135, 1
9, 137, 1
9, 139, 1
9, 145, 1
9, 147, 1
9, 151, 1
9, 153, 1
9, 156, 1
9, 158, 1
9, 160, 1
9, 162, 1
9, 164, 1
9, 167, 1
9, 169, 1
9, 171, 1
9, 173, 1
9, 175, 1
9, 178, 1
10, 1, 1
10, 3, 1
10, 5, 1
10, 8, 1
10, 10, 1
10, 14, 1
10, 16, 1
10, 19, 1
10, 21, 1
10, 23, 1
10, 26, 1
10, 29, 1
10, 31, 1
10, 33, 1
10, 35, 1
10, 37, 1
10, 39, 1
10, 41, 1
10, 43, 1
10, 46, 1
10, 49, 1
10, 52, 1
10, 54, 1
10, 56, 1
10, 58, 1
10, 60, 1
10, 63, 1
10, 65, 1
10, 69, 1
10, 71, 1
10, 73, 1
10, 75, 1
10, 78, 1
10, 80, 1
10, 82, 1
10, 84, 1
10, 86, 1
10, 88, 1
10, 90, 1
10, 93, 1
10, 95, 1
10, 98, 1
10, 101, 1
10, 103, 1
10, 105, 1
10, 111, 1
10, 113, 1
10, 116, 1
10, 118, 1
10, 120, 1
10, 124, 1
10, 126, 1
10, 128, 1
10, 130, 1
10, 133, 1
10, 135, 1
10, 137, 1
10, 140, 1
10, 142, 1
10, 144, 1
10, 146, 1
10, 148, 1
10, 150, 1
10, 152, 1
10, 155, 1
10, 157, 1
10, 160, 1
10, 162, 1
10, 165, 1
10, 168, 1
10, 170, 1
10, 172, 1
10, 174, 1
10, 177, 1
11, 0, 1
11, 2, 1
11, 4, 1
11, 6, 1
11, 8, 1
11, 12, 1
11, 15, 1
11, 17, 1
11, 19, 1
11, 21, 1
11, 23, 1
11, 25, 1
11, 28, 1
11, 31, 1
11, 33, 1
11, 36, 1
11, 38, 1
11, 40, 1
11, 42, 1
11, 44, 1
11, 46, 1
11, 48, 1
11, 53, 1
11, 56, 1
11, 60, 1
11, 63, 1
11, 65, 1
11, 67, 1
11, 69, 1
11, 71, 1
11, 73, 1
11, 76, 1
11, 78, 1
11, 80, 1
11, 83, 1
11, 85, 1
11, 89, 1
11, 91, 1
11, 93, 1
11, 95, 1
11, 98, 1
11, 104, 1
11, 106, 1
11, 108, 1
11, 110, 1
11, 113, 1
11, 115, 1
11, 117, 1
11, 119, 1
11, 121, 1
11, 123, 1
11, 129, 1
11, 131, 1
11, 134, 1
11, 136, 1
11, 138, 1
11, 140, 1
11, 143, 1
11, 146, 1
11, 150, 1
11, 153, 1
11, 155, 1
11, 157, 1
11, 159, 1
11, 161, 1
11, 163, 1
11, 166, 1
11, 170, 1
11, 173, 1
11, 175, 1
11, 177, 1
11, 179, 1
12, 0, 1
12, 2, 1
12, 4, 1
12, 6, 1
12, 8, 1
12, 10, 1
12, 12, 1
12, 15, 1
12, 18, 1
12, 22, 1
12, 26, 1
12, 28, 1
12, 30, 1
12, 32, 1
12, 34, 1
12, 36, 1
12, 38, 1
12, 41, 1
12, 43, 1
12, 45, 1
12, 48, 1
12, 51, 1
12, 53, 1
12, 55, 1
12, 57, 1
12, 59, 1
12, 61, 1
12, 63, 1
12, 66, 1
12, 68, 1
12, 71, 1
12, 75, 1
12, 78, 1
12, 80, 1
12, 82, 1
12, 84, 1
12, 89, 1
12, 91, 1
12, 94, 1
12, 98, 1
12, 100, 1
12, 103, 1
12, 105, 1
12, 107, 1
12, 109, 1
12, 113, 1
12, 116, 1
12, 118, 1
12, 121, 1
12, 123, 1
12, 125, 1
12, 127, 1
12, 129, 1
12, 131, 1
12, 133, 1
12, 135, 1
12, 138, 1
12, 140, 1
12, 143, 1
12, 145, 1
12, 148, 1
12, 150, 1
12, 152, 1
12, 154, 1
12, 156, 1
12, 158, 1
12, 161, 1
12, 163, 1
12, 165, 1
12, 167, 1
12, 170, 1
12, 172, 1
12, 174, 1
12, 176, 1
12, 178, 1
13, 2, 1
13, 4, 1
13, 8, 1
13, 10, 1
13, 12, 1
13, 14, 1
13, 16, 1
13, 19, 1
13, 21, 1
13, 24, 1
13, 26, 1
13, 28, 1
13, 30, 1
13, 33, 1
13, 35, 1
13, 37, 1
13, 39, 1
13, 41, 1
13, 43, 1
13, 46, 1
13, 48, 1
13, 52, 1
13, 55, 1
13, 58, 1
13, 60, 1
13, 62, 1
13, 64, 1
13, 66, 1
13, 68, 1
13, 70, 1
13, 73, 1
13, 76, 1
13, 78, 1
13, 81, 1
13, 83, 1
13, 85, 1
13, 87, 1
13, 89, 1
13, 91, 1
13, 93, 1
13, 96, 1
13, 98, 1
13, 100, 1
13, 103, 1
13, 105, 1
13, 107, 1
13, 109, 1
13, 112, 1
13, 114, 1
13, 116, 1
13, 118, 1
13, 122, 1
13, 125, 1
13, 127, 1
13, 129, 1
13, 132, 1
13, 134, 1
13, 136, 1
13, 138, 1
13, 140, 1
13, 144, 1
13, 146, 1
13, 148, 1
13, 151, 1
13, 154, 1
13, 156, 1
13, 159, 1
13, 161, 1
13, 163, 1
13, 165, 1
13, 167, 1
13, 170, 1
13, 176, 1
13, 178, 1
14, 0, 1
14, 2, 1
14, 4, 1
14, 6, 1
14, 8, 1
14, 10, 1
14, 12, 1
14, 15, 1
14, 18, 1
14, 20, 1
14, 22, 1
14, 24, 1
14, 26, 1
14, 29, 1
14, 31, 1
14, 33, 1
14, 35, 1
14, 37, 1
14, 39, 1
14, 41, 1
14, 44, 1
14, 46, 1
14, 50, 1
14, 53, 1
14, 55, 1
14, 57, 1
14, 59, 1
14, 61, 1
14, 63, 1
14, 65, 1
14, 67, 1
14, 69, 1
14, 72, 1
14, 74, 1
14, 76, 1
14, 78, 1
14, 80, 1
14, 82, 1
14, 84, 1
14, 86, 1
14, 90, 1
14, 94, 1
14, 96, 1
14, 98, 1
14, 100, 1
14, 102, 1
14, 104, 1
14, 106, 1
14, 108, 1
14, 110, 1
14, 112, 1
14, 114, 1
14, 117, 1
14, 119, 1
14, 121, 1
14, 123, 1
14, 125, 1
14, 127, 1
14, 129, 1
14, 131, 1
14, 133, 1
14, 138, 1
14, 141, 1
14, 143, 1
14, 145, 1
14, 147, 1
14, 149, 1
14, 152, 1
14, 154, 1
14, 156, 1
14, 158, 1
14, 160, 1
14, 162, 1
14, 165, 1
14, 168, 1
14, 170, 1
14, 173, 1
14, 175, 1
14, 178, 1
15, 0, 1
15, 2, 1
15, 5, 1
15, 7, 1
15, 9, 1
15, 11, 1
15, 13, 1
15, 15, 1
15, 17, 1
15, 19, 1
15, 21, 1
15, 24, 1
15, 28, 1
15, 30, 1
15, 33, 1
15, 35, 1
15, 37, 1
15, 39, 1
15, 41, 1
15, 43, 1
15, 45, 1
15, 47, 1
15, 51, 1
15, 53, 1
15, 56, 1
15, 59, 1
15, 61, 1
15, 63, 1
15, 65, 1
15, 70, 1
15, 72, 1
15, 75, 1
15, 77, 1
15, 80, 1
15, 82, 1
15, 84, 1
15, 86, 1
15, 89, 1
15, 91, 1
15, 94, 1
15, 96, 1
15, 99, 1
15, 101, 1
15, 103, 1
15, 105, 1
15, 107, 1
15, 109, 1
15, 115, 1
15, 118, 1
15, 120, 1
15, 122, 1
15, 125, 1
15, 127, 1
15, 129, 1
15, 131, 1
15, 134, 1
15, 137, 1
15, 139, 1
15, 141, 1
15, 143, 1
15, 145, 1
15, 147, 1
15, 149, 1
15, 151, 2
15, 154, 1
15, 156, 1
15, 160, 1
15, 162, 1
15, 166, 1
15, 168, 1
15, 171, 1
15, 173, 1
15, 175, 1
15, 178, 1
16, 1, 1
16, 3, 1
16, 6, 1
16, 8, 1
16, 10, 1
16, 12, 1
16, 15, 1
16, 18, 1
16, 21, 1
16, 23, 1
16, 25, 1
16, 27, 1
16, 29, 1
16, 31, 1
16, 33, 1
16, 35, 1
16, 37, 1
16, 39, 1
16, 41, 1
16, 44, 1
16, 48, 1
16, 51, 1
16, 53, 1
16, 55, 1
16, 57, 1
16, 59, 1
16, 61, 1
16, 63, 1
16, 67, 1
16, 70, 1
16, 72, 1
16, 74, 1
16, 77, 1
16, 79, 1
16, 81, 1
16, 83, 1
16, 85, 1
16, 87, 1
16, 89, 1
16, 91, 1
16, 93, 1
16, 96, 1
16, 99, 1
16, 102, 1
16, 104, 1
16, 106, 1
16, 108, 1
16, 112, 1
16, 114, 1
16, 116, 1
16, 119, 1
16, 123, 1
16, 125, 1
16, 127, 1
16, 129, 1
16, 131, 1
16, 133, 1
16, 137, 1
16, 139, 1
16, 141, 1
16, 144, 1
16, 147, 1
16, 149, 1
16, 151, 1
16, 153, 1
16, 155, 1
16, 157, 1
16, 160, 1
16, 164, 1
16, 166, 1
16, 169, 1
16, 171, 1
16, 174, 1
16, 176, 1
16, 178, 1
17, 0, 1
17, 2, 1
17, 5, 1
17, 7, 1
17, 9, 1
17, 11, 1
17, 14, 1
17, 19, 1
17, 22, 1
17, 24, 1
17, 27, 1
17, 29, 1
17, 31, 1
17, 33, 1
17, 35, 1
17, 38, 1
17, 41, 1
17, 44, 1
17, 47, 1
17, 49, 1
17, 51, 1
17, 53, 1
17, 55, 1
17, 57, 1
17, 59, 1
17, 61, 1
17, 64, 1
17, 67, 1
17, 69, 1
17, 71, 1
17, 73, 1
17, 76, 1
17, 78, 1
17, 80, 1
17, 82, 1
17, 84, 1
17, 86, 1
17, 88, 1
17, 90, 1
17, 93, 1
17, 96, 1
17, 98, 1
17, 100, 1
17, 103, 1
17, 105, 1
17, 107, 1
17, 109, 1
17, 111, 1
17, 113, 1
17, 116, 1
17, 118, 1
17, 121, 1
17, 123, 1
17, 125, 1
17, 127, 1
17, 129, 1
17, 131, 1
17, 133, 1
17, 135, 1
17, 137, 1
17, 139, 1
17, 141, 1
17, 144, 1
17, 148, 1
17, 151, 1
17, 153, 1
17, 155, 2
17, 158, 1
17, 160, 1
17, 165, 1
17, 167, 1
17, 170, 1
17, 173, 1
17, 175, 1
17, 177, 1
17, 179, 1
18, 0, 1
18, 2, 1
18, 4, 1
18, 6, 1
18, 8, 1
18, 10, 1
18, 12, 1
18, 14, 1
18, 16, 1
18, 19, 1
18, 22, 1
18, 24, 1
18, 26, 1
18, 30, 1
18, 32, 1
18, 34, 2
18, 37, 1
18, 40, 1
18, 48, 1
18, 50, 1
18, 53, 1
18, 56, 1
18, 58, 1
18, 60, 1
18, 62, 1
18, 65, 1
18, 67, 1
18, 70, 1
18, 72, 1
18, 75, 1
18, 77, 1
18, 80, 1
18, 82, 1
18, 84, 1
18, 87, 1
18, 92, 1
18, 94, 1
18, 97, 1
18, 99, 1
18, 101, 1
18, 103, 1
18, 105, 1
18, 107, 1
18, 109, 1
18, 113, 1
18, 116, 1
18, 119, 1
18, 121, 1
18, 123, 1
18, 125, 1
18, 127, 1
18, 129, 1
18, 131, 1
18, 133, 1
18, 135, 1
18, 137, 1
18, 140, 1
18, 142, 1
18, 146, 1
18, 149, 1
18, 151, 1
18, 153, 2
18, 156, 1
18, 159, 1
18, 163, 1
18, 166, 1
18, 169, 1
18, 171, 1
18, 173, 1
18, 175, 1
18, 177, 1
18, 179, 1
19, 1, 1
19, 3, 1
19, 5, 1
19, 7, 1
19, 9, 1
19, 11, 1
19, 13, 1
19, 15, 1
19, 17, 1
19, 19, 1
19, 23, 1
19, 25, 1
19, 28, 1
19, 30, 1
19, 32, 1
19, 34, 1
19, 36, 1
19, 39, 1
19, 42, 1
19, 45, 1
19, 47, 1
19, 49, 1
19, 51, 1
19, 53, 1
19, 55, 1
19, 57, 1
19, 59, 1
19, 62, 1
19, 64, 1
19, 66, 1
19, 68, 1
19, 70, 1
19, 72, 1
19, 75, 1
19, 77, 1
19, 79, 1
19, 81, 1
19, 83, 1
19, 85, 1
19, 88, 1
19, 90, 1
19, 93, 1
19, 95, 1
19, 99, 1
19, 102, 1
19, 104, 1
19, 106, 1
19, 108, 1
19, 110, 1
19, 116, 1
19, 119, 1
19, 121, 1
19, 123, 1
19, 125, 1
19, 127, 1
19, 129, 1
19, 131, 1
19, 133, 1
19, 137, 1
19, 140, 1
19, 143, 1
19, 145, 1
19, 147, 1
19, 149, 1
19, 151, 1
19, 153, 1
19, 156, 1
19, 159, 1
19, 162, 1
19, 165, 1
19, 167, 1
19, 169, 1
19, 171, 1
19, 173, 1
19, 175, 1
19, 177, 1
19, 179, 1
