12, 0.5, 1653965211.3360424
8, 1.5, 1653965217.3337932
15, 1, 1653965223.331288
12, 1.5, 1653965229.3301244
13, 0, 1653965235.3281965
15, 0, 1653965241.3257284
10, 1, 1653965247.3239286
11, 0.5, 1653965253.3212051
15, 1, 1653965259.3194458
9, 0.5, 1653965265.3173857
11, 0, 1653965271.3153806
15, 1.5, 1653965277.314206
11, 1.5, 1653965283.311579
13, 1, 1653965289.3100212
12, 1.5, 1653965295.307915
8, 1, 1653965301.3053563
14, 1, 1653965307.3038201
11, 0.5, 1653965313.3011208
14, 1.5, 1653965319.2993824
13, 1, 1653965325.3140044
14, 0.5, 1653965331.3125823
9, 0.5, 1653965337.310705
15, 1, 1653965343.308698
11, 0.5, 1653965349.3062062
10, 0.5, 1653965355.3046858
10, 0, 1653965361.3028238
8, 1.5, 1653965367.2998116
9, 0, 1653965373.2978766
8, 0.5, 1653965379.2963746
10, 0, 1653965385.3107877
8, 0.5, 1653965391.30889
13, 0.5, 1653965397.3067875
11, 0, 1653965403.3045852
10, 0.5, 1653965409.3026738
15, 0.5, 1653965415.301085
9, 1.5, 1653965421.2989063
9, 0.5, 1653965427.296972
10, 1, 1653965433.2946134
10, 0.5, 1653965439.293048
9, 0, 1653965445.2910867
8, 1, 1653965451.2891927
15, 1, 1653965457.2863572
10, 0, 1653965463.2849271
12, 0.5, 1653965469.2826056
12, 0, 1653965475.2804883
13, 0.5, 1653965481.2789927
10, 0, 1653965487.2768762
13, 1.5, 1653965493.2748237
11, 0.5, 1653965499.2727447
8, 1.5, 1653965505.270584
11, 1.5, 1653965511.26872
11, 1.5, 1653965517.266514
10, 1, 1653965523.2652097
8, 0.5, 1653965529.2626345
10, 0.5, 1653965535.2604342
13, 1, 1653965541.258751
10, 1.5, 1653965547.2569737
13, 0, 1653965553.2542834
15, 0, 1653965559.2524693
8, 0.5, 1653965565.2502332
9, 1, 1653965571.249039
15, 1, 1653965577.2471333
8, 1, 1653965583.2449503
10, 0, 1653965589.2424517
14, 1, 1653965595.2411513
14, 0, 1653965601.238224
14, 0, 1653965607.237073
9, 1.5, 1653965613.2345006
8, 0.5, 1653965619.233176
10, 0, 1653965625.2304616
12, 0.5, 1653965631.228545
10, 1.5, 1653965637.2263565
15, 1.5, 1653965643.224164
15, 0.5, 1653965649.2224066
14, 0.5, 1653965655.2207263
15, 1.5, 1653965661.2186975
8, 1.5, 1653965667.217519
15, 0, 1653965673.2307951
13, 1, 1653965679.229294
13, 0.5, 1653965685.2275264
13, 1, 1653965691.2248545
10, 0.5, 1653965697.2236686
13, 1, 1653965703.2213938
13, 1, 1653965709.235723
13, 0.5, 1653965715.2344522
8, 1, 1653965721.2322912
8, 0, 1653965727.2297368
14, 1.5, 1653965733.2275858
13, 0, 1653965739.225843
13, 0.5, 1653965745.2237823
13, 0, 1653965751.222061
8, 0, 1653965757.219439
11, 1.5, 1653965763.217611
14, 1, 1653965769.2157893
14, 0, 1653965775.2142837
11, 1, 1653965781.211989
12, 1.5, 1653965787.2098198
12, 1, 1653965793.2076805
15, 0.5, 1653965799.2062256
12, 0, 1653965805.204162
15, 1.5, 1653965811.2021725
9, 1, 1653965817.199313
9, 0, 1653965823.1977305
15, 1.5, 1653965829.1956
9, 1.5, 1653965835.193722
15, 1, 1653965841.1920605
14, 1.5, 1653965847.1894562
13, 1.5, 1653965853.1872668
11, 1, 1653965859.1852984
8, 0.5, 1653965865.1839442
8, 1.5, 1653965871.1817746
9, 0, 1653965877.1802537
13, 0, 1653965883.1778917
15, 0, 1653965889.176181
9, 0, 1653965895.174275
15, 0.5, 1653965901.1714373
14, 1, 1653965907.1699307
14, 0, 1653965913.1682532
14, 0.5, 1653965919.1656783
10, 0.5, 1653965925.163855
12, 0, 1653965931.1615555
9, 0.5, 1653965937.1594625
13, 1.5, 1653965943.157949
10, 1, 1653965949.1555657
10, 1, 1653965955.1532996
9, 1.5, 1653965961.1517437
9, 1.5, 1653965967.1499295
8, 0, 1653965973.1480944
13, 1.5, 1653965979.1457653
14, 1.5, 1653965985.1440568
12, 0, 1653965991.1417177
8, 0.5, 1653965997.1401715
14, 0.5, 1653966003.1380005
15, 0.5, 1653966009.1359854
12, 1.5, 1653966015.1340282
12, 1, 1653966021.1313775
9, 0, 1653966027.1299047
14, 1.5, 1653966033.128083
14, 1.5, 1653966039.1254203
11, 1.5, 1653966045.1238332
13, 0, 1653966051.121987
15, 0.5, 1653966057.1200294
9, 1, 1653966063.117683
13, 0.5, 1653966069.115831
9, 0.5, 1653966075.1138062
8, 0, 1653966081.1112642
12, 1.5, 1653966087.110077
10, 0.5, 1653966093.1080086
8, 0, 1653966099.1051095
13, 1.5, 1653966105.103893
8, 1, 1653966111.1013181
13, 1.5, 1653966117.0994542
15, 1, 1653966123.0971506
12, 1, 1653966129.0953517
8, 0.5, 1653966135.093673
13, 0, 1653966141.0920408
14, 1.5, 1653966147.08979
10, 0.5, 1653966153.0871606
10, 1, 1653966159.0857556
13, 0.5, 1653966165.0832722
12, 1, 1653966171.0818775
8, 1, 1653966177.0791023
9, 1, 1653966183.0777073
15, 1.5, 1653966189.0753312
14, 0, 1653966195.073351
9, 0, 1653966201.071199
9, 0.5, 1653966207.0691357
11, 0, 1653966213.0669682
11, 1, 1653966219.0653272
9, 1, 1653966225.0637493
9, 0.5, 1653966231.0608704
9, 1.5, 1653966237.0588808
14, 0.5, 1653966243.0578017
11, 1, 1653966249.071805
12, 0.5, 1653966255.0698369
14, 0.5, 1653966261.0675082
10, 1.5, 1653966267.0656567
14, 1, 1653966273.0640535
15, 1.5, 1653966279.0615547
11, 0.5, 1653966285.0592506
15, 0.5, 1653966291.0578408
9, 1, 1653966297.0558066
8, 0, 1653966303.0532382
14, 0.5, 1653966309.0461996
15, 0, 1653966315.0493062
11, 1.5, 1653966321.0478806
12, 0.5, 1653966327.045704
9, 0, 1653966333.0437868
11, 0, 1653966339.0404327
10, 1.5, 1653966345.0397518
15, 0.5, 1653966351.0368018
11, 1, 1653966357.0350153
13, 1, 1653966363.0327482
9, 1.5, 1653966369.0309138
13, 1, 1653966375.0293324
12, 1, 1653966381.0274878
11, 0.5, 1653966387.025395
12, 0, 1653966393.0233696
11, 0.5, 1653966399.0212934
15, 0, 1653966405.0183465
14, 1.5, 1653966411.0167215
12, 1, 1653966417.0146828
11, 0.5, 1653966423.0123894
11, 1, 1653966429.0109038
8, 0, 1653966435.009346
13, 0, 1653966441.0070045
11, 1, 1653966447.0045161
9, 0, 1653966453.019781
9, 1, 1653966459.0171568
11, 0, 1653966465.0154705
14, 0.5, 1653966471.0133297
13, 0.5, 1653966477.011671
10, 1.5, 1653966483.009515
10, 1, 1653966489.0073218
9, 0, 1653966495.0055888
10, 1, 1653966501.003405
15, 0, 1653966507.0017755
9, 1, 1653966512.9994454
11, 0, 1653966518.9975042
12, 1, 1653966524.99481
8, 0, 1653966530.992992
11, 1.5, 1653966536.990797
12, 1.5, 1653966542.9888585
14, 1, 1653966548.987043
12, 1, 1653966554.9852536
15, 0.5, 1653966560.983261
9, 1.5, 1653966566.9802983
15, 1.5, 1653966572.9782805
12, 0.5, 1653966578.976434
9, 1.5, 1653966584.9748156
