time, light_amp
8.58415004763000e+04, 0
8.58415044100000e+04, 0
8.58415044360000e+04, 0
8.58415044536000e+04, 0
8.58415044699000e+04, 0
8.58415044862000e+04, 2
8.58415045022000e+04, 11
8.58415045179000e+04, 20
8.58415085455000e+04, 27
8.58415086432000e+04, 33
8.58415086617000e+04, 38
8.58415086774000e+04, 42
8.58415086923000e+04, 46
8.58415087080000e+04, 49
8.58415126037000e+04, 52
8.58415126805000e+04, 53
8.58415127115000e+04, 55
8.58415127266000e+04, 57
8.58415127533000e+04, 58
8.58415127685000e+04, 59
8.58415127838000e+04, 60
8.58415167291000e+04, 61
8.58415168076000e+04, 62
8.58415168257000e+04, 63
8.58415168541000e+04, 63
8.58415168687000e+04, 63
8.58415168833000e+04, 64
8.58415207935000e+04, 63
8.58415209257000e+04, 64
8.58415210007000e+04, 65
8.58415210166000e+04, 65
8.58415210306000e+04, 65
8.58415210440000e+04, 65
8.58415249035000e+04, 66
8.58415249991000e+04, 67
8.58415250171000e+04, 66
8.58415250330000e+04, 67
8.58415250476000e+04, 66
8.58415250625000e+04, 67
8.58415250776000e+04, 66
8.58415289667000e+04, 67
8.58415290602000e+04, 67
8.58415290776000e+04, 67
8.58415290924000e+04, 68
8.58415291066000e+04, 67
8.58415291208000e+04, 67
8.58415330631000e+04, 68
8.58415331260000e+04, 68
8.58415331439000e+04, 68
8.58415331724000e+04, 67
8.58415331871000e+04, 68
8.58415332013000e+04, 68
8.58415332152000e+04, 68
8.58415371416000e+04, 67
8.58415371909000e+04, 68
8.58415372083000e+04, 68
8.58415372232000e+04, 68
8.58415372376000e+04, 66
8.58415372519000e+04, 60
8.58415412925000e+04, 54
8.58415413878000e+04, 48
8.58415414225000e+04, 40
8.58415414375000e+04, 36
8.58415414521000e+04, 30
8.58415414666000e+04, 27
8.58415453685000e+04, 24
8.58415454784000e+04, 20
8.58415454960000e+04, 17
8.58415455109000e+04, 15
8.58415455254000e+04, 12
8.58415455395000e+04, 9
8.58415455538000e+04, 8
8.58415494980000e+04, 7
8.58415495765000e+04, 6
8.58415495942000e+04, 5
8.58415496095000e+04, 4
8.58415496388000e+04, 3
8.58415496535000e+04, 3
8.58415535609000e+04, 2
8.58415536309000e+04, 2
8.58415536624000e+04, 2
8.58415536780000e+04, 1
8.58415536928000e+04, 1
8.58415537078000e+04, 0
8.58415537229000e+04, 0
8.58415576658000e+04, 0
8.58415577383000e+04, 0
8.58415577572000e+04, 0
8.58415577727000e+04, 0
8.58415577883000e+04, 0
8.58415578038000e+04, 0
8.58415617190000e+04, 0
8.58415617943000e+04, 0
8.58415618102000e+04, 0
8.58415618382000e+04, 0
8.58415618526000e+04, 0
8.58415618667000e+04, 0
8.58415618809000e+04, 0
8.58415657906000e+04, 0
8.58415658291000e+04, 0
8.58415658638000e+04, 0
8.58415658788000e+04, 0
8.58415659067000e+04, 0
8.58415659208000e+04, 0
8.58415699798000e+04, 0
8.58415700920000e+04, 0
8.58415701453000e+04, 0
8.58415701600000e+04, 0
8.58415701742000e+04, 0
8.58415701883000e+04, 0
8.58415741610000e+04, 5
8.58415742812000e+04, 15
8.58415743009000e+04, 23
8.58415743172000e+04, 29
8.58415743328000e+04, 36
8.58415743487000e+04, 41
8.58415743641000e+04, 45
8.58415781376000e+04, 47
8.58415782196000e+04, 50
8.58415782503000e+04, 53
8.58415782655000e+04, 54
8.58415782800000e+04, 56
8.58415782943000e+04, 57
8.58415821717000e+04, 59
8.58415822034000e+04, 60
8.58415822219000e+04, 60
8.58415822384000e+04, 61
8.58415822543000e+04, 61
8.58415822702000e+04, 63
8.58415822856000e+04, 63
8.58415863494000e+04, 64
8.58415864777000e+04, 64
8.58415865350000e+04, 64
8.58415865508000e+04, 64
8.58415865655000e+04, 65
8.58415865799000e+04, 66
8.58415905701000e+04, 66
8.58415907253000e+04, 67
8.58415907739000e+04, 65
8.58415907934000e+04, 66
8.58415908124000e+04, 67
8.58415908320000e+04, 67
8.58415908754000e+04, 66
8.58415945055000e+04, 67
8.58415946126000e+04, 68
8.58415946299000e+04, 68
8.58415946450000e+04, 67
8.58415946600000e+04, 67
8.58415946751000e+04, 66
8.58415985786000e+04, 67
8.58415986436000e+04, 68
8.58415986613000e+04, 67
8.58415986895000e+04, 68
8.58415987036000e+04, 68
8.58415987176000e+04, 68
8.58416027362000e+04, 68
8.58416028703000e+04, 67
8.58416028894000e+04, 67
8.58416029050000e+04, 68
8.58416029194000e+04, 67
8.58416029337000e+04, 68
8.58416029479000e+04, 69
8.58416069687000e+04, 63
8.58416071347000e+04, 56
8.58416071662000e+04, 50
8.58416071949000e+04, 44
8.58416072163000e+04, 39
8.58416072395000e+04, 34
8.58416109087000e+04, 29
8.58416109905000e+04, 26
8.58416110212000e+04, 21
8.58416110363000e+04, 18
8.58416110505000e+04, 15
8.58416110647000e+04, 13
8.58416110789000e+04, 11
8.58416149793000e+04, 9
8.58416150437000e+04, 8
8.58416150617000e+04, 7
8.58416150905000e+04, 6
8.58416151048000e+04, 5
8.58416151188000e+04, 4
8.58416191261000e+04, 3
8.58416192617000e+04, 2
8.58416192930000e+04, 2
8.58416193073000e+04, 1
8.58416193211000e+04, 2
8.58416193344000e+04, 1
8.58416193480000e+04, 0
8.58416232579000e+04, 0
8.58416234098000e+04, 0
8.58416234613000e+04, 0
8.58416234867000e+04, 0
8.58416235104000e+04, 0
8.58416235556000e+04, 0
8.58416272694000e+04, 0
8.58416273517000e+04, 0
8.58416273826000e+04, 0
8.58416273973000e+04, 0
8.58416274114000e+04, 0
8.58416274255000e+04, 0
8.58416313544000e+04, 0
8.58416314179000e+04, 0
8.58416314355000e+04, 0
8.58416314637000e+04, 0
8.58416314779000e+04, 0
8.58416314920000e+04, 0
8.58416315075000e+04, 0
8.58416355005000e+04, 0
8.58416356334000e+04, 0
8.58416356524000e+04, 0
8.58416356684000e+04, 0
8.58416356835000e+04, 0
8.58416356980000e+04, 0
8.58416396154000e+04, 0
8.58416396764000e+04, 1
8.58416397106000e+04, 10
8.58416397255000e+04, 20
8.58416397458000e+04, 27
8.58416397681000e+04, 33
8.58416397903000e+04, 38
8.58416436435000e+04, 43
8.58416437534000e+04, 46
8.58416437709000e+04, 48
8.58416437858000e+04, 51
8.58416438001000e+04, 53
8.58416438143000e+04, 55
8.58416477471000e+04, 57
8.58416478105000e+04, 58
8.58416478280000e+04, 59
8.58416478566000e+04, 60
8.58416478710000e+04, 61
8.58416478851000e+04, 62
8.58416478994000e+04, 62
8.58416518704000e+04, 64
8.58416520063000e+04, 64
8.58416520252000e+04, 63
8.58416520404000e+04, 65
8.58416520550000e+04, 65
8.58416520693000e+04, 65
8.58416559247000e+04, 65
8.58416559613000e+04, 65
8.58416559981000e+04, 66
8.58416560136000e+04, 67
8.58416560420000e+04, 67
8.58416560888000e+04, 67
8.58416601593000e+04, 67
8.58416602411000e+04, 67
8.58416602722000e+04, 67
8.58416602873000e+04, 67
8.58416603018000e+04, 68
8.58416603353000e+04, 67
8.58416603500000e+04, 67
8.58416640655000e+04, 66
8.58416640911000e+04, 68
8.58416641080000e+04, 66
8.58416641235000e+04, 68
8.58416641388000e+04, 68
8.58416641547000e+04, 68
8.58416681690000e+04, 68
8.58416681958000e+04, 68
8.58416682341000e+04, 68
8.58416682496000e+04, 68
8.58416682912000e+04, 67
8.58416683056000e+04, 68
8.58416683198000e+04, 68
8.58416722913000e+04, 68
8.58416723499000e+04, 66
8.58416723664000e+04, 60
8.58416724012000e+04, 53
8.58416724338000e+04, 48
8.58416724492000e+04, 41
8.58416764186000e+04, 37
8.58416765000000e+04, 32
8.58416765316000e+04, 26
8.58416765472000e+04, 23
8.58416765620000e+04, 20
8.58416765763000e+04, 17
8.58416765904000e+04, 15
8.58416805091000e+04, 13
8.58416805723000e+04, 11
8.58416805900000e+04, 9
8.58416806187000e+04, 8
8.58416806331000e+04, 6
8.58416806472000e+04, 5
8.58416846571000e+04, 4
8.58416847934000e+04, 3
8.58416848285000e+04, 3
8.58416848443000e+04, 2
8.58416848589000e+04, 2
8.58416848732000e+04, 1
8.58416886658000e+04, 1
8.58416887049000e+04, 1
8.58416887403000e+04, 0
8.58416887558000e+04, 0
8.58416887844000e+04, 1
8.58416887987000e+04, 0
8.58416888129000e+04, 0
8.58416927939000e+04, 0
8.58416929023000e+04, 0
8.58416929201000e+04, 0
8.58416929350000e+04, 0
8.58416929492000e+04, 0
8.58416929639000e+04, 0
8.58416968687000e+04, 0
8.58416969313000e+04, 0
8.58416969488000e+04, 0
8.58416969772000e+04, 0
8.58416969913000e+04, 0
8.58416970052000e+04, 0
8.58416970191000e+04, 0
8.58417009815000e+04, 0
8.58417010442000e+04, 0
8.58417010623000e+04, 0
8.58417010915000e+04, 0
8.58417011059000e+04, 0
8.58417011200000e+04, 0
8.58417050941000e+04, 0
8.58417051697000e+04, 0
8.58417051877000e+04, 0
8.58417052030000e+04, 5
8.58417052176000e+04, 14
8.58417052319000e+04, 23
8.58417052464000e+04, 30
8.58417092118000e+04, 35
8.58417092973000e+04, 41
8.58417093290000e+04, 44
8.58417093444000e+04, 46
8.58417093591000e+04, 49
8.58417093738000e+04, 52
8.58417133319000e+04, 53
8.58417133956000e+04, 56
8.58417134135000e+04, 56
8.58417134419000e+04, 59
8.58417134569000e+04, 59
8.58417134714000e+04, 60
8.58417173958000e+04, 61
8.58417174286000e+04, 62
8.58417174476000e+04, 63
8.58417174641000e+04, 63
8.58417174803000e+04, 64
8.58417174958000e+04, 64
8.58417175110000e+04, 64
8.58417214976000e+04, 65
8.58417216058000e+04, 65
8.58417216705000e+04, 65
8.58417216859000e+04, 65
8.58417217004000e+04, 66
8.58417217148000e+04, 66
8.58417256671000e+04, 67
8.58417257148000e+04, 67
8.58417257319000e+04, 66
8.58417257465000e+04, 67
8.58417257608000e+04, 67
8.58417257749000e+04, 68
8.58417257891000e+04, 67
8.58417296498000e+04, 67
8.58417296802000e+04, 66
8.58417296988000e+04, 67
8.58417297150000e+04, 67
8.58417297306000e+04, 68
8.58417297460000e+04, 68
8.58417338105000e+04, 68
8.58417338427000e+04, 67
8.58417338600000e+04, 68
8.58417338762000e+04, 68
8.58417338912000e+04, 68
8.58417339054000e+04, 67
8.58417339196000e+04, 68
8.58417378981000e+04, 68
8.58417380103000e+04, 68
8.58417380753000e+04, 67
8.58417381099000e+04, 64
8.58417381611000e+04, 58
8.58417381760000e+04, 51
8.58417420250000e+04, 45
8.58417421141000e+04, 39
8.58417421341000e+04, 35
8.58417421500000e+04, 29
8.58417421653000e+04, 26
8.58417421799000e+04, 22
8.58417460218000e+04, 18
8.58417460862000e+04, 16
8.58417461041000e+04, 14
8.58417461325000e+04, 12
8.58417461475000e+04, 9
8.58417461617000e+04, 8
8.58417461759000e+04, 7
8.58417501131000e+04, 5
8.58417501590000e+04, 5
8.58417501763000e+04, 4
8.58417501916000e+04, 3
8.58417502061000e+04, 3
8.58417502204000e+04, 2
8.58417542259000e+04, 1
8.58417542527000e+04, 1
8.58417542695000e+04, 1
8.58417542857000e+04, 1
8.58417543016000e+04, 1
8.58417543172000e+04, 0
8.58417543330000e+04, 0
8.58417583755000e+04, 0
8.58417584934000e+04, 0
8.58417585115000e+04, 0
8.58417585270000e+04, 0
8.58417585420000e+04, 0
8.58417585571000e+04, 0
8.58417624530000e+04, 0
8.58417625287000e+04, 0
8.58417625603000e+04, 0
8.58417625752000e+04, 0
8.58417625894000e+04, 0
8.58417626034000e+04, 0
8.58417626175000e+04, 0
8.58417665143000e+04, 0
8.58417665779000e+04, 0
8.58417665958000e+04, 0
8.58417666109000e+04, 0
8.58417666452000e+04, 0
8.58417666602000e+04, 0
8.58417706549000e+04, 0
8.58417707879000e+04, 0
8.58417708447000e+04, 0
8.58417708600000e+04, 0
8.58417708742000e+04, 0
8.58417708881000e+04, 8
8.58417747282000e+04, 18
8.58417748419000e+04, 25
8.58417748611000e+04, 32
8.58417748767000e+04, 37
8.58417748921000e+04, 41
8.58417749069000e+04, 46
8.58417749214000e+04, 48
8.58417788182000e+04, 51
8.58417788995000e+04, 52
8.58417789314000e+04, 55
8.58417789468000e+04, 56
8.58417789614000e+04, 58
8.58417789756000e+04, 59
8.58417829095000e+04, 60
8.58417829730000e+04, 61
8.58417829908000e+04, 61
8.58417830193000e+04, 63
8.58417830336000e+04, 63
8.58417830482000e+04, 64
8.58417830623000e+04, 64
8.58417870205000e+04, 64
8.58417871553000e+04, 64
8.58417871934000e+04, 65
8.58417872091000e+04, 65
8.58417872237000e+04, 66
8.58417872379000e+04, 66
8.58417911872000e+04, 66
8.58417912797000e+04, 66
8.58417912981000e+04, 66
8.58417913299000e+04, 67
8.58417913443000e+04, 67
8.58417913586000e+04, 68
8.58417952193000e+04, 67
8.58417952997000e+04, 68
8.58417953458000e+04, 66
8.58417953612000e+04, 67
8.58417953761000e+04, 68
8.58417953908000e+04, 67
8.58417954053000e+04, 67
8.58417993345000e+04, 68
8.58417993980000e+04, 68
8.58417994156000e+04, 68
8.58417994451000e+04, 68
8.58417994594000e+04, 67
8.58417994735000e+04, 68
8.58418034201000e+04, 68
8.58418035528000e+04, 68
8.58418035932000e+04, 68
8.58418036092000e+04, 68
8.58418036238000e+04, 68
8.58418036382000e+04, 66
8.58418036524000e+04, 62
8.58418075939000e+04, 56
8.58418076734000e+04, 49
8.58418076929000e+04, 43
8.58418077089000e+04, 37
8.58418077240000e+04, 32
8.58418077393000e+04, 27
8.58418116076000e+04, 23
8.58418117026000e+04, 20
8.58418117207000e+04, 18
8.58418117356000e+04, 15
8.58418117506000e+04, 12
8.58418117648000e+04, 11
8.58418117788000e+04, 9
8.58418156574000e+04, 8
8.58418157212000e+04, 6
8.58418157389000e+04, 5
8.58418157672000e+04, 5
8.58418157816000e+04, 4
8.58418157957000e+04, 3
8.58418197970000e+04, 2
8.58418199320000e+04, 2
8.58418199844000e+04, 2
8.58418199997000e+04, 1
8.58418200139000e+04, 1
8.58418200278000e+04, 1
8.58418240158000e+04, 0
8.58418241689000e+04, 0
8.58418635702000e+04, 0
8.58418636184000e+04, 0
8.58418636690000e+04, 0
8.58418637038000e+04, 0
8.58418637387000e+04, 0
8.58418637755000e+04, 0
8.58418638101000e+04, 0
8.58418638454000e+04, 0
8.58418638812000e+04, 0
8.58418639166000e+04, 0
8.58418639510000e+04, 0
8.58418639859000e+04, 0
8.58418640186000e+04, 0
8.58418640417000e+04, 0
8.58418640637000e+04, 0
8.58418640949000e+04, 0
8.58418641148000e+04, 0
8.58418641305000e+04, 0
8.58418641453000e+04, 0
8.58418641599000e+04, 0
8.58418641747000e+04, 0
8.58418641891000e+04, 0
8.58418642038000e+04, 0
8.58418642182000e+04, 0
8.58418642329000e+04, 3
8.58418642486000e+04, 14
8.58418642632000e+04, 21
8.58418642777000e+04, 29
8.58418642925000e+04, 34
8.58418643072000e+04, 38
8.58418643221000e+04, 43
8.58418643366000e+04, 47
8.58418643513000e+04, 48
8.58418643663000e+04, 52
8.58418643810000e+04, 53
8.58418643955000e+04, 56
8.58418644100000e+04, 56
8.58418644246000e+04, 59
8.58418644393000e+04, 59
8.58418644542000e+04, 60
8.58418644687000e+04, 61
8.58418644836000e+04, 62
8.58418644990000e+04, 62
8.58418645139000e+04, 63
8.58418645287000e+04, 63
8.58418645434000e+04, 64
8.58418645580000e+04, 65
8.58418645919000e+04, 65
8.58418646204000e+04, 65
8.58418646351000e+04, 65
8.58418646500000e+04, 66
8.58418646647000e+04, 66
8.58418646793000e+04, 66
8.58418647135000e+04, 67
8.58418647291000e+04, 67
8.58418647443000e+04, 67
8.58418647593000e+04, 67
8.58418647880000e+04, 67
8.58418648222000e+04, 67
8.58418648371000e+04, 67
8.58418648666000e+04, 68
8.58418648818000e+04, 68
8.58418648964000e+04, 67
8.58418649112000e+04, 67
8.58418649257000e+04, 68
8.58418649422000e+04, 66
8.58418649567000e+04, 68
8.58418649712000e+04, 68
8.58418649856000e+04, 68
8.58418689965000e+04, 68
8.58418691189000e+04, 69
8.58418691581000e+04, 68
8.58418691729000e+04, 67
8.58418691873000e+04, 67
8.58418692015000e+04, 68
8.58418692157000e+04, 68
8.58418731453000e+04, 65
8.58418733062000e+04, 58
8.58418733399000e+04, 52
8.58418733660000e+04, 46
8.58418733909000e+04, 40
8.58418734151000e+04, 34
8.58418771317000e+04, 29
8.58418772143000e+04, 26
8.58418772458000e+04, 23
8.58418772608000e+04, 20
8.58418772751000e+04, 16
8.58418772893000e+04, 14
8.58418812102000e+04, 12
8.58418812725000e+04, 10
8.58418812907000e+04, 9
8.58418813195000e+04, 8
8.58418813339000e+04, 7
8.58418813512000e+04, 5
8.58418813653000e+04, 4
8.58418855541000e+04, 2
8.58418855910000e+04, 2
8.58418856223000e+04, 2
8.58418856379000e+04, 2
8.58418856528000e+04, 1
8.58418856676000e+04, 1
8.58418895050000e+04, 0
8.58418895884000e+04, 0
8.58418896224000e+04, 1
8.58418896374000e+04, 0
8.58418896559000e+04, 0
8.58418896809000e+04, 0
8.58418897016000e+04, 0
8.58418935067000e+04, 0
8.58418935939000e+04, 0
8.58418936249000e+04, 0
8.58418936404000e+04, 0
8.58418936546000e+04, 0
8.58418936689000e+04, 0
8.58418975814000e+04, 0
8.58418976442000e+04, 0
8.58418976621000e+04, 0
8.58418976914000e+04, 0
8.58418977058000e+04, 0
8.58418977199000e+04, 0
8.58418977340000e+04, 0
8.58419017336000e+04, 0
8.58419018702000e+04, 0
8.58419019070000e+04, 0
8.58419019230000e+04, 0
8.58419019379000e+04, 0
8.58419019523000e+04, 0
8.58419057819000e+04, 0
8.58419058173000e+04, 0
8.58419058538000e+04, 7
8.58419058973000e+04, 17
8.58419059128000e+04, 24
8.58419059542000e+04, 31
8.58419099077000e+04, 37
8.58419099900000e+04, 41
8.58419100205000e+04, 46
8.58419100355000e+04, 48
8.58419100498000e+04, 51
8.58419100638000e+04, 53
8.58419100780000e+04, 54
8.58419139554000e+04, 57
8.58419140181000e+04, 58
8.58419140361000e+04, 58
8.58419140646000e+04, 60
8.58419140793000e+04, 60
8.58419140936000e+04, 61
8.58419181397000e+04, 62
8.58419182852000e+04, 63
8.58419183041000e+04, 63
8.58419183226000e+04, 64
8.58419183370000e+04, 64
8.58419183513000e+04, 64
8.58419183654000e+04, 64
8.58419221202000e+04, 64
8.58419221818000e+04, 65
8.58419221988000e+04, 66
8.58419222138000e+04, 66
8.58419222422000e+04, 66
8.58419222571000e+04, 67
8.58419262852000e+04, 67
8.58419263670000e+04, 67
8.58419263982000e+04, 67
8.58419264129000e+04, 67
8.58419264272000e+04, 68
8.58419264411000e+04, 67
8.58419264550000e+04, 68
8.58419303648000e+04, 67
8.58419304084000e+04, 68
8.58419304256000e+04, 67
8.58419304402000e+04, 68
8.58419304544000e+04, 67
8.58419304686000e+04, 68
8.58419344747000e+04, 68
8.58419346132000e+04, 68
8.58419346493000e+04, 68
8.58419346653000e+04, 66
8.58419346800000e+04, 67
8.58419346947000e+04, 68
8.58419385177000e+04, 68
8.58419385772000e+04, 68
8.58419385940000e+04, 67
8.58419386097000e+04, 62
8.58419386380000e+04, 56
8.58419386528000e+04, 49
8.58419386676000e+04, 43
8.58419426472000e+04, 38
8.58419427421000e+04, 33
8.58419427595000e+04, 28
8.58419427751000e+04, 24
8.58419427903000e+04, 20
8.58419428057000e+04, 18
8.58419467186000e+04, 14
8.58419467813000e+04, 13
8.58419467993000e+04, 11
8.58419468281000e+04, 10
8.58419468427000e+04, 8
8.58419468572000e+04, 6
8.58419468716000e+04, 5
8.58419508827000e+04, 5
8.58419510204000e+04, 4
8.58419510578000e+04, 3
8.58419510784000e+04, 2
8.58419511164000e+04, 3
8.58419511688000e+04, 1
8.58419549730000e+04, 1
8.58419550717000e+04, 0
8.58419550875000e+04, 1
8.58419551022000e+04, 0
8.58419551163000e+04, 0
8.58419551306000e+04, 0
8.58419551451000e+04, 0
8.58419590643000e+04, 0
8.58419591306000e+04, 0
8.58419591478000e+04, 0
8.58419591635000e+04, 0
8.58419591777000e+04, 0
8.58419591919000e+04, 0
8.58419631064000e+04, 0
8.58419631692000e+04, 0
8.58419631869000e+04, 0
8.58419632153000e+04, 0
8.58419632299000e+04, 0
8.58419632443000e+04, 0
8.58419674835000e+04, 0
8.58419676192000e+04, 0
8.58419676566000e+04, 0
8.58419676729000e+04, 0
8.58419676880000e+04, 0
8.58419677024000e+04, 0
8.58419677165000e+04, 0
8.58419713751000e+04, 0
8.58419714867000e+04, 0
8.58419715459000e+04, 0
8.58419715948000e+04, 3
8.58419716095000e+04, 11
8.58419716447000e+04, 21
8.58419754843000e+04, 28
8.58419755781000e+04, 35
8.58419756184000e+04, 39
8.58419756347000e+04, 43
8.58419756822000e+04, 47
8.58419756968000e+04, 49
8.58419757109000e+04, 50
8.58419795136000e+04, 53
8.58419795768000e+04, 55
8.58419795946000e+04, 57
8.58419796228000e+04, 59
8.58419796374000e+04, 60
8.58419796514000e+04, 60
8.58419835866000e+04, 60
8.58419836226000e+04, 62
8.58419836396000e+04, 63
8.58419836561000e+04, 63
8.58419836898000e+04, 63
8.58419837259000e+04, 64
8.58419877399000e+04, 64
8.58419878533000e+04, 65
8.58419879126000e+04, 64
8.58419879275000e+04, 65
8.58419879418000e+04, 67
8.58419879560000e+04, 66
8.58419879703000e+04, 66
8.58419918788000e+04, 66
8.58419919970000e+04, 67
8.58419920156000e+04, 67
8.58419920535000e+04, 66
8.58419920847000e+04, 67
8.58419921154000e+04, 66
8.58419958824000e+04, 67
8.58419959487000e+04, 67
8.58419959661000e+04, 68
8.58419959944000e+04, 68
8.58419960085000e+04, 67
8.58419960225000e+04, 67
8.58419960367000e+04, 68
8.58419999499000e+04, 68
8.58419999835000e+04, 68
8.58420000019000e+04, 68
8.58420000181000e+04, 67
8.58420000527000e+04, 67
8.58420000879000e+04, 68
8.58420041237000e+04, 68
8.58420042318000e+04, 68
8.58420042991000e+04, 68
8.58420043139000e+04, 68
8.58420043281000e+04, 65
8.58420043424000e+04, 59
8.58420043567000e+04, 53
8.58420081930000e+04, 46
8.58420082890000e+04, 41
8.58420083243000e+04, 36
8.58420083395000e+04, 31
8.58420083543000e+04, 26
8.58420083689000e+04, 22
8.58420123520000e+04, 19
8.58420124308000e+04, 17
8.58420124611000e+04, 15
8.58420124761000e+04, 12
8.58420124918000e+04, 11
8.58420125066000e+04, 8
8.58420163670000e+04, 7
8.58420164367000e+04, 6
8.58420164984000e+04, 5
8.58420165155000e+04, 5
8.58420165309000e+04, 3
8.58420165586000e+04, 3
8.58420165951000e+04, 3
8.58420205065000e+04, 2
8.58420206387000e+04, 1
8.58420206804000e+04, 1
8.58420206958000e+04, 1
8.58420207101000e+04, 1
8.58420207245000e+04, 0
8.58420245941000e+04, 0
8.58420247025000e+04, 0
8.58420247201000e+04, 0
8.58420247352000e+04, 0
8.58420247498000e+04, 0
8.58420247645000e+04, 0
8.58420247794000e+04, 0
8.58420286810000e+04, 0
8.58420287614000e+04, 0
8.58420287931000e+04, 0
8.58420288086000e+04, 0
8.58420288236000e+04, 0
8.58420288380000e+04, 0
8.58420327593000e+04, 0
8.58420328223000e+04, 0
8.58420328399000e+04, 0
8.58420328682000e+04, 0
8.58420328831000e+04, 0
8.58420328974000e+04, 0
8.58420329121000e+04, 0
8.58420368842000e+04, 0
8.58420370195000e+04, 0
8.58420370575000e+04, 0
8.58420370731000e+04, 0
8.58420370879000e+04, 0
8.58420371024000e+04, 6
8.58420410182000e+04, 17
8.58420411139000e+04, 24
8.58420411336000e+04, 31
8.58420411658000e+04, 36
8.58420411805000e+04, 41
8.58420411949000e+04, 45
8.58420450706000e+04, 47
8.58420451505000e+04, 50
8.58420451813000e+04, 53
8.58420451964000e+04, 55
8.58420452108000e+04, 56
8.58420452257000e+04, 57
8.58420452401000e+04, 58
8.58420491332000e+04, 59
8.58420492008000e+04, 60
8.58420492183000e+04, 61
8.58420492466000e+04, 62
8.58420492609000e+04, 62
8.58420492751000e+04, 63
8.58420532711000e+04, 63
8.58420534032000e+04, 64
8.58420534429000e+04, 64
8.58420534580000e+04, 65
8.58420534726000e+04, 65
8.58420534868000e+04, 66
8.58420535010000e+04, 65
8.58420574443000e+04, 66
8.58420575128000e+04, 65
8.58420575310000e+04, 67
8.58420575623000e+04, 66
8.58420575982000e+04, 67
8.58420576131000e+04, 67
8.58420613781000e+04, 67
8.58420614454000e+04, 67
8.58420614816000e+04, 68
8.58420615153000e+04, 67
8.58420615468000e+04, 67
8.58420615777000e+04, 67
8.58420616080000e+04, 68
8.58420655211000e+04, 67
8.58420655932000e+04, 68
8.58420656241000e+04, 66
8.58420656388000e+04, 68
8.58420656530000e+04, 68
8.58420656681000e+04, 69
8.58420696599000e+04, 68
8.58420697950000e+04, 68
8.58420698297000e+04, 68
8.58420698450000e+04, 67
8.58420698594000e+04, 68
8.58420698736000e+04, 66
8.58420738639000e+04, 62
8.58420740122000e+04, 56
8.58420740577000e+04, 50
8.58420740788000e+04, 45
8.58420741132000e+04, 38
8.58420741297000e+04, 33
8.58420741679000e+04, 29
8.58420777859000e+04, 24
8.58420778336000e+04, 21
8.58420778527000e+04, 18
8.58420778699000e+04, 15
8.58420778891000e+04, 13
8.58420779059000e+04, 11
8.58420818407000e+04, 9
8.58420818657000e+04, 7
8.58420818825000e+04, 7
8.58420818986000e+04, 6
8.58420819144000e+04, 5
8.58420819300000e+04, 3
8.58420819461000e+04, 2
8.58420860263000e+04, 3
8.58420861390000e+04, 2
8.58420861955000e+04, 1
8.58420862104000e+04, 2
8.58420862245000e+04, 1
8.58420862386000e+04, 1
8.58420903618000e+04, 0
8.58420905005000e+04, 1
8.58420905327000e+04, 0
8.58420905578000e+04, 0
8.58420905780000e+04, 0
8.58420906010000e+04, 0
8.58420906263000e+04, 0
8.58420941825000e+04, 0
8.58420942291000e+04, 0
8.58420942625000e+04, 0
8.58420942796000e+04, 0
8.58420942953000e+04, 0
8.58420943104000e+04, 0
8.58420983089000e+04, 0
8.58420983390000e+04, 0
8.58420983572000e+04, 0
8.58420983733000e+04, 0
8.58420983889000e+04, 0
8.58420984043000e+04, 0
8.58421024416000e+04, 0
8.58421025883000e+04, 0
8.58421026074000e+04, 0
8.58421026235000e+04, 0
8.58421026382000e+04, 0
8.58421026533000e+04, 0
8.58421026675000e+04, 0
8.58421066602000e+04, 2
8.58421068825000e+04, 12
8.58421069362000e+04, 21
8.58421069598000e+04, 28
8.58421069844000e+04, 33
8.58421070121000e+04, 39
8.58421105829000e+04, 42
8.58421106656000e+04, 47
8.58421106971000e+04, 49
8.58421107122000e+04, 52
8.58421107266000e+04, 54
8.58421107408000e+04, 55
8.58421107552000e+04, 56
8.58421146550000e+04, 58
8.58421147177000e+04, 59
8.58421147412000e+04, 60
8.58421147699000e+04, 61
8.58421147844000e+04, 62
8.58421147991000e+04, 62
8.58421188716000e+04, 62
8.58421190053000e+04, 63
8.58421190587000e+04, 63
8.58421190736000e+04, 64
8.58421190879000e+04, 65
8.58421191015000e+04, 65
8.58421229064000e+04, 64
8.58421230941000e+04, 65
8.58421231329000e+04, 66
8.58421231738000e+04, 66
8.58421231938000e+04, 66
8.58421232160000e+04, 67
8.58421232398000e+04, 67
8.58421269694000e+04, 67
8.58421270516000e+04, 67
8.58421270825000e+04, 67
8.58421270974000e+04, 67
8.58421271116000e+04, 67
8.58421271255000e+04, 68
8.58421310634000e+04, 68
8.58421311272000e+04, 68
8.58421311449000e+04, 68
8.58421311745000e+04, 67
8.58421311889000e+04, 68
8.58421312030000e+04, 68
8.58421312169000e+04, 67
8.58421351817000e+04, 68
8.58421353153000e+04, 69
8.58421353540000e+04, 68
8.58421353696000e+04, 68
8.58421353844000e+04, 68
8.58421353987000e+04, 67
8.58421393234000e+04, 68
8.58421394108000e+04, 65
