time, light_amp
8.22571057273000e+04, 67
8.22571057422000e+04, 66
8.22571057567000e+04, 66
8.22571097213000e+04, 65
8.22571097614000e+04, 65
8.22571097782000e+04, 67
8.22571097941000e+04, 66
8.22571098096000e+04, 66
8.22571098251000e+04, 66
8.22571098404000e+04, 66
8.22571138807000e+04, 65
8.22571139056000e+04, 66
8.22571139211000e+04, 66
8.22571139357000e+04, 67
8.22571139503000e+04, 66
8.22571139646000e+04, 67
8.22571179048000e+04, 67
8.22571179863000e+04, 66
8.22571180175000e+04, 66
8.22571180327000e+04, 66
8.22571180476000e+04, 66
8.22571180624000e+04, 67
8.22571219908000e+04, 66
8.22571220650000e+04, 66
8.22571220997000e+04, 66
8.22571221154000e+04, 65
8.22571221303000e+04, 66
8.22571221447000e+04, 66
8.22571221596000e+04, 66
8.22571260626000e+04, 66
8.22571261453000e+04, 66
8.22571261647000e+04, 66
8.22571261808000e+04, 67
8.22571261957000e+04, 65
8.22571262103000e+04, 66
8.22571302174000e+04, 66
8.22571303335000e+04, 66
8.22571304030000e+04, 65
8.22571304171000e+04, 66
8.22571304308000e+04, 65
8.22571304443000e+04, 66
8.22571304579000e+04, 67
8.22571342931000e+04, 67
8.22571343748000e+04, 66
8.22571344063000e+04, 66
8.22571344218000e+04, 65
8.22571344366000e+04, 66
8.22571344513000e+04, 66
8.22571383576000e+04, 66
8.22571384312000e+04, 66
8.22571384494000e+04, 66
8.22571384648000e+04, 66
8.22571384986000e+04, 66
8.22571385131000e+04, 65
8.22571425117000e+04, 66
8.22571425796000e+04, 67
8.22571426127000e+04, 65
8.22571426288000e+04, 67
8.22571426441000e+04, 67
8.22571426592000e+04, 66
8.22571426735000e+04, 66
8.22571466083000e+04, 66
8.22571467441000e+04, 65
8.22571467810000e+04, 66
8.22571467971000e+04, 66
8.22571468120000e+04, 66
8.22571468268000e+04, 66
8.22571506808000e+04, 67
8.22571507759000e+04, 66
8.22571507941000e+04, 66
8.22571508092000e+04, 66
8.22571508238000e+04, 67
8.22571508382000e+04, 66
8.22571508525000e+04, 66
8.22571547354000e+04, 66
8.22571547989000e+04, 65
8.22571548168000e+04, 66
8.22571548455000e+04, 66
8.22571548600000e+04, 67
8.22571548741000e+04, 66
8.22571588853000e+04, 66
8.22571589676000e+04, 66
8.22571589989000e+04, 66
8.22571590142000e+04, 66
8.22571590293000e+04, 65
8.22571590439000e+04, 66
8.22571590582000e+04, 66
8.22571629611000e+04, 66
8.22571631112000e+04, 67
8.22571631311000e+04, 65
8.22571631465000e+04, 65
8.22571631611000e+04, 67
8.22571631756000e+04, 67
8.22571671188000e+04, 66
8.22571672023000e+04, 67
8.22571672401000e+04, 66
8.22571672559000e+04, 66
8.22571672708000e+04, 66
8.22571672858000e+04, 67
8.22571711324000e+04, 67
8.22571712042000e+04, 67
8.22571712422000e+04, 66
8.22571712585000e+04, 66
8.22571713001000e+04, 66
8.22571713143000e+04, 65
8.22571713285000e+04, 66
8.22571752347000e+04, 66
8.22571753309000e+04, 65
8.22571753493000e+04, 67
8.22571753647000e+04, 66
8.22571753793000e+04, 66
8.22571753938000e+04, 66
8.22571793798000e+04, 65
8.22571794299000e+04, 66
8.22571794487000e+04, 66
8.22571794801000e+04, 67
8.22571794941000e+04, 66
8.22571795082000e+04, 66
8.22571795222000e+04, 66
8.22571836082000e+04, 66
8.22571837287000e+04, 67
8.22571837487000e+04, 66
8.22571837662000e+04, 66
8.22571837817000e+04, 66
8.22571837971000e+04, 67
8.22571875148000e+04, 66
8.22571875819000e+04, 66
8.22571876000000e+04, 66
8.22571876287000e+04, 67
8.22571876432000e+04, 66
8.22571876574000e+04, 66
8.22571876717000e+04, 66
8.22571916666000e+04, 66
8.22571917529000e+04, 66
8.22571917749000e+04, 66
8.22571917900000e+04, 66
8.22571918051000e+04, 66
8.22571918200000e+04, 66
8.22571957609000e+04, 66
8.22571959126000e+04, 66
8.22571959321000e+04, 66
8.22571959477000e+04, 66
8.22571959624000e+04, 66
8.22571959769000e+04, 66
8.22571999898000e+04, 67
8.22572001767000e+04, 65
8.22572002042000e+04, 66
8.22572002246000e+04, 66
8.22572002440000e+04, 67
8.22572002624000e+04, 67
8.22572002766000e+04, 67
8.22572038835000e+04, 67
8.22572039514000e+04, 66
8.22572039831000e+04, 65
8.22572039984000e+04, 66
8.22572040129000e+04, 66
8.22572040271000e+04, 66
8.22572080344000e+04, 66
8.22572081144000e+04, 66
8.22572081458000e+04, 65
8.22572081610000e+04, 66
8.22572081753000e+04, 66
8.22572081897000e+04, 65
8.22572082040000e+04, 66
8.22572121355000e+04, 66
8.22572122867000e+04, 66
8.22572123060000e+04, 66
8.22572123217000e+04, 65
8.22572123365000e+04, 66
8.22572123512000e+04, 66
8.22572162304000e+04, 66
8.22572164131000e+04, 66
8.22572164412000e+04, 66
8.22572164845000e+04, 67
8.22572165050000e+04, 67
8.22572165628000e+04, 65
8.22572165905000e+04, 66
8.22572203093000e+04, 66
8.22572203881000e+04, 67
8.22572204196000e+04, 66
8.22572204351000e+04, 67
8.22572204498000e+04, 66
8.22572204647000e+04, 67
8.22572244063000e+04, 65
8.22572244860000e+04, 66
8.22572245180000e+04, 66
8.22572245334000e+04, 67
8.22572245479000e+04, 66
8.22572245622000e+04, 66
8.22572285446000e+04, 66
8.22572286926000e+04, 66
8.22572287123000e+04, 66
8.22572287278000e+04, 66
8.22572287427000e+04, 67
8.22572287572000e+04, 66
8.22572287716000e+04, 66
8.22572326537000e+04, 66
8.22572327134000e+04, 67
8.22572327329000e+04, 66
8.22572327493000e+04, 66
8.22572327646000e+04, 66
8.22572327805000e+04, 67
8.22572366818000e+04, 67
8.22572367834000e+04, 67
8.22572368016000e+04, 66
8.22572368171000e+04, 66
8.22572368318000e+04, 66
8.22572368464000e+04, 66
8.22572368608000e+04, 66
8.22572407926000e+04, 66
8.22572408688000e+04, 66
8.22572409069000e+04, 66
8.22572409234000e+04, 66
8.22572409390000e+04, 67
8.22572409679000e+04, 66
8.22572449063000e+04, 66
8.22572450550000e+04, 66
8.22572450896000e+04, 66
8.22572451053000e+04, 67
8.22572451190000e+04, 66
8.22572451327000e+04, 66
8.22572451463000e+04, 66
8.22572489173000e+04, 66
8.22572489877000e+04, 62
8.22572490058000e+04, 57
8.22572490343000e+04, 50
8.22572490684000e+04, 45
8.22572490834000e+04, 41
8.22572530639000e+04, 36
8.22572531446000e+04, 31
8.22572531757000e+04, 27
8.22572531909000e+04, 24
8.22572532056000e+04, 21
8.22572532199000e+04, 18
8.22572571580000e+04, 16
8.22572572402000e+04, 13
8.22572572724000e+04, 12
8.22572572875000e+04, 10
8.22572573022000e+04, 9
8.22572573167000e+04, 7
8.22572573309000e+04, 7
8.22572613461000e+04, 6
8.22572613815000e+04, 5
8.22572613993000e+04, 5
8.22572614150000e+04, 3
8.22572614302000e+04, 3
8.22572614451000e+04, 3
8.22572652936000e+04, 1
8.22572653539000e+04, 1
8.22572653706000e+04, 2
8.22572654055000e+04, 1
8.22572654212000e+04, 1
8.22572654500000e+04, 1
8.22572654649000e+04, 1
8.22572694149000e+04, 1
8.22572694890000e+04, 0
8.22572695055000e+04, 0
8.22572695342000e+04, 1
8.22572695488000e+04, 0
8.22572695633000e+04, 1
8.22572735194000e+04, 0
8.22572735964000e+04, 0
8.22572736263000e+04, 0
8.22572736413000e+04, 0
8.22572736557000e+04, 0
8.22572736700000e+04, 0
8.22572736844000e+04, 0
8.22572776401000e+04, 0
8.22572777213000e+04, 0
8.22572777370000e+04, 0
8.22572777520000e+04, 0
8.22572777665000e+04, 0
8.22572777810000e+04, 0
8.22572816673000e+04, 0
8.22572817067000e+04, 0
8.22572817419000e+04, 2
8.22572817573000e+04, 11
8.22572817856000e+04, 18
8.22572818002000e+04, 25
8.22572858533000e+04, 32
8.22572859362000e+04, 34
8.22572859543000e+04, 40
8.22572859697000e+04, 43
8.22572859845000e+04, 46
8.22572859993000e+04, 48
8.22572860136000e+04, 50
8.22572899214000e+04, 52
8.22572900055000e+04, 54
8.22572900380000e+04, 55
8.22572900538000e+04, 56
8.22572900688000e+04, 57
8.22572900833000e+04, 58
8.22572939729000e+04, 58
8.22572940548000e+04, 60
8.22572940887000e+04, 60
8.22572941032000e+04, 60
8.22572941175000e+04, 61
8.22572941313000e+04, 62
8.22572941451000e+04, 61
8.22572981973000e+04, 62
8.22572982369000e+04, 63
8.22572982722000e+04, 63
8.22572982875000e+04, 64
8.22572983155000e+04, 64
8.22572983300000e+04, 65
8.22573021944000e+04, 65
8.22573022769000e+04, 64
8.22573023083000e+04, 64
8.22573023243000e+04, 65
8.22573023395000e+04, 65
8.22573023542000e+04, 64
8.22573063441000e+04, 65
8.22573064422000e+04, 65
8.22573064840000e+04, 65
8.22573065006000e+04, 65
8.22573065319000e+04, 65
8.22573065626000e+04, 65
8.22573065769000e+04, 65
8.22573104276000e+04, 64
8.22573105768000e+04, 65
8.22573106319000e+04, 66
8.22573106481000e+04, 66
8.22573106764000e+04, 66
8.22573106908000e+04, 66
8.22573145246000e+04, 66
8.22573146360000e+04, 66
8.22573146960000e+04, 66
8.22573147110000e+04, 64
8.22573147257000e+04, 59
8.22573147402000e+04, 54
8.22573147546000e+04, 48
8.22573185957000e+04, 42
8.22573186785000e+04, 37
8.22573186970000e+04, 32
8.22573187130000e+04, 28
8.22573187280000e+04, 25
8.22573187433000e+04, 22
8.22573227359000e+04, 19
8.22573228187000e+04, 17
8.22573228692000e+04, 14
8.22573228847000e+04, 13
8.22573228994000e+04, 10
8.22573229139000e+04, 9
8.22573229282000e+04, 8
8.22573267531000e+04, 8
8.22573268213000e+04, 6
8.22573268397000e+04, 5
8.22573268875000e+04, 5
8.22573269026000e+04, 4
8.22573269178000e+04, 3
8.22573309054000e+04, 3
8.22573310384000e+04, 2
8.22573310826000e+04, 3
8.22573310985000e+04, 1
8.22573311133000e+04, 1
8.22573311277000e+04, 1
8.22573350146000e+04, 1
8.22573350958000e+04, 1
8.22573351137000e+04, 1
8.22573351292000e+04, 0
8.22573351436000e+04, 1
8.22573351579000e+04, 0
8.22573351723000e+04, 0
8.22573391445000e+04, 0
8.22573392780000e+04, 0
8.22573392986000e+04, 0
8.22573393146000e+04, 0
8.22573393297000e+04, 0
8.22573393460000e+04, 0
8.22573431898000e+04, 0
8.22573432644000e+04, 0
8.22573432830000e+04, 0
8.22573433118000e+04, 0
8.22573433263000e+04, 0
8.22573433406000e+04, 0
8.22573433543000e+04, 0
8.22573473129000e+04, 0
8.22573474267000e+04, 0
8.22573474856000e+04, 0
8.22573475002000e+04, 0
8.22573475149000e+04, 6
8.22573475295000e+04, 14
8.22573513801000e+04, 22
8.22573514616000e+04, 27
8.22573514935000e+04, 33
8.22573515088000e+04, 38
8.22573515237000e+04, 40
8.22573515381000e+04, 44
8.22573515526000e+04, 46
8.22573554801000e+04, 49
8.22573555995000e+04, 51
8.22573556192000e+04, 53
8.22573556359000e+04, 54
8.22573556521000e+04, 56
8.22573556668000e+04, 56
8.22573595369000e+04, 57
8.22573595942000e+04, 58
8.22573596118000e+04, 60
8.22573596270000e+04, 59
8.22573596421000e+04, 60
8.22573596567000e+04, 60
8.22573596710000e+04, 61
8.22573636734000e+04, 61
8.22573637872000e+04, 61
8.22573638455000e+04, 62
8.22573638602000e+04, 63
8.22573638745000e+04, 63
8.22573638886000e+04, 63
8.22573677425000e+04, 63
8.22573678237000e+04, 64
8.22573678552000e+04, 65
8.22573678701000e+04, 64
8.22573678846000e+04, 65
8.22573678990000e+04, 64
8.22573975822000e+04, 64
8.22573976061000e+04, 65
8.22573976237000e+04, 64
8.22573976530000e+04, 65
8.22573976680000e+04, 65
8.22573976835000e+04, 65
8.22573976984000e+04, 65
8.22573977133000e+04, 65
8.22573977283000e+04, 66
8.22573977434000e+04, 66
8.22573977589000e+04, 65
8.22573977738000e+04, 65
8.22573977890000e+04, 65
8.22573978043000e+04, 65
8.22573978193000e+04, 66
8.22573978343000e+04, 65
8.22573978494000e+04, 66
8.22573978644000e+04, 66
8.22573978795000e+04, 62
8.22573978944000e+04, 56
8.22573979096000e+04, 50
8.22573979249000e+04, 45
8.22573979399000e+04, 40
8.22573979687000e+04, 35
8.22573979832000e+04, 31
8.22573979987000e+04, 28
8.22573980134000e+04, 24
8.22573980278000e+04, 20
8.22573980424000e+04, 18
8.22573980570000e+04, 16
8.22573980716000e+04, 14
8.22573980862000e+04, 11
8.22573981005000e+04, 11
8.22573981155000e+04, 9
8.22573981298000e+04, 8
8.22573981445000e+04, 7
8.22573981589000e+04, 5
8.22573981736000e+04, 5
8.22573981879000e+04, 4
8.22573982024000e+04, 4
8.22573982170000e+04, 2
8.22573982316000e+04, 2
8.22573982461000e+04, 3
8.22573982608000e+04, 1
8.22573982754000e+04, 2
8.22574004944000e+04, 0
8.22574005756000e+04, 1
8.22574006077000e+04, 1
8.22574006228000e+04, 1
8.22574006378000e+04, 0
8.22574006522000e+04, 0
8.22574006666000e+04, 0
8.22574045429000e+04, 0
8.22574045704000e+04, 0
8.22574046194000e+04, 0
8.22574046351000e+04, 1
8.22574046498000e+04, 0
8.22574046808000e+04, 0
8.22574086699000e+04, 0
8.22574087455000e+04, 0
8.22574087750000e+04, 0
8.22574087901000e+04, 0
8.22574088046000e+04, 0
8.22574088189000e+04, 0
8.22574088333000e+04, 0
8.22574127904000e+04, 0
8.22574128893000e+04, 0
8.22574129054000e+04, 0
8.22574129204000e+04, 0
8.22574129483000e+04, 0
8.22574129626000e+04, 1
8.22574169343000e+04, 9
8.22574170342000e+04, 17
8.22574170626000e+04, 25
8.22574170805000e+04, 30
8.22574170956000e+04, 35
8.22574171105000e+04, 39
8.22574209602000e+04, 43
8.22574209967000e+04, 44
8.22574210150000e+04, 48
8.22574211047000e+04, 50
8.22574211229000e+04, 51
8.22574211521000e+04, 54
8.22574211675000e+04, 55
8.22574250655000e+04, 56
8.22574251198000e+04, 56
8.22574251381000e+04, 57
8.22574251536000e+04, 59
8.22574251683000e+04, 59
8.22574251834000e+04, 60
8.22574292256000e+04, 60
8.22574293738000e+04, 61
8.22574294049000e+04, 62
8.22574294220000e+04, 61
8.22574294360000e+04, 62
8.22574294495000e+04, 63
8.22574294633000e+04, 64
8.22574334050000e+04, 63
8.22574335384000e+04, 64
8.22574335840000e+04, 64
8.22574336014000e+04, 65
8.22574336188000e+04, 64
8.22574336510000e+04, 65
8.22574373551000e+04, 65
8.22574374225000e+04, 65
8.22574374538000e+04, 64
8.22574374688000e+04, 65
8.22574374836000e+04, 65
8.22574374980000e+04, 65
8.22574375167000e+04, 65
8.22574414705000e+04, 66
8.22574415677000e+04, 65
8.22574415856000e+04, 66
8.22574416008000e+04, 65
8.22574416154000e+04, 65
8.22574416299000e+04, 65
8.22574455023000e+04, 65
8.22574455707000e+04, 66
8.22574455900000e+04, 66
8.22574456192000e+04, 66
8.22574456335000e+04, 65
8.22574456473000e+04, 65
8.22574497500000e+04, 64
8.22574498633000e+04, 59
8.22574498860000e+04, 53
8.22574499057000e+04, 49
8.22574499440000e+04, 44
8.22574499627000e+04, 39
8.22574499811000e+04, 33
8.22574537439000e+04, 29
8.22574538217000e+04, 26
8.22574538533000e+04, 22
8.22574538686000e+04, 20
8.22574538832000e+04, 17
8.22574538976000e+04, 14
8.22574578609000e+04, 13
8.22574579573000e+04, 10
8.22574579755000e+04, 9
8.22574579905000e+04, 8
8.22574580051000e+04, 7
8.22574580196000e+04, 7
8.22574580340000e+04, 6
8.22574619846000e+04, 5
8.22574620337000e+04, 3
8.22574620660000e+04, 2
8.22574620821000e+04, 3
8.22574620976000e+04, 2
8.22574621128000e+04, 3
8.22574661337000e+04, 2
8.22574663186000e+04, 1
8.22574663830000e+04, 1
8.22574664023000e+04, 0
8.22574664375000e+04, 1
8.22574664545000e+04, 1
8.22574664712000e+04, 0
8.22574701294000e+04, 0
8.22574701906000e+04, 0
8.22574702280000e+04, 0
8.22574702435000e+04, 0
8.22574702718000e+04, 0
8.22574702860000e+04, 0
8.22574742352000e+04, 1
8.22574743187000e+04, 0
8.22574743503000e+04, 1
8.22574743659000e+04, 0
8.22574743808000e+04, 0
8.22574743953000e+04, 0
8.22574782568000e+04, 0
8.22574782990000e+04, 0
8.22574783184000e+04, 0
8.22574783349000e+04, 0
8.22574783505000e+04, 0
8.22574783664000e+04, 0
8.22574783844000e+04, 0
8.22574824749000e+04, 0
8.22574825146000e+04, 4
8.22574825554000e+04, 13
8.22574825890000e+04, 21
8.22574826430000e+04, 27
8.22574826762000e+04, 32
8.22574865180000e+04, 36
8.22574865998000e+04, 40
8.22574866341000e+04, 44
8.22574866498000e+04, 46
8.22574866646000e+04, 49
8.22574866792000e+04, 51
8.22574866938000e+04, 52
8.22574906069000e+04, 54
8.22574907041000e+04, 55
8.22574907223000e+04, 56
8.22574907380000e+04, 58
8.22574907532000e+04, 59
8.22574907680000e+04, 59
8.22574947621000e+04, 59
8.22574948960000e+04, 61
8.22574949155000e+04, 61
8.22574949312000e+04, 61
8.22574949464000e+04, 62
8.22574949613000e+04, 61
8.22574949759000e+04, 62
8.22574988108000e+04, 62
8.22574988840000e+04, 64
8.22574989027000e+04, 63
8.22574989188000e+04, 64
8.22574989340000e+04, 64
8.22574989485000e+04, 64
8.22575028684000e+04, 64
8.22575029203000e+04, 64
8.22575029382000e+04, 64
8.22575029535000e+04, 65
8.22575029682000e+04, 64
8.22575029828000e+04, 65
8.22575069731000e+04, 66
8.22575070264000e+04, 65
8.22575070449000e+04, 64
8.22575070600000e+04, 66
8.22575070748000e+04, 65
8.22575070891000e+04, 66
8.22575071035000e+04, 65
8.22575111572000e+04, 66
8.22575112869000e+04, 66
8.22575113059000e+04, 66
8.22575113212000e+04, 66
8.22575113364000e+04, 65
8.22575113509000e+04, 65
8.22575151421000e+04, 66
8.22575151818000e+04, 66
8.22575152167000e+04, 62
8.22575152323000e+04, 57
8.22575152474000e+04, 52
8.22575152758000e+04, 46
8.22575153285000e+04, 41
8.22575193040000e+04, 36
8.22575194027000e+04, 31
8.22575194203000e+04, 28
8.22575194356000e+04, 24
8.22575194501000e+04, 21
8.22575194643000e+04, 18
8.22575233812000e+04, 16
8.22575234645000e+04, 14
8.22575234961000e+04, 12
8.22575235114000e+04, 10
8.22575235263000e+04, 9
8.22575235407000e+04, 7
8.22575235550000e+04, 7
8.22575274939000e+04, 6
8.22575275468000e+04, 4
8.22575275644000e+04, 4
8.22575275800000e+04, 4
8.22575276073000e+04, 3
8.22575276210000e+04, 2
8.22575315154000e+04, 2
8.22575315559000e+04, 2
8.22575315909000e+04, 1
8.22575316060000e+04, 1
8.22575316209000e+04, 1
8.22575316485000e+04, 1
8.22575356674000e+04, 1
8.22575357691000e+04, 0
8.22575357872000e+04, 0
8.22575358024000e+04, 0
8.22575358169000e+04, 1
8.22575358313000e+04, 0
8.22575358457000e+04, 0
8.22575397630000e+04, 0
8.22575398604000e+04, 0
8.22575398789000e+04, 0
8.22575398950000e+04, 0
8.22575399096000e+04, 0
8.22575399274000e+04, 0
8.22575439828000e+04, 0
8.22575440769000e+04, 0
8.22575440947000e+04, 0
8.22575441256000e+04, 0
8.22575441397000e+04, 0
8.22575441534000e+04, 0
8.22575441675000e+04, 0
8.22575479541000e+04, 0
8.22575480336000e+04, 0
8.22575480493000e+04, 1
8.22575480641000e+04, 8
8.22575480789000e+04, 16
8.22575480939000e+04, 23
8.22575520446000e+04, 30
8.22575521410000e+04, 35
8.22575521593000e+04, 38
8.22575521748000e+04, 42
8.22575521893000e+04, 45
8.22575522039000e+04, 47
8.22575561868000e+04, 49
8.22575563040000e+04, 52
8.22575563256000e+04, 53
8.22575563427000e+04, 54
8.22575563751000e+04, 55
8.22575564060000e+04, 57
8.22575564211000e+04, 57
8.22575603426000e+04, 58
8.22575604733000e+04, 59
8.22575605290000e+04, 60
8.22575605586000e+04, 60
8.22575605734000e+04, 61
8.22575605877000e+04, 60
8.22575643632000e+04, 62
8.22575644752000e+04, 62
8.22575645187000e+04, 62
8.22575645338000e+04, 63
8.22575645489000e+04, 63
8.22575645641000e+04, 64
8.22575645784000e+04, 64
8.22575684310000e+04, 64
8.22575685275000e+04, 64
8.22575685460000e+04, 65
8.22575685612000e+04, 65
8.22575685758000e+04, 65
8.22575685901000e+04, 65
8.22575726036000e+04, 65
8.22575727031000e+04, 65
8.22575727432000e+04, 65
8.22575727596000e+04, 65
8.22575728076000e+04, 66
8.22575728220000e+04, 65
8.22575728362000e+04, 65
8.22575766559000e+04, 65
8.22575766913000e+04, 66
8.22575767087000e+04, 65
8.22575767238000e+04, 66
8.22575767384000e+04, 67
8.22575767526000e+04, 66
8.22575807506000e+04, 66
8.22575808644000e+04, 66
8.22575809054000e+04, 66
8.22575809201000e+04, 65
8.22575809347000e+04, 60
8.22575809495000e+04, 55
8.22575848304000e+04, 49
8.22575849410000e+04, 43
8.22575849593000e+04, 38
8.22575849746000e+04, 33
8.22575849894000e+04, 31
8.22575850037000e+04, 26
8.22575850181000e+04, 23
8.22575889567000e+04, 20
8.22575890713000e+04, 17
8.22575891020000e+04, 15
8.22575891250000e+04, 12
8.22575891401000e+04, 11
8.22575891558000e+04, 9
8.22575930460000e+04, 9
8.22575931265000e+04, 7
8.22575931578000e+04, 7
8.22575931733000e+04, 5
8.22575931880000e+04, 5
8.22575932024000e+04, 4
8.22575932234000e+04, 3
8.22575971299000e+04, 3
8.22575972678000e+04, 2
8.22575972866000e+04, 2
8.22575973020000e+04, 1
8.22575973166000e+04, 1
8.22575973310000e+04, 1
8.22576012045000e+04, 0
8.22576012877000e+04, 2
8.22576013192000e+04, 1
8.22576013352000e+04, 1
8.22576013502000e+04, 0
8.22576013656000e+04, 0
8.22576013805000e+04, 0
8.22576052978000e+04, 0
8.22576053781000e+04, 0
8.22576054131000e+04, 1
8.22576054292000e+04, 0
8.22576054451000e+04, 0
8.22576054604000e+04, 0
8.22576094102000e+04, 0
8.22576095065000e+04, 0
8.22576095249000e+04, 0
8.22576095402000e+04, 0
8.22576095550000e+04, 0
8.22576095695000e+04, 0
8.22576135204000e+04, 0
8.22576136580000e+04, 0
8.22576136767000e+04, 0
8.22576136922000e+04, 0
8.22576137068000e+04, 0
8.22576137216000e+04, 4
8.22576137369000e+04, 13
8.22576175668000e+04, 20
8.22576176492000e+04, 26
8.22576176804000e+04, 31
8.22576176957000e+04, 36
8.22576177106000e+04, 40
8.22576177250000e+04, 44
8.22576216776000e+04, 46
8.22576217479000e+04, 48
8.22576217671000e+04, 51
8.22576217994000e+04, 52
8.22576218144000e+04, 54
8.22576218290000e+04, 55
8.22576218439000e+04, 56
8.22576257928000e+04, 57
8.22576258763000e+04, 58
8.22576258979000e+04, 59
8.22576259143000e+04, 59
8.22576259291000e+04, 60
8.22576259434000e+04, 61
8.22576299006000e+04, 61
8.22576300358000e+04, 62
8.22576300669000e+04, 62
8.22576300816000e+04, 62
8.22576300954000e+04, 62
8.22576301091000e+04, 63
8.22576301228000e+04, 64
8.22576339708000e+04, 64
8.22576340837000e+04, 64
8.22576341015000e+04, 64
8.22576341165000e+04, 64
8.22576341312000e+04, 64
8.22576341459000e+04, 65
8.22576380462000e+04, 65
8.22576381105000e+04, 65
8.22576381288000e+04, 66
8.22576381579000e+04, 65
8.22576381724000e+04, 65
8.22576381869000e+04, 66
8.22576421741000e+04, 64
8.22576422740000e+04, 65
8.22576422940000e+04, 65
8.22576423098000e+04, 66
8.22576423245000e+04, 65
8.22576423580000e+04, 65
8.22576423729000e+04, 64
8.22576463238000e+04, 65
8.22576464591000e+04, 66
8.22576464906000e+04, 65
8.22576465057000e+04, 66
8.22576465200000e+04, 66
8.22576465338000e+04, 62
8.22576504179000e+04, 57
8.22576505002000e+04, 51
8.22576505182000e+04, 46
8.22576505336000e+04, 41
8.22576505483000e+04, 37
8.22576505628000e+04, 32
8.22576505771000e+04, 28
8.22576544491000e+04, 24
8.22576545142000e+04, 22
8.22576545326000e+04, 19
8.22576545617000e+04, 16
8.22576545766000e+04, 14
8.22576545913000e+04, 12
8.22576585566000e+04, 10
8.22576586401000e+04, 9
8.22576586712000e+04, 8
8.22576586863000e+04, 7
8.22576587009000e+04, 6
8.22576587153000e+04, 4
8.22576587294000e+04, 4
8.22576626597000e+04, 4
8.22576627949000e+04, 3
8.22576628145000e+04, 2
8.22576628301000e+04, 3
8.22576628450000e+04, 1
8.22576628602000e+04, 1
8.22576668008000e+04, 2
8.22576670115000e+04, 1
8.22576670787000e+04, 1
8.22576671104000e+04, 1
8.22576671358000e+04, 1
8.22576671826000e+04, 0
8.22576708314000e+04, 0
8.22576708838000e+04, 0
8.22576709041000e+04, 0
8.22576709354000e+04, 0
8.22576709514000e+04, 0
8.22576709925000e+04, 0
8.22576710227000e+04, 0
8.22576748977000e+04, 0
8.22576749629000e+04, 0
8.22576749840000e+04, 0
8.22576750019000e+04, 0
8.22576750193000e+04, 0
8.22576750358000e+04, 0
8.22576789923000e+04, 0
8.22576790416000e+04, 0
8.22576790615000e+04, 0
8.22576790784000e+04, 0
8.22576790947000e+04, 0
8.22576791108000e+04, 0
8.22576791272000e+04, 1
8.22576832520000e+04, 7
8.22576833599000e+04, 16
8.22576833813000e+04, 24
8.22576834423000e+04, 29
8.22576834608000e+04, 34
8.22576834932000e+04, 38
8.22576872677000e+04, 42
8.22576873184000e+04, 45
8.22576873386000e+04, 47
8.22576873557000e+04, 50
8.22576873718000e+04, 52
8.22576873885000e+04, 53
8.22576914000000e+04, 54
8.22576914839000e+04, 55
8.22576915037000e+04, 57
8.22576915212000e+04, 57
8.22576916112000e+04, 58
8.22576916295000e+04, 59
8.22576916451000e+04, 60
8.22576954013000e+04, 60
8.22576954455000e+04, 61
8.22576954654000e+04, 61
8.22576954826000e+04, 61
8.22576954990000e+04, 62
8.22576955153000e+04, 63
8.22576995888000e+04, 62
8.22576997010000e+04, 63
8.22576997271000e+04, 64
8.22576997458000e+04, 64
8.22576997661000e+04, 64
8.22576997876000e+04, 65
8.22576998071000e+04, 65
8.22577035984000e+04, 65
8.22577036369000e+04, 65
8.22577036561000e+04, 65
8.22577036733000e+04, 65
8.22577036899000e+04, 65
8.22577037061000e+04, 66
8.22577077089000e+04, 65
8.22577077582000e+04, 65
8.22577077777000e+04, 65
8.22577077943000e+04, 65
8.22577078100000e+04, 65
8.22577078255000e+04, 65
8.22577078408000e+04, 66
8.22577118183000e+04, 66
8.22577120055000e+04, 65
8.22577120391000e+04, 65
8.22577120707000e+04, 65
8.22577120855000e+04, 65
8.22577120999000e+04, 66
8.22577159557000e+04, 65
8.22577160597000e+04, 60
8.22577160867000e+04, 55
8.22577161067000e+04, 49
8.22577161265000e+04, 44
8.22577161459000e+04, 39
8.22577200043000e+04, 34
8.22577200861000e+04, 30
8.22577201173000e+04, 26
8.22577201325000e+04, 23
8.22577201472000e+04, 21
8.22577201616000e+04, 17
8.22577201760000e+04, 15
8.22577241174000e+04, 13
8.22577241976000e+04, 12
8.22577242291000e+04, 10
8.22577242447000e+04, 9
8.22577242595000e+04, 8
8.22577242740000e+04, 6
8.22577282046000e+04, 5
8.22577282537000e+04, 5
8.22577282739000e+04, 4
8.22577282902000e+04, 3
8.22577283057000e+04, 2
8.22577283212000e+04, 2
8.22577283365000e+04, 2
8.22577322892000e+04, 2
8.22577323939000e+04, 0
8.22577324330000e+04, 1
8.22577324663000e+04, 1
8.22577324835000e+04, 1
8.22577325007000e+04, 1
8.22577363815000e+04, 1
8.22577364613000e+04, 0
8.22577364931000e+04, 0
8.22577365086000e+04, 0
8.22577365235000e+04, 0
8.22577365381000e+04, 0
8.22577365524000e+04, 1
8.22577404731000e+04, 0
8.22577405560000e+04, 0
8.22577405874000e+04, 0
8.22577406026000e+04, 0
8.22577406171000e+04, 0
8.22577406314000e+04, 0
