8, 0.5, 1654011651.0092628
13, 0.5, 1654011652.1093214
14, 0, 1654011653.2084055
15, 1, 1654011654.3082216
8, 1.5, 1654011655.407279
9, 0.5, 1654011656.5073395
13, 1.5, 1654011657.6073942
13, 1.5, 1654011658.7064974
11, 0, 1654011659.805977
14, 1.5, 1654011660.906053
