time, light_amp
1.46018323936700e+05, 75
1.46018327960700e+05, 75
1.46018328072700e+05, 74
1.46018328130800e+05, 76
1.46018328145900e+05, 75
1.46018328180200e+05, 76
1.46018328195500e+05, 76
1.46018328223200e+05, 76
1.46018332047900e+05, 76
1.46018332141600e+05, 76
1.46018332158800e+05, 76
1.46018332173500e+05, 76
1.46018332187700e+05, 76
1.46018332201700e+05, 76
1.46018336202100e+05, 76
1.46018336306900e+05, 75
1.46018336325400e+05, 76
1.46018336341400e+05, 76
1.46018336356400e+05, 75
1.46018336371400e+05, 76
1.46018336386100e+05, 76
1.46018340181300e+05, 75
1.46018340254500e+05, 75
1.46018340273000e+05, 75
1.46018340302000e+05, 76
1.46018340316700e+05, 75
1.46018340331300e+05, 75
1.46018344350200e+05, 75
1.46018344484600e+05, 75
1.46018344520800e+05, 75
1.46018344536500e+05, 76
1.46018344551200e+05, 76
1.46018344565400e+05, 76
1.46018344579600e+05, 76
1.46018348387300e+05, 75
1.46018348450500e+05, 75
1.46018348481700e+05, 76
1.46018348496300e+05, 76
1.46018348510300e+05, 75
1.46018348524300e+05, 75
1.46018352486900e+05, 75
1.46018352560900e+05, 75
1.46018352601500e+05, 74
1.46018352635700e+05, 75
1.46018352650500e+05, 76
1.46018352666000e+05, 76
1.46018356627500e+05, 75
1.46018356706800e+05, 75
1.46018356724100e+05, 75
1.46018356738700e+05, 75
1.46018356752900e+05, 75
1.46018356767100e+05, 76
1.46018356781800e+05, 74
1.46018360713700e+05, 74
1.46018360755000e+05, 75
1.46018360773400e+05, 75
1.46018360790100e+05, 76
1.46018360805700e+05, 75
1.46018360820200e+05, 76
1.46018364814900e+05, 76
1.46018364896600e+05, 75
1.46018364913800e+05, 75
1.46018364928400e+05, 76
1.46018364944000e+05, 76
1.46018364958100e+05, 75
1.46018364972100e+05, 75
1.46018368895800e+05, 75
1.46018368971600e+05, 77
1.46018369011100e+05, 75
1.46018369028900e+05, 75
1.46018369044600e+05, 75
1.46018369059600e+05, 75
1.46018372975500e+05, 76
1.46018373056200e+05, 75
1.46018373074000e+05, 76
1.46018373089200e+05, 75
1.46018373103700e+05, 75
1.46018373118200e+05, 75
1.46018373132700e+05, 75
1.46018377087400e+05, 75
1.46018377221600e+05, 76
1.46018377259300e+05, 75
1.46018377275000e+05, 76
1.46018377289400e+05, 76
1.46018377303600e+05, 76
1.46018381204000e+05, 76
1.46018381297300e+05, 75
1.46018381314300e+05, 75
1.46018381329400e+05, 76
1.46018381343500e+05, 76
1.46018381357500e+05, 75
1.46018385310000e+05, 75
1.46018385374800e+05, 76
1.46018385392200e+05, 77
1.46018385420400e+05, 76
1.46018385435200e+05, 76
1.46018385449600e+05, 76
1.46018385463700e+05, 76
1.46018389381300e+05, 75
1.46018389461100e+05, 75
1.46018389478100e+05, 75
1.46018389493000e+05, 76
1.46018389507500e+05, 75
1.46018389521600e+05, 76
1.46018393480700e+05, 75
1.46018393631800e+05, 74
1.46018393689700e+05, 74
1.46018393707300e+05, 75
1.46018393736200e+05, 76
1.46018393763800e+05, 76
1.46018393778000e+05, 76
1.46018397546000e+05, 76
1.46018397612700e+05, 76
1.46018397631100e+05, 76
1.46018397645900e+05, 76
1.46018397660100e+05, 76
1.46018397674000e+05, 76
1.46018401581400e+05, 76
1.46018401630500e+05, 75
1.46018401647600e+05, 76
1.46018401681800e+05, 75
1.46018401696700e+05, 76
1.46018401711400e+05, 76
1.46018401726200e+05, 76
1.46018405767300e+05, 75
1.46018405849200e+05, 76
1.46018405879700e+05, 76
1.46018405894300e+05, 75
1.46018405908400e+05, 75
1.46018405923400e+05, 76
1.46018409871300e+05, 75
1.46018410007200e+05, 75
1.46018410027100e+05, 76
1.46018410043400e+05, 75
1.46018410058100e+05, 75
1.46018410072200e+05, 75
1.46018414057700e+05, 75
1.46018414182500e+05, 76
1.46018414202000e+05, 76
1.46018414239000e+05, 76
1.46018414254400e+05, 75
1.46018414269300e+05, 76
1.46018414283800e+05, 76
1.46018418005200e+05, 76
1.46018418070700e+05, 75
1.46018418088300e+05, 75
1.46018418116600e+05, 75
1.46018418130500e+05, 75
1.46018418144500e+05, 76
1.46018422133300e+05, 75
1.46018422199500e+05, 75
1.46018422229900e+05, 75
1.46018422244800e+05, 75
1.46018422258900e+05, 75
1.46018422272900e+05, 75
1.46018422286700e+05, 75
1.46018426268500e+05, 75
1.46018426402300e+05, 76
1.46018426421000e+05, 76
1.46018426437200e+05, 75
1.46018426451500e+05, 75
1.46018426465900e+05, 75
1.46018430389400e+05, 76
1.46018430552600e+05, 76
1.46018430578500e+05, 76
1.46018430597300e+05, 76
1.46018430631500e+05, 75
1.46018430646400e+05, 75
1.46018430661700e+05, 75
1.46018434394100e+05, 75
1.46018434459600e+05, 74
1.46018434477200e+05, 75
1.46018434505500e+05, 75
1.46018434519700e+05, 75
1.46018434534600e+05, 75
1.46018438510100e+05, 76
1.46018438591300e+05, 75
1.46018438622500e+05, 75
1.46018438637600e+05, 75
1.46018438651900e+05, 76
1.46018438666100e+05, 76
1.46018442636600e+05, 75
1.46018442670700e+05, 75
1.46018442688000e+05, 75
1.46018442703300e+05, 75
1.46018442717900e+05, 76
1.46018442732000e+05, 76
1.46018442746400e+05, 74
1.46018446759600e+05, 76
1.46018446862100e+05, 76
1.46018446884900e+05, 75
1.46018446903300e+05, 75
1.46018446923300e+05, 76
1.46018446940200e+05, 75
1.46018450788400e+05, 77
1.46018450867400e+05, 76
1.46018450898600e+05, 75
1.46018450913700e+05, 75
1.46018450928000e+05, 76
1.46018450942200e+05, 76
1.46018450956100e+05, 75
1.46018454907300e+05, 75
1.46018454989200e+05, 76
1.46018455019600e+05, 75
1.46018455034600e+05, 76
1.46018455049500e+05, 75
1.46018455063600e+05, 75
1.46018459033000e+05, 76
1.46018459181200e+05, 75
1.46018459200600e+05, 75
1.46018459216400e+05, 75
1.46018459230700e+05, 75
1.46018459245100e+05, 75
1.46018459259300e+05, 75
1.46018463107000e+05, 76
1.46018463192300e+05, 75
1.46018463218800e+05, 77
1.46018463239700e+05, 76
1.46018463259100e+05, 76
1.46018463277300e+05, 76
1.46018467190000e+05, 75
1.46018467268800e+05, 75
1.46018467301600e+05, 76
1.46018467316600e+05, 76
1.46018467330800e+05, 75
1.46018467345000e+05, 75
1.46018471334600e+05, 75
1.46018471430300e+05, 75
1.46018471447600e+05, 75
1.46018471462500e+05, 75
1.46018471476800e+05, 75
1.46018471491700e+05, 76
1.46018471505800e+05, 75
1.46018475414000e+05, 76
1.46018475533900e+05, 75
1.46018475552200e+05, 75
1.46018475567700e+05, 76
1.46018475619700e+05, 76
1.46018475634800e+05, 76
1.46018479471100e+05, 75
1.46018479543600e+05, 76
1.46018479574700e+05, 75
1.46018479589700e+05, 76
1.46018479623100e+05, 76
1.46018479638000e+05, 76
1.46018479666000e+05, 75
1.46018483547400e+05, 75
1.46018483592800e+05, 76
1.46018483611300e+05, 75
1.46018483627500e+05, 75
1.46018483643200e+05, 75
1.46018483658600e+05, 76
1.46018487661800e+05, 75
1.46018487709500e+05, 75
1.46018487728000e+05, 75
1.46018487744700e+05, 76
1.46018487760400e+05, 75
1.46018487776200e+05, 75
1.46018487791700e+05, 75
1.46018491790900e+05, 76
1.46018491935700e+05, 75
1.46018491955100e+05, 76
1.46018491991500e+05, 74
1.46018492066800e+05, 76
1.46018492103100e+05, 76
1.46018495833500e+05, 75
1.46018495910900e+05, 76
1.46018495942700e+05, 76
1.46018495979200e+05, 76
1.46018495994700e+05, 75
1.46018496010100e+05, 76
1.46018499983100e+05, 76
1.46018500042600e+05, 75
1.46018500073500e+05, 77
1.46018500088100e+05, 75
1.46018500102300e+05, 74
1.46018500116300e+05, 75
1.46018500130300e+05, 76
1.46018504057700e+05, 75
1.46018504153000e+05, 75
1.46018504169900e+05, 75
1.46018504184600e+05, 75
1.46018504198700e+05, 75
1.46018504213800e+05, 76
1.46018508131000e+05, 75
1.46018508207300e+05, 75
1.46018508226100e+05, 76
1.46018508241500e+05, 75
1.46018508256000e+05, 76
1.46018508270300e+05, 75
1.46018508284500e+05, 76
1.46018512169100e+05, 75
1.46018512210000e+05, 75
1.46018512244900e+05, 75
1.46018512259800e+05, 76
1.46018512274300e+05, 76
1.46018512301800e+05, 76
1.46018516330600e+05, 75
1.46018516410700e+05, 76
1.46018516441500e+05, 76
1.46018516457700e+05, 76
1.46018516472000e+05, 76
1.46018516486200e+05, 75
1.46018520426500e+05, 75
1.46018520509100e+05, 75
1.46018520539600e+05, 75
1.46018520554400e+05, 76
1.46018520568500e+05, 76
1.46018520582500e+05, 75
1.46018520596300e+05, 75
1.46018524476200e+05, 75
1.46018524546900e+05, 75
1.46018524564700e+05, 76
1.46018524592700e+05, 76
1.46018524607000e+05, 75
1.46018524621200e+05, 76
1.46018528587100e+05, 76
1.46018528697200e+05, 75
1.46018528730900e+05, 75
1.46018528745700e+05, 76
1.46018528760300e+05, 76
1.46018528775000e+05, 76
1.46018528789400e+05, 76
1.46018532735900e+05, 75
1.46018532798600e+05, 75
1.46018532816000e+05, 76
1.46018532834000e+05, 75
1.46018532848800e+05, 75
1.46018532863300e+05, 75
1.46018536875900e+05, 75
1.46018536957300e+05, 76
1.46018537008700e+05, 75
1.46018537023500e+05, 75
1.46018537037800e+05, 75
1.46018537052000e+05, 76
1.46018537066000e+05, 76
1.46018540941400e+05, 75
1.46018541091100e+05, 76
1.46018541135100e+05, 76
1.46018541151400e+05, 75
1.46018541179500e+05, 75
1.46018541193700e+05, 75
1.46018545006300e+05, 75
1.46018545117900e+05, 75
1.46018545178100e+05, 76
1.46018545192900e+05, 76
1.46018545207200e+05, 75
1.46018545221200e+05, 76
1.46018549091800e+05, 76
1.46018549174300e+05, 76
1.46018549205000e+05, 76
1.46018549219800e+05, 76
1.46018549234600e+05, 76
1.46018549249300e+05, 75
1.46018549263400e+05, 76
1.46018553276000e+05, 75
1.46018553361700e+05, 75
1.46018553400900e+05, 75
1.46018553416500e+05, 74
1.46018553464200e+05, 75
1.46018553478400e+05, 76
1.46018557267900e+05, 75
1.46018557333600e+05, 75
1.46018557367300e+05, 75
1.46018557421600e+05, 75
1.46018557439900e+05, 75
1.46018557455400e+05, 76
1.46018557483900e+05, 76
1.46018561402700e+05, 75
1.46018561525900e+05, 76
1.46018561569400e+05, 75
1.46018561584000e+05, 76
1.46018561598100e+05, 75
1.46018561612100e+05, 75
1.46018565469300e+05, 76
1.46018565563300e+05, 75
1.46018565581000e+05, 75
1.46018565595600e+05, 75
1.46018565609800e+05, 75
1.46018565623800e+05, 75
1.46018565638000e+05, 76
1.46018569678700e+05, 75
1.46018569845600e+05, 75
1.46018569865700e+05, 75
1.46018569898600e+05, 75
1.46018569913700e+05, 74
1.46018569928100e+05, 75
1.46018573620500e+05, 75
1.46018573668200e+05, 75
1.46018573687600e+05, 76
1.46018573704800e+05, 75
1.46018573754400e+05, 75
1.46018573770600e+05, 75
1.46018577815200e+05, 74
1.46018577947900e+05, 75
1.46018577988600e+05, 75
1.46018578004800e+05, 76
1.46018578019300e+05, 75
1.46018578033700e+05, 76
1.46018578047900e+05, 76
1.46018581880200e+05, 76
1.46018581975300e+05, 76
1.46018581992600e+05, 75
1.46018582007400e+05, 76
1.46018582021500e+05, 76
1.46018582035500e+05, 76
1.46018585963500e+05, 76
1.46018586078400e+05, 75
1.46018586096800e+05, 76
1.46018586112500e+05, 75
1.46018586128800e+05, 75
1.46018586144100e+05, 75
1.46018586158900e+05, 76
1.46018589995500e+05, 75
1.46018590069300e+05, 75
1.46018590086700e+05, 75
1.46018590101700e+05, 75
1.46018590129000e+05, 75
1.46018590142400e+05, 75
1.46018594172600e+05, 75
1.46018594281300e+05, 75
1.46018594342800e+05, 75
1.46018594391700e+05, 76
1.46018594406000e+05, 75
1.46018594436000e+05, 75
1.46018594449200e+05, 76
1.46018598224200e+05, 76
1.46018598303600e+05, 75
1.46018598334100e+05, 75
1.46018598349400e+05, 75
1.46018598363500e+05, 76
1.46018598377500e+05, 75
1.46018602323400e+05, 75
1.46018602393400e+05, 76
1.46018602410800e+05, 75
1.46018602442100e+05, 75
1.46018602456500e+05, 75
1.46018602470700e+05, 75
1.46018606427100e+05, 76
1.46018606511300e+05, 76
1.46018606542700e+05, 76
1.46018606558200e+05, 75
1.46018606593300e+05, 75
1.46018606621800e+05, 75
1.46018606637500e+05, 76
1.46018610557200e+05, 75
1.46018610692200e+05, 75
1.46018610730400e+05, 75
1.46018610746100e+05, 75
1.46018610760800e+05, 75
1.46018610775100e+05, 75
1.46018614635400e+05, 76
1.46018614732300e+05, 76
1.46018614749400e+05, 76
1.46018614764200e+05, 75
1.46018614778400e+05, 75
1.46018614792600e+05, 75
1.46018614807000e+05, 75
1.46018618727600e+05, 76
1.46018618795500e+05, 75
1.46018618813000e+05, 76
1.46018618844100e+05, 75
1.46018618858500e+05, 75
1.46018618872700e+05, 75
1.46018622849300e+05, 76
1.46018622952500e+05, 76
1.46018622998500e+05, 75
1.46018623013300e+05, 76
1.46018623027700e+05, 74
1.46018623041900e+05, 75
1.46018623056100e+05, 76
1.46018626931700e+05, 75
1.46018627062200e+05, 76
1.46018627105200e+05, 75
1.46018627121300e+05, 75
1.46018627136100e+05, 75
1.46018627150300e+05, 76
1.46018631001200e+05, 76
1.46018631082100e+05, 75
1.46018631113100e+05, 76
1.46018631128000e+05, 77
1.46018631142200e+05, 76
1.46018631156400e+05, 76
1.46018635078900e+05, 75
1.46018635141800e+05, 75
1.46018635159400e+05, 75
1.46018635190900e+05, 75
1.46018635205300e+05, 76
1.46018635219300e+05, 75
1.46018635233800e+05, 75
1.46018639202100e+05, 75
1.46018639282900e+05, 76
1.46018639314000e+05, 75
1.46018639328500e+05, 76
1.46018639342700e+05, 76
1.46018639356800e+05, 75
1.46018643349500e+05, 75
1.46018643419300e+05, 75
1.46018643437200e+05, 75
1.46018643465500e+05, 76
1.46018643479500e+05, 75
1.46018643494400e+05, 75
1.46018643508300e+05, 76
1.46018647402900e+05, 76
1.46018647455600e+05, 75
1.46018647488600e+05, 76
1.46018647506400e+05, 76
1.46018647521500e+05, 75
1.46018647536100e+05, 76
1.46018651500100e+05, 77
1.46018651535000e+05, 75
1.46018651554600e+05, 76
1.46018651586400e+05, 74
1.46018651602400e+05, 75
1.46018651617100e+05, 76
1.46018655666200e+05, 76
1.46018655747600e+05, 74
1.46018655766000e+05, 75
1.46018655781600e+05, 76
1.46018655810400e+05, 75
1.46018655825000e+05, 75
1.46018655858400e+05, 75
1.46018659695200e+05, 76
1.46018659845800e+05, 76
1.46018659865100e+05, 76
1.46018659880500e+05, 76
1.46018659894900e+05, 75
1.46018659909100e+05, 76
1.46018663842900e+05, 75
1.46018663916600e+05, 76
1.46018663936100e+05, 76
1.46018663969800e+05, 75
1.46018663985100e+05, 76
1.46018663999300e+05, 77
1.46018664013200e+05, 75
1.46018667937200e+05, 75
1.46018667971900e+05, 75
1.46018667995100e+05, 76
1.46018668013100e+05, 75
1.46018668042000e+05, 76
1.46018668056700e+05, 76
1.46018671980200e+05, 74
1.46018672063100e+05, 75
1.46018672094600e+05, 75
1.46018672109900e+05, 76
1.46018672124400e+05, 75
1.46018672138900e+05, 76
1.46018672153400e+05, 76
1.46018676086600e+05, 75
1.46018676220800e+05, 75
1.46018676258000e+05, 75
1.46018676273300e+05, 76
1.46018676288400e+05, 76
1.46018676302800e+05, 75
1.46018680308200e+05, 75
1.46018680508300e+05, 76
1.46018680589200e+05, 75
1.46018680671700e+05, 76
1.46018680712300e+05, 76
1.46018680734400e+05, 75
1.46018684314800e+05, 76
1.46018684381500e+05, 75
1.46018684399000e+05, 75
1.46018684427200e+05, 75
1.46018684441300e+05, 76
1.46018684455200e+05, 75
1.46018684470600e+05, 75
1.46018688391300e+05, 75
1.46018688470200e+05, 75
1.46018688488700e+05, 76
1.46018688504000e+05, 76
1.46018688518700e+05, 75
1.46018688533500e+05, 76
1.46018692474900e+05, 76
1.46018692624600e+05, 75
1.46018692644200e+05, 76
1.46018692660000e+05, 75
1.46018692674700e+05, 75
1.46018692688900e+05, 76
1.46018692704200e+05, 75
1.46018696665300e+05, 75
1.46018696826800e+05, 75
1.46018696855600e+05, 76
1.46018696889600e+05, 75
1.46018696908700e+05, 76
1.46018696926200e+05, 75
1.46018700621100e+05, 76
1.46018700696000e+05, 75
1.46018700726700e+05, 75
1.46018700741500e+05, 75
1.46018700755700e+05, 75
1.46018700769800e+05, 76
1.46018700783600e+05, 76
1.46018704724800e+05, 75
1.46018704826300e+05, 75
1.46018704843800e+05, 75
1.46018704858400e+05, 75
1.46018704872700e+05, 76
1.46018704886700e+05, 75
1.46018708871000e+05, 75
1.46018709006800e+05, 75
1.46018709041000e+05, 75
1.46018709056700e+05, 75
1.46018709071000e+05, 75
1.46018709085200e+05, 75
1.46018712927300e+05, 75
1.46018712986900e+05, 75
1.46018713029100e+05, 76
1.46018713047800e+05, 76
1.46018713064700e+05, 75
1.46018713083100e+05, 76
1.46018713123100e+05, 75
1.46018717042700e+05, 76
1.46018717126900e+05, 75
1.46018717145000e+05, 74
1.46018717161200e+05, 75
1.46018717175900e+05, 76
1.46018717190400e+05, 75
1.46018721144300e+05, 76
1.46018721226700e+05, 76
1.46018721257800e+05, 75
1.46018721272600e+05, 76
1.46018721287000e+05, 75
1.46018721301100e+05, 75
1.46018721315100e+05, 75
1.46018725213600e+05, 76
1.46018725246500e+05, 76
1.46018725265200e+05, 75
1.46018725281600e+05, 74
1.46018725297600e+05, 76
1.46018725313100e+05, 75
1.46018729311800e+05, 76
1.46018729387500e+05, 75
1.46018729406800e+05, 75
1.46018729423000e+05, 75
1.46018729438700e+05, 76
1.46018729459600e+05, 76
1.46018729493900e+05, 75
1.46018733412900e+05, 76
1.46018733492800e+05, 75
1.46018733511400e+05, 75
1.46018733526300e+05, 75
1.46018733540600e+05, 75
1.46018733555200e+05, 76
1.46018737491800e+05, 75
1.46018737573600e+05, 76
1.46018737604400e+05, 75
1.46018737619400e+05, 75
1.46018737653100e+05, 75
1.46018737687300e+05, 75
1.46018741739300e+05, 76
1.46018741812500e+05, 75
1.46018741865100e+05, 75
1.46018741880800e+05, 75
1.46018741909100e+05, 76
1.46018741923800e+05, 75
1.46018741938300e+05, 75
1.46018745650300e+05, 75
1.46018745706200e+05, 75
1.46018745759100e+05, 76
1.46018745788600e+05, 76
1.46018745819700e+05, 76
1.46018745834300e+05, 76
1.46018749743900e+05, 76
1.46018749815400e+05, 75
1.46018749844300e+05, 76
1.46018749858700e+05, 75
1.46018749872800e+05, 75
1.46018749886900e+05, 76
1.46018749901300e+05, 75
1.46018753849200e+05, 75
1.46018753927800e+05, 76
1.46018753956900e+05, 75
1.46018753971300e+05, 75
1.46018753985500e+05, 76
1.46018753999700e+05, 74
1.46018758009200e+05, 75
1.46018758125300e+05, 75
1.46018758183500e+05, 76
1.46018758198000e+05, 75
1.46018758212400e+05, 76
1.46018758226600e+05, 75
1.46018758240600e+05, 76
1.46018762050800e+05, 75
1.46018762090400e+05, 76
1.46018762125700e+05, 76
1.46018762140700e+05, 76
1.46018762168400e+05, 75
1.46018762182600e+05, 76
1.46018766186700e+05, 75
1.46018766265100e+05, 76
1.46018766296600e+05, 76
1.46018766311900e+05, 74
1.46018766326700e+05, 75
1.46018766341000e+05, 75
1.46018770334800e+05, 75
1.46018770430300e+05, 75
1.46018770447600e+05, 75
1.46018770463100e+05, 75
1.46018770477900e+05, 75
1.46018770492800e+05, 75
1.46018770507100e+05, 75
1.46018774356700e+05, 76
1.46018774423700e+05, 75
1.46018774441400e+05, 75
1.46018774456300e+05, 76
1.46018774470600e+05, 75
1.46018774484600e+05, 76
1.46018778398600e+05, 76
1.46018778457900e+05, 76
1.46018778495800e+05, 75
1.46018778511600e+05, 76
1.46018778539900e+05, 75
1.46018778554000e+05, 76
1.46018778587500e+05, 76
1.46018782527600e+05, 76
1.46018782614100e+05, 76
1.46018782631300e+05, 75
1.46018782646300e+05, 76
1.46018782660500e+05, 75
1.46018782674400e+05, 75
1.46018786706600e+05, 75
1.46018786825500e+05, 75
1.46018786844300e+05, 74
1.46018786859500e+05, 75
1.46018786895600e+05, 75
1.46018786910200e+05, 75
1.46018786925700e+05, 75
1.46018790737400e+05, 75
1.46018790880300e+05, 75
1.46018790923500e+05, 75
1.46018790952300e+05, 75
1.46018790966900e+05, 75
1.46018790981300e+05, 75
1.46018794785900e+05, 75
1.46018794825500e+05, 76
1.46018794842900e+05, 76
1.46018794858900e+05, 75
1.46018794874400e+05, 76
1.46018794890000e+05, 76
1.46018798950200e+05, 75
1.46018799030000e+05, 75
1.46018799061100e+05, 76
1.46018799076000e+05, 76
1.46018799090100e+05, 75
1.46018799104000e+05, 75
1.46018799118000e+05, 75
1.46018803096600e+05, 75
1.46018803196600e+05, 76
1.46018803216200e+05, 75
1.46018803231000e+05, 75
1.46018803245700e+05, 76
1.46018803260200e+05, 74
1.46018807301000e+05, 75
1.46018807439200e+05, 75
1.46018807516000e+05, 75
1.46018807563500e+05, 75
1.46018807629200e+05, 74
1.46018807667400e+05, 75
1.46018807684200e+05, 75
1.46018811245300e+05, 75
1.46018811365300e+05, 76
1.46018811412200e+05, 75
1.46018811427800e+05, 77
1.46018811442200e+05, 75
1.46018811456300e+05, 76
1.46018815334900e+05, 75
1.46018815414200e+05, 76
1.46018815444900e+05, 75
1.46018815459500e+05, 76
1.46018815473500e+05, 76
1.46018815487600e+05, 75
1.46018815501600e+05, 75
1.46018819474900e+05, 76
1.46018819596600e+05, 76
1.46018819616000e+05, 75
1.46018819631300e+05, 75
1.46018819645500e+05, 75
1.46018819660200e+05, 75
1.46018823513000e+05, 75
1.46018823591000e+05, 75
1.46018823629200e+05, 75
1.46018823658600e+05, 75
1.46018823673400e+05, 76
1.46018823688200e+05, 75
1.46018827641800e+05, 75
1.46018827771900e+05, 75
1.46018827812300e+05, 75
1.46018827827700e+05, 75
1.46018827842800e+05, 75
1.46018827856900e+05, 75
1.46018827871000e+05, 75
1.46018831700400e+05, 76
1.46018831780000e+05, 76
1.46018831810900e+05, 76
1.46018831826400e+05, 76
1.46018831841000e+05, 75
1.46018831855200e+05, 75
1.46018835825400e+05, 75
1.46018835913700e+05, 75
1.46018835947700e+05, 75
1.46018835962800e+05, 75
1.46018835977500e+05, 75
1.46018835991900e+05, 75
1.46018836007100e+05, 75
1.46018839918500e+05, 76
1.46018840017100e+05, 75
1.46018840049400e+05, 75
1.46018840096900e+05, 76
1.46018840113400e+05, 76
1.46018840128700e+05, 75
1.46018844030200e+05, 75
1.46018844162200e+05, 75
1.46018844202400e+05, 75
1.46018844218200e+05, 75
1.46018844232800e+05, 75
1.46018844247100e+05, 75
1.46018844261100e+05, 75
1.46018848105000e+05, 76
1.46018848187100e+05, 75
1.46018848218100e+05, 75
1.46018848233200e+05, 76
1.46018848248200e+05, 75
1.46018848262600e+05, 76
1.46018852203800e+05, 75
1.46018852279400e+05, 75
1.46018852298100e+05, 76
1.46018852329500e+05, 75
1.46018852344100e+05, 75
1.46018852358600e+05, 75
1.46018856310000e+05, 75
1.46018856392000e+05, 75
1.46018856410200e+05, 76
1.46018856425600e+05, 75
1.46018856440900e+05, 75
1.46018856455800e+05, 75
1.46018856470000e+05, 75
1.46018860338200e+05, 75
1.46018860376900e+05, 75
1.46018860392400e+05, 76
1.46018860406700e+05, 75
1.46018860420900e+05, 76
1.46018860435600e+05, 75
1.46018864472800e+05, 76
1.46018864567900e+05, 75
1.46018864585400e+05, 75
1.46018864601100e+05, 75
1.46018864615400e+05, 75
1.46018864629500e+05, 76
1.46018864643400e+05, 75
1.46018868555900e+05, 75
1.46018868628400e+05, 75
1.46018868646100e+05, 75
1.46018868661100e+05, 75
1.46018868693900e+05, 75
1.46018868708100e+05, 76
1.46018872811400e+05, 76
1.46018872882200e+05, 75
1.46018872900000e+05, 75
1.46018872915500e+05, 75
1.46018872930700e+05, 75
1.46018872965700e+05, 75
1.46018872981400e+05, 75
1.46018876791400e+05, 76
1.46018876875300e+05, 75
1.46018876893800e+05, 76
1.46018876909100e+05, 75
1.46018876925200e+05, 76
1.46018876939700e+05, 76
1.46018880854300e+05, 75
1.46018880936400e+05, 76
1.46018880967600e+05, 76
1.46018880982300e+05, 75
1.46018880996700e+05, 76
1.46018881010800e+05, 76
1.46018884925500e+05, 76
1.46018884988200e+05, 75
1.46018885005800e+05, 75
1.46018885034300e+05, 75
1.46018885048400e+05, 75
1.46018885062500e+05, 76
1.46018885076500e+05, 75
1.46018889011700e+05, 76
1.46018889089000e+05, 76
1.46018889120200e+05, 75
1.46018889135800e+05, 75
1.46018889150500e+05, 75
1.46018889165100e+05, 76
1.46018893218700e+05, 75
1.46018893252800e+05, 75
1.46018893270300e+05, 75
1.46018893285600e+05, 75
1.46018893300200e+05, 75
1.46018893314400e+05, 76
1.46018893328700e+05, 76
1.46018897339000e+05, 76
1.46018897414600e+05, 76
1.46018897433800e+05, 76
1.46018897449400e+05, 76
1.46018897464300e+05, 75
1.46018897494700e+05, 75
1.46018901285700e+05, 76
1.46018901362800e+05, 75
1.46018901381000e+05, 76
1.46018901410900e+05, 74
1.46018901438900e+05, 75
1.46018901475200e+05, 75
1.46018901490200e+05, 76
1.46018905380400e+05, 76
1.46018905457600e+05, 76
1.46018905490100e+05, 75
1.46018905505700e+05, 76
1.46018905520400e+05, 75
1.46018905534700e+05, 75
1.46018909541400e+05, 76
1.46018909658900e+05, 75
1.46018909709900e+05, 76
1.46018909725200e+05, 75
1.46018909739500e+05, 75
1.46018909753500e+05, 75
1.46018913739500e+05, 75
1.46018913888800e+05, 76
1.46018913910500e+05, 76
1.46018913925900e+05, 76
1.46018913961900e+05, 76
1.46018913977800e+05, 76
1.46018913992300e+05, 75
1.46018917687500e+05, 75
1.46018917753000e+05, 76
1.46018917771000e+05, 75
1.46018917799900e+05, 76
1.46018917814100e+05, 75
1.46018917828200e+05, 75
1.46018921834400e+05, 75
1.46018921916000e+05, 75
1.46018921946900e+05, 75
1.46018921961800e+05, 75
1.46018921976000e+05, 75
1.46018922008800e+05, 75
1.46018922022900e+05, 75
1.46018926042500e+05, 75
1.46018926122500e+05, 76
1.46018926140500e+05, 75
1.46018926168700e+05, 75
1.46018926205000e+05, 75
1.46018926219800e+05, 76
1.46018930072600e+05, 75
1.46018930247800e+05, 76
1.46018930298300e+05, 75
1.46018930321300e+05, 76
1.46018930338500e+05, 76
1.46018930374100e+05, 75
1.46018934086100e+05, 75
1.46018934163500e+05, 76
1.46018934195400e+05, 75
1.46018934210700e+05, 75
1.46018934225500e+05, 75
1.46018934240200e+05, 75
1.46018934254600e+05, 75
1.46018938185100e+05, 74
1.46018938267400e+05, 74
1.46018938299200e+05, 76
1.46018938314400e+05, 76
1.46018938329000e+05, 75
1.46018938343500e+05, 76
1.46018942319500e+05, 75
1.46018942398100e+05, 75
1.46018942416400e+05, 76
1.46018942431700e+05, 75
1.46018942446200e+05, 75
1.46018942460400e+05, 75
1.46018942474500e+05, 76
1.46018946417000e+05, 75
1.46018946526400e+05, 75
1.46018946547900e+05, 75
1.46018946565500e+05, 76
1.46018946584100e+05, 76
1.46018946603400e+05, 75
1.46018950490500e+05, 76
1.46018950566000e+05, 75
1.46018950583200e+05, 76
1.46018950598900e+05, 76
1.46018950632800e+05, 75
1.46018950648300e+05, 75
1.46018950663500e+05, 76
1.46018954574500e+05, 75
1.46018954649300e+05, 75
1.46018954679500e+05, 75
1.46018954694100e+05, 75
1.46018954708300e+05, 75
1.46018954722400e+05, 75
1.46018958729800e+05, 75
1.46018958757100e+05, 75
1.46018958773300e+05, 74
1.46018958787900e+05, 75
1.46018958802500e+05, 75
1.46018958816800e+05, 76
1.46018962837100e+05, 76
1.46018962877600e+05, 75
