time, light_amp
1.42363551124100e+05, 76
1.42363551192100e+05, 76
1.42363551210200e+05, 77
1.42363551240900e+05, 76
1.42363551255300e+05, 77
1.42363551270300e+05, 76
1.42363555222900e+05, 77
1.42363555286200e+05, 75
1.42363555304800e+05, 77
1.42363555333100e+05, 77
1.42363555347400e+05, 76
1.42363555361500e+05, 77
1.42363555375500e+05, 77
1.42363559338400e+05, 76
1.42363559370200e+05, 76
1.42363559388700e+05, 77
1.42363559405500e+05, 77
1.42363559421100e+05, 77
1.42363559436200e+05, 76
1.42363563486500e+05, 77
1.42363563610000e+05, 78
1.42363563639200e+05, 77
1.42363563666100e+05, 78
1.42363563689800e+05, 76
1.42363563715600e+05, 77
1.42363567504700e+05, 77
1.42363567629900e+05, 77
1.42363567648500e+05, 77
1.42363567664000e+05, 77
1.42363567678500e+05, 77
1.42363567693000e+05, 76
1.42363567707800e+05, 76
1.42363571520800e+05, 77
1.42363571595100e+05, 76
1.42363571625700e+05, 76
1.42363571640300e+05, 77
1.42363571654500e+05, 77
1.42363571668500e+05, 76
1.42363575992100e+05, 77
1.42363576075200e+05, 77
1.42363576093700e+05, 76
1.42363576121300e+05, 77
1.42363576138300e+05, 76
1.42363576151900e+05, 77
1.42363576165200e+05, 76
1.42363579745400e+05, 76
1.42363579829100e+05, 77
1.42363579846500e+05, 76
1.42363579876200e+05, 78
1.42363579910100e+05, 78
1.42363579924700e+05, 78
1.42363583880100e+05, 77
1.42363583969800e+05, 77
1.42363583988300e+05, 77
1.42363584004000e+05, 77
1.42363584019000e+05, 77
1.42363584034000e+05, 77
1.42363584055700e+05, 78
1.42363587928300e+05, 76
1.42363588009400e+05, 76
1.42363588040200e+05, 77
1.42363588054900e+05, 77
1.42363588069100e+05, 77
1.42363588083100e+05, 77
1.42363592295700e+05, 76
1.42363592368700e+05, 76
1.42363592397100e+05, 77
1.42363592423300e+05, 76
1.42363592448300e+05, 76
1.42363592475100e+05, 76
1.42363596180000e+05, 77
1.42363596257900e+05, 76
1.42363596307900e+05, 77
1.42363596323100e+05, 77
1.42363596337800e+05, 77
1.42363596352400e+05, 78
1.42363596380400e+05, 77
1.42363600233900e+05, 77
1.42363600362000e+05, 77
1.42363600380900e+05, 77
1.42363600397500e+05, 77
1.42363600412400e+05, 77
1.42363600443600e+05, 76
1.42363604329600e+05, 77
1.42363604403100e+05, 77
1.42363604420500e+05, 77
1.42363604435500e+05, 77
1.42363604450100e+05, 77
1.42363604464200e+05, 77
1.42363604478700e+05, 76
1.42363608692300e+05, 77
1.42363608743900e+05, 76
1.42363608763200e+05, 76
1.42363608779800e+05, 76
1.42363608795400e+05, 77
1.42363608810500e+05, 77
1.42363612528100e+05, 77
1.42363612616600e+05, 77
1.42363612637200e+05, 77
1.42363612654300e+05, 78
1.42363612671400e+05, 77
1.42363612689500e+05, 77
1.42363612706600e+05, 77
1.42363616674700e+05, 77
1.42363616740900e+05, 78
1.42363616759000e+05, 77
1.42363616774100e+05, 77
1.42363616815400e+05, 76
1.42363616830900e+05, 77
1.42363620716100e+05, 76
1.42363620816200e+05, 76
1.42363620833900e+05, 77
1.42363620849100e+05, 77
1.42363620863600e+05, 77
1.42363620877800e+05, 76
1.42363625094600e+05, 77
1.42363625146200e+05, 77
1.42363625165700e+05, 76
1.42363625182500e+05, 77
1.42363625198400e+05, 76
1.42363625214100e+05, 76
1.42363625229600e+05, 77
1.42363628940600e+05, 76
1.42363629010000e+05, 76
1.42363629030900e+05, 77
1.42363629047900e+05, 78
1.42363629064000e+05, 77
1.42363629080000e+05, 77
1.42363633043500e+05, 76
1.42363633122000e+05, 78
1.42363633139400e+05, 78
1.42363633154300e+05, 77
1.42363633168600e+05, 77
1.42363633183100e+05, 77
1.42363633197900e+05, 76
1.42363637087200e+05, 77
1.42363637152900e+05, 76
1.42363637170800e+05, 77
1.42363637185900e+05, 77
1.42363637213600e+05, 77
1.42363637227900e+05, 76
1.42363641224600e+05, 76
1.42363641291300e+05, 77
1.42363641322700e+05, 76
1.42363641356800e+05, 76
1.42363641391100e+05, 77
1.42363641419900e+05, 76
1.42363641447600e+05, 77
1.42363645558500e+05, 77
1.42363645625500e+05, 77
1.42363645645700e+05, 76
1.42363645662700e+05, 77
1.42363645678200e+05, 77
1.42363645693600e+05, 77
1.42363649363400e+05, 77
1.42363649444500e+05, 77
1.42363649463100e+05, 76
1.42363649491600e+05, 77
1.42363649506200e+05, 77
1.42363649520500e+05, 77
1.42363653485600e+05, 77
1.42363653566300e+05, 77
1.42363653596900e+05, 76
1.42363653611700e+05, 76
1.42363653625900e+05, 77
1.42363653640100e+05, 76
1.42363653653900e+05, 77
1.42363657800200e+05, 76
1.42363657866900e+05, 76
1.42363657885100e+05, 77
1.42363657900900e+05, 77
1.42363657916000e+05, 76
1.42363657951600e+05, 76
1.42363661961000e+05, 78
1.42363662015600e+05, 76
1.42363662035900e+05, 77
1.42363662053600e+05, 77
1.42363662069800e+05, 78
1.42363662085500e+05, 77
1.42363662101100e+05, 77
1.42363665771100e+05, 77
1.42363665836200e+05, 77
1.42363665867700e+05, 77
1.42363665883200e+05, 77
1.42363665898200e+05, 76
1.42363665912800e+05, 77
1.42363669862600e+05, 76
1.42363669964700e+05, 76
1.42363669982000e+05, 76
1.42363669996900e+05, 77
1.42363670011500e+05, 76
1.42363670046400e+05, 76
1.42363670102200e+05, 77
1.42363673934100e+05, 76
1.42363674000200e+05, 76
1.42363674018400e+05, 77
1.42363674047700e+05, 77
1.42363674062100e+05, 76
1.42363674076500e+05, 76
1.42363678474100e+05, 77
1.42363678561000e+05, 76
1.42363678581200e+05, 76
1.42363678616900e+05, 76
1.42363678646800e+05, 78
1.42363678662200e+05, 78
1.42363682121800e+05, 78
1.42363682202200e+05, 77
1.42363682233000e+05, 78
1.42363682248000e+05, 76
1.42363682262400e+05, 77
1.42363682276700e+05, 77
1.42363682290800e+05, 77
1.42363686309000e+05, 78
1.42363686433000e+05, 76
1.42363686495200e+05, 76
1.42363686549400e+05, 76
1.42363686601400e+05, 77
1.42363686651900e+05, 76
1.42363690384900e+05, 76
1.42363690488700e+05, 76
1.42363690548600e+05, 77
1.42363690601700e+05, 77
1.42363690660100e+05, 77
1.42363690711200e+05, 77
1.42363690761200e+05, 76
1.42363694478900e+05, 76
1.42363694580400e+05, 76
1.42363694640400e+05, 77
1.42363694694500e+05, 76
1.42363694746200e+05, 77
1.42363694796700e+05, 77
1.42363698606400e+05, 78
1.42363698735600e+05, 77
1.42363698797200e+05, 76
1.42363698850900e+05, 77
1.42363698900600e+05, 77
1.42363698951100e+05, 77
1.42363702643200e+05, 76
1.42363702756200e+05, 77
1.42363702814000e+05, 76
1.42363702863200e+05, 77
1.42363702910000e+05, 76
1.42363702957600e+05, 76
1.42363703007200e+05, 76
1.42363706789300e+05, 77
1.42363706914100e+05, 76
1.42363706978800e+05, 76
1.42363707033800e+05, 77
1.42363707086000e+05, 78
1.42363707137000e+05, 77
1.42363710878400e+05, 77
1.42363710980600e+05, 77
1.42363711041400e+05, 77
1.42363711095200e+05, 77
1.42363711146300e+05, 76
1.42363711197000e+05, 77
1.42363711246700e+05, 77
1.42363714969100e+05, 77
1.42363715094300e+05, 77
1.42363715154800e+05, 77
1.42363715208800e+05, 77
1.42363715260500e+05, 77
1.42363715311100e+05, 76
1.42363719058800e+05, 77
1.42363719172600e+05, 77
1.42363719237900e+05, 77
1.42363719295800e+05, 76
1.42363719350900e+05, 77
1.42363719407300e+05, 77
1.42363719462300e+05, 76
1.42363723144100e+05, 78
1.42363723256100e+05, 76
1.42363723321600e+05, 76
1.42363723380200e+05, 76
1.42363723435900e+05, 77
1.42363723491300e+05, 77
1.42363727298200e+05, 77
1.42363727408000e+05, 76
1.42363727473500e+05, 77
1.42363727531400e+05, 77
1.42363727587400e+05, 76
1.42363727641900e+05, 77
1.42363731324400e+05, 77
1.42363731443300e+05, 77
1.42363731508500e+05, 76
1.42363731567200e+05, 78
1.42363731623300e+05, 76
1.42363731678700e+05, 76
1.42363731733200e+05, 77
1.42363735402500e+05, 76
1.42363735515800e+05, 77
1.42363735582300e+05, 77
1.42363735640400e+05, 77
1.42363735696500e+05, 77
1.42363735751700e+05, 77
1.42363739492300e+05, 77
1.42363739608200e+05, 77
1.42363739675500e+05, 77
1.42363739733900e+05, 77
1.42363739790200e+05, 77
1.42363739845100e+05, 78
1.42363739899600e+05, 76
1.42363743618900e+05, 77
1.42363743729600e+05, 76
1.42363743795700e+05, 77
1.42363743854200e+05, 76
1.42363743911500e+05, 76
1.42363743967800e+05, 76
1.42363747698500e+05, 77
1.42363747812800e+05, 77
1.42363747880200e+05, 76
1.42363747938100e+05, 78
1.42363747994300e+05, 76
1.42363748049100e+05, 76
1.42363748103500e+05, 77
1.42363751745800e+05, 76
1.42363751815800e+05, 76
1.42363751857400e+05, 76
1.42363751893800e+05, 77
1.42363751929400e+05, 77
1.42363751964000e+05, 77
1.42363755844700e+05, 76
1.42363755923100e+05, 77
1.42363755964700e+05, 77
1.42363756002200e+05, 77
1.42363756037500e+05, 77
1.42363756071700e+05, 77
1.42363760007700e+05, 77
1.42363760096500e+05, 76
1.42363760138100e+05, 77
1.42363760174900e+05, 76
1.42363760211000e+05, 77
1.42363760245500e+05, 77
1.42363760280100e+05, 76
1.42363764116300e+05, 77
1.42363764230700e+05, 77
1.42363764272100e+05, 78
1.42363764309000e+05, 77
1.42363764344600e+05, 77
1.42363764379400e+05, 77
1.42363768135300e+05, 77
1.42363768206600e+05, 76
1.42363768247900e+05, 76
1.42363768284400e+05, 77
1.42363768319500e+05, 76
1.42363768353600e+05, 77
1.42363768387500e+05, 76
1.42363772203000e+05, 76
1.42363772260800e+05, 76
1.42363772297400e+05, 77
1.42363772331400e+05, 77
1.42363772365200e+05, 76
1.42363772398200e+05, 77
1.42363776318300e+05, 77
1.42363776387200e+05, 76
1.42363776429200e+05, 77
1.42363776465900e+05, 77
1.42363776500700e+05, 77
1.42363776535800e+05, 77
1.42363776569600e+05, 76
1.42363780423200e+05, 77
1.42363780508000e+05, 77
1.42363780539800e+05, 78
1.42363780555100e+05, 77
1.42363780570100e+05, 77
1.42363780585200e+05, 78
1.42363784606800e+05, 77
1.42363784668800e+05, 77
1.42363784687300e+05, 77
1.42363784704100e+05, 77
1.42363784719300e+05, 77
1.42363784735100e+05, 77
1.42363788605700e+05, 77
1.42363788648800e+05, 77
1.42363788666700e+05, 77
1.42363788683000e+05, 76
1.42363788698400e+05, 76
1.42363788713900e+05, 77
1.42363788728900e+05, 77
1.42363793026800e+05, 78
1.42363793078400e+05, 76
1.42363793097600e+05, 77
1.42363793112800e+05, 76
1.42363793126900e+05, 77
1.42363793141000e+05, 76
1.42363796796700e+05, 77
1.42363796907900e+05, 77
1.42363796925200e+05, 78
1.42363796940400e+05, 77
1.42363796956400e+05, 77
1.42363796971800e+05, 76
1.42363796986100e+05, 77
1.42363800925200e+05, 77
1.42363801035500e+05, 76
1.42363801075500e+05, 77
1.42363801091200e+05, 77
1.42363801143700e+05, 76
1.42363801159100e+05, 77
1.42363805041000e+05, 77
1.42363805120700e+05, 76
1.42363805138200e+05, 77
1.42363805153500e+05, 77
1.42363805168100e+05, 76
1.42363805182500e+05, 77
1.42363805196900e+05, 76
1.42363809083100e+05, 77
1.42363809127600e+05, 77
1.42363809182800e+05, 76
1.42363809198400e+05, 77
1.42363809229800e+05, 77
1.42363809257600e+05, 76
1.42363813256300e+05, 76
1.42363813308700e+05, 77
1.42363813373700e+05, 76
1.42363813405500e+05, 76
1.42363813419900e+05, 76
1.42363813434300e+05, 78
1.42363817341600e+05, 77
1.42363817413100e+05, 77
1.42363817432200e+05, 76
1.42363817447200e+05, 77
1.42363817462700e+05, 77
1.42363817477600e+05, 77
1.42363817492400e+05, 76
1.42363821391100e+05, 76
1.42363821469700e+05, 77
1.42363821516100e+05, 77
1.42363821531200e+05, 76
1.42363821545600e+05, 77
1.42363821559900e+05, 77
1.42363825797800e+05, 76
1.42363825849600e+05, 76
1.42363825869600e+05, 77
1.42363825885100e+05, 76
1.42363825899900e+05, 76
1.42363825914800e+05, 77
1.42363825929300e+05, 78
1.42363829621700e+05, 77
1.42363829703800e+05, 77
1.42363829720900e+05, 78
1.42363829750200e+05, 77
1.42363829783900e+05, 77
1.42363829798700e+05, 77
1.42363833705000e+05, 77
1.42363833793500e+05, 76
1.42363833811700e+05, 77
1.42363833827500e+05, 76
1.42363833842600e+05, 77
1.42363833857100e+05, 76
1.42363837816600e+05, 76
1.42363837896900e+05, 77
1.42363837927500e+05, 77
1.42363837942200e+05, 76
1.42363837956400e+05, 77
1.42363837970500e+05, 77
1.42363837984700e+05, 77
1.42363842175900e+05, 76
1.42363842227400e+05, 77
1.42363842246700e+05, 76
1.42363842262100e+05, 77
1.42363842276300e+05, 76
1.42363842290400e+05, 76
1.42363846067700e+05, 77
1.42363846197700e+05, 76
1.42363846261600e+05, 77
1.42363846312700e+05, 77
1.42363846356400e+05, 77
1.42363846399200e+05, 77
1.42363846442300e+05, 77
1.42363850260700e+05, 77
1.42363850375800e+05, 78
1.42363850433000e+05, 77
1.42363850483000e+05, 77
1.42363850531600e+05, 76
1.42363850579000e+05, 77
1.42363854309400e+05, 77
1.42363854423600e+05, 77
1.42363854479800e+05, 76
1.42363854529500e+05, 76
1.42363854577000e+05, 77
1.42363854623800e+05, 77
1.42363854670000e+05, 77
1.42363858309800e+05, 76
1.42363858402500e+05, 76
1.42363858458200e+05, 77
1.42363858508300e+05, 76
1.42363858555300e+05, 77
1.42363858601700e+05, 77
1.42363862424700e+05, 76
1.42363862524000e+05, 77
1.42363862574700e+05, 78
1.42363862619600e+05, 77
1.42363862663700e+05, 77
1.42363862707100e+05, 78
1.42363866478600e+05, 77
1.42363866588900e+05, 77
1.42363866645000e+05, 76
1.42363866695400e+05, 76
1.42363866743700e+05, 77
1.42363866791100e+05, 77
1.42363866837200e+05, 77
1.42363870532700e+05, 76
1.42363870626400e+05, 77
1.42363870681000e+05, 77
1.42363870730200e+05, 77
1.42363870776800e+05, 78
1.42363870822700e+05, 77
1.42363874624700e+05, 76
1.42363874717900e+05, 76
1.42363874773600e+05, 77
1.42363874822400e+05, 77
1.42363874869100e+05, 76
1.42363874914800e+05, 77
1.42363874960000e+05, 77
1.42363878745400e+05, 76
1.42363878858600e+05, 76
1.42363878924900e+05, 77
1.42363878983200e+05, 76
1.42363879039000e+05, 76
1.42363879093300e+05, 78
1.42363882880700e+05, 78
1.42363882994900e+05, 77
1.42363883061100e+05, 77
1.42363883119500e+05, 77
1.42363883175900e+05, 78
1.42363883230700e+05, 76
1.42363883284700e+05, 77
1.42363886967700e+05, 77
1.42363887094400e+05, 77
1.42363887163700e+05, 77
1.42363887225800e+05, 76
1.42363887284400e+05, 77
1.42363887353600e+05, 77
1.42363891094000e+05, 76
1.42363891406000e+05, 77
1.42363891453600e+05, 77
1.42363891492300e+05, 77
1.42363891528300e+05, 76
1.42363891563800e+05, 77
1.42363895078900e+05, 77
1.42363895124500e+05, 77
1.42363895151200e+05, 77
1.42363895175100e+05, 77
1.42363895198100e+05, 77
1.42363895220300e+05, 77
1.42363895242300e+05, 78
1.42363899256600e+05, 77
1.42363899318600e+05, 76
1.42363899345000e+05, 77
1.42363899367900e+05, 77
1.42363899390100e+05, 76
1.42363899412000e+05, 76
1.42363903304700e+05, 76
1.42363903352800e+05, 78
1.42363903379100e+05, 76
1.42363903402500e+05, 77
1.42363903425200e+05, 77
1.42363903447200e+05, 76
1.42363903469500e+05, 77
1.42363907443900e+05, 77
1.42363907520300e+05, 77
1.42363907550500e+05, 76
1.42363907576000e+05, 76
1.42363907599700e+05, 76
1.42363907622600e+05, 77
1.42363911519400e+05, 77
1.42363911576200e+05, 77
1.42363911602900e+05, 77
1.42363911626100e+05, 77
1.42363911648500e+05, 76
1.42363911670200e+05, 77
1.42363911691200e+05, 77
1.42363915638900e+05, 77
1.42363915700100e+05, 77
1.42363915726500e+05, 77
1.42363915749800e+05, 77
1.42363915773900e+05, 77
1.42363915796100e+05, 77
1.42363919715700e+05, 78
1.42363919769200e+05, 77
1.42363919796400e+05, 77
1.42363919820100e+05, 77
1.42363919842300e+05, 77
1.42363919864700e+05, 76
1.42363923756100e+05, 77
1.42363923803700e+05, 76
1.42363923822600e+05, 77
1.42363923839300e+05, 76
1.42363923855200e+05, 77
1.42363923870800e+05, 77
1.42363923886500e+05, 77
1.42363927858700e+05, 77
1.42363927921800e+05, 76
1.42363927939800e+05, 77
1.42363927968300e+05, 77
1.42363927982500e+05, 77
1.42363927996700e+05, 76
1.42363931986900e+05, 77
1.42363932070100e+05, 77
1.42363932107500e+05, 77
1.42363932158800e+05, 77
1.42363932174000e+05, 77
1.42363932202500e+05, 77
1.42363932216900e+05, 77
1.42363936110800e+05, 76
1.42363936192800e+05, 77
1.42363936224200e+05, 77
1.42363936239000e+05, 76
1.42363936253200e+05, 76
1.42363936267300e+05, 77
1.42363940211000e+05, 77
1.42363940279000e+05, 78
1.42363940297100e+05, 76
1.42363940325900e+05, 77
1.42363940340600e+05, 77
1.42363940355300e+05, 76
1.42363940369800e+05, 77
1.42363944474800e+05, 78
1.42363944509900e+05, 77
1.42363944528100e+05, 77
1.42363944544400e+05, 77
1.42363944560000e+05, 76
1.42363944575100e+05, 78
1.42363948397800e+05, 77
1.42363948480300e+05, 76
1.42363948511600e+05, 77
1.42363948526800e+05, 77
1.42363948541100e+05, 76
1.42363948555300e+05, 77
1.42363952493000e+05, 77
1.42363952574100e+05, 76
1.42363952605200e+05, 76
1.42363952619800e+05, 76
1.42363952633900e+05, 77
1.42363952648000e+05, 77
1.42363952661900e+05, 77
1.42363956555500e+05, 76
1.42363956624700e+05, 77
1.42363956642900e+05, 77
1.42363956690400e+05, 76
1.42363956724700e+05, 76
1.42363956752600e+05, 77
1.42363960946400e+05, 77
1.42363961013700e+05, 77
1.42363961033500e+05, 77
1.42363961103100e+05, 78
1.42363961152600e+05, 77
1.42363961183100e+05, 77
1.42363961238900e+05, 77
1.42363964773900e+05, 78
1.42363964848600e+05, 78
1.42363964866400e+05, 77
1.42363964881200e+05, 77
1.42363964895600e+05, 78
1.42363964913500e+05, 76
1.42363968855800e+05, 77
1.42363968962600e+05, 77
1.42363969015600e+05, 77
1.42363969047100e+05, 77
1.42363969061800e+05, 77
1.42363969089300e+05, 77
1.42363969103400e+05, 77
1.42363972899000e+05, 77
1.42363972961900e+05, 77
1.42363972979900e+05, 77
1.42363972995200e+05, 77
1.42363973023000e+05, 76
1.42363973037200e+05, 77
1.42363977299400e+05, 76
1.42363977350800e+05, 77
1.42363977369400e+05, 76
1.42363977385500e+05, 76
1.42363977400900e+05, 76
1.42363977416100e+05, 77
1.42363981168600e+05, 77
1.42363981233300e+05, 77
1.42363981250400e+05, 77
1.42363981265200e+05, 76
1.42363981279500e+05, 78
1.42363981293500e+05, 77
1.42363981307600e+05, 77
1.42363985233300e+05, 77
1.42363985312500e+05, 77
1.42363985343100e+05, 76
1.42363985358200e+05, 77
1.42363985372900e+05, 77
1.42363985388400e+05, 76
1.42363989332700e+05, 77
1.42363989395500e+05, 76
1.42363989413500e+05, 77
1.42363989442000e+05, 76
1.42363989456200e+05, 76
1.42363989470400e+05, 77
1.42363989484400e+05, 77
1.42363993453100e+05, 77
1.42363993585600e+05, 77
1.42363993604400e+05, 76
1.42363993619500e+05, 76
1.42363993633900e+05, 77
1.42363993648100e+05, 77
1.42363997570700e+05, 78
1.42363997628200e+05, 77
1.42363997647500e+05, 77
1.42363997664300e+05, 78
1.42363997696300e+05, 77
1.42363997711500e+05, 77
1.42363997726200e+05, 77
1.42364001600100e+05, 77
1.42364001651700e+05, 77
1.42364001670300e+05, 77
1.42364001704400e+05, 77
1.42364001720400e+05, 77
1.42364001735600e+05, 76
1.42364005675500e+05, 77
1.42364005739100e+05, 77
1.42364005756900e+05, 77
1.42364005785600e+05, 77
1.42364005799800e+05, 77
1.42364005814000e+05, 76
1.42364009830900e+05, 77
1.42364009966300e+05, 77
1.42364009985700e+05, 77
1.42364010001100e+05, 76
1.42364010016000e+05, 76
1.42364010030400e+05, 77
1.42364010044700e+05, 76
1.42364014044900e+05, 77
1.42364014192200e+05, 77
1.42364014220700e+05, 78
1.42364014241100e+05, 78
1.42364014261000e+05, 77
1.42364014275300e+05, 78
1.42364018017400e+05, 77
1.42364018136800e+05, 77
1.42364018155000e+05, 76
1.42364018170400e+05, 76
1.42364018185200e+05, 77
1.42364018199800e+05, 78
1.42364018214400e+05, 76
1.42364022077000e+05, 78
1.42364022121400e+05, 77
1.42364022158300e+05, 77
1.42364022174000e+05, 78
1.42364022189100e+05, 77
1.42364022217300e+05, 77
1.42364026272100e+05, 76
1.42364026405200e+05, 76
1.42364026423700e+05, 77
1.42364026439300e+05, 77
1.42364026454100e+05, 76
1.42364026468700e+05, 76
1.42364030412600e+05, 77
1.42364030561800e+05, 77
1.42364030589600e+05, 78
1.42364030609500e+05, 77
1.42364030630200e+05, 77
1.42364030650500e+05, 77
1.42364030672900e+05, 77
1.42364034385600e+05, 77
1.42364034467000e+05, 77
1.42364034484800e+05, 77
1.42364034499800e+05, 76
1.42364034514100e+05, 76
1.42364034528300e+05, 77
1.42364038458700e+05, 76
1.42364038522200e+05, 77
1.42364038540100e+05, 76
1.42364038568300e+05, 76
1.42364038582700e+05, 77
1.42364038596700e+05, 77
1.42364038610800e+05, 77
1.42364042588100e+05, 77
1.42364042722600e+05, 77
1.42364042741400e+05, 77
1.42364042756600e+05, 77
1.42364042771100e+05, 77
1.42364042785500e+05, 77
1.42364046720200e+05, 77
1.42364046834600e+05, 78
1.42364046857000e+05, 77
1.42364046876800e+05, 77
1.42364046893700e+05, 77
1.42364046912700e+05, 77
1.42364046953500e+05, 78
1.42364050719900e+05, 77
1.42364050772600e+05, 77
1.42364050807900e+05, 77
1.42364050823300e+05, 76
1.42364050838000e+05, 76
1.42364050852300e+05, 76
1.42364054859900e+05, 77
1.42364054927800e+05, 77
1.42364054957100e+05, 77
1.42364054971500e+05, 77
1.42364054986500e+05, 77
1.42364055000700e+05, 77
1.42364058890700e+05, 77
1.42364058931900e+05, 78
1.42364058947200e+05, 77
1.42364058961700e+05, 77
1.42364058976600e+05, 77
1.42364058990800e+05, 76
1.42364059024700e+05, 76
1.42364063083700e+05, 77
1.42364063138100e+05, 78
1.42364063158300e+05, 77
1.42364063174500e+05, 77
1.42364063190500e+05, 77
1.42364063227900e+05, 77
1.42364067213900e+05, 77
1.42364067331500e+05, 77
1.42364067351300e+05, 76
1.42364067367800e+05, 77
1.42364067383900e+05, 76
1.42364067401100e+05, 76
1.42364067417200e+05, 76
1.42364071194200e+05, 77
1.42364071266000e+05, 76
1.42364071283100e+05, 77
1.42364071311200e+05, 76
1.42364071325500e+05, 77
1.42364071339800e+05, 76
1.42364075426900e+05, 77
1.42364075467600e+05, 76
1.42364075483500e+05, 77
1.42364075498200e+05, 77
1.42364075512600e+05, 77
1.42364075526700e+05, 76
1.42364075540900e+05, 76
1.42364079342200e+05, 77
1.42364079385300e+05, 78
1.42364079423700e+05, 77
1.42364079439600e+05, 78
1.42364079455200e+05, 76
1.42364079470300e+05, 77
1.42364083524000e+05, 77
1.42364083609800e+05, 77
1.42364083643100e+05, 76
1.42364083658100e+05, 77
1.42364083672800e+05, 77
1.42364083688400e+05, 76
1.42364087583600e+05, 77
1.42364087657000e+05, 77
1.42364087673100e+05, 76
1.42364087701100e+05, 77
1.42364087715300e+05, 76
1.42364087729900e+05, 77
1.42364087744200e+05, 76
1.42364091878100e+05, 76
1.42364091990300e+05, 77
1.42364092029400e+05, 78
1.42364092044000e+05, 77
1.42364092058100e+05, 76
1.42364092072200e+05, 76
1.42364095826800e+05, 76
1.42364095935200e+05, 76
1.42364095958800e+05, 77
1.42364095977100e+05, 77
1.42364096016800e+05, 77
1.42364096063200e+05, 77
1.42364096101400e+05, 77
1.42364099905100e+05, 77
1.42364099988500e+05, 77
1.42364100025400e+05, 77
1.42364100040700e+05, 77
1.42364100055000e+05, 77
1.42364100069100e+05, 77
1.42364104026800e+05, 77
1.42364104106500e+05, 77
1.42364104124000e+05, 76
1.42364104138900e+05, 77
1.42364104153400e+05, 77
1.42364104167500e+05, 76
1.42364104181800e+05, 76
1.42364108360700e+05, 77
1.42364108413000e+05, 77
1.42364108431900e+05, 76
1.42364108447400e+05, 76
1.42364108462100e+05, 76
1.42364108476300e+05, 76
1.42364112252100e+05, 77
1.42364112354300e+05, 76
1.42364112375000e+05, 77
1.42364112390600e+05, 78
1.42364112405700e+05, 77
1.42364112421600e+05, 77
1.42364116298900e+05, 77
1.42364116408000e+05, 77
1.42364116425600e+05, 76
1.42364116440500e+05, 76
1.42364116454500e+05, 76
1.42364116468700e+05, 76
1.42364116482700e+05, 76
1.42364120377000e+05, 76
1.42364120457100e+05, 77
1.42364120488200e+05, 77
1.42364120503100e+05, 77
1.42364120517300e+05, 76
1.42364120532100e+05, 76
1.42364124793300e+05, 77
1.42364124844700e+05, 78
1.42364124863200e+05, 77
1.42364124878500e+05, 77
1.42364124893200e+05, 77
1.42364124907200e+05, 77
1.42364124921500e+05, 76
1.42364128653100e+05, 77
1.42364128715800e+05, 76
1.42364128761400e+05, 77
1.42364128786300e+05, 78
1.42364128849400e+05, 78
1.42364128866800e+05, 77
1.42364132781800e+05, 77
1.42364132842300e+05, 77
1.42364132878600e+05, 76
1.42364132893700e+05, 77
1.42364132908300e+05, 77
1.42364132922800e+05, 77
1.42364132937200e+05, 77
1.42364136755300e+05, 77
1.42364136834300e+05, 77
1.42364136865300e+05, 77
1.42364136880100e+05, 77
1.42364136894500e+05, 76
1.42364136908700e+05, 76
1.42364141261800e+05, 77
1.42364141316600e+05, 76
1.42364141334900e+05, 76
1.42364141350100e+05, 77
1.42364141364700e+05, 78
1.42364141379400e+05, 77
1.42364145305100e+05, 77
1.42364145373100e+05, 76
1.42364145393600e+05, 76
1.42364145411000e+05, 77
1.42364145426700e+05, 78
1.42364145443000e+05, 77
1.42364145458800e+05, 77
1.42364149076300e+05, 77
1.42364149159100e+05, 77
1.42364149177600e+05, 77
1.42364149212700e+05, 77
1.42364149228200e+05, 77
1.42364149256400e+05, 77
1.42364153152000e+05, 77
1.42364153233100e+05, 76
1.42364153263700e+05, 77
1.42364153278400e+05, 77
1.42364153292800e+05, 77
1.42364153306800e+05, 78
1.42364153321000e+05, 77
1.42364157282100e+05, 77
1.42364157333000e+05, 77
1.42364157363900e+05, 77
1.42364157378800e+05, 77
1.42364157393000e+05, 76
1.42364157407100e+05, 77
1.42364161609700e+05, 76
1.42364161661800e+05, 76
1.42364161680900e+05, 76
1.42364161696100e+05, 77
1.42364161711300e+05, 77
1.42364161725500e+05, 77
1.42364161740100e+05, 77
1.42364165439300e+05, 78
1.42364165546300e+05, 78
1.42364165582700e+05, 78
1.42364165597700e+05, 77
1.42364165632100e+05, 76
1.42364165647100e+05, 77
1.42364169526300e+05, 76
1.42364169606300e+05, 77
1.42364169637400e+05, 77
1.42364169652400e+05, 76
1.42364169666700e+05, 76
1.42364169680700e+05, 77
1.42364173614400e+05, 77
1.42364173681100e+05, 76
1.42364173699000e+05, 76
1.42364173728300e+05, 76
1.42364173762000e+05, 77
1.42364173796100e+05, 76
1.42364173811400e+05, 76
1.42364178022700e+05, 77
1.42364178079100e+05, 77
1.42364178098600e+05, 77
1.42364178115300e+05, 77
1.42364178131300e+05, 77
1.42364178146700e+05, 77
1.42364181837100e+05, 77
1.42364181918900e+05, 77
1.42364181950300e+05, 77
1.42364181965400e+05, 77
1.42364181980100e+05, 76
1.42364181994400e+05, 77
1.42364182008600e+05, 76
1.42364185963600e+05, 77
1.42364186044200e+05, 77
1.42364186075300e+05, 77
