time, light_amp
8.27537681295000e+04, 65
8.27537681442000e+04, 65
8.27537681592000e+04, 66
8.27537681738000e+04, 66
8.27537721234000e+04, 66
8.27537722155000e+04, 66
8.27537722467000e+04, 66
8.27537722620000e+04, 66
8.27537722771000e+04, 66
8.27537722918000e+04, 65
8.27537762371000e+04, 65
8.27537762889000e+04, 66
8.27537763059000e+04, 65
8.27537763212000e+04, 64
8.27537763353000e+04, 65
8.27537763495000e+04, 65
8.27537802924000e+04, 66
8.27537803252000e+04, 65
8.27537803641000e+04, 65
8.27537803942000e+04, 65
8.27537804089000e+04, 66
8.27537804234000e+04, 66
8.27537804377000e+04, 65
8.27537843771000e+04, 66
8.27537844575000e+04, 66
8.27537844889000e+04, 66
8.27537845042000e+04, 65
8.27537845195000e+04, 65
8.27537845340000e+04, 65
8.27537885494000e+04, 66
8.27537886619000e+04, 65
8.27537886889000e+04, 66
8.27537887150000e+04, 65
8.27537887398000e+04, 65
8.27537887642000e+04, 64
8.27537887883000e+04, 65
8.27537925806000e+04, 65
8.27537926538000e+04, 65
8.27537926848000e+04, 65
8.27537927187000e+04, 65
8.27537927333000e+04, 65
8.27537927670000e+04, 65
8.27537967085000e+04, 65
8.27537968302000e+04, 65
8.27537968791000e+04, 66
8.27537968945000e+04, 66
8.27537969085000e+04, 66
8.27537969225000e+04, 66
8.27537969364000e+04, 66
8.27538008057000e+04, 66
8.27538008857000e+04, 65
8.27538009165000e+04, 65
8.27538009316000e+04, 65
8.27538009458000e+04, 65
8.27538009598000e+04, 65
8.27538049507000e+04, 65
8.27538050535000e+04, 65
8.27538050723000e+04, 66
8.27538050881000e+04, 65
8.27538051239000e+04, 65
8.27538051385000e+04, 66
8.27538091152000e+04, 65
8.27538092300000e+04, 65
8.27538092478000e+04, 65
8.27538092627000e+04, 66
8.27538092777000e+04, 65
8.27538092921000e+04, 65
8.27538093061000e+04, 65
8.27538130870000e+04, 66
8.27538132010000e+04, 66
8.27538132587000e+04, 65
8.27538132738000e+04, 66
8.27538132883000e+04, 66
8.27538133028000e+04, 66
8.27538171706000e+04, 66
8.27538172517000e+04, 66
8.27538172824000e+04, 65
8.27538172972000e+04, 65
8.27538173113000e+04, 65
8.27538173253000e+04, 65
8.27538173392000e+04, 66
8.27538213113000e+04, 66
8.27538214099000e+04, 66
8.27538214277000e+04, 66
8.27538214431000e+04, 65
8.27538214578000e+04, 66
8.27538214723000e+04, 66
8.27538253614000e+04, 65
8.27538254386000e+04, 65
8.27538254690000e+04, 65
8.27538254836000e+04, 65
8.27538254978000e+04, 65
8.27538255118000e+04, 66
8.27538255257000e+04, 65
8.27538294630000e+04, 66
8.27538295984000e+04, 65
8.27538296329000e+04, 65
8.27538296481000e+04, 65
8.27538296623000e+04, 66
8.27538296765000e+04, 66
8.27538335891000e+04, 66
8.27538336691000e+04, 66
8.27538336998000e+04, 66
8.27538337147000e+04, 66
8.27538337289000e+04, 65
8.27538337433000e+04, 64
8.27538376104000e+04, 66
8.27538376745000e+04, 65
8.27538376940000e+04, 65
8.27538377424000e+04, 66
8.27538377567000e+04, 66
8.27538377707000e+04, 66
8.27538377848000e+04, 65
8.27538417166000e+04, 65
8.27538417635000e+04, 65
8.27538418016000e+04, 65
8.27538418174000e+04, 65
8.27538418452000e+04, 66
8.27538418724000e+04, 66
8.27538458581000e+04, 65
8.27538459680000e+04, 65
8.27538460286000e+04, 66
8.27538460587000e+04, 66
8.27538460722000e+04, 66
8.27538460856000e+04, 66
8.27538460990000e+04, 66
8.27538499435000e+04, 66
8.27538500243000e+04, 65
8.27538500551000e+04, 66
8.27538500697000e+04, 66
8.27538500838000e+04, 66
8.27538500977000e+04, 66
8.27538540061000e+04, 66
8.27538540690000e+04, 66
8.27538540868000e+04, 66
8.27538541167000e+04, 65
8.27538541316000e+04, 65
8.27538541461000e+04, 65
8.27538581455000e+04, 65
8.27538582265000e+04, 65
8.27538582575000e+04, 64
8.27538582723000e+04, 65
8.27538582868000e+04, 66
8.27538583012000e+04, 66
8.27538583164000e+04, 66
8.27538622307000e+04, 66
8.27538623654000e+04, 65
8.27538624030000e+04, 65
8.27538624189000e+04, 65
8.27538624334000e+04, 65
8.27538624474000e+04, 65
8.27538663173000e+04, 66
8.27538663981000e+04, 65
8.27538664285000e+04, 66
8.27538664429000e+04, 66
8.27538664570000e+04, 65
8.27538664709000e+04, 66
8.27538664848000e+04, 66
8.27538703939000e+04, 65
8.27538704563000e+04, 66
8.27538704739000e+04, 66
8.27538705021000e+04, 66
8.27538705162000e+04, 66
8.27538705300000e+04, 65
8.27538745586000e+04, 65
8.27538746417000e+04, 66
8.27538746721000e+04, 65
8.27538746868000e+04, 65
8.27538747012000e+04, 65
8.27538747153000e+04, 66
8.27538747295000e+04, 65
8.27538786023000e+04, 65
8.27538787347000e+04, 65
8.27538787806000e+04, 66
8.27538787965000e+04, 66
8.27538788112000e+04, 66
8.27538788259000e+04, 66
8.27538827956000e+04, 66
8.27538828889000e+04, 66
8.27538829061000e+04, 66
8.27538829207000e+04, 66
8.27538829350000e+04, 66
8.27538829521000e+04, 65
8.27538829663000e+04, 66
8.27538868371000e+04, 65
8.27538868819000e+04, 65
8.27538869126000e+04, 65
8.27538869274000e+04, 65
8.27538869416000e+04, 65
8.27538869555000e+04, 65
8.27538908788000e+04, 66
8.27538909264000e+04, 66
8.27538909441000e+04, 66
8.27538909589000e+04, 65
8.27538909740000e+04, 65
8.27538909895000e+04, 66
8.27538950221000e+04, 65
8.27538951648000e+04, 66
8.27538951994000e+04, 64
8.27538952145000e+04, 65
8.27538952287000e+04, 65
8.27538952426000e+04, 66
8.27538952561000e+04, 66
8.27538992877000e+04, 66
8.27538993491000e+04, 66
8.27538993673000e+04, 66
8.27538993822000e+04, 66
8.27538993972000e+04, 65
8.27538994115000e+04, 66
8.27539031609000e+04, 66
8.27539032262000e+04, 65
8.27539032438000e+04, 65
8.27539032722000e+04, 65
8.27539032865000e+04, 64
8.27539033005000e+04, 66
8.27539033143000e+04, 65
8.27539072528000e+04, 66
8.27539073344000e+04, 65
8.27539073650000e+04, 65
8.27539073799000e+04, 66
8.27539073943000e+04, 65
8.27539074084000e+04, 65
8.27539113830000e+04, 65
8.27539115176000e+04, 65
8.27539115531000e+04, 66
8.27539115685000e+04, 65
8.27539115831000e+04, 66
8.27539115975000e+04, 65
8.27539156279000e+04, 67
8.27539158924000e+04, 66
8.27539159385000e+04, 66
8.27539159681000e+04, 65
8.27539159911000e+04, 66
8.27539160142000e+04, 65
8.27539160363000e+04, 66
8.27539195787000e+04, 65
8.27539196455000e+04, 66
8.27539196638000e+04, 65
8.27539196920000e+04, 66
8.27539197068000e+04, 66
8.27539197207000e+04, 66
8.27539236698000e+04, 64
8.27539237516000e+04, 66
8.27539237822000e+04, 65
8.27539237968000e+04, 66
8.27539238110000e+04, 65
8.27539238250000e+04, 66
8.27539238390000e+04, 66
8.27539277554000e+04, 65
8.27539278893000e+04, 65
8.27539279438000e+04, 65
8.27539279589000e+04, 65
8.27539279727000e+04, 66
8.27539279862000e+04, 66
8.27539319211000e+04, 65
8.27539320491000e+04, 66
8.27539320741000e+04, 65
8.27539320935000e+04, 66
8.27539321127000e+04, 65
8.27539321317000e+04, 66
8.27539321524000e+04, 66
8.27539359253000e+04, 66
8.27539360051000e+04, 66
8.27539360366000e+04, 65
8.27539360515000e+04, 65
8.27539360658000e+04, 65
8.27539360798000e+04, 66
8.27539400598000e+04, 65
8.27539401411000e+04, 65
8.27539401585000e+04, 65
8.27539401730000e+04, 65
8.27539401873000e+04, 65
8.27539402012000e+04, 65
8.27539441614000e+04, 65
8.27539443104000e+04, 66
8.27539443293000e+04, 65
8.27539443442000e+04, 65
8.27539443583000e+04, 65
8.27539443723000e+04, 65
8.27539443862000e+04, 65
8.27539482280000e+04, 66
8.27539482688000e+04, 66
8.27539483266000e+04, 66
8.27539483425000e+04, 66
8.27539483573000e+04, 65
8.27539483943000e+04, 66
8.27539523265000e+04, 65
8.27539524365000e+04, 66
8.27539524538000e+04, 65
8.27539524685000e+04, 66
8.27539524826000e+04, 66
8.27539524968000e+04, 66
8.27539525107000e+04, 65
8.27539564030000e+04, 65
8.27539564851000e+04, 66
8.27539565155000e+04, 65
8.27539565304000e+04, 65
8.27539565452000e+04, 65
8.27539565593000e+04, 65
8.27539605336000e+04, 65
8.27539606674000e+04, 65
8.27539607054000e+04, 65
8.27539607214000e+04, 66
8.27539607359000e+04, 66
8.27539607500000e+04, 65
8.27539607640000e+04, 66
8.27539645986000e+04, 65
8.27539646690000e+04, 65
8.27539647011000e+04, 65
8.27539647498000e+04, 65
8.27539647777000e+04, 66
8.27539648110000e+04, 66
8.27539687126000e+04, 65
8.27539687923000e+04, 66
8.27539688230000e+04, 65
8.27539688375000e+04, 66
8.27539688518000e+04, 66
8.27539688658000e+04, 66
8.27539728215000e+04, 65
8.27539729023000e+04, 65
8.27539729331000e+04, 66
8.27539729478000e+04, 66
8.27539729620000e+04, 65
8.27539729765000e+04, 65
8.27539729906000e+04, 66
8.27539769069000e+04, 65
8.27539770431000e+04, 66
8.27539770789000e+04, 65
8.27539770946000e+04, 66
8.27539771093000e+04, 66
8.27539771233000e+04, 66
8.27539809558000e+04, 66
8.27539810163000e+04, 65
8.27539810324000e+04, 66
8.27539810665000e+04, 66
8.27539810820000e+04, 65
8.27539811110000e+04, 66
8.27539811255000e+04, 66
8.27539850496000e+04, 67
8.27539851228000e+04, 65
8.27539851519000e+04, 65
8.27539851663000e+04, 65
8.27539851804000e+04, 65
8.27539851944000e+04, 66
8.27539891594000e+04, 65
8.27539892353000e+04, 65
8.27539892510000e+04, 66
8.27539892787000e+04, 65
8.27539892927000e+04, 66
8.27539893066000e+04, 65
8.27539893204000e+04, 65
8.27539933128000e+04, 65
8.27539933580000e+04, 66
8.27539933730000e+04, 65
8.27539933872000e+04, 66
8.27539934013000e+04, 65
8.27539934153000e+04, 66
8.27539973252000e+04, 66
8.27539973646000e+04, 65
8.27539973994000e+04, 66
8.27539974143000e+04, 66
8.27539974422000e+04, 66
8.27539974568000e+04, 66
8.27540014770000e+04, 66
8.27540015841000e+04, 66
8.27540016018000e+04, 65
8.27540016165000e+04, 66
8.27540016307000e+04, 65
8.27540016445000e+04, 66
8.27540016587000e+04, 64
8.27540056047000e+04, 65
8.27540056876000e+04, 65
8.27540057044000e+04, 65
8.27540057189000e+04, 65
8.27540057331000e+04, 65
8.27540057472000e+04, 65
8.27540096146000e+04, 65
8.27540096804000e+04, 65
8.27540096981000e+04, 65
8.27540097131000e+04, 65
8.27540097275000e+04, 66
8.27540097415000e+04, 66
8.27540097555000e+04, 66
8.27540137465000e+04, 65
8.27540138437000e+04, 65
8.27540138591000e+04, 66
8.27540138740000e+04, 65
8.27540138885000e+04, 66
8.27540139031000e+04, 66
8.27540178640000e+04, 66
8.27540179437000e+04, 66
8.27540179747000e+04, 66
8.27540179894000e+04, 65
8.27540180034000e+04, 65
8.27540180172000e+04, 65
8.27540180308000e+04, 66
8.27540220610000e+04, 66
8.27540221087000e+04, 66
8.27540221255000e+04, 65
8.27540221401000e+04, 65
8.27540221543000e+04, 65
8.27540221685000e+04, 65
8.27540260461000e+04, 67
8.27540261142000e+04, 66
8.27540261314000e+04, 65
8.27540261462000e+04, 66
8.27540261604000e+04, 65
8.27540261754000e+04, 66
8.27540301723000e+04, 66
8.27540302856000e+04, 66
8.27540303442000e+04, 65
8.27540303589000e+04, 66
8.27540303729000e+04, 66
8.27540303868000e+04, 66
8.27540304007000e+04, 66
8.27540342257000e+04, 66
8.27540343052000e+04, 65
8.27540343353000e+04, 66
8.27540343498000e+04, 65
8.27540343638000e+04, 65
8.27540343777000e+04, 64
8.27540383731000e+04, 65
8.27540384537000e+04, 66
8.27540384873000e+04, 65
8.27540385023000e+04, 67
8.27540385165000e+04, 66
8.27540385304000e+04, 65
8.27540385443000e+04, 65
8.27540424719000e+04, 65
8.27540425203000e+04, 65
8.27540425377000e+04, 65
8.27540425526000e+04, 66
8.27540425794000e+04, 66
8.27540425928000e+04, 65
8.27540466090000e+04, 66
8.27540467190000e+04, 66
8.27540467810000e+04, 64
8.27540468109000e+04, 66
8.27540468241000e+04, 66
8.27540468373000e+04, 66
8.27540506263000e+04, 65
8.27540507204000e+04, 66
8.27540507510000e+04, 66
8.27540507657000e+04, 66
8.27540507797000e+04, 65
8.27540507936000e+04, 65
8.27540508075000e+04, 66
8.27540547432000e+04, 65
8.27540548642000e+04, 65
8.27540548996000e+04, 65
8.27540549152000e+04, 66
8.27540549302000e+04, 65
8.27540549453000e+04, 65
8.27540588500000e+04, 65
8.27540589468000e+04, 65
8.27540589641000e+04, 66
8.27540589789000e+04, 66
8.27540589933000e+04, 66
8.27540590291000e+04, 65
8.27540590437000e+04, 65
8.27540629214000e+04, 66
8.27540630307000e+04, 66
8.27540630927000e+04, 65
8.27540631070000e+04, 66
8.27540631210000e+04, 66
8.27540631350000e+04, 66
8.27540670165000e+04, 66
8.27540670974000e+04, 66
8.27540671280000e+04, 66
8.27540671427000e+04, 65
8.27540671570000e+04, 66
8.27540671709000e+04, 66
8.27540671847000e+04, 66
8.27540711181000e+04, 66
8.27540712043000e+04, 65
8.27540712380000e+04, 65
8.27540712531000e+04, 66
8.27540712675000e+04, 65
8.27540712821000e+04, 65
8.27540751916000e+04, 66
8.27540752366000e+04, 65
8.27540752560000e+04, 66
8.27540752729000e+04, 66
8.27540752891000e+04, 66
8.27540753050000e+04, 65
8.27540793355000e+04, 66
8.27540794450000e+04, 65
8.27540795089000e+04, 65
8.27540795396000e+04, 66
8.27540795530000e+04, 66
8.27540795664000e+04, 66
8.27540795799000e+04, 66
8.27540833765000e+04, 66
8.27540834574000e+04, 66
8.27540834881000e+04, 66
8.27540835027000e+04, 65
8.27540835168000e+04, 66
8.27540835308000e+04, 66
8.27540874581000e+04, 66
8.27540874898000e+04, 65
8.27540875081000e+04, 64
8.27540875247000e+04, 65
8.27540875406000e+04, 64
8.27540875593000e+04, 65
8.27540876316000e+04, 65
8.27540915943000e+04, 66
8.27540916719000e+04, 65
8.27540917031000e+04, 66
8.27540917179000e+04, 66
8.27540917320000e+04, 65
8.27540917460000e+04, 66
8.27540957078000e+04, 66
8.27540958606000e+04, 66
8.27540958950000e+04, 65
8.27540959098000e+04, 65
8.27540959241000e+04, 66
8.27540959381000e+04, 66
8.27540959517000e+04, 67
8.27540997645000e+04, 66
8.27540998727000e+04, 66
8.27540998894000e+04, 65
8.27540999038000e+04, 66
8.27540999179000e+04, 66
8.27540999321000e+04, 66
8.27541038417000e+04, 65
8.27541039112000e+04, 66
8.27541039288000e+04, 65
8.27541039601000e+04, 65
8.27541039751000e+04, 65
8.27541039892000e+04, 65
8.27541079728000e+04, 66
8.27541080372000e+04, 65
8.27541080545000e+04, 65
8.27541080693000e+04, 65
8.27541080836000e+04, 65
8.27541080980000e+04, 65
8.27541081120000e+04, 66
8.27541120891000e+04, 65
8.27541122185000e+04, 66
8.27541122623000e+04, 65
8.27541122778000e+04, 65
8.27541122921000e+04, 65
8.27541123063000e+04, 65
8.27541161652000e+04, 66
8.27541162455000e+04, 66
8.27541162766000e+04, 66
8.27541162909000e+04, 66
8.27541163050000e+04, 66
8.27541163190000e+04, 66
8.27541163330000e+04, 65
8.27541202385000e+04, 64
8.27541203019000e+04, 66
8.27541203204000e+04, 64
8.27541203490000e+04, 66
8.27541203638000e+04, 65
8.27541203779000e+04, 66
8.27541244020000e+04, 66
8.27541244655000e+04, 65
8.27541244828000e+04, 65
8.27541244977000e+04, 65
8.27541245127000e+04, 66
8.27541245268000e+04, 66
8.27541245413000e+04, 64
8.27541284525000e+04, 65
8.27541285871000e+04, 65
8.27541286431000e+04, 65
8.27541286784000e+04, 65
8.27541287091000e+04, 66
8.27541287227000e+04, 66
8.27541326144000e+04, 66
8.27541327038000e+04, 66
8.27541327220000e+04, 66
8.27541327385000e+04, 66
8.27541327536000e+04, 65
8.27541327681000e+04, 66
8.27541366073000e+04, 65
8.27541366739000e+04, 66
8.27541367048000e+04, 65
8.27541367389000e+04, 65
8.27541367541000e+04, 66
8.27541367687000e+04, 66
8.27541368025000e+04, 65
8.27541407475000e+04, 66
8.27541408296000e+04, 65
8.27541408603000e+04, 64
8.27541408751000e+04, 65
8.27541408903000e+04, 65
8.27541409043000e+04, 65
8.27541448579000e+04, 65
8.27541449950000e+04, 65
8.27541450296000e+04, 65
8.27541450448000e+04, 65
8.27541450590000e+04, 65
8.27541450918000e+04, 65
8.27541451066000e+04, 66
8.27541490168000e+04, 66
8.27541491657000e+04, 66
8.27541492231000e+04, 66
8.27541492572000e+04, 66
8.27541492869000e+04, 65
8.27541493141000e+04, 66
8.27541529943000e+04, 65
8.27541530650000e+04, 66
8.27541530830000e+04, 66
8.27541531114000e+04, 65
8.27541531267000e+04, 66
8.27541531407000e+04, 65
8.27541531545000e+04, 65
8.27541571051000e+04, 65
8.27541571870000e+04, 66
8.27541572176000e+04, 66
8.27541572325000e+04, 65
8.27541572468000e+04, 66
8.27541572609000e+04, 65
8.27541612316000e+04, 65
8.27541613678000e+04, 65
8.27541614060000e+04, 65
8.27541614220000e+04, 66
8.27541614370000e+04, 65
8.27541614513000e+04, 65
8.27541655318000e+04, 65
8.27541656749000e+04, 66
8.27541657410000e+04, 65
8.27541657664000e+04, 66
8.27541658168000e+04, 67
8.27541658554000e+04, 66
8.27541658949000e+04, 66
8.27541694072000e+04, 66
8.27541694560000e+04, 66
8.27541694731000e+04, 65
8.27541695068000e+04, 65
8.27541695213000e+04, 65
8.27541695356000e+04, 65
8.27541735212000e+04, 66
8.27541736027000e+04, 65
8.27541736330000e+04, 65
8.27541736479000e+04, 66
8.27541736623000e+04, 66
8.27541736768000e+04, 66
8.27541736913000e+04, 66
8.27541776072000e+04, 65
8.27541777443000e+04, 65
8.27541777944000e+04, 65
8.27541778093000e+04, 65
8.27541778231000e+04, 66
8.27541778365000e+04, 65
8.27541817586000e+04, 65
8.27541818670000e+04, 66
8.27541818925000e+04, 66
8.27541819100000e+04, 66
8.27541819277000e+04, 66
8.27541819516000e+04, 65
8.27541819730000e+04, 66
8.27541857759000e+04, 66
8.27541858554000e+04, 66
8.27541858863000e+04, 65
8.27541859010000e+04, 65
8.27541859150000e+04, 65
8.27541859289000e+04, 65
8.27541898945000e+04, 66
8.27541899754000e+04, 65
8.27541900056000e+04, 66
8.27541900203000e+04, 66
8.27541900344000e+04, 65
8.27541900484000e+04, 65
8.27541940069000e+04, 65
8.27541941428000e+04, 66
8.27541941781000e+04, 65
8.27541941935000e+04, 66
8.27541942080000e+04, 65
8.27541942221000e+04, 66
8.27541942363000e+04, 65
8.27541980285000e+04, 65
8.27541981008000e+04, 66
8.27541981324000e+04, 66
8.27541981474000e+04, 66
8.27541981857000e+04, 66
8.27541982002000e+04, 65
8.27542021754000e+04, 66
8.27542022545000e+04, 66
8.27542022858000e+04, 65
8.27542023006000e+04, 66
8.27542023147000e+04, 65
8.27542023288000e+04, 66
8.27542023435000e+04, 65
8.27542062549000e+04, 65
8.27542063375000e+04, 64
8.27542063678000e+04, 65
8.27542063825000e+04, 66
8.27542063967000e+04, 65
8.27542064106000e+04, 66
8.27542103813000e+04, 65
8.27542105132000e+04, 66
8.27542105556000e+04, 65
8.27542105709000e+04, 65
8.27542105853000e+04, 65
8.27542105996000e+04, 65
8.27542106138000e+04, 66
8.27542144345000e+04, 65
8.27542145245000e+04, 66
8.27542145443000e+04, 66
8.27542145888000e+04, 66
8.27542146037000e+04, 65
8.27542146186000e+04, 65
8.27542185874000e+04, 66
8.27542186678000e+04, 66
8.27542186986000e+04, 66
8.27542187136000e+04, 65
8.27542187277000e+04, 65
8.27542187417000e+04, 65
8.27542226449000e+04, 66
8.27542227255000e+04, 65
8.27542227558000e+04, 66
8.27542227707000e+04, 65
8.27542227850000e+04, 65
8.27542227990000e+04, 66
8.27542228130000e+04, 66
8.27542267116000e+04, 65
8.27542267441000e+04, 65
8.27542267623000e+04, 65
8.27542267787000e+04, 65
8.27542267942000e+04, 65
8.27542268098000e+04, 65
8.27542307765000e+04, 65
8.27542308162000e+04, 65
8.27542308519000e+04, 63
8.27542308670000e+04, 58
8.27542308953000e+04, 52
8.27542309096000e+04, 46
8.27542309242000e+04, 41
8.27542349269000e+04, 36
8.27542350067000e+04, 33
8.27542350372000e+04, 29
8.27542350518000e+04, 25
8.27542350660000e+04, 22
8.27542350802000e+04, 19
8.27542390600000e+04, 17
8.27542391408000e+04, 14
8.27542391713000e+04, 12
8.27542391862000e+04, 11
8.27542392005000e+04, 10
8.27542392144000e+04, 8
8.27542392285000e+04, 7
8.27542430435000e+04, 6
8.27542430769000e+04, 5
8.27542430953000e+04, 4
8.27542431118000e+04, 3
8.27542431273000e+04, 4
8.27542431427000e+04, 2
8.27542471577000e+04, 2
8.27542471964000e+04, 2
8.27542472316000e+04, 1
8.27542472467000e+04, 2
8.27542472745000e+04, 1
8.27542472890000e+04, 1
8.27542513020000e+04, 1
8.27542513814000e+04, 0
8.27542514118000e+04, 0
8.27542514264000e+04, 0
8.27542514406000e+04, 0
8.27542514546000e+04, 0
8.27542514716000e+04, 0
8.27542554444000e+04, 0
8.27542555319000e+04, 1
8.27542555661000e+04, 0
8.27542555811000e+04, 0
8.27542555958000e+04, 0
8.27542556104000e+04, 0
8.27542595352000e+04, 0
8.27542596270000e+04, 0
8.27542596604000e+04, 0
8.27542596754000e+04, 0
8.27542596897000e+04, 0
8.27542597038000e+04, 0
8.27542597178000e+04, 0
8.27542636704000e+04, 0
8.27542637561000e+04, 0
8.27542637719000e+04, 0
8.27542637866000e+04, 6
8.27542638013000e+04, 14
8.27542638154000e+04, 22
8.27542677150000e+04, 27
8.27542677948000e+04, 32
8.27542678258000e+04, 37
8.27542678408000e+04, 41
8.27542678551000e+04, 44
8.27542678693000e+04, 46
8.27542678834000e+04, 48
8.27542718500000e+04, 49
8.27542719426000e+04, 52
8.27542719818000e+04, 53
8.27542719976000e+04, 55
8.27542720285000e+04, 56
8.27542720588000e+04, 57
8.27542759152000e+04, 58
8.27542760469000e+04, 58
8.27542760650000e+04, 59
8.27542760799000e+04, 60
8.27542760943000e+04, 60
8.27542761084000e+04, 61
8.27542800123000e+04, 61
8.27542801246000e+04, 61
8.27542801820000e+04, 62
8.27542802306000e+04, 62
8.27542802449000e+04, 63
8.27542802798000e+04, 63
8.27542803077000e+04, 63
8.27542840770000e+04, 64
8.27542841564000e+04, 64
8.27542841874000e+04, 64
8.27542842022000e+04, 64
8.27542842167000e+04, 65
8.27542842307000e+04, 64
8.27542882699000e+04, 65
8.27542883594000e+04, 65
8.27542883771000e+04, 65
8.27542883929000e+04, 64
8.27542884079000e+04, 65
8.27542884226000e+04, 65
8.27542884586000e+04, 64
8.27542922915000e+04, 65
8.27542924171000e+04, 65
8.27542924350000e+04, 64
8.27542924499000e+04, 65
8.27542924642000e+04, 64
8.27542924782000e+04, 65
8.27542963998000e+04, 65
8.27542965131000e+04, 66
8.27542965710000e+04, 65
8.27542965859000e+04, 65
8.27542966007000e+04, 60
8.27542966152000e+04, 55
8.27542966293000e+04, 50
8.27543004647000e+04, 43
8.27543005306000e+04, 39
8.27543005614000e+04, 35
8.27543005759000e+04, 30
8.27543005902000e+04, 27
8.27543006041000e+04, 24
8.27543046018000e+04, 21
8.27543047166000e+04, 17
8.27543047354000e+04, 15
8.27543047553000e+04, 14
8.27543047700000e+04, 11
8.27543047847000e+04, 10
8.27543087055000e+04, 8
8.27543087474000e+04, 7
8.27543087644000e+04, 6
8.27543087793000e+04, 5
8.27543087939000e+04, 4
8.27543088081000e+04, 4
8.27543088222000e+04, 2
8.27543127726000e+04, 2
8.27543128835000e+04, 2
8.27543129426000e+04, 2
8.27543129571000e+04, 2
8.27543129712000e+04, 1
8.27543129853000e+04, 1
8.27543168652000e+04, 0
8.27543169454000e+04, 0
8.27543169761000e+04, 0
8.27543169907000e+04, 0
8.27543170050000e+04, 0
8.27543170191000e+04, 0
8.27543170331000e+04, 0
8.27543209198000e+04, 0
8.27543209976000e+04, 0
8.27543210317000e+04, 0
8.27543210473000e+04, 0
8.27543210625000e+04, 0
8.27543210773000e+04, 0
8.27543249753000e+04, 0
8.27543250527000e+04, 0
8.27543250703000e+04, 0
8.27543250854000e+04, 0
8.27543251125000e+04, 0
8.27543251259000e+04, 0
8.27543251391000e+04, 0
8.27543291475000e+04, 0
8.27543292573000e+04, 0
8.27543293192000e+04, 0
8.27543293499000e+04, 0
8.27543293634000e+04, 2
8.27543293769000e+04, 10
8.27543332272000e+04, 19
8.27543333074000e+04, 25
8.27543333382000e+04, 30
8.27543333528000e+04, 35
8.27543333670000e+04, 39
8.27543333812000e+04, 42
8.27543373272000e+04, 45
8.27543373959000e+04, 48
8.27543374142000e+04, 50
8.27543374462000e+04, 51
8.27543374611000e+04, 52
8.27543374756000e+04, 54
8.27543374897000e+04, 56
8.27543414319000e+04, 55
8.27543415364000e+04, 57
8.27543415812000e+04, 58
8.27543416155000e+04, 59
8.27543416498000e+04, 60
8.27543416647000e+04, 60
8.27543456073000e+04, 60
8.27543457380000e+04, 61
8.27543457960000e+04, 61
8.27543458106000e+04, 61
8.27543458248000e+04, 62
8.27543458385000e+04, 63
8.27543458517000e+04, 63
8.27543496173000e+04, 63
8.27543496987000e+04, 64
8.27543497293000e+04, 64
8.27543497440000e+04, 63
8.27543497584000e+04, 64
8.27543497725000e+04, 64
8.27543536921000e+04, 64
8.27543537552000e+04, 65
8.27543537728000e+04, 64
8.27543538043000e+04, 65
8.27543538186000e+04, 65
8.27543538324000e+04, 65
8.27543578176000e+04, 65
8.27543578981000e+04, 65
8.27543579288000e+04, 65
8.27543579434000e+04, 65
8.27543579577000e+04, 64
8.27543579716000e+04, 65
8.27543579855000e+04, 65
8.27543619345000e+04, 65
8.27543620670000e+04, 65
8.27543621044000e+04, 66
8.27543621200000e+04, 65
8.27543621344000e+04, 65
8.27543621486000e+04, 63
8.27543660073000e+04, 58
8.27543660893000e+04, 53
8.27543661064000e+04, 47
8.27543661214000e+04, 41
8.27543661359000e+04, 37
8.27543661501000e+04, 32
8.27543661641000e+04, 28
8.27543700393000e+04, 26
8.27543700912000e+04, 22
8.27543701224000e+04, 19
8.27543701372000e+04, 16
8.27543701516000e+04, 14
8.27543701659000e+04, 13
8.27543741962000e+04, 11
8.27543742467000e+04, 10
8.27543742641000e+04, 8
8.27543742789000e+04, 7
8.27543742933000e+04, 6
8.27543743081000e+04, 4
8.27543743225000e+04, 4
8.27543783159000e+04, 4
8.27543784650000e+04, 3
8.27543784990000e+04, 3
8.27543785135000e+04, 2
8.27543785271000e+04, 2
8.27543785404000e+04, 1
8.27543824626000e+04, 1
8.27543825478000e+04, 1
8.27543825659000e+04, 0
8.27543825810000e+04, 1
8.27543825955000e+04, 0
8.27543826099000e+04, 0
8.27543864562000e+04, 0
8.27543865196000e+04, 0
8.27543865374000e+04, 0
8.27543865525000e+04, 1
8.27543865866000e+04, 0
8.27543866015000e+04, 0
8.27543866293000e+04, 0
8.27543905783000e+04, 0
8.27543906824000e+04, 0
8.27543906996000e+04, 0
8.27543907144000e+04, 0
8.27543907287000e+04, 0
8.27543907428000e+04, 0
8.27543946844000e+04, 0
8.27543948177000e+04, 0
8.27543948697000e+04, 0
8.27543948841000e+04, 0
8.27543948975000e+04, 0
8.27543949109000e+04, 0
8.27543949242000e+04, 0
8.27543989038000e+04, 4
8.27543990776000e+04, 14
8.27543991171000e+04, 21
8.27543991376000e+04, 27
8.27543991544000e+04, 33
8.27543991901000e+04, 37
8.27544029129000e+04, 40
8.27544029621000e+04, 44
8.27544029791000e+04, 45
8.27544029941000e+04, 48
8.27544030085000e+04, 51
8.27544030223000e+04, 52
