time, light_amp
115542068, 0.00
115544572, 0.00
115547076, 0.00
115549576, 0.00
115552080, 0.00
115554580, 0.00
115557080, 0.00
115559580, 0.00
115562084, 0.00
115564584, 0.00
115567084, 0.00
115569588, 0.00
115572092, 0.00
115574592, 0.00
115577092, 0.00
115579592, 0.00
115582092, 0.00
115584592, 0.00
115587092, 0.00
115589592, 0.00
115592092, 0.00
115594592, 5.00
115597092, 14.00
115599592, 19.00
115602092, 24.00
115604592, 27.00
115607092, 29.00
115609592, 31.00
115612092, 31.00
115614592, 32.00
115617092, 33.00
115619592, 33.00
115622092, 34.00
115624592, 35.00
115627092, 34.00
115629592, 35.00
115632092, 35.00
115634592, 35.00
115637092, 35.00
115639592, 35.00
115642092, 35.00
115644592, 35.00
115647092, 34.00
115649592, 35.00
115652092, 34.00
115654592, 34.00
115657092, 35.00
115659592, 31.00
115662092, 17.00
115664592, 9.00
115667092, 4.00
115669592, 1.00
115672092, 1.00
115674592, 0.00
115677092, 0.00
115679592, 0.00
115682092, 0.00
115684592, 0.00
115687092, 0.00
115689592, 0.00
115692092, 0.00
115694600, 0.00
115697100, 0.00
115699600, 0.00
115702100, 0.00
115704600, 0.00
115707100, 0.00
115709600, 0.00
115712100, 0.00
115714600, 0.00
115717100, 0.00
115719604, 0.00
115722104, 0.00
115724604, 0.00
115727104, 1.00
115729604, 11.00
115732108, 19.00
115734608, 23.00
115737108, 26.00
115739608, 28.00
115742108, 29.00
115744608, 30.00
115747108, 33.00
115749608, 33.00
115752108, 33.00
115754608, 34.00
115757108, 34.00
115759608, 34.00
115762108, 35.00
115764608, 35.00
115767108, 35.00
115769608, 35.00
115772112, 35.00
115774612, 34.00
115777112, 24.00
115779612, 14.00
115782112, 7.00
115784612, 3.00
115787112, 1.00
115789612, 0.00
115792112, 0.00
115794612, 0.00
115797112, 0.00
115799612, 0.00
115802112, 0.00
115804612, 0.00
115807112, 0.00
115809612, 0.00
115812112, 0.00
115814612, 0.00
115817112, 0.00
115819612, 0.00
115822116, 0.00
115824616, 0.00
115827116, 0.00
115829616, 0.00
115832116, 0.00
115834616, 0.00
115837116, 0.00
115839616, 0.00
115842120, 0.00
115844620, 6.00
115847120, 14.00
115849620, 20.00
115852124, 24.00
115854624, 27.00
115857124, 29.00
115859624, 30.00
115862124, 32.00
115864624, 33.00
115867124, 33.00
115869624, 34.00
115872124, 34.00
115874624, 34.00
115877124, 35.00
115879624, 35.00
115882124, 35.00
115884624, 35.00
115887124, 34.00
115889624, 35.00
115892124, 35.00
115894624, 35.00
115897124, 35.00
115899624, 35.00
115902124, 35.00
115904624, 35.00
115907124, 34.00
115909624, 29.00
115912124, 17.00
115914624, 8.00
115917124, 4.00
115919628, 2.00
115922128, 0.00
115924628, 0.00
115927128, 0.00
115929632, 0.00
115932132, 0.00
115934632, 0.00
115937132, 0.00
115939632, 0.00
115942132, 0.00
115944632, 0.00
115947132, 0.00
115949632, 0.00
115952132, 0.00
115954632, 0.00
115957132, 0.00
115959632, 0.00
115962132, 0.00
115964632, 0.00
115967132, 0.00
115969632, 0.00
115972132, 0.00
115974632, 0.00
115977132, 2.00
115979632, 11.00
115982132, 19.00
115984632, 24.00
115987132, 26.00
115989632, 28.00
115992132, 30.00
115994636, 32.00
115997136, 33.00
115999636, 33.00
116002136, 34.00
116004636, 34.00
116007136, 34.00
116009636, 35.00
116012136, 34.00
116014636, 35.00
116017136, 35.00
116019636, 35.00
116022136, 35.00
116024636, 35.00
116027136, 23.00
116029636, 12.00
116032140, 6.00
116034640, 3.00
116037140, 0.00
116039640, 0.00
116042140, 0.00
116044644, 0.00
116047144, 0.00
116049644, 0.00
116052144, 0.00
116054644, 0.00
116057144, 0.00
116059644, 0.00
116062144, 0.00
116064644, 0.00
116067144, 0.00
116069644, 0.00
116072144, 0.00
116074644, 0.00
116077148, 0.00
116079648, 0.00
116082148, 0.00
116084648, 0.00
116087148, 0.00
116089648, 0.00
116092148, 0.00
116094648, 7.00
116097152, 15.00
116099652, 21.00
116102152, 24.00
116104652, 27.00
116107152, 30.00
116109652, 31.00
116112152, 32.00
116114652, 33.00
116117152, 33.00
116119652, 34.00
116122152, 34.00
116124652, 34.00
116127152, 34.00
116129652, 34.00
116132152, 35.00
116134652, 34.00
116137152, 35.00
116139652, 36.00
116142152, 34.00
116144652, 35.00
116147152, 35.00
116149652, 34.00
116152152, 34.00
116154656, 35.00
116157156, 35.00
116159660, 26.00
116162160, 14.00
116164660, 8.00
116167160, 3.00
116169660, 1.00
116172160, 1.00
116174660, 0.00
116177160, 0.00
116179660, 0.00
116182160, 0.00
116184660, 0.00
116187160, 0.00
116189660, 0.00
116192160, 0.00
116194660, 0.00
116197160, 0.00
116199660, 0.00
116202160, 0.00
116204660, 0.00
116207160, 0.00
116209660, 0.00
116212160, 0.00
116214660, 0.00
116217160, 1.00
116219660, 2.00
116222160, 3.00
116224660, 3.00
116227160, 4.00
116229660, 5.00
116232160, 5.00
116234660, 4.00
116237160, 6.00
116239660, 6.00
116242160, 6.00
116244660, 7.00
116247160, 6.00
116249660, 5.00
116252160, 5.00
116254660, 6.00
116257160, 6.00
116259660, 6.00
116262160, 6.00
116264660, 7.00
116267160, 6.00
116269660, 6.00
116272160, 7.00
116274660, 6.00
116277160, 6.00
116279660, 7.00
116282160, 6.00
116284660, 5.00
116287160, 7.00
116289664, 6.00
116292164, 6.00
116294664, 6.00
116297164, 6.00
116299664, 6.00
116302164, 6.00
116304664, 6.00
116307164, 6.00
116309664, 4.00
116312164, 3.00
116314664, 0.00
116317164, 0.00
116319664, 0.00
116322164, 0.00
116324664, 0.00
116327164, 0.00
116329664, 0.00
116332164, 0.00
116334664, 0.00
116337164, 0.00
116339664, 0.00
116342164, 0.00
116344668, 0.00
116347168, 0.00
116349668, 0.00
116352168, 0.00
116354668, 0.00
116357168, 0.00
116359672, 0.00
116362172, 0.00
116364672, 0.00
116367172, 0.00
116369672, 0.00
116372172, 0.00
116374672, 0.00
116377172, 5.00
116379676, 14.00
116382176, 19.00
116384676, 23.00
116387176, 27.00
116389676, 29.00
116392176, 30.00
116394676, 32.00
116397176, 33.00
116399676, 33.00
116402184, 34.00
116404684, 34.00
116407184, 34.00
116409684, 34.00
116412188, 35.00
116414688, 34.00
116417188, 35.00
116419688, 35.00
116422188, 34.00
116424688, 34.00
116427188, 35.00
116429688, 34.00
116432188, 34.00
116434688, 35.00
116437188, 35.00
116439688, 34.00
116442188, 31.00
116444688, 17.00
116447188, 9.00
116449688, 4.00
116452188, 2.00
116454688, 0.00
116457188, 0.00
116459688, 0.00
116462188, 0.00
116464688, 0.00
116467188, 0.00
116469688, 0.00
116472188, 0.00
116474688, 0.00
116477188, 0.00
116479688, 0.00
116482188, 0.00
116484688, 0.00
116487188, 0.00
116489688, 0.00
116492188, 0.00
116494688, 0.00
116497188, 0.00
116499688, 0.00
116502192, 0.00
116504692, 0.00
116507192, 0.00
116509692, 1.00
116512192, 12.00
116514692, 18.00
116517192, 23.00
116519692, 26.00
116522192, 28.00
116524692, 30.00
116527192, 30.00
116529692, 32.00
116532192, 33.00
116534692, 33.00
116537192, 34.00
116539692, 35.00
116542192, 35.00
116544692, 35.00
116547192, 35.00
116549692, 35.00
116552192, 35.00
116554692, 35.00
116557192, 35.00
116559692, 35.00
116562192, 35.00
116564692, 35.00
116567192, 35.00
116569692, 34.00
116572192, 35.00
116574692, 35.00
116577192, 20.00
116579692, 11.00
116582192, 6.00
116584692, 2.00
116587192, 1.00
116589692, 0.00
116592192, 0.00
116594692, 0.00
116597192, 0.00
116599692, 0.00
116602192, 0.00
116604692, 0.00
116607192, 0.00
116609692, 0.00
116612192, 0.00
116614692, 0.00
116617192, 0.00
116619692, 0.00
116622192, 0.00
116624692, 0.00
116627192, 5.00
116629692, 15.00
116632192, 20.00
116634692, 24.00
116637192, 27.00
116639692, 29.00
116642192, 31.00
116644692, 32.00
116647192, 33.00
116649692, 32.00
116652192, 34.00
116654692, 34.00
116657192, 35.00
116659692, 35.00
116662192, 35.00
116664692, 35.00
116667192, 35.00
116669692, 35.00
116672192, 35.00
116674692, 35.00
116677192, 35.00
116679692, 35.00
116682192, 35.00
116684692, 35.00
116687192, 35.00
116689692, 35.00
116692192, 28.00
116694692, 15.00
116697192, 9.00
116699692, 4.00
116702192, 1.00
116704692, 0.00
116707192, 0.00
116709692, 0.00
116712192, 0.00
116714692, 0.00
116717192, 0.00
116719692, 0.00
116722192, 0.00
116724692, 0.00
116727192, 0.00
116729692, 0.00
116732192, 0.00
116734692, 0.00
116737192, 0.00
116739692, 0.00
116742192, 0.00
116744692, 0.00
116747192, 0.00
116749692, 0.00
116752192, 0.00
116754692, 0.00
116757192, 0.00
116759692, 2.00
116762192, 12.00
116764692, 18.00
116767192, 23.00
116769692, 27.00
116772192, 29.00
116774692, 30.00
116777192, 32.00
116779692, 33.00
116782192, 33.00
116784692, 33.00
116787192, 34.00
116789692, 34.00
116792192, 35.00
116794692, 34.00
116797192, 35.00
116799692, 34.00
116802192, 35.00
116804692, 35.00
116807192, 34.00
116809692, 35.00
116812192, 35.00
116814692, 35.00
116817192, 34.00
116819692, 35.00
116822192, 35.00
116824692, 33.00
116827192, 19.00
116829692, 10.00
116832192, 5.00
116834692, 2.00
116837192, 1.00
116839692, 0.00
116842192, 0.00
116844692, 0.00
116847196, 0.00
116849696, 0.00
116852196, 0.00
116854700, 0.00
116857200, 0.00
116859700, 0.00
116862200, 0.00
116864700, 0.00
116867200, 0.00
116869700, 0.00
116872200, 0.00
116874704, 0.00
116877204, 7.00
116879704, 15.00
116882204, 21.00
116884704, 24.00
116887204, 27.00
116889704, 29.00
116892204, 31.00
116894704, 32.00
116897204, 32.00
116899704, 34.00
116902204, 34.00
116904704, 34.00
116907204, 35.00
116909704, 35.00
116912208, 35.00
116914708, 34.00
116917208, 35.00
116919708, 35.00
116922208, 35.00
116924708, 34.00
116927208, 35.00
116929708, 34.00
116932208, 35.00
116934708, 35.00
116937208, 34.00
116939708, 35.00
116942208, 28.00
116944708, 15.00
116947208, 8.00
116949708, 3.00
116952208, 1.00
116954708, 0.00
116957208, 0.00
116959708, 0.00
116962208, 0.00
116964708, 0.00
116967208, 0.00
116969708, 0.00
116972208, 0.00
116974708, 0.00
116977208, 0.00
116979708, 0.00
116982208, 0.00
116984708, 0.00
116987208, 0.00
116989712, 0.00
116992212, 0.00
116994712, 0.00
116997212, 0.00
116999712, 0.00
117002212, 0.00
117004712, 0.00
117007212, 0.00
117009712, 3.00
117012212, 13.00
117014712, 19.00
117017212, 24.00
117019712, 27.00
117022212, 29.00
117024712, 30.00
117027212, 31.00
117029712, 33.00
117032216, 34.00
117034716, 33.00
117037220, 34.00
117039720, 35.00
117042220, 35.00
117044720, 34.00
117047220, 35.00
117049720, 34.00
117052220, 35.00
117054720, 35.00
117057220, 35.00
117059720, 35.00
117062220, 35.00
117064720, 36.00
117067220, 34.00
117069720, 35.00
117072220, 36.00
117074720, 32.00
117077220, 18.00
117079720, 9.00
117082224, 4.00
117084724, 2.00
117087224, 1.00
117089724, 0.00
117092224, 0.00
117094724, 0.00
117097224, 0.00
117099724, 0.00
117102224, 0.00
117104724, 0.00
117107224, 0.00
117109724, 0.00
117112224, 0.00
117114724, 0.00
117117228, 0.00
117119728, 0.00
117122228, 0.00
117124728, 0.00
117127228, 8.00
117129728, 16.00
117132228, 21.00
117134728, 24.00
117137228, 28.00
117139728, 30.00
117142228, 31.00
117144728, 32.00
117147228, 33.00
117149728, 33.00
117152228, 34.00
117154728, 34.00
117157228, 34.00
117159728, 35.00
117162228, 35.00
117164728, 35.00
117167228, 34.00
117169728, 35.00
117172228, 35.00
117174728, 34.00
117177228, 35.00
117179728, 35.00
117182228, 35.00
117184732, 35.00
117187232, 35.00
117189732, 35.00
117192232, 25.00
117194732, 14.00
117197232, 7.00
117199732, 2.00
117202232, 1.00
117204732, 1.00
117207232, 0.00
117209732, 0.00
117212232, 0.00
117214732, 0.00
117217232, 0.00
117219732, 0.00
117222232, 0.00
117224736, 0.00
117227236, 0.00
117229736, 0.00
117232236, 0.00
117234736, 0.00
117237236, 0.00
117239736, 0.00
117242236, 0.00
117244736, 0.00
117247240, 0.00
117249740, 0.00
117252240, 0.00
117254740, 0.00
117257240, 0.00
117259740, 5.00
117262240, 14.00
117264740, 20.00
117267240, 24.00
117269740, 27.00
117272240, 28.00
117274744, 31.00
117277244, 32.00
117279748, 33.00
117282248, 33.00
117284748, 34.00
117287248, 34.00
117289748, 34.00
117292248, 35.00
117294748, 35.00
117297248, 34.00
117299748, 35.00
117302248, 35.00
117304748, 35.00
117307248, 35.00
117309748, 26.00
117312248, 20.00
117314748, 16.00
117317248, 14.00
117319748, 12.00
117322248, 10.00
117324748, 9.00
117327248, 9.00
117329748, 7.00
117332248, 8.00
117334748, 8.00
117337248, 7.00
117339748, 7.00
117342252, 7.00
117344752, 6.00
117347252, 7.00
117349752, 6.00
117352252, 6.00
117354752, 6.00
117357252, 6.00
117359752, 6.00
117362252, 6.00
117364752, 5.00
117367252, 7.00
117369752, 6.00
117372252, 6.00
117374752, 7.00
117377252, 7.00
117379752, 5.00
117382252, 6.00
117384752, 6.00
117387252, 6.00
117389752, 6.00
117392252, 6.00
117394752, 6.00
117397252, 6.00
117399752, 6.00
117402252, 6.00
117404752, 6.00
117407252, 7.00
117409752, 2.00
117412252, 1.00
117414752, 0.00
117417252, 0.00
117419752, 0.00
117422252, 0.00
117424752, 0.00
117427252, 0.00
117429752, 0.00
117432252, 0.00
117434752, 0.00
117437252, 0.00
117439752, 0.00
117442252, 2.00
117444752, 11.00
117447252, 19.00
117449752, 23.00
117452252, 27.00
117454752, 28.00
117457252, 30.00
117459752, 31.00
117462252, 33.00
117464752, 33.00
117467252, 34.00
117469752, 34.00
117472252, 35.00
117474752, 35.00
117477252, 34.00
117479756, 34.00
117482256, 35.00
117484756, 35.00
117487256, 35.00
117489756, 35.00
117492256, 35.00
117494756, 35.00
117497256, 35.00
117499756, 35.00
117502256, 35.00
117504756, 34.00
117507256, 34.00
117509756, 19.00
117512256, 10.00
117514756, 6.00
117517256, 2.00
117519756, 0.00
117522256, 1.00
117524760, 0.00
117527260, 0.00
117529760, 0.00
117532260, 0.00
117534760, 0.00
117537260, 0.00
117539760, 0.00
117542260, 0.00
117544760, 0.00
117547260, 0.00
117549760, 0.00
117552264, 0.00
117554764, 0.00
117557264, 0.00
117559764, 6.00
117562264, 15.00
117564764, 21.00
117567264, 24.00
117569764, 27.00
117572264, 29.00
117574768, 30.00
117577268, 32.00
117579768, 33.00
117582268, 34.00
117584768, 33.00
117587272, 34.00
117589772, 34.00
117592272, 35.00
117594772, 35.00
117597272, 35.00
117599772, 34.00
117602272, 35.00
117604772, 35.00
117607272, 32.00
117609776, 19.00
117612276, 9.00
117614776, 5.00
117617276, 2.00
117619780, 1.00
117622280, 0.00
117624780, 0.00
117627280, 0.00
117629780, 0.00
117632280, 0.00
117634780, 0.00
117637280, 0.00
117639780, 0.00
117642280, 0.00
117644780, 0.00
117647280, 0.00
117649780, 0.00
117652280, 0.00
117654780, 0.00
117657280, 0.00
117659784, 0.00
117662284, 0.00
117664784, 0.00
117667284, 0.00
117669784, 0.00
117672284, 0.00
117674784, 0.00
117677288, 10.00
117679788, 17.00
117682288, 22.00
117684788, 25.00
117687288, 28.00
117689788, 28.00
117692288, 29.00
117694788, 33.00
117697288, 32.00
117699792, 33.00
117702292, 34.00
117704792, 35.00
117707292, 34.00
117709792, 35.00
117712292, 35.00
117714792, 35.00
117717292, 35.00
117719792, 35.00
117722292, 34.00
117724792, 27.00
117727292, 15.00
117729792, 8.00
117732292, 4.00
117734792, 2.00
117737292, 0.00
117739792, 0.00
117742292, 0.00
117744792, 0.00
117747292, 0.00
117749792, 0.00
117752292, 0.00
117754792, 0.00
117757292, 0.00
117759792, 0.00
117762292, 0.00
117764792, 0.00
117767292, 0.00
117769792, 0.00
117772296, 0.00
117774796, 0.00
117777296, 11.00
117779796, 17.00
117782296, 22.00
117784796, 25.00
117787296, 28.00
117789796, 29.00
117792296, 31.00
117794796, 31.00
117797296, 32.00
117799796, 33.00
117802296, 34.00
117804796, 34.00
117807300, 35.00
117809800, 35.00
117812304, 35.00
117814804, 34.00
117817304, 35.00
117819804, 34.00
117822304, 34.00
117824808, 35.00
117827308, 35.00
117829808, 35.00
117832308, 35.00
117834808, 35.00
117837308, 35.00
117839808, 35.00
117842308, 22.00
117844808, 11.00
117847308, 6.00
117849808, 3.00
117852308, 1.00
117854808, 0.00
117857308, 0.00
117859808, 0.00
117862308, 0.00
117864808, 0.00
117867308, 0.00
117869808, 0.00
117872308, 0.00
117874808, 0.00
117877308, 0.00
117879812, 0.00
117882312, 0.00
117884812, 0.00
117887312, 0.00
117889812, 0.00
117892312, 4.00
117894812, 13.00
117897312, 19.00
117899812, 24.00
117902312, 27.00
117904812, 29.00
117907312, 31.00
117909812, 32.00
117912312, 33.00
117914812, 33.00
117917312, 32.00
117919812, 34.00
117922312, 34.00
117924812, 34.00
117927312, 34.00
117929812, 35.00
117932312, 35.00
117934812, 35.00
117937312, 35.00
117939812, 35.00
117942316, 21.00
117944816, 11.00
117947316, 6.00
117949816, 3.00
117952316, 0.00
117954816, 1.00
117957316, 0.00
117959820, 0.00
117962320, 0.00
117964820, 0.00
117967320, 0.00
117969824, 0.00
117972328, 0.00
117974832, 0.00
117977332, 0.00
117979836, 0.00
117982336, 0.00
117984836, 0.00
117987336, 0.00
117989840, 0.00
117992344, 0.00
117994848, 0.00
117997348, 0.00
117999848, 0.00
118002348, 0.00
118004848, 0.00
118007352, 0.00
118009852, 8.00
118012352, 16.00
118014852, 20.00
118017352, 24.00
118019852, 27.00
118022352, 28.00
118024852, 31.00
118027352, 33.00
118029852, 33.00
118032352, 33.00
118034852, 34.00
118037352, 34.00
118039852, 35.00
118042352, 34.00
118044852, 35.00
118047352, 35.00
118049852, 34.00
118052352, 35.00
118054852, 34.00
118057352, 30.00
118059852, 16.00
118062352, 8.00
118064852, 4.00
118067352, 2.00
118069852, 1.00
118072352, 0.00
118074856, 0.00
118077356, 0.00
118079856, 0.00
118082356, 0.00
118084856, 0.00
118087356, 0.00
118089856, 0.00
118092356, 0.00
118094856, 0.00
118097360, 0.00
118099860, 0.00
118102364, 0.00
118104864, 0.00
118107364, 0.00
118109864, 9.00
118112364, 16.00
118114864, 21.00
118117364, 25.00
118119864, 27.00
118122364, 29.00
118124864, 31.00
118127364, 32.00
118129864, 33.00
118132364, 34.00
118134864, 34.00
118137364, 35.00
118139864, 35.00
118142364, 34.00
118144864, 35.00
118147364, 34.00
118149864, 34.00
118152364, 34.00
118154864, 35.00
118157364, 35.00
118159864, 35.00
118162364, 35.00
118164864, 35.00
118167364, 35.00
118169864, 35.00
118172364, 35.00
118174864, 24.00
118177364, 13.00
118179864, 7.00
118182364, 3.00
118184864, 1.00
118187364, 0.00
118189864, 0.00
118192364, 0.00
118194864, 0.00
118197364, 0.00
118199864, 0.00
118202364, 0.00
118204864, 0.00
118207364, 0.00
118209864, 0.00
118212364, 0.00
118214864, 0.00
118217364, 0.00
118219864, 0.00
118222364, 0.00
118224864, 2.00
118227364, 12.00
118229864, 18.00
118232368, 24.00
118234868, 26.00
118237372, 28.00
118239872, 30.00
118242372, 31.00
118244872, 32.00
118247372, 33.00
118249872, 34.00
118252372, 34.00
118254872, 34.00
118257372, 35.00
118259872, 34.00
118262372, 35.00
118264876, 35.00
118267376, 35.00
118269876, 35.00
118272376, 35.00
118274876, 23.00
118277376, 13.00
118279876, 6.00
118282376, 3.00
118284876, 0.00
118287376, 0.00
118289876, 0.00
118292376, 0.00
118294876, 0.00
118297376, 0.00
118299876, 0.00
118302376, 0.00
118304876, 0.00
118307380, 0.00
118309880, 0.00
118312380, 0.00
118314880, 0.00
118317380, 0.00
118319880, 0.00
118322380, 0.00
118324880, 0.00
118327380, 0.00
118329880, 0.00
118332380, 0.00
118334880, 0.00
118337380, 0.00
118339880, 0.00
118342380, 6.00
118344884, 15.00
118347384, 21.00
118349884, 24.00
118352384, 27.00
118354884, 29.00
118357384, 30.00
118359884, 33.00
118362388, 33.00
118364888, 33.00
118367388, 34.00
118369888, 34.00
118372392, 34.00
118374892, 34.00
118377392, 35.00
118379892, 35.00
118382392, 34.00
118384892, 35.00
118387392, 35.00
118389892, 33.00
118392392, 18.00
118394892, 10.00
118397392, 5.00
118399892, 2.00
118402392, 1.00
118404892, 0.00
118407392, 0.00
118409896, 0.00
118412396, 2.00
118414896, 2.00
118417396, 3.00
118419896, 4.00
118422396, 4.00
118424896, 5.00
118427396, 5.00
118429896, 5.00
118432396, 6.00
118434896, 6.00
118437396, 6.00
118439896, 6.00
118442396, 6.00
118444896, 6.00
118447396, 6.00
118449896, 6.00
118452396, 6.00
118454896, 6.00
118457396, 5.00
118459896, 7.00
118462396, 7.00
118464896, 7.00
118467396, 6.00
118469896, 7.00
118472396, 7.00
118474896, 6.00
118477396, 6.00
118479896, 6.00
118482396, 6.00
118484896, 6.00
118487396, 6.00
118489896, 6.00
118492396, 6.00
118494896, 6.00
118497396, 6.00
118499896, 7.00
118502396, 6.00
118504896, 7.00
118507396, 12.00
118509896, 20.00
118512396, 25.00
118514896, 26.00
118517396, 29.00
118519896, 31.00
118522396, 30.00
118524896, 32.00
118527396, 33.00
118529896, 33.00
118532396, 34.00
118534896, 35.00
118537396, 35.00
118539896, 35.00
118542396, 35.00
118544896, 35.00
118547396, 35.00
118549896, 35.00
118552396, 35.00
118554896, 35.00
118557396, 26.00
118559896, 14.00
118562396, 6.00
118564896, 3.00
118567396, 2.00
118569896, 0.00
118572396, 0.00
118574896, 0.00
118577396, 0.00
118579896, 0.00
118582396, 0.00
118584896, 0.00
118587400, 0.00
118589900, 0.00
118592400, 8.00
118594900, 16.00
118597400, 22.00
118599900, 25.00
118602400, 27.00
118604900, 29.00
118607400, 31.00
118609900, 31.00
118612400, 33.00
118614900, 33.00
118617400, 34.00
118619900, 34.00
118622400, 34.00
118624900, 21.00
118627400, 11.00
118629900, 6.00
118632400, 2.00
118634900, 1.00
118637400, 0.00
118639900, 0.00
118642400, 0.00
118644900, 0.00
118647404, 0.00
118649904, 0.00
118652404, 0.00
118654904, 0.00
118657404, 1.00
118659904, 12.00
118662404, 18.00
118664904, 23.00
118667404, 26.00
118669904, 28.00
118672408, 30.00
118674908, 31.00
118677408, 32.00
118679908, 33.00
118682408, 34.00
118684908, 34.00
118687408, 34.00
118689908, 30.00
118692408, 17.00
118694908, 9.00
118697408, 4.00
118699908, 2.00
118702408, 0.00
118704908, 0.00
118707408, 0.00
118709908, 0.00
118712408, 0.00
118714908, 0.00
118717408, 0.00
118719908, 0.00
118722408, 0.00
118724908, 5.00
118727408, 14.00
118729908, 20.00
118732408, 24.00
118734908, 26.00
118737408, 29.00
118739908, 31.00
118742408, 31.00
118744908, 33.00
118747408, 34.00
118749908, 33.00
118752412, 34.00
118754912, 34.00
118757416, 25.00
118759916, 13.00
118762416, 6.00
118764916, 2.00
118767416, 0.00
118769916, 1.00
118772416, 0.00
118774916, 0.00
118777416, 0.00
118779916, 0.00
118782416, 0.00
118784916, 0.00
118787416, 0.00
118789916, 0.00
118792416, 9.00
118794916, 16.00
118797416, 22.00
118799916, 24.00
118802416, 28.00
118804916, 30.00
118807416, 30.00
118809916, 33.00
118812416, 33.00
118814916, 33.00
118817416, 33.00
118819916, 34.00
118822416, 34.00
118824920, 19.00
118827420, 11.00
118829920, 5.00
118832420, 2.00
118834920, 1.00
118837420, 1.00
118839920, 0.00
118842420, 0.00
118844920, 0.00
118847420, 0.00
118849920, 0.00
118852420, 0.00
118854920, 0.00
118857420, 1.00
118859920, 12.00
118862420, 19.00
118864920, 23.00
118867420, 27.00
118869920, 28.00
118872420, 30.00
118874920, 30.00
118877420, 33.00
118879920, 33.00
118882420, 33.00
118884920, 33.00
118887420, 34.00
118889920, 29.00
118892420, 16.00
118894920, 8.00
118897420, 4.00
118899920, 2.00
118902420, 0.00
118904920, 0.00
118907420, 0.00
118909920, 0.00
118912420, 0.00
118914920, 0.00
118917420, 0.00
118919920, 0.00
118922420, 0.00
118924920, 6.00
118927420, 15.00
118929920, 21.00
118932420, 24.00
118934920, 27.00
118937420, 29.00
118939920, 31.00
118942420, 32.00
118944920, 33.00
118947420, 32.00
118949920, 34.00
118952420, 35.00
118954920, 33.00
118957420, 24.00
118959920, 13.00
118962424, 7.00
118964924, 3.00
118967424, 1.00
118969924, 0.00
118972424, 0.00
118974924, 0.00
118977424, 0.00
118979924, 0.00
118982424, 0.00
118984924, 0.00
118987424, 0.00
118989924, 0.00
118992424, 10.00
118994924, 17.00
118997424, 22.00
118999924, 26.00
119002424, 27.00
119004924, 30.00
119007424, 31.00
119009924, 32.00
119012424, 33.00
119014924, 32.00
119017424, 34.00
119019924, 34.00
119022424, 32.00
119024924, 19.00
119027424, 10.00
119029928, 5.00
119032428, 2.00
119034928, 1.00
119037428, 0.00
119039928, 0.00
119042428, 0.00
119044928, 0.00
119047428, 0.00
119049932, 0.00
119052432, 0.00
119054932, 0.00
119057432, 3.00
119059932, 13.00
119062432, 19.00
119064932, 24.00
119067432, 27.00
119069932, 29.00
119072432, 30.00
119074932, 32.00
119077432, 32.00
119079932, 33.00
119082432, 34.00
119084932, 34.00
119087432, 33.00
119089932, 28.00
119092432, 15.00
119094932, 8.00
119097432, 4.00
119099932, 2.00
119102432, 0.00
119104932, 0.00
119107432, 0.00
119109932, 0.00
119112432, 0.00
119114932, 0.00
119117432, 0.00
119119932, 0.00
119122432, 0.00
119124932, 6.00
119127432, 14.00
119129932, 21.00
119132432, 25.00
119134932, 28.00
119137432, 30.00
119139932, 31.00
119142436, 32.00
119144936, 33.00
119147436, 34.00
119149936, 34.00
119152436, 33.00
119154936, 34.00
119157436, 22.00
119159936, 12.00
119162436, 5.00
119164940, 3.00
119167440, 1.00
119169940, 0.00
119172440, 0.00
119174940, 0.00
119177440, 0.00
119179940, 0.00
119182440, 0.00
119184940, 0.00
119187440, 0.00
119189940, 0.00
119192440, 10.00
119194940, 17.00
119197440, 23.00
119199940, 26.00
119202440, 28.00
119204940, 30.00
119207440, 31.00
119209940, 32.00
119212440, 33.00
119214940, 33.00
119217440, 34.00
119219940, 34.00
119222440, 32.00
119224940, 17.00
119227440, 9.00
119229940, 5.00
119232440, 2.00
119234940, 1.00
119237440, 0.00
119239940, 0.00
119242440, 0.00
119244940, 0.00
119247444, 0.00
119249944, 0.00
119252444, 0.00
119254944, 0.00
119257444, 3.00
119259944, 14.00
119262444, 20.00
119264944, 24.00
119267444, 27.00
119269944, 29.00
119272444, 30.00
119274944, 33.00
119277444, 33.00
119279944, 33.00
119282444, 34.00
119284944, 34.00
119287444, 34.00
119289944, 26.00
119292444, 14.00
119294944, 7.00
119297444, 4.00
119299948, 1.00
119302448, 1.00
119304948, 0.00
119307448, 0.00
119309948, 0.00
119312448, 0.00
119314948, 0.00
119317448, 0.00
119319948, 0.00
119322448, 0.00
119324948, 7.00
119327448, 16.00
119329948, 22.00
119332448, 24.00
119334948, 28.00
119337448, 30.00
119339948, 31.00
119342448, 32.00
119344948, 33.00
119347448, 33.00
119349948, 33.00
119352452, 34.00
119354952, 34.00
119357456, 20.00
119359956, 12.00
119362456, 5.00
119364956, 3.00
119367456, 1.00
119369956, 0.00
119372456, 0.00
119374956, 0.00
119377456, 0.00
119379956, 0.00
119382456, 0.00
119384956, 0.00
119387456, 0.00
119389956, 0.00
119392456, 11.00
119394956, 17.00
119397456, 22.00
119399956, 26.00
119402456, 29.00
119404956, 30.00
119407456, 31.00
119409960, 33.00
119412460, 33.00
119414960, 33.00
119417460, 34.00
119419964, 34.00
119422464, 30.00
119424964, 17.00
