10, 1.5, 1653975463.7304451
12, 1, 1653975464.8299031
9, 1.5, 1653975465.9288738
12, 1, 1653975467.0289328
9, 1.5, 1653975468.12812
10, 1, 1653975469.228256
14, 0.5, 1653975470.327943
8, 1.5, 1653975471.427993
11, 0.5, 1653975472.527144
11, 0, 1653975473.6263466
12, 0, 1653975474.7264087
10, 0, 1653975475.8264596
13, 0.5, 1653975476.9255722
9, 0.5, 1653975478.0251963
9, 0.5, 1653975479.1245399
10, 0.5, 1653975480.2245545
10, 0, 1653975481.3237877
12, 1.5, 1653975482.42398
13, 0, 1653975483.523047
11, 0.5, 1653975484.6225173
12, 0.5, 1653975485.7227423
14, 0.5, 1653975486.8227713
15, 0, 1653975487.9220328
11, 0.5, 1653975489.0210943
10, 1, 1653975490.121183
12, 0, 1653975491.2202137
9, 0, 1653975492.3206763
11, 1, 1653975493.4207478
13, 1.5, 1653975494.5201085
11, 0.5, 1653975495.619382
8, 1.5, 1653975496.719603
10, 0.5, 1653975497.818332
8, 1, 1653975498.917843
8, 0, 1653975500.018425
8, 1.5, 1653975501.118007
12, 0.5, 1653975502.2170863
12, 0, 1653975503.3171391
15, 1, 1653975504.4162025
14, 1, 1653975505.5156837
12, 1, 1653975506.6157708
8, 0, 1653975507.7159638
14, 1, 1653975508.8150523
14, 0.5, 1653975509.9142416
15, 1.5, 1653975511.0143945
11, 1, 1653975512.1136258
15, 1.5, 1653975513.2138238
9, 1, 1653975514.3129215
11, 1.5, 1653975515.4123547
8, 0.5, 1653975516.512523
10, 1.5, 1653975517.6115854
12, 1, 1653975518.7115388
10, 0, 1653975519.8109927
9, 1, 1653975520.9111323
8, 1, 1653975522.0109706
12, 1.5, 1653975523.1100848
12, 0.5, 1653975524.210073
12, 1, 1653975525.309136
14, 0, 1653975526.409115
10, 0, 1653975527.508177
12, 0.5, 1653975528.6083765
11, 1, 1653975529.7074451
10, 1, 1653975530.8074958
12, 1.5, 1653975531.9073188
9, 0.5, 1653975533.0063868
15, 0.5, 1653975534.1064732
12, 0.5, 1653975535.2053874
14, 0.5, 1653975536.3054354
12, 0.5, 1653975537.405495
11, 1.5, 1653975538.5046005
13, 0.5, 1653975539.6046124
10, 0.5, 1653975540.7036755
13, 0.5, 1653975541.8036318
13, 1.5, 1653975542.903699
9, 1, 1653975544.002864
11, 1, 1653975545.1029985
15, 0, 1653975546.2020607
12, 1, 1653975547.3015893
12, 1.5, 1653975548.401704
8, 1.5, 1653975549.50182
8, 1, 1653975550.600265
13, 0, 1653975551.7002797
15, 1, 1653975552.8003387
9, 0, 1653975553.8996012
8, 1.5, 1653975554.9989586
14, 1.5, 1653975556.0991323
8, 0, 1653975557.1982117
14, 1.5, 1653975558.2983027
8, 0, 1653975559.4144042
9, 1.5, 1653975560.5144198
12, 0, 1653975561.6134796
8, 1.5, 1653975562.713541
12, 1, 1653975563.8127267
14, 1.5, 1653975564.9129207
9, 0, 1653975566.0119553
11, 0, 1653975567.1115577
13, 0, 1653975568.2115982
12, 1, 1653975569.3114274
9, 0, 1653975570.4103286
11, 1, 1653975571.5103855
8, 0.5, 1653975572.6094756
10, 1, 1653975573.7096648
14, 0, 1653975574.8088539
15, 0, 1653975575.908868
15, 0.5, 1653975577.0088642
11, 0, 1653975578.1079319
10, 0.5, 1653975579.2071197
10, 1.5, 1653975580.3072305
8, 0, 1653975581.4072745
12, 0.5, 1653975582.507092
13, 0, 1653975583.60588
13, 1, 1653975584.705906
15, 0, 1653975585.80528
12, 1.5, 1653975586.9056518
10, 1.5, 1653975588.00504
13, 1.5, 1653975589.1044748
14, 1, 1653975590.2036457
13, 0.5, 1653975591.3037248
15, 0.5, 1653975592.403094
14, 1, 1653975593.5024705
9, 1.5, 1653975594.6025321
14, 0, 1653975595.7025857
10, 0, 1653975596.8013783
10, 0.5, 1653975597.901835
11, 1, 1653975599.0008981
11, 0, 1653975600.1009848
14, 1, 1653975601.2008517
15, 1.5, 1653975602.2998857
8, 1.5, 1653975603.3999453
14, 0, 1653975604.4990675
