time, light_amp
1.49014776976400e+05, 66
1.49014780778100e+05, 67
1.49014780847600e+05, 68
1.49014780867100e+05, 68
1.49014780896000e+05, 69
1.49014780910500e+05, 70
1.49014780924700e+05, 70
1.49014784964000e+05, 70
1.49014785035800e+05, 71
1.49014785054000e+05, 71
1.49014785083100e+05, 72
1.49014785117000e+05, 72
1.49014785131900e+05, 72
1.49014785146600e+05, 72
1.49014789040500e+05, 73
1.49014789118100e+05, 73
1.49014789148200e+05, 73
1.49014789162500e+05, 73
1.49014789176500e+05, 73
1.49014789190400e+05, 73
1.49014793105400e+05, 74
1.49014793183100e+05, 73
1.49014793213700e+05, 73
1.49014793228800e+05, 74
1.49014793243500e+05, 73
1.49014793258100e+05, 74
1.49014793272400e+05, 74
1.49014797384200e+05, 74
1.49014797534500e+05, 74
1.49014797578100e+05, 74
1.49014797593800e+05, 75
1.49014797621800e+05, 74
1.49014797635800e+05, 74
1.49014801273600e+05, 74
1.49014801314400e+05, 74
1.49014801349700e+05, 72
1.49014801364500e+05, 67
1.49014801379100e+05, 61
1.49014801406600e+05, 55
1.49014801420700e+05, 51
1.49014805417100e+05, 46
1.49014805497200e+05, 41
1.49014805529200e+05, 37
1.49014805543900e+05, 34
1.49014805558100e+05, 31
1.49014805572100e+05, 28
1.49014809579800e+05, 26
1.49014809703000e+05, 23
1.49014809726300e+05, 21
1.49014809758900e+05, 20
1.49014809790800e+05, 18
1.49014809805800e+05, 17
1.49014813590300e+05, 15
1.49014813659000e+05, 15
1.49014813676300e+05, 14
1.49014813691200e+05, 13
1.49014813706100e+05, 12
1.49014813720500e+05, 12
1.49014813735400e+05, 11
1.49014817656800e+05, 11
1.49014817727200e+05, 11
1.49014817761700e+05, 10
1.49014817777100e+05, 10
1.49014817791700e+05, 10
1.49014817806100e+05, 9
1.49014821815300e+05, 10
1.49014821894100e+05, 10
1.49014821911100e+05, 9
1.49014821925700e+05, 9
1.49014821939700e+05, 9
1.49014821953500e+05, 9
1.49014821967300e+05, 9
1.49014825879400e+05, 9
1.49014826015000e+05, 10
1.49014826077000e+05, 10
1.49014826103800e+05, 8
1.49014826129400e+05, 8
1.49014826154000e+05, 9
1.49014830005200e+05, 9
1.49014830039000e+05, 8
1.49014830057200e+05, 9
1.49014830073600e+05, 8
1.49014830089400e+05, 8
1.49014830104800e+05, 9
1.49014830120200e+05, 8
1.49014834067100e+05, 8
1.49014834179000e+05, 9
1.49014834227200e+05, 10
1.49014834243000e+05, 17
1.49014834257900e+05, 25
1.49014834272400e+05, 31
1.49014838196500e+05, 38
1.49014838276500e+05, 41
1.49014838307900e+05, 46
1.49014838322700e+05, 50
1.49014838336700e+05, 53
1.49014838350600e+05, 55
1.49014842306800e+05, 58
1.49014842436100e+05, 59
1.49014842454500e+05, 62
1.49014842492000e+05, 63
1.49014842507300e+05, 64
1.49014842522200e+05, 65
1.49014842538100e+05, 66
1.49014846323000e+05, 66
1.49014846391400e+05, 67
1.49014846409700e+05, 68
1.49014846438500e+05, 69
1.49014846453200e+05, 69
1.49014846467700e+05, 70
1.49014850494400e+05, 70
1.49014850624000e+05, 70
1.49014850664200e+05, 71
1.49014850678900e+05, 71
1.49014850694100e+05, 71
1.49014850708200e+05, 71
1.49014850722300e+05, 72
1.49014854589400e+05, 73
1.49014854665000e+05, 73
1.49014854682300e+05, 72
1.49014854697200e+05, 72
1.49014854712400e+05, 74
1.49014854726700e+05, 73
1.49014858753600e+05, 73
1.49014858850700e+05, 74
1.49014858890800e+05, 73
1.49014858906600e+05, 74
1.49014858937800e+05, 74
1.49014858968000e+05, 73
1.49014862739900e+05, 74
1.49014862804300e+05, 74
1.49014862821700e+05, 73
1.49014862849200e+05, 73
1.49014862863400e+05, 74
1.49014862877300e+05, 73
1.49014862891100e+05, 74
1.49014866870800e+05, 74
1.49014867004700e+05, 74
1.49014867041600e+05, 74
1.49014867057500e+05, 74
1.49014867072000e+05, 70
1.49014867086400e+05, 64
1.49014870937100e+05, 59
1.49014871019600e+05, 53
1.49014871051400e+05, 48
1.49014871067400e+05, 44
1.49014871113800e+05, 40
1.49014871128800e+05, 35
1.49014871156500e+05, 32
1.49014875030800e+05, 28
1.49014875148600e+05, 26
1.49014875168100e+05, 24
1.49014875185000e+05, 22
1.49014875200800e+05, 20
1.49014875216600e+05, 19
1.49014879187900e+05, 17
1.49014879242700e+05, 16
1.49014879259700e+05, 15
1.49014879274200e+05, 14
1.49014879288400e+05, 13
1.49014879302400e+05, 13
1.49014879316400e+05, 12
1.49014883248900e+05, 12
1.49014883384400e+05, 12
1.49014883419400e+05, 11
1.49014883434500e+05, 11
1.49014883448900e+05, 11
1.49014883463100e+05, 10
1.49014887332500e+05, 10
1.49014887393100e+05, 10
1.49014887411000e+05, 9
1.49014887445000e+05, 9
1.49014887459700e+05, 9
1.49014887474000e+05, 9
1.49014891386400e+05, 9
1.49014891428600e+05, 9
1.49014891447400e+05, 9
1.49014891464300e+05, 9
1.49014891481000e+05, 9
1.49014891497400e+05, 9
1.49014891513700e+05, 8
1.49014895525700e+05, 9
1.49014895603500e+05, 8
1.49014895634700e+05, 9
1.49014895649800e+05, 9
1.49014895663700e+05, 8
1.49014895677700e+05, 9
1.49014899650000e+05, 8
1.49014899785700e+05, 9
1.49014899816800e+05, 8
1.49014899831200e+05, 9
1.49014899844800e+05, 9
1.49014899858500e+05, 13
1.49014899872100e+05, 21
1.49014903702000e+05, 27
1.49014903781300e+05, 34
1.49014903812200e+05, 40
1.49014903826800e+05, 44
1.49014903841200e+05, 48
1.49014903855400e+05, 51
1.49014907818600e+05, 53
1.49014907870700e+05, 57
1.49014907904200e+05, 58
1.49014907918900e+05, 60
1.49014907933300e+05, 62
1.49014907947800e+05, 63
1.49014907962300e+05, 64
1.49014911916800e+05, 65
1.49014911987200e+05, 65
1.49014912017500e+05, 67
1.49014912032000e+05, 68
1.49014912046400e+05, 69
1.49014912061000e+05, 69
1.49014916073500e+05, 69
1.49014916208300e+05, 70
1.49014916228200e+05, 70
1.49014916244700e+05, 70
1.49014916260900e+05, 71
1.49014916275500e+05, 71
1.49014920089100e+05, 72
1.49014920168700e+05, 72
1.49014920199500e+05, 72
1.49014920216800e+05, 73
1.49014920230600e+05, 73
1.49014920244500e+05, 73
1.49014920258400e+05, 73
1.49014924161700e+05, 73
1.49014924225500e+05, 74
1.49014924243900e+05, 73
1.49014924272100e+05, 73
1.49014924286500e+05, 74
1.49014924300400e+05, 73
1.49014928275000e+05, 74
1.49014928354700e+05, 74
1.49014928385100e+05, 74
1.49014928399900e+05, 74
1.49014928414100e+05, 75
1.49014928428100e+05, 75
1.49014928443000e+05, 74
1.49014932397800e+05, 74
1.49014932532500e+05, 74
1.49014932551500e+05, 74
1.49014932567000e+05, 74
1.49014932581500e+05, 74
1.49014932595800e+05, 73
1.49014936461100e+05, 67
1.49014936552600e+05, 61
1.49014936584000e+05, 56
1.49014936599000e+05, 50
1.49014936613400e+05, 46
1.49014936628200e+05, 41
1.49014936642400e+05, 38
1.49014940539800e+05, 34
1.49014940590800e+05, 30
1.49014940621700e+05, 28
1.49014940636700e+05, 25
1.49014940664300e+05, 23
1.49014940678300e+05, 20
1.49014944659500e+05, 19
1.49014944738000e+05, 19
1.49014944769300e+05, 17
1.49014944783900e+05, 16
1.49014944798100e+05, 15
1.49014944812000e+05, 14
1.49014948765600e+05, 14
1.49014948814300e+05, 13
1.49014948831200e+05, 12
1.49014948845800e+05, 11
1.49014948859900e+05, 11
1.49014948873900e+05, 10
1.49014948887900e+05, 10
1.49014952917400e+05, 10
1.49014952978700e+05, 10
1.49014952996200e+05, 10
1.49014953011400e+05, 9
1.49014953026700e+05, 10
1.49014953041800e+05, 10
1.49014956921700e+05, 10
1.49014956985900e+05, 9
1.49014957003700e+05, 9
1.49014957032000e+05, 9
1.49014957065300e+05, 9
1.49014957079500e+05, 9
1.49014957112900e+05, 8
1.49014961038900e+05, 9
1.49014961149000e+05, 9
1.49014961165700e+05, 9
1.49014961180200e+05, 9
1.49014961194300e+05, 8
1.49014961208300e+05, 9
1.49014965187800e+05, 9
1.49014965322400e+05, 9
1.49014965340900e+05, 9
1.49014965356200e+05, 9
1.49014965370400e+05, 9
1.49014965384500e+05, 8
1.49014965398500e+05, 11
1.49014969299300e+05, 16
1.49014969422300e+05, 23
1.49014969467300e+05, 31
1.49014969485000e+05, 37
1.49014969501500e+05, 42
1.49014969517500e+05, 46
1.49014973316100e+05, 49
1.49014973391900e+05, 53
1.49014973422200e+05, 55
1.49014973436800e+05, 58
1.49014973451000e+05, 59
1.49014973465000e+05, 61
1.49014977429600e+05, 61
1.49014977510800e+05, 62
1.49014977541600e+05, 65
1.49014977556200e+05, 65
1.49014977570500e+05, 66
1.49014977584700e+05, 68
1.49014977598600e+05, 68
1.49014981619400e+05, 68
1.49014981674700e+05, 69
1.49014981705200e+05, 69
1.49014981719900e+05, 70
1.49014981753000e+05, 70
1.49014981786500e+05, 71
1.49014985674800e+05, 71
1.49014985802600e+05, 72
1.49014985862100e+05, 72
1.49014985881400e+05, 72
1.49014985899800e+05, 71
1.49014985922200e+05, 73
1.49014985969600e+05, 73
1.49014989708000e+05, 72
1.49014989786000e+05, 73
1.49014989816800e+05, 73
1.49014989831400e+05, 73
1.49014989845800e+05, 73
1.49014989859800e+05, 73
1.49014993822500e+05, 73
1.49014993902700e+05, 74
1.49014993933800e+05, 74
1.49014993949200e+05, 74
1.49014993963600e+05, 74
1.49014993978300e+05, 74
1.49014993992700e+05, 74
1.49014997943900e+05, 73
1.49014998075100e+05, 74
1.49014998094600e+05, 74
1.49014998110000e+05, 74
1.49014998124500e+05, 74
1.49014998138700e+05, 74
1.49015002171600e+05, 74
1.49015002273900e+05, 71
1.49015002299500e+05, 66
1.49015002322700e+05, 59
1.49015002344300e+05, 55
1.49015002366100e+05, 48
1.49015006106100e+05, 44
1.49015006183300e+05, 39
1.49015006214200e+05, 37
1.49015006228800e+05, 32
1.49015006242800e+05, 30
1.49015006256700e+05, 26
1.49015006270500e+05, 24
1.49015010293400e+05, 22
1.49015010365800e+05, 21
1.49015010382400e+05, 18
1.49015010396800e+05, 18
1.49015010410800e+05, 17
1.49015010424800e+05, 15
1.49015014240100e+05, 15
1.49015014311400e+05, 14
1.49015014330300e+05, 13
1.49015014359100e+05, 12
1.49015014373700e+05, 12
1.49015014388000e+05, 11
1.49015014402600e+05, 11
1.49015018402800e+05, 10
1.49015018503300e+05, 11
1.49015018543000e+05, 10
1.49015018559300e+05, 9
1.49015018574300e+05, 10
1.49015018627000e+05, 9
1.49015022492200e+05, 10
1.49015022570700e+05, 9
1.49015022601400e+05, 9
1.49015022616000e+05, 9
1.49015022630100e+05, 9
1.49015022644200e+05, 9
1.49015022658100e+05, 9
1.49015026606100e+05, 9
1.49015026685700e+05, 9
1.49015026716900e+05, 9
1.49015026731600e+05, 9
1.49015026745900e+05, 9
1.49015026759800e+05, 9
1.49015030637600e+05, 9
1.49015030673200e+05, 8
1.49015030692600e+05, 9
1.49015030710000e+05, 9
1.49015030726600e+05, 8
1.49015030742900e+05, 9
1.49015034729200e+05, 8
1.49015034790700e+05, 8
1.49015034808500e+05, 12
1.49015034843700e+05, 20
1.49015034860200e+05, 26
1.49015034889200e+05, 33
1.49015034904400e+05, 38
1.49015038817600e+05, 44
1.49015038888400e+05, 48
1.49015038923200e+05, 50
1.49015038972200e+05, 53
1.49015039000300e+05, 56
1.49015039014700e+05, 58
1.49015042947900e+05, 59
1.49015043002500e+05, 62
1.49015043045600e+05, 63
1.49015043077100e+05, 64
1.49015043092200e+05, 64
1.49015043107200e+05, 66
1.49015043121900e+05, 67
1.49015047005800e+05, 68
1.49015047045100e+05, 68
1.49015047079900e+05, 69
1.49015047094600e+05, 69
1.49015047109000e+05, 70
1.49015047136500e+05, 70
1.49015051112400e+05, 70
1.49015051175900e+05, 72
1.49015051191900e+05, 71
1.49015051206600e+05, 72
1.49015051234700e+05, 72
1.49015051248600e+05, 72
1.49015051262900e+05, 73
1.49015055269600e+05, 73
1.49015055349200e+05, 73
1.49015055366100e+05, 73
1.49015055380900e+05, 74
1.49015055395600e+05, 73
1.49015055409700e+05, 74
1.49015059337500e+05, 74
1.49015059436000e+05, 74
1.49015059453000e+05, 74
1.49015059467700e+05, 74
1.49015059482100e+05, 73
1.49015059496100e+05, 74
1.49015063451500e+05, 74
1.49015063537800e+05, 74
1.49015063575200e+05, 74
1.49015063623300e+05, 74
1.49015063637700e+05, 74
1.49015063652000e+05, 75
1.49015063666200e+05, 75
1.49015067467300e+05, 74
1.49015067508000e+05, 74
1.49015067543200e+05, 73
1.49015067558100e+05, 69
1.49015067585900e+05, 63
1.49015067600100e+05, 57
1.49015071643200e+05, 51
1.49015071723500e+05, 47
1.49015071740500e+05, 42
1.49015071755300e+05, 39
1.49015071769500e+05, 35
1.49015071783300e+05, 32
1.49015071797100e+05, 29
1.49015075765500e+05, 25
1.49015075851000e+05, 23
1.49015075883100e+05, 22
1.49015075918400e+05, 20
1.49015075934000e+05, 18
1.49015075962300e+05, 17
1.49015079760600e+05, 16
1.49015079823500e+05, 15
1.49015079841300e+05, 14
1.49015079869800e+05, 13
1.49015079884000e+05, 12
1.49015079897800e+05, 12
1.49015079911700e+05, 11
1.49015083982900e+05, 11
1.49015084112200e+05, 11
1.49015084130600e+05, 10
1.49015084146000e+05, 10
1.49015084160400e+05, 10
1.49015084174600e+05, 10
1.49015088037900e+05, 10
1.49015088104300e+05, 9
1.49015088135100e+05, 9
1.49015088149600e+05, 10
1.49015088163700e+05, 9
1.49015088178200e+05, 9
1.49015092160100e+05, 9
1.49015092254600e+05, 9
1.49015092288000e+05, 9
1.49015092302500e+05, 9
1.49015092316500e+05, 9
1.49015092330600e+05, 9
1.49015092344700e+05, 9
1.49015096295300e+05, 8
1.49015096344400e+05, 8
1.49015096362100e+05, 9
1.49015096378300e+05, 8
1.49015096412300e+05, 9
1.49015096428000e+05, 8
1.49015100345000e+05, 10
1.49015100484800e+05, 9
1.49015100503400e+05, 8
1.49015100518700e+05, 9
1.49015100533700e+05, 15
1.49015100548000e+05, 22
1.49015100562300e+05, 30
1.49015104415100e+05, 36
1.49015104462800e+05, 41
1.49015104484100e+05, 45
1.49015104524100e+05, 49
1.49015104548500e+05, 52
1.49015104582500e+05, 54
1.49015108562000e+05, 57
1.49015108681400e+05, 58
1.49015108700700e+05, 60
1.49015108717100e+05, 62
1.49015108732400e+05, 64
1.49015108748100e+05, 64
1.49015108763700e+05, 65
1.49015112604600e+05, 66
1.49015112676900e+05, 66
1.49015112707400e+05, 68
1.49015112722200e+05, 68
1.49015112736300e+05, 68
1.49015112750900e+05, 69
1.49015116714300e+05, 69
1.49015116850300e+05, 70
1.49015116885100e+05, 71
1.49015116901100e+05, 70
1.49015116916000e+05, 71
1.49015116930300e+05, 72
1.49015120746100e+05, 72
1.49015120824300e+05, 73
1.49015120842700e+05, 72
1.49015120871200e+05, 73
1.49015120904400e+05, 73
1.49015120918800e+05, 73
1.49015120933100e+05, 74
1.49015124852000e+05, 73
1.49015124915200e+05, 73
1.49015124934600e+05, 73
1.49015124951800e+05, 74
1.49015124968600e+05, 74
1.49015124985300e+05, 73
1.49015129036100e+05, 74
1.49015129109200e+05, 74
1.49015129140000e+05, 74
1.49015129154900e+05, 74
1.49015129169000e+05, 74
1.49015129183000e+05, 74
1.49015129196800e+05, 74
1.49015133098800e+05, 74
1.49015133232500e+05, 74
1.49015133250800e+05, 74
1.49015133265800e+05, 74
1.49015133280400e+05, 71
1.49015133294600e+05, 65
1.49015137165000e+05, 60
1.49015137243500e+05, 54
1.49015137274800e+05, 50
1.49015137289800e+05, 44
1.49015137304100e+05, 40
1.49015137318400e+05, 36
1.49015141266600e+05, 33
1.49015141343300e+05, 30
1.49015141361800e+05, 27
1.49015141393400e+05, 25
1.49015141408500e+05, 23
1.49015141423600e+05, 21
1.49015141438000e+05, 19
1.49015145332400e+05, 17
1.49015145377800e+05, 17
1.49015145395700e+05, 16
1.49015145410900e+05, 15
1.49015145425500e+05, 14
1.49015145439900e+05, 13
1.49015149435000e+05, 13
1.49015149540600e+05, 12
1.49015149556300e+05, 11
1.49015149570500e+05, 11
1.49015149584600e+05, 10
1.49015149598600e+05, 11
1.49015149612600e+05, 10
1.49015153559000e+05, 9
1.49015153637900e+05, 9
1.49015153668400e+05, 10
1.49015153683400e+05, 8
1.49015153698100e+05, 9
1.49015153712600e+05, 10
1.49015157640000e+05, 9
1.49015157718700e+05, 9
1.49015157753700e+05, 9
1.49015157769000e+05, 8
1.49015157783500e+05, 8
1.49015157797800e+05, 9
1.49015157812300e+05, 9
1.49015161744500e+05, 9
1.49015161824300e+05, 9
1.49015161860900e+05, 9
1.49015161877200e+05, 8
1.49015161891700e+05, 9
1.49015161906100e+05, 9
1.49015165863000e+05, 9
1.49015166000400e+05, 9
1.49015166019400e+05, 9
1.49015166035500e+05, 8
1.49015166050500e+05, 8
1.49015166064800e+05, 11
1.49015169946800e+05, 18
1.49015170025900e+05, 26
1.49015170056700e+05, 32
1.49015170071900e+05, 38
1.49015170086700e+05, 43
1.49015170100700e+05, 47
1.49015170114900e+05, 50
1.49015174021600e+05, 53
1.49015174092700e+05, 55
1.49015174110600e+05, 58
1.49015174125700e+05, 59
1.49015174158700e+05, 61
1.49015174172800e+05, 63
1.49015178106000e+05, 64
1.49015178179100e+05, 65
1.49015178196400e+05, 66
1.49015178211300e+05, 66
1.49015178225500e+05, 68
1.49015178239500e+05, 68
1.49015178253400e+05, 69
1.49015182264100e+05, 69
1.49015182397200e+05, 70
1.49015182435100e+05, 70
1.49015182450800e+05, 71
1.49015182465300e+05, 71
1.49015182479400e+05, 71
1.49015186321200e+05, 71
1.49015186387900e+05, 72
1.49015186405900e+05, 72
1.49015186420900e+05, 72
1.49015186435500e+05, 73
1.49015186449500e+05, 73
1.49015186463400e+05, 73
1.49015190390500e+05, 73
1.49015190448200e+05, 74
1.49015190465000e+05, 74
1.49015190479600e+05, 73
1.49015190512600e+05, 74
1.49015190527300e+05, 72
1.49015194518500e+05, 73
1.49015194599100e+05, 74
1.49015194629800e+05, 74
1.49015194644900e+05, 74
1.49015194659400e+05, 74
1.49015194674300e+05, 74
1.49015198679400e+05, 74
1.49015198725900e+05, 74
1.49015198742900e+05, 74
1.49015198758100e+05, 73
1.49015198791500e+05, 75
1.49015198827100e+05, 75
1.49015198858100e+05, 75
1.49015202843300e+05, 74
1.49015202945500e+05, 74
1.49015202964300e+05, 75
1.49015202980700e+05, 74
1.49015203012300e+05, 75
1.49015203027400e+05, 75
1.49015206761900e+05, 75
1.49015206834000e+05, 74
1.49015206865100e+05, 74
1.49015206879800e+05, 74
1.49015206893800e+05, 75
1.49015206907600e+05, 75
1.49015206921600e+05, 75
1.49015210918900e+05, 75
1.49015210985300e+05, 74
1.49015211015800e+05, 74
1.49015211030600e+05, 74
1.49015211044900e+05, 75
1.49015211059000e+05, 74
1.49015215028200e+05, 74
1.49015215149700e+05, 75
1.49015215168100e+05, 74
1.49015215182900e+05, 74
1.49015215197200e+05, 74
1.49015215211400e+05, 75
1.49015215226600e+05, 75
1.49015219200300e+05, 75
1.49015219328000e+05, 75
1.49015219352000e+05, 75
1.49015219388000e+05, 75
1.49015219427700e+05, 75
1.49015219448500e+05, 74
1.49015223185000e+05, 75
1.49015223247400e+05, 75
1.49015223279600e+05, 74
1.49015223313900e+05, 74
1.49015223328900e+05, 74
1.49015223357300e+05, 74
1.49015227286400e+05, 74
1.49015227366400e+05, 75
1.49015227396800e+05, 75
1.49015227411700e+05, 74
1.49015227426000e+05, 74
1.49015227440100e+05, 74
1.49015227454200e+05, 73
1.49015231345600e+05, 74
1.49015231415900e+05, 75
1.49015231446900e+05, 74
1.49015231480900e+05, 74
1.49015231496600e+05, 74
1.49015231511200e+05, 74
1.49015235467800e+05, 74
1.49015235574600e+05, 74
1.49015235601900e+05, 74
1.49015235622200e+05, 75
1.49015235640800e+05, 75
1.49015235662700e+05, 75
1.49015235681600e+05, 74
1.49015239488800e+05, 75
1.49015239526600e+05, 75
1.49015239543200e+05, 75
1.49015239559000e+05, 75
1.49015239574500e+05, 73
1.49015239589600e+05, 74
1.49015243594400e+05, 75
1.49015243635800e+05, 74
1.49015243652200e+05, 74
1.49015243667900e+05, 74
1.49015243683300e+05, 75
1.49015243699300e+05, 74
1.49015243714300e+05, 74
1.49015247728200e+05, 73
1.49015247801000e+05, 74
1.49015247851200e+05, 75
1.49015247898800e+05, 73
1.49015247913500e+05, 74
1.49015247960000e+05, 73
1.49015251944400e+05, 75
1.49015252057000e+05, 74
1.49015252077800e+05, 75
1.49015252095300e+05, 74
1.49015252112600e+05, 74
1.49015252129000e+05, 75
1.49015256011900e+05, 75
1.49015256073000e+05, 75
1.49015256089900e+05, 75
1.49015256104500e+05, 75
1.49015256118500e+05, 74
1.49015256133000e+05, 75
1.49015256147000e+05, 75
1.49015260049900e+05, 74
1.49015260131600e+05, 74
1.49015260162900e+05, 75
1.49015260178600e+05, 75
1.49015260192500e+05, 75
1.49015260206400e+05, 75
1.49015264171800e+05, 74
1.49015264303800e+05, 74
1.49015264321900e+05, 73
1.49015264336800e+05, 74
1.49015264351000e+05, 75
1.49015264365000e+05, 74
1.49015264379600e+05, 75
1.49015268277400e+05, 75
1.49015268314300e+05, 75
1.49015268344500e+05, 75
1.49015268378300e+05, 74
1.49015268393400e+05, 75
1.49015268408600e+05, 74
1.49015272353400e+05, 75
1.49015272417800e+05, 74
1.49015272448000e+05, 75
1.49015272462800e+05, 75
1.49015272477000e+05, 74
1.49015272490900e+05, 74
1.49015272504800e+05, 75
1.49015276479700e+05, 75
1.49015276558900e+05, 75
1.49015276590500e+05, 74
1.49015276606500e+05, 75
1.49015276621500e+05, 75
1.49015276635900e+05, 75
1.49015280567700e+05, 74
1.49015280694200e+05, 75
1.49015280731500e+05, 74
1.49015280746200e+05, 74
1.49015280774000e+05, 74
1.49015280788100e+05, 75
1.49015284549400e+05, 75
1.49015284595500e+05, 74
1.49015284625500e+05, 75
1.49015284640500e+05, 76
1.49015284655000e+05, 75
1.49015284669500e+05, 75
1.49015284715900e+05, 75
1.49015288665500e+05, 75
1.49015288736800e+05, 75
1.49015288752700e+05, 74
1.49015288780500e+05, 75
1.49015288794500e+05, 75
1.49015288808500e+05, 75
1.49015292802600e+05, 75
1.49015292885000e+05, 75
1.49015292903600e+05, 75
1.49015292919300e+05, 74
1.49015292934200e+05, 74
1.49015292949300e+05, 74
1.49015292977600e+05, 74
1.49015296872500e+05, 75
1.49015296963700e+05, 74
1.49015296981800e+05, 75
1.49015297025100e+05, 75
1.49015297039600e+05, 74
1.49015297053800e+05, 74
1.49015301014300e+05, 74
1.49015301084800e+05, 75
1.49015301118500e+05, 75
1.49015301133500e+05, 75
1.49015301147700e+05, 75
1.49015301162000e+05, 75
1.49015301176100e+05, 75
1.49015305147500e+05, 74
1.49015305209200e+05, 74
1.49015305226500e+05, 74
1.49015305241200e+05, 74
1.49015305255300e+05, 74
1.49015305269700e+05, 75
1.49015309189300e+05, 75
1.49015309269800e+05, 75
1.49015309300700e+05, 74
1.49015309315600e+05, 73
1.49015309329900e+05, 74
1.49015309343800e+05, 74
1.49015313265900e+05, 75
1.49015313343800e+05, 75
1.49015313375200e+05, 74
1.49015313390400e+05, 75
1.49015313404900e+05, 74
1.49015313419500e+05, 74
1.49015313434400e+05, 74
1.49015317450900e+05, 74
1.49015317516500e+05, 75
1.49015317535200e+05, 75
1.49015317564900e+05, 75
1.49015317580200e+05, 75
1.49015317594500e+05, 74
1.49015321480800e+05, 75
1.49015321560100e+05, 75
1.49015321590700e+05, 74
1.49015321605500e+05, 74
1.49015321619700e+05, 74
1.49015321633500e+05, 74
1.49015321647500e+05, 74
1.49015325617600e+05, 75
1.49015325665600e+05, 75
1.49015325683600e+05, 74
1.49015325698800e+05, 75
1.49015325713100e+05, 75
1.49015325843000e+05, 74
1.49015329631300e+05, 74
1.49015329678600e+05, 75
1.49015329696600e+05, 75
1.49015329711600e+05, 74
1.49015329725800e+05, 75
1.49015329739900e+05, 74
1.49015333813600e+05, 74
1.49015333924900e+05, 74
1.49015333986800e+05, 74
1.49015334028400e+05, 75
1.49015334043000e+05, 75
1.49015334093100e+05, 75
1.49015334107600e+05, 74
1.49015337867500e+05, 75
1.49015337928200e+05, 75
1.49015337965500e+05, 75
1.49015337981000e+05, 75
1.49015338009900e+05, 75
1.49015338023900e+05, 75
1.49015342078600e+05, 74
1.49015342192200e+05, 74
1.49015342210000e+05, 75
1.49015342225300e+05, 75
1.49015342242700e+05, 74
1.49015342258200e+05, 75
1.49015342289500e+05, 74
1.49015346017400e+05, 74
1.49015346085200e+05, 74
1.49015346103200e+05, 74
1.49015346131800e+05, 75
1.49015346146400e+05, 75
1.49015346160800e+05, 75
1.49015350201800e+05, 75
1.49015350353300e+05, 75
1.49015350372600e+05, 74
1.49015350387800e+05, 74
1.49015350402100e+05, 75
1.49015350416300e+05, 76
1.49015350430300e+05, 75
1.49015354273400e+05, 75
1.49015354354100e+05, 75
1.49015354384800e+05, 74
1.49015354399600e+05, 74
1.49015354414300e+05, 75
1.49015354429700e+05, 74
1.49015358459600e+05, 75
1.49015358557600e+05, 75
1.49015358576200e+05, 74
1.49015358591600e+05, 75
1.49015358627900e+05, 75
1.49015358659100e+05, 75
1.49015362478700e+05, 74
1.49015362548400e+05, 74
1.49015362579100e+05, 75
1.49015362616200e+05, 74
1.49015362631300e+05, 75
1.49015362660000e+05, 75
1.49015362706200e+05, 74
1.49015366568700e+05, 74
1.49015366700200e+05, 74
1.49015366743600e+05, 74
1.49015366759900e+05, 74
1.49015366774500e+05, 75
1.49015366788700e+05, 75
1.49015370679700e+05, 74
1.49015370758800e+05, 75
1.49015370776300e+05, 75
1.49015370790700e+05, 75
1.49015370804900e+05, 74
1.49015370818800e+05, 75
1.49015370832800e+05, 74
1.49015374714700e+05, 74
1.49015374813100e+05, 75
1.49015374832800e+05, 75
1.49015374881300e+05, 74
1.49015374917300e+05, 75
1.49015374932800e+05, 74
1.49015378773600e+05, 74
1.49015378850500e+05, 75
1.49015378869000e+05, 75
1.49015378897700e+05, 75
1.49015378912000e+05, 74
1.49015378926100e+05, 74
1.49015378940000e+05, 74
1.49015382939500e+05, 74
1.49015383055900e+05, 75
1.49015383109700e+05, 75
1.49015383124300e+05, 74
1.49015383138400e+05, 75
1.49015383153000e+05, 75
1.49015387042500e+05, 75
1.49015387121800e+05, 74
1.49015387152700e+05, 75
1.49015387167400e+05, 75
1.49015387181400e+05, 74
1.49015387195400e+05, 75
1.49015391093800e+05, 74
1.49015391169700e+05, 74
1.49015391187500e+05, 75
1.49015391202500e+05, 74
1.49015391235200e+05, 75
1.49015391249300e+05, 75
1.49015391263100e+05, 74
1.49015395213300e+05, 74
1.49015395300500e+05, 75
1.49015395318000e+05, 75
1.49015395352500e+05, 75
1.49015395367400e+05, 74
1.49015395395500e+05, 74
1.49015399356700e+05, 74
1.49015399489300e+05, 75
1.49015399526600e+05, 75
1.49015399541800e+05, 75
1.49015399556000e+05, 74
1.49015399569900e+05, 75
1.49015399583700e+05, 74
1.49015403365600e+05, 75
1.49015403446000e+05, 75
1.49015403461700e+05, 74
1.49015403489700e+05, 75
1.49015403503900e+05, 73
1.49015403517700e+05, 75
1.49015407471500e+05, 74
1.49015407539900e+05, 74
1.49015407557600e+05, 75
1.49015407586600e+05, 74
1.49015407601100e+05, 74
1.49015407615300e+05, 74
1.49015407629500e+05, 75
1.49015411593200e+05, 74
1.49015411673900e+05, 75
1.49015411704500e+05, 74
1.49015411718800e+05, 75
1.49015411732800e+05, 74
1.49015411746500e+05, 75
1.49015415714000e+05, 74
1.49015415846600e+05, 74
