time, light_amp
1.45227856464000e+05, 77
1.45227856482700e+05, 76
1.45227856511400e+05, 76
1.45227856525900e+05, 76
1.45227856540100e+05, 76
1.45227860546100e+05, 76
1.45227860681300e+05, 76
1.45227860718900e+05, 77
1.45227860735000e+05, 76
1.45227860750000e+05, 76
1.45227860764600e+05, 76
1.45227860779000e+05, 77
1.45227864657800e+05, 76
1.45227864782000e+05, 77
1.45227864799600e+05, 77
1.45227864814900e+05, 77
1.45227864830600e+05, 76
1.45227864846000e+05, 76
1.45227868712600e+05, 77
1.45227868791100e+05, 76
1.45227868810000e+05, 77
1.45227868826500e+05, 75
1.45227868855000e+05, 76
1.45227868869700e+05, 77
1.45227868884300e+05, 76
1.45227872772600e+05, 76
1.45227872846100e+05, 76
1.45227872878000e+05, 76
1.45227872893500e+05, 77
1.45227872908300e+05, 75
1.45227872922900e+05, 77
1.45227876881800e+05, 76
1.45227876965700e+05, 77
1.45227876996900e+05, 76
1.45227877011800e+05, 76
1.45227877026200e+05, 76
1.45227877040400e+05, 77
1.45227877054900e+05, 77
1.45227880991500e+05, 77
1.45227881066200e+05, 77
1.45227881084500e+05, 76
1.45227881099600e+05, 77
1.45227881114100e+05, 77
1.45227881128400e+05, 77
1.45227885079000e+05, 77
1.45227885160800e+05, 77
1.45227885191800e+05, 77
1.45227885206900e+05, 77
1.45227885221400e+05, 76
1.45227885235600e+05, 77
1.45227889175400e+05, 76
1.45227889238500e+05, 77
1.45227889257400e+05, 76
1.45227889286700e+05, 77
1.45227889301300e+05, 76
1.45227889315500e+05, 77
1.45227889329500e+05, 76
1.45227893297100e+05, 77
1.45227893434200e+05, 76
1.45227893470200e+05, 75
1.45227893486200e+05, 76
1.45227893501100e+05, 76
1.45227893515700e+05, 77
1.45227897537100e+05, 77
1.45227897752600e+05, 77
1.45227897806000e+05, 76
1.45227897832500e+05, 77
1.45227897857400e+05, 77
1.45227897882300e+05, 77
1.45227897906500e+05, 76
1.45227901462200e+05, 77
1.45227901545000e+05, 76
1.45227901576000e+05, 77
1.45227901590900e+05, 76
1.45227901605900e+05, 76
1.45227901620000e+05, 76
1.45227905568500e+05, 76
1.45227905632900e+05, 77
1.45227905650600e+05, 77
1.45227905679300e+05, 76
1.45227905694100e+05, 76
1.45227905708900e+05, 77
1.45227905723600e+05, 76
1.45227909689100e+05, 77
1.45227909735400e+05, 76
1.45227909753200e+05, 77
1.45227909769100e+05, 76
1.45227909783700e+05, 76
1.45227909797900e+05, 76
1.45227913891000e+05, 77
1.45227914129000e+05, 78
1.45227914187700e+05, 77
1.45227914222800e+05, 77
1.45227914249400e+05, 77
1.45227914288700e+05, 77
1.45227917883100e+05, 78
1.45227917964700e+05, 76
1.45227917995600e+05, 76
1.45227918010700e+05, 76
1.45227918025000e+05, 75
1.45227918039300e+05, 77
1.45227918053400e+05, 77
1.45227921908800e+05, 76
1.45227921971900e+05, 77
1.45227921990000e+05, 76
1.45227922018500e+05, 76
1.45227922032900e+05, 76
1.45227922047200e+05, 77
1.45227926043900e+05, 76
1.45227926111800e+05, 76
1.45227926130300e+05, 77
1.45227926177900e+05, 77
1.45227926193000e+05, 77
1.45227926226800e+05, 76
1.45227926255200e+05, 76
1.45227930279200e+05, 77
1.45227930450100e+05, 77
1.45227930490900e+05, 77
1.45227930516600e+05, 77
1.45227930545300e+05, 77
1.45227930592900e+05, 76
1.45227934233800e+05, 77
1.45227934314000e+05, 77
1.45227934344600e+05, 76
1.45227934359500e+05, 76
1.45227934374000e+05, 76
1.45227934388200e+05, 77
1.45227938302900e+05, 76
1.45227938367200e+05, 76
1.45227938385200e+05, 76
1.45227938414500e+05, 76
1.45227938429100e+05, 75
1.45227938443200e+05, 76
1.45227938457300e+05, 76
1.45227942407300e+05, 76
1.45227942472200e+05, 77
1.45227942489900e+05, 77
1.45227942518300e+05, 76
1.45227942532700e+05, 76
1.45227942547000e+05, 77
1.45227946628500e+05, 77
1.45227946782400e+05, 77
1.45227946819700e+05, 77
1.45227946846900e+05, 77
1.45227946872600e+05, 76
1.45227946898800e+05, 77
1.45227946921400e+05, 77
1.45227950620300e+05, 77
1.45227950701800e+05, 75
1.45227950733200e+05, 76
1.45227950747900e+05, 77
1.45227950762100e+05, 76
1.45227950776200e+05, 77
1.45227954696100e+05, 77
1.45227954741200e+05, 76
1.45227954758800e+05, 76
1.45227954792700e+05, 76
1.45227954807400e+05, 76
1.45227954822000e+05, 76
1.45227954849800e+05, 76
1.45227958828400e+05, 76
1.45227958965600e+05, 77
1.45227959001700e+05, 76
1.45227959017600e+05, 77
1.45227959032500e+05, 76
1.45227959047100e+05, 76
1.45227962956600e+05, 76
1.45227963031700e+05, 77
1.45227963064700e+05, 76
1.45227963096700e+05, 77
1.45227963128000e+05, 78
1.45227963153500e+05, 76
1.45227967011900e+05, 77
1.45227967093500e+05, 77
1.45227967123900e+05, 77
1.45227967139100e+05, 76
1.45227967153500e+05, 76
1.45227967167700e+05, 77
1.45227967182500e+05, 76
1.45227971103100e+05, 76
1.45227971166900e+05, 76
1.45227971184800e+05, 76
1.45227971213500e+05, 77
1.45227971228000e+05, 76
1.45227971242200e+05, 77
1.45227975279600e+05, 76
1.45227975439500e+05, 76
1.45227975471500e+05, 76
1.45227975487300e+05, 77
1.45227975502100e+05, 77
1.45227975516700e+05, 76
1.45227975531300e+05, 77
1.45227979215800e+05, 76
1.45227979264500e+05, 76
1.45227979295000e+05, 77
1.45227979310300e+05, 78
1.45227979325100e+05, 77
1.45227979339800e+05, 76
1.45227983334100e+05, 77
1.45227983410100e+05, 76
1.45227983439900e+05, 76
1.45227983454700e+05, 77
1.45227983469300e+05, 76
1.45227983483800e+05, 77
1.45227983498300e+05, 75
1.45227987439700e+05, 76
1.45227987478900e+05, 77
1.45227987514900e+05, 76
1.45227987531000e+05, 76
1.45227987559200e+05, 77
1.45227987573600e+05, 76
1.45227991599800e+05, 77
1.45227991653600e+05, 76
1.45227991671000e+05, 77
1.45227991686000e+05, 76
1.45227991700400e+05, 76
1.45227991714500e+05, 76
1.45227995616900e+05, 76
1.45227995682000e+05, 76
1.45227995700400e+05, 77
1.45227995715900e+05, 76
1.45227995743900e+05, 76
1.45227995758300e+05, 77
1.45227995772500e+05, 76
1.45227999781400e+05, 77
1.45227999878300e+05, 77
1.45227999897400e+05, 77
1.45227999912500e+05, 76
1.45227999926900e+05, 76
1.45227999940900e+05, 77
1.45228003854900e+05, 77
1.45228003917700e+05, 77
1.45228003936000e+05, 77
1.45228003964600e+05, 77
1.45228003978900e+05, 76
1.45228003993000e+05, 76
1.45228004007100e+05, 77
1.45228007990800e+05, 76
1.45228008024300e+05, 76
1.45228008041500e+05, 77
1.45228008056900e+05, 77
1.45228008072200e+05, 76
1.45228008086900e+05, 77
1.45228012045700e+05, 75
1.45228012175600e+05, 76
1.45228012192500e+05, 76
1.45228012207400e+05, 73
1.45228012221900e+05, 67
1.45228012236400e+05, 61
1.45228012250800e+05, 55
1.45228016174600e+05, 51
1.45228016256700e+05, 45
1.45228016287500e+05, 41
1.45228016302600e+05, 37
1.45228016316800e+05, 34
1.45228016331100e+05, 30
1.45228020227700e+05, 28
1.45228020290900e+05, 24
1.45228020308700e+05, 23
1.45228020336900e+05, 20
1.45228020351400e+05, 19
1.45228020365400e+05, 18
1.45228024323700e+05, 16
1.45228024373600e+05, 15
1.45228024424900e+05, 15
1.45228024441500e+05, 13
1.45228024474800e+05, 14
1.45228024545000e+05, 12
1.45228024597700e+05, 13
1.45228028447000e+05, 10
1.45228028561400e+05, 11
1.45228028617600e+05, 11
1.45228028633000e+05, 10
1.45228028647600e+05, 9
1.45228028680900e+05, 10
1.45228032615100e+05, 9
1.45228032700000e+05, 9
1.45228032717100e+05, 9
1.45228032731800e+05, 9
1.45228032746200e+05, 9
1.45228032760400e+05, 9
1.45228032774700e+05, 8
1.45228036607300e+05, 8
1.45228036670200e+05, 8
1.45228036688300e+05, 9
1.45228036716900e+05, 9
1.45228036731400e+05, 9
1.45228036745800e+05, 8
1.45228040697400e+05, 9
1.45228040730600e+05, 8
1.45228040749300e+05, 8
1.45228040765700e+05, 9
1.45228040781800e+05, 8
1.45228040797900e+05, 8
1.45228040813500e+05, 8
1.45228044897800e+05, 8
1.45228045009300e+05, 8
1.45228045069900e+05, 8
1.45228045085400e+05, 12
1.45228045099900e+05, 18
1.45228045114400e+05, 26
1.45228048943600e+05, 34
1.45228049043800e+05, 39
1.45228049078200e+05, 44
1.45228049094200e+05, 48
1.45228049108800e+05, 51
1.45228049123100e+05, 55
1.45228052982000e+05, 57
1.45228053045200e+05, 59
1.45228053063200e+05, 62
1.45228053092200e+05, 64
1.45228053106400e+05, 64
1.45228053120800e+05, 65
1.45228053135800e+05, 67
1.45228057064800e+05, 67
1.45228057100400e+05, 69
1.45228057119500e+05, 69
1.45228057136600e+05, 70
1.45228057173700e+05, 70
1.45228057189800e+05, 71
1.45228061216700e+05, 71
1.45228061333500e+05, 72
1.45228061386900e+05, 73
1.45228061402100e+05, 72
1.45228061416700e+05, 72
1.45228061431100e+05, 74
1.45228061445600e+05, 74
1.45228065311500e+05, 74
1.45228065428000e+05, 74
1.45228065446000e+05, 75
1.45228065461400e+05, 75
1.45228065477300e+05, 74
1.45228065492600e+05, 75
1.45228069447300e+05, 74
1.45228069525100e+05, 76
1.45228069556600e+05, 75
1.45228069571900e+05, 76
1.45228069586500e+05, 76
1.45228069621700e+05, 75
1.45228073439800e+05, 76
1.45228073507600e+05, 76
1.45228073546100e+05, 76
1.45228073577100e+05, 76
1.45228073592600e+05, 76
1.45228073607800e+05, 76
1.45228073635900e+05, 76
1.45228077618100e+05, 76
1.45228077771400e+05, 76
1.45228077814700e+05, 76
1.45228077866800e+05, 77
1.45228077914700e+05, 75
1.45228077929200e+05, 70
1.45228081697400e+05, 64
1.45228081809000e+05, 58
1.45228081827800e+05, 53
1.45228081843100e+05, 48
1.45228081858100e+05, 43
1.45228081873800e+05, 38
1.45228081888600e+05, 36
1.45228085790700e+05, 32
1.45228085870800e+05, 28
1.45228085888200e+05, 27
1.45228085903700e+05, 23
1.45228085918500e+05, 22
1.45228085933000e+05, 20
1.45228089860700e+05, 18
1.45228089925100e+05, 17
1.45228089943400e+05, 16
1.45228089972100e+05, 14
1.45228089986700e+05, 14
1.45228090000800e+05, 14
1.45228090014900e+05, 12
1.45228093994200e+05, 12
1.45228094130900e+05, 12
1.45228094166800e+05, 11
1.45228094182400e+05, 11
1.45228094197200e+05, 10
1.45228094211700e+05, 10
1.45228098084700e+05, 9
1.45228098212100e+05, 10
1.45228098231000e+05, 10
1.45228098246800e+05, 9
1.45228098261500e+05, 9
1.45228098276600e+05, 9
1.45228102180300e+05, 8
1.45228102248100e+05, 8
1.45228102279600e+05, 8
1.45228102294700e+05, 8
1.45228102309300e+05, 9
1.45228102323500e+05, 8
1.45228102337800e+05, 8
1.45228106224300e+05, 8
1.45228106287400e+05, 8
1.45228106305500e+05, 9
1.45228106334400e+05, 8
1.45228106349000e+05, 8
1.45228106363800e+05, 8
1.45228110479100e+05, 9
1.45228110526400e+05, 8
1.45228110545100e+05, 9
1.45228110560600e+05, 8
1.45228110575500e+05, 8
1.45228110603300e+05, 9
1.45228110617700e+05, 15
1.45228114453000e+05, 23
1.45228114508300e+05, 30
1.45228114547000e+05, 36
1.45228114579900e+05, 41
1.45228114594900e+05, 46
1.45228114609500e+05, 49
1.45228118575100e+05, 53
1.45228118637900e+05, 57
1.45228118655800e+05, 57
1.45228118684500e+05, 60
1.45228118699300e+05, 61
1.45228118713900e+05, 63
1.45228118728400e+05, 65
1.45228122626600e+05, 66
1.45228122690100e+05, 68
1.45228122707900e+05, 67
1.45228122736300e+05, 69
1.45228122750900e+05, 69
1.45228122765100e+05, 71
1.45228126714000e+05, 71
1.45228126747100e+05, 71
1.45228126765900e+05, 72
1.45228126782500e+05, 72
1.45228126798500e+05, 72
1.45228126814200e+05, 72
1.45228130982700e+05, 74
1.45228131127300e+05, 74
1.45228131146900e+05, 74
1.45228131163600e+05, 74
1.45228131178900e+05, 75
1.45228131194400e+05, 75
1.45228131209400e+05, 75
1.45228134939800e+05, 75
1.45228135020900e+05, 75
1.45228135038200e+05, 75
1.45228135053200e+05, 75
1.45228135067700e+05, 76
1.45228135082100e+05, 75
1.45228139004400e+05, 76
1.45228139068100e+05, 76
1.45228139089100e+05, 76
1.45228139117700e+05, 75
1.45228139132000e+05, 76
1.45228139146100e+05, 77
1.45228139160300e+05, 76
1.45228143143700e+05, 76
1.45228143278900e+05, 77
1.45228143314700e+05, 76
1.45228143330700e+05, 76
1.45228143345700e+05, 76
1.45228143360100e+05, 76
1.45228147375900e+05, 73
1.45228147576800e+05, 68
1.45228147621200e+05, 62
1.45228147662300e+05, 56
1.45228147679300e+05, 50
1.45228147697900e+05, 45
1.45228147740000e+05, 41
1.45228151306400e+05, 38
1.45228151388600e+05, 33
1.45228151407200e+05, 29
1.45228151422200e+05, 27
1.45228151437200e+05, 25
1.45228151452100e+05, 23
1.45228155398700e+05, 21
1.45228155462900e+05, 19
1.45228155480900e+05, 17
1.45228155509400e+05, 17
1.45228155523900e+05, 16
1.45228155538400e+05, 15
1.45228159523500e+05, 14
1.45228159658900e+05, 13
1.45228159693600e+05, 12
1.45228159709800e+05, 12
1.45228159724900e+05, 11
1.45228159739400e+05, 11
1.45228159753800e+05, 10
1.45228163763900e+05, 10
1.45228163918200e+05, 10
1.45228163950300e+05, 9
1.45228163991600e+05, 10
1.45228164016700e+05, 9
1.45228164042300e+05, 8
1.45228167699500e+05, 8
1.45228167795200e+05, 8
1.45228167813000e+05, 9
1.45228167828000e+05, 8
1.45228167842400e+05, 9
1.45228167856600e+05, 8
1.45228167871500e+05, 9
1.45228171775700e+05, 8
1.45228171838900e+05, 8
1.45228171856500e+05, 8
1.45228171885200e+05, 8
1.45228171899600e+05, 8
1.45228171913900e+05, 9
1.45228175933400e+05, 9
1.45228176085600e+05, 9
1.45228176105500e+05, 9
1.45228176122700e+05, 8
1.45228176156900e+05, 9
1.45228176185400e+05, 8
1.45228176200100e+05, 8
1.45228180086700e+05, 10
1.45228180222500e+05, 18
1.45228180250300e+05, 26
1.45228180294700e+05, 33
1.45228180319700e+05, 39
1.45228180346600e+05, 43
1.45228184082700e+05, 48
1.45228184163900e+05, 51
1.45228184194900e+05, 54
1.45228184210100e+05, 58
1.45228184224800e+05, 59
1.45228184238900e+05, 61
1.45228188174500e+05, 63
1.45228188207700e+05, 64
1.45228188226800e+05, 66
1.45228188266000e+05, 67
1.45228188302200e+05, 67
1.45228188336200e+05, 69
1.45228188352100e+05, 69
1.45228192325100e+05, 70
1.45228192466600e+05, 71
1.45228192502200e+05, 71
1.45228192518300e+05, 72
1.45228192533400e+05, 72
1.45228192548600e+05, 73
1.45228196399900e+05, 73
1.45228196479600e+05, 73
1.45228196498200e+05, 73
1.45228196530700e+05, 74
1.45228196545400e+05, 74
1.45228196563900e+05, 73
1.45228196582900e+05, 74
1.45228200470700e+05, 75
1.45228200552300e+05, 75
1.45228200583500e+05, 75
1.45228200598800e+05, 75
1.45228200613500e+05, 76
1.45228200627800e+05, 75
1.45228204528400e+05, 76
1.45228204591700e+05, 75
1.45228204609900e+05, 75
1.45228204638800e+05, 75
1.45228204653600e+05, 76
1.45228204667900e+05, 75
1.45228208682500e+05, 76
1.45228208833400e+05, 75
1.45228208852700e+05, 76
1.45228208868600e+05, 75
1.45228208883800e+05, 76
1.45228208898800e+05, 76
1.45228208913300e+05, 77
1.45228212702800e+05, 75
1.45228212746400e+05, 76
1.45228212779200e+05, 71
1.45228212794300e+05, 64
1.45228212831700e+05, 59
1.45228212847200e+05, 53
1.45228216836600e+05, 48
1.45228216910700e+05, 45
1.45228216940500e+05, 40
1.45228216955700e+05, 36
1.45228216970200e+05, 32
1.45228216984700e+05, 30
1.45228216999100e+05, 26
1.45228220903200e+05, 24
1.45228220944400e+05, 22
1.45228220982800e+05, 20
1.45228221011900e+05, 19
1.45228221026700e+05, 17
1.45228221041300e+05, 17
1.45228225009700e+05, 14
1.45228225049300e+05, 14
1.45228225084800e+05, 14
1.45228225099900e+05, 13
1.45228225128100e+05, 12
1.45228225142600e+05, 11
1.45228225157400e+05, 11
1.45228229070700e+05, 10
1.45228229135900e+05, 10
1.45228229153600e+05, 10
1.45228229192500e+05, 9
1.45228229209300e+05, 8
1.45228229239000e+05, 9
1.45228233210700e+05, 10
1.45228233286000e+05, 10
1.45228233302100e+05, 9
1.45228233330500e+05, 8
1.45228233345500e+05, 9
1.45228233359900e+05, 9
1.45228233374200e+05, 8
1.45228237257000e+05, 8
1.45228237295900e+05, 8
1.45228237331100e+05, 8
1.45228237346700e+05, 8
1.45228237374700e+05, 9
1.45228237389000e+05, 8
1.45228241445400e+05, 9
1.45228241558700e+05, 9
1.45228241613500e+05, 9
1.45228241628500e+05, 8
1.45228241642900e+05, 8
1.45228241657400e+05, 8
1.45228245507100e+05, 9
1.45228245560300e+05, 8
1.45228245595300e+05, 9
1.45228245610400e+05, 14
1.45228245638200e+05, 22
1.45228245652400e+05, 30
1.45228245666900e+05, 35
1.45228249657200e+05, 41
1.45228249733600e+05, 46
1.45228249751200e+05, 49
1.45228249767000e+05, 53
1.45228249781600e+05, 56
1.45228249796700e+05, 58
1.45228253663800e+05, 60
1.45228253704800e+05, 62
1.45228253723600e+05, 64
1.45228253740200e+05, 65
1.45228253756100e+05, 66
1.45228253771900e+05, 67
1.45228253787500e+05, 68
1.45228257856000e+05, 68
1.45228257920400e+05, 70
1.45228257938500e+05, 70
1.45228257966900e+05, 71
1.45228258003400e+05, 71
1.45228258019300e+05, 71
1.45228262083800e+05, 72
1.45228262214900e+05, 72
1.45228262234100e+05, 73
1.45228262249700e+05, 73
1.45228262265300e+05, 73
1.45228262280000e+05, 74
1.45228266014400e+05, 74
1.45228266105000e+05, 74
1.45228266135900e+05, 75
1.45228266150600e+05, 75
1.45228266165000e+05, 76
1.45228266179800e+05, 74
1.45228266195100e+05, 74
1.45228270069100e+05, 75
1.45228270133700e+05, 75
1.45228270151900e+05, 76
1.45228270180600e+05, 75
1.45228270195000e+05, 76
1.45228270209100e+05, 77
1.45228274218500e+05, 76
1.45228274270800e+05, 77
1.45228274288700e+05, 75
1.45228274303600e+05, 76
1.45228274318200e+05, 77
1.45228274332400e+05, 75
1.45228274346500e+05, 76
1.45228278634200e+05, 76
1.45228278704500e+05, 75
1.45228278724400e+05, 76
1.45228278741000e+05, 73
1.45228278756500e+05, 67
1.45228278772000e+05, 62
1.45228282397900e+05, 56
1.45228282510900e+05, 51
1.45228282532100e+05, 46
1.45228282564800e+05, 41
1.45228282579900e+05, 38
1.45228282594900e+05, 33
1.45228282631100e+05, 31
1.45228286418500e+05, 27
1.45228286451500e+05, 25
1.45228286469900e+05, 23
1.45228286486600e+05, 22
1.45228286502300e+05, 20
1.45228286517700e+05, 17
1.45228290543300e+05, 16
1.45228290573800e+05, 16
1.45228290592500e+05, 15
1.45228290609200e+05, 14
1.45228290625100e+05, 13
1.45228290640400e+05, 13
1.45228294941800e+05, 12
1.45228295039300e+05, 11
1.45228295058300e+05, 11
1.45228295074300e+05, 10
1.45228295108700e+05, 10
1.45228295168500e+05, 10
1.45228295188700e+05, 9
1.45228298854800e+05, 10
1.45228298968200e+05, 10
1.45228298987100e+05, 9
1.45228299002800e+05, 9
1.45228299018200e+05, 8
1.45228299033500e+05, 8
1.45228302934500e+05, 9
1.45228302990600e+05, 8
1.45228303007400e+05, 8
1.45228303022400e+05, 9
1.45228303036700e+05, 8
1.45228303050900e+05, 8
1.45228303066100e+05, 9
1.45228306926800e+05, 9
1.45228306990000e+05, 8
1.45228307008000e+05, 9
1.45228307037100e+05, 9
1.45228307052000e+05, 8
1.45228307066700e+05, 8
1.45228311337400e+05, 9
1.45228311390500e+05, 9
1.45228311409400e+05, 8
1.45228311425900e+05, 8
1.45228311441900e+05, 10
1.45228311457500e+05, 18
1.45228311472100e+05, 25
1.45228315229100e+05, 32
1.45228315380400e+05, 38
1.45228315445800e+05, 43
1.45228315500200e+05, 48
1.45228315549800e+05, 51
1.45228315607400e+05, 55
1.45228319304300e+05, 56
1.45228319411500e+05, 59
1.45228319467200e+05, 61
1.45228319517500e+05, 63
1.45228319565300e+05, 64
1.45228319610500e+05, 65
1.45228323384100e+05, 66
1.45228323479000e+05, 68
1.45228323535000e+05, 68
1.45228323584600e+05, 69
1.45228323632100e+05, 70
1.45228323678300e+05, 70
1.45228323723800e+05, 70
1.45228327456600e+05, 72
1.45228327550300e+05, 72
1.45228327606500e+05, 71
1.45228327655900e+05, 73
1.45228327703600e+05, 74
1.45228327750000e+05, 73
1.45228331622700e+05, 73
1.45228331742000e+05, 75
1.45228331798700e+05, 74
1.45228331849300e+05, 74
1.45228331896900e+05, 75
1.45228331944100e+05, 75
1.45228331990400e+05, 75
1.45228335665200e+05, 76
1.45228335760600e+05, 75
1.45228335817100e+05, 75
1.45228335867500e+05, 75
1.45228335914700e+05, 75
1.45228335961000e+05, 75
1.45228339777000e+05, 76
1.45228339873600e+05, 75
1.45228339930200e+05, 75
1.45228339979300e+05, 76
1.45228340025700e+05, 76
1.45228340071600e+05, 76
1.45228340117400e+05, 76
1.45228343984300e+05, 76
1.45228344115500e+05, 76
1.45228344188400e+05, 76
1.45228344217800e+05, 77
1.45228344232700e+05, 74
1.45228344260600e+05, 71
1.45228347906400e+05, 66
1.45228347992500e+05, 60
1.45228348013600e+05, 54
1.45228348030500e+05, 49
1.45228348046700e+05, 44
1.45228348062800e+05, 39
1.45228352002000e+05, 37
1.45228352053000e+05, 33
1.45228352072300e+05, 29
1.45228352089100e+05, 27
1.45228352105300e+05, 24
1.45228352121100e+05, 22
1.45228352137000e+05, 20
1.45228356146300e+05, 18
1.45228356247300e+05, 18
1.45228356267400e+05, 16
1.45228356283900e+05, 15
1.45228356299500e+05, 14
1.45228356315200e+05, 13
1.45228360464300e+05, 12
1.45228360526500e+05, 12
1.45228360573900e+05, 11
1.45228360618300e+05, 12
1.45228360633100e+05, 10
1.45228360666500e+05, 10
1.45228360681600e+05, 11
1.45228364443600e+05, 10
1.45228364585700e+05, 10
1.45228364607300e+05, 9
1.45228364623500e+05, 10
1.45228364639000e+05, 9
1.45228364654500e+05, 9
1.45228368404900e+05, 9
1.45228368483100e+05, 9
1.45228368514600e+05, 8
1.45228368529600e+05, 9
1.45228368544000e+05, 8
1.45228368558100e+05, 8
1.45228368572800e+05, 8
1.45228372467900e+05, 9
1.45228372531300e+05, 9
1.45228372549400e+05, 8
1.45228372578000e+05, 8
1.45228372592600e+05, 8
1.45228372606700e+05, 8
1.45228376858700e+05, 8
1.45228376911600e+05, 8
1.45228376931000e+05, 8
1.45228376947000e+05, 8
1.45228376961600e+05, 8
1.45228376975800e+05, 8
1.45228380857100e+05, 9
1.45228381063900e+05, 8
1.45228381113200e+05, 8
1.45228381152200e+05, 8
1.45228381171300e+05, 8
1.45228381187100e+05, 8
1.45228381223900e+05, 8
1.45228384819000e+05, 9
1.45228384882100e+05, 8
1.45228384899700e+05, 8
1.45228384915500e+05, 9
1.45228384930100e+05, 9
1.45228384944400e+05, 8
1.45228388856600e+05, 7
1.45228388920400e+05, 8
1.45228388939200e+05, 8
1.45228388971000e+05, 9
1.45228388986300e+05, 8
1.45228389001600e+05, 8
1.45228389016700e+05, 8
1.45228393214100e+05, 8
1.45228393266900e+05, 9
1.45228393285700e+05, 8
1.45228393300800e+05, 8
1.45228393315200e+05, 8
1.45228393329200e+05, 8
1.45228397201700e+05, 12
1.45228397397100e+05, 21
1.45228397433400e+05, 26
1.45228397460100e+05, 34
1.45228397482600e+05, 39
1.45228397532200e+05, 44
1.45228401174500e+05, 47
1.45228401256300e+05, 52
1.45228401287500e+05, 55
1.45228401302500e+05, 56
1.45228401317100e+05, 59
1.45228401331300e+05, 62
1.45228401345600e+05, 63
1.45228405216100e+05, 64
1.45228405274500e+05, 66
1.45228405292200e+05, 66
1.45228405307300e+05, 68
1.45228405321700e+05, 69
1.45228405335900e+05, 70
1.45228409620800e+05, 70
1.45228409673200e+05, 70
1.45228409691900e+05, 70
1.45228409706900e+05, 71
1.45228409722000e+05, 72
1.45228409736900e+05, 72
1.45228409752100e+05, 72
1.45228413595000e+05, 69
1.45228413773800e+05, 63
1.45228413836500e+05, 57
1.45228413905500e+05, 52
1.45228413958100e+05, 47
1.45228413980300e+05, 41
1.45228417565900e+05, 37
1.45228417648400e+05, 34
1.45228417665700e+05, 31
1.45228417680800e+05, 28
1.45228417695400e+05, 25
1.45228417710000e+05, 23
1.45228417724200e+05, 21
1.45228421604600e+05, 20
1.45228421668100e+05, 17
1.45228421686100e+05, 17
1.45228421715100e+05, 16
1.45228421729900e+05, 15
1.45228421744000e+05, 14
1.45228425767400e+05, 12
1.45228425819900e+05, 12
1.45228425839900e+05, 12
1.45228425855200e+05, 12
1.45228425869800e+05, 11
1.45228425884200e+05, 10
1.45228429875700e+05, 10
1.45228430023700e+05, 9
1.45228430078000e+05, 9
1.45228430124300e+05, 10
1.45228430173200e+05, 10
1.45228430221900e+05, 9
1.45228430267100e+05, 10
1.45228433936700e+05, 9
1.45228434018500e+05, 8
1.45228434036700e+05, 8
1.45228434061100e+05, 9
1.45228434076200e+05, 8
1.45228434090700e+05, 8
1.45228438005300e+05, 9
1.45228438069200e+05, 9
1.45228438087500e+05, 8
1.45228438117200e+05, 8
1.45228438132000e+05, 8
1.45228438146400e+05, 8
1.45228438160500e+05, 8
1.45228442420100e+05, 8
1.45228442472400e+05, 8
1.45228442491800e+05, 8
1.45228442508100e+05, 8
1.45228442523700e+05, 8
1.45228442539100e+05, 8
1.45228446180200e+05, 8
1.45228446273500e+05, 9
1.45228446292500e+05, 17
1.45228446322200e+05, 25
1.45228446370500e+05, 32
1.45228446405000e+05, 38
1.45228446420200e+05, 42
1.45228450322700e+05, 48
1.45228450424900e+05, 51
1.45228450456400e+05, 54
1.45228450472700e+05, 57
1.45228450487800e+05, 58
1.45228450516000e+05, 61
1.45228454371500e+05, 62
1.45228454435100e+05, 64
1.45228454453200e+05, 65
1.45228454481800e+05, 66
1.45228454497200e+05, 67
1.45228454511500e+05, 68
1.45228458854700e+05, 70
1.45228458921200e+05, 69
1.45228458940500e+05, 70
1.45228458956400e+05, 70
1.45228458971100e+05, 72
1.45228458985700e+05, 71
1.45228458999800e+05, 72
1.45228462618400e+05, 73
1.45228462709800e+05, 73
1.45228462747000e+05, 73
1.45228462762800e+05, 74
1.45228462777500e+05, 74
1.45228462792200e+05, 74
1.45228466703700e+05, 75
1.45228466764600e+05, 75
1.45228466802300e+05, 76
1.45228466818400e+05, 74
1.45228466846500e+05, 76
1.45228466861400e+05, 76
1.45228466876000e+05, 75
1.45228470777100e+05, 76
1.45228470840800e+05, 76
1.45228470859000e+05, 76
1.45228470888600e+05, 76
1.45228470903200e+05, 76
1.45228470917800e+05, 76
1.45228475222700e+05, 75
1.45228475415700e+05, 76
1.45228475448700e+05, 76
1.45228475463600e+05, 77
1.45228475477600e+05, 76
1.45228475491700e+05, 76
1.45228475505200e+05, 76
1.45228479002300e+05, 76
1.45228479104600e+05, 76
1.45228479125100e+05, 72
1.45228479143900e+05, 66
1.45228479161100e+05, 60
1.45228479178800e+05, 54
1.45228483086600e+05, 49
1.45228483178100e+05, 43
1.45228483196200e+05, 40
1.45228483211300e+05, 36
1.45228483225800e+05, 32
1.45228483239900e+05, 28
1.45228487153000e+05, 26
1.45228487216600e+05, 24
1.45228487234600e+05, 22
1.45228487263900e+05, 21
1.45228487278300e+05, 19
1.45228487292500e+05, 17
1.45228487306600e+05, 17
1.45228491218300e+05, 15
1.45228491266500e+05, 14
1.45228491284400e+05, 13
1.45228491300200e+05, 12
