time, light_amp
1.78499442208600e+05, 0
1.78499445902800e+05, 0
1.78499446054200e+05, 0
1.78499446130200e+05, 0
1.78499446195600e+05, 0
1.78499446259300e+05, 0
1.78499446320700e+05, 0
1.78499446382500e+05, 0
1.78499449465700e+05, 0
1.78499449640600e+05, 0
1.78499449746200e+05, 0
1.78499449856200e+05, 0
1.78499449974700e+05, 0
1.78499450083000e+05, 0
1.78499453974000e+05, 0
1.78499454122200e+05, 0
1.78499454197500e+05, 0
1.78499454262300e+05, 0
1.78499454332300e+05, 0
1.78499454394000e+05, 0
1.78499454456000e+05, 0
1.78499458115600e+05, 0
1.78499458265100e+05, 0
1.78499458340100e+05, 0
1.78499458406600e+05, 0
1.78499458470100e+05, 0
1.78499458532800e+05, 0
1.78499462233600e+05, 0
1.78499462383300e+05, 0
1.78499462457100e+05, 0
1.78499462523300e+05, 0
1.78499462589100e+05, 0
1.78499462652100e+05, 0
1.78499465876300e+05, 0
1.78499466068200e+05, 0
1.78499466137500e+05, 0
1.78499466199400e+05, 0
1.78499466258600e+05, 0
1.78499466325300e+05, 0
1.78499466383500e+05, 0
1.78499469973100e+05, 0
1.78499470123300e+05, 0
1.78499470198500e+05, 0
1.78499470263500e+05, 0
1.78499470326400e+05, 0
1.78499470388800e+05, 0
1.78499474524700e+05, 0
1.78499474689600e+05, 0
1.78499474766600e+05, 0
1.78499474833600e+05, 0
1.78499474896700e+05, 0
1.78499474959400e+05, 0
1.78499475023000e+05, 0
1.78499478637300e+05, 0
1.78499478793400e+05, 0
1.78499478868600e+05, 0
1.78499478935500e+05, 0
1.78499478998900e+05, 0
1.78499479061400e+05, 0
1.78499482268100e+05, 0
1.78499482433100e+05, 0
1.78499482505600e+05, 0
1.78499482586700e+05, 0
1.78499482668800e+05, 0
1.78499482726800e+05, 0
1.78499482783500e+05, 0
1.78499486674000e+05, 0
1.78499486839300e+05, 0
1.78499486914800e+05, 0
1.78499486980100e+05, 0
1.78499487043500e+05, 0
1.78499487105100e+05, 0
1.78499490587800e+05, 0
1.78499490737700e+05, 0
1.78499490812300e+05, 0
1.78499490878200e+05, 0
1.78499490941000e+05, 0
1.78499491003100e+05, 0
1.78499495085400e+05, 0
1.78499495238000e+05, 0
1.78499495324300e+05, 0
1.78499495394200e+05, 0
1.78499495460100e+05, 0
1.78499495526900e+05, 0
1.78499495590000e+05, 0
1.78499498703500e+05, 0
1.78499498873200e+05, 0
1.78499498968600e+05, 0
1.78499499045500e+05, 0
1.78499499122800e+05, 0
1.78499499224300e+05, 0
1.78499502734500e+05, 0
1.78499502884600e+05, 0
1.78499502958000e+05, 0
1.78499503023900e+05, 0
1.78499503087200e+05, 0
1.78499503149700e+05, 0
1.78499503210800e+05, 0
1.78499507274700e+05, 0
1.78499507424300e+05, 0
1.78499507499000e+05, 0
1.78499507566700e+05, 0
1.78499507632400e+05, 0
1.78499507737300e+05, 0
1.78499510949400e+05, 0
1.78499511096500e+05, 0
1.78499511169700e+05, 0
1.78499511235100e+05, 0
1.78499511314400e+05, 0
1.78499511374500e+05, 0
1.78499511433900e+05, 0
1.78499515311100e+05, 0
1.78499515506200e+05, 0
1.78499515598000e+05, 0
1.78499515675900e+05, 0
1.78499515759300e+05, 0
1.78499515833400e+05, 0
1.78499519272700e+05, 0
1.78499519421200e+05, 0
1.78499519494300e+05, 0
1.78499519560300e+05, 0
1.78499519622500e+05, 0
1.78499519693600e+05, 0
1.78499523683300e+05, 0
1.78499523846000e+05, 0
1.78499523919500e+05, 0
1.78499523984900e+05, 0
1.78499524047300e+05, 0
1.78499524109300e+05, 0
1.78499524169800e+05, 0
1.78499527524500e+05, 0
1.78499527674600e+05, 0
1.78499527750300e+05, 0
1.78499527816200e+05, 0
1.78499527879000e+05, 0
1.78499527940800e+05, 0
1.78499531541800e+05, 0
1.78499531715900e+05, 0
1.78499531804300e+05, 0
1.78499531878500e+05, 0
1.78499531958500e+05, 0
1.78499532033200e+05, 0
1.78499532136600e+05, 0
1.78499535684300e+05, 0
1.78499535848700e+05, 0
1.78499535925600e+05, 0
1.78499535988100e+05, 0
1.78499536046500e+05, 0
1.78499536104000e+05, 0
1.78499540062000e+05, 0
1.78499540212000e+05, 0
1.78499540287000e+05, 0
1.78499540354000e+05, 0
1.78499540417600e+05, 0
1.78499540481900e+05, 0
1.78499540543100e+05, 0
1.78499543759700e+05, 0
1.78499543906300e+05, 0
1.78499544000200e+05, 0
1.78499544066100e+05, 0
1.78499544355300e+05, 0
1.78499544424800e+05, 0
1.78499547873300e+05, 0
1.78499548134300e+05, 0
1.78499548280300e+05, 0
1.78499548400100e+05, 0
1.78499548473600e+05, 0
1.78499548536900e+05, 0
1.78499551868700e+05, 0
1.78499552012300e+05, 0
1.78499552086900e+05, 0
1.78499552153400e+05, 0
1.78499552219100e+05, 0
1.78499552281800e+05, 0
1.78499552343700e+05, 0
1.78499556003300e+05, 0
1.78499556135400e+05, 0
1.78499556219600e+05, 0
1.78499556284000e+05, 0
1.78499556342900e+05, 0
1.78499556400200e+05, 0
1.78499560080500e+05, 0
1.78499560226000e+05, 0
1.78499560298200e+05, 0
1.78499560372300e+05, 0
1.78499560443800e+05, 0
1.78499560504600e+05, 0
1.78499560573800e+05, 0
1.78499564156200e+05, 0
1.78499564294600e+05, 0
1.78499564369300e+05, 0
1.78499564436100e+05, 0
1.78499564501300e+05, 0
1.78499564576400e+05, 0
1.78499568321100e+05, 0
1.78499568486000e+05, 0
1.78499568570900e+05, 0
1.78499568634200e+05, 0
1.78499568707800e+05, 0
1.78499568765500e+05, 0
1.78499568822800e+05, 0
1.78499572374900e+05, 0
1.78499572516700e+05, 0
1.78499572592700e+05, 0
1.78499572659800e+05, 0
1.78499572724500e+05, 0
1.78499572789400e+05, 0
1.78499576455200e+05, 0
1.78499576587200e+05, 0
1.78499576659300e+05, 0
1.78499576724600e+05, 0
1.78499576790300e+05, 0
1.78499576853700e+05, 0
1.78499580600200e+05, 0
1.78499580741900e+05, 0
1.78499580818300e+05, 0
1.78499580879400e+05, 0
1.78499580937700e+05, 0
1.78499580995100e+05, 0
1.78499581055100e+05, 0
1.78499584622200e+05, 0
1.78499584700800e+05, 0
1.78499584738400e+05, 0
1.78499584772000e+05, 0
1.78499584804600e+05, 0
1.78499584836300e+05, 0
1.78499588721200e+05, 0
1.78499588792400e+05, 0
1.78499588830800e+05, 0
1.78499588870200e+05, 0
1.78499588902600e+05, 0
1.78499588934600e+05, 0
1.78499588966400e+05, 0
1.78499592798000e+05, 0
1.78499592867500e+05, 0
1.78499592903600e+05, 0
1.78499592933700e+05, 0
1.78499592962200e+05, 0
1.78499592990500e+05, 0
1.78499596913300e+05, 0
1.78499596975700e+05, 0
1.78499597010300e+05, 0
1.78499597050200e+05, 0
1.78499597081400e+05, 0
1.78499597112400e+05, 0
1.78499601028500e+05, 0
1.78499601106300e+05, 0
1.78499601144000e+05, 0
1.78499601177700e+05, 0
1.78499601209300e+05, 0
1.78499601240600e+05, 0
1.78499601272100e+05, 0
1.78499605097200e+05, 0
1.78499605171400e+05, 0
1.78499605206400e+05, 0
1.78499605236600e+05, 0
1.78499605268900e+05, 0
1.78499605299800e+05, 0
1.78499609217500e+05, 0
1.78499609283100e+05, 0
1.78499609318500e+05, 0
1.78499609348600e+05, 0
1.78499609377200e+05, 0
1.78499609405700e+05, 0
1.78499609434200e+05, 0
1.78499613274800e+05, 0
1.78499613340400e+05, 0
1.78499613378000e+05, 0
1.78499613446300e+05, 0
1.78499613481200e+05, 0
1.78499613520900e+05, 0
1.78499617373200e+05, 0
1.78499617457300e+05, 0
1.78499617502400e+05, 0
1.78499617517700e+05, 0
1.78499617533500e+05, 0
1.78499617548100e+05, 0
1.78499617562600e+05, 0
1.78499621502300e+05, 0
1.78499621564500e+05, 0
1.78499621595400e+05, 0
1.78499621629800e+05, 0
1.78499621657900e+05, 0
1.78499621672200e+05, 0
1.78499625559900e+05, 0
1.78499625634800e+05, 0
1.78499625666100e+05, 0
1.78499625713600e+05, 0
1.78499625729100e+05, 0
1.78499625748100e+05, 0
1.78499629634700e+05, 0
1.78499629740700e+05, 0
1.78499629772600e+05, 0
1.78499629789100e+05, 0
1.78499629804200e+05, 0
1.78499629818600e+05, 0
1.78499629833600e+05, 0
1.78499633756900e+05, 0
1.78499633837200e+05, 0
1.78499633888300e+05, 0
1.78499633918000e+05, 0
1.78499633933400e+05, 0
1.78499633969300e+05, 0
1.78499637883500e+05, 0
1.78499637953600e+05, 0
1.78499637985200e+05, 0
1.78499638000500e+05, 0
1.78499638015400e+05, 0
1.78499638030700e+05, 0
1.78499638045200e+05, 0
1.78499641908600e+05, 0
1.78499641977900e+05, 0
1.78499641996100e+05, 0
1.78499642024900e+05, 0
1.78499642039700e+05, 0
1.78499642054100e+05, 0
1.78499646005100e+05, 0
1.78499646046600e+05, 0
1.78499646065700e+05, 0
1.78499646082400e+05, 0
1.78499646099200e+05, 0
1.78499646116000e+05, 0
1.78499646151300e+05, 0
1.78499650141500e+05, 0
1.78499650257300e+05, 0
1.78499650290100e+05, 0
1.78499650305200e+05, 0
1.78499650320300e+05, 0
1.78499650334900e+05, 0
1.78499654202300e+05, 0
1.78499654279500e+05, 0
1.78499654311200e+05, 0
1.78499654327000e+05, 0
1.78499654346600e+05, 0
1.78499654361300e+05, 0
1.78499658346400e+05, 0
1.78499658385600e+05, 0
1.78499658404100e+05, 0
1.78499658420600e+05, 0
1.78499658436400e+05, 0
1.78499658451800e+05, 0
1.78499658467000e+05, 0
1.78499662703900e+05, 0
1.78499662768200e+05, 0
1.78499662787400e+05, 0
1.78499662804000e+05, 0
1.78499662824100e+05, 0
1.78499662838600e+05, 0
1.78499666512500e+05, 0
1.78499666559600e+05, 0
1.78499666578100e+05, 0
1.78499666616700e+05, 0
1.78499666656200e+05, 0
1.78499666671400e+05, 0
1.78499666686200e+05, 0
1.78499670876800e+05, 0
1.78499670934600e+05, 0
1.78499670954700e+05, 0
1.78499670970100e+05, 0
1.78499670984800e+05, 0
1.78499670999200e+05, 0
1.78499674974000e+05, 0
1.78499675059400e+05, 0
1.78499675078900e+05, 0
1.78499675094400e+05, 0
1.78499675108800e+05, 0
1.78499675123100e+05, 0
1.78499675137600e+05, 0
1.78499679067100e+05, 0
1.78499679118800e+05, 0
1.78499679138400e+05, 0
1.78499679155300e+05, 0
1.78499679171500e+05, 0
1.78499679187700e+05, 0
1.78499682914300e+05, 0
1.78499682987400e+05, 0
1.78499683022400e+05, 0
1.78499683037700e+05, 0
1.78499683052200e+05, 0
1.78499683066300e+05, 0
1.78499687251400e+05, 0
1.78499687302900e+05, 0
1.78499687321300e+05, 0
1.78499687336600e+05, 0
1.78499687351100e+05, 0
1.78499687367500e+05, 0
1.78499687381800e+05, 0
1.78499691531500e+05, 0
1.78499691612100e+05, 0
1.78499691629800e+05, 0
1.78499691644700e+05, 0
1.78499691659100e+05, 0
1.78499691674700e+05, 0
1.78499695564200e+05, 0
1.78499695629300e+05, 0
1.78499695647900e+05, 0
1.78499695673700e+05, 0
1.78499695689100e+05, 0
1.78499695704100e+05, 0
1.78499695718400e+05, 0
1.78499699273800e+05, 0
1.78499699342700e+05, 0
1.78499699360400e+05, 0
1.78499699375700e+05, 0
1.78499699390400e+05, 0
1.78499699405000e+05, 0
1.78499703688000e+05, 0
1.78499703781900e+05, 0
1.78499703813400e+05, 0
1.78499703827800e+05, 0
1.78499703848200e+05, 0
1.78499703862400e+05, 0
1.78499703877000e+05, 0
1.78499707513100e+05, 0
1.78499707565000e+05, 0
1.78499707602600e+05, 0
1.78499707619800e+05, 0
1.78499707635100e+05, 0
1.78499707650100e+05, 0
1.78499711646200e+05, 0
1.78499711762800e+05, 0
1.78499711819800e+05, 0
1.78499711871200e+05, 0
1.78499711919600e+05, 0
1.78499711978700e+05, 0
1.78499715699000e+05, 0
1.78499715873000e+05, 0
1.78499715939400e+05, 0
1.78499715989900e+05, 0
1.78499716042800e+05, 0
1.78499716088500e+05, 0
1.78499716132900e+05, 0
1.78499719910500e+05, 0
1.78499720034400e+05, 0
1.78499720092900e+05, 0
1.78499720141200e+05, 0
1.78499720188700e+05, 0
1.78499720236600e+05, 0
1.78499724031100e+05, 0
1.78499724154100e+05, 0
1.78499724213500e+05, 0
1.78499724263200e+05, 0
1.78499724309400e+05, 0
1.78499724355800e+05, 0
1.78499724403900e+05, 0
1.78499728068200e+05, 0
1.78499728188300e+05, 0
1.78499728241000e+05, 0
1.78499728292000e+05, 0
1.78499728342900e+05, 0
1.78499728391200e+05, 0
1.78499732081000e+05, 0
1.78499732223400e+05, 0
1.78499732300000e+05, 0
1.78499732356400e+05, 0
1.78499732402000e+05, 0
1.78499732445700e+05, 0
1.78499736535100e+05, 0
1.78499736656800e+05, 0
1.78499736730600e+05, 0
1.78499736785800e+05, 0
1.78499736831200e+05, 0
1.78499736875100e+05, 0
1.78499736918600e+05, 0
1.78499740415200e+05, 0
1.78499740539400e+05, 0
1.78499740599200e+05, 0
1.78499740651100e+05, 0
1.78499740697700e+05, 0
1.78499740748600e+05, 0
1.78499744894600e+05, 0
1.78499745017200e+05, 0
1.78499745073600e+05, 0
1.78499745125900e+05, 0
1.78499745175700e+05, 0
1.78499745221200e+05, 0
1.78499745267000e+05, 0
1.78499748482500e+05, 0
1.78499748650700e+05, 0
1.78499748725000e+05, 0
1.78499748782800e+05, 0
1.78499748844600e+05, 0
1.78499748931900e+05, 0
1.78499752939400e+05, 0
1.78499753060600e+05, 0
1.78499753117200e+05, 0
1.78499753165100e+05, 0
1.78499753208800e+05, 0
1.78499753252100e+05, 0
1.78499753299500e+05, 0
1.78499756959800e+05, 0
1.78499757080400e+05, 0
1.78499757134400e+05, 0
1.78499757182900e+05, 0
1.78499757227800e+05, 0
1.78499757271700e+05, 0
1.78499761210400e+05, 0
1.78499761331000e+05, 0
1.78499761385800e+05, 0
1.78499761430900e+05, 0
1.78499761478400e+05, 0
1.78499761528800e+05, 0
1.78499764934900e+05, 0
1.78499765102900e+05, 0
1.78499765177100e+05, 0
1.78499765238900e+05, 0
1.78499765297500e+05, 0
1.78499765358400e+05, 0
1.78499765416200e+05, 0
1.78499769149200e+05, 0
1.78499769311300e+05, 0
1.78499769385000e+05, 0
1.78499769452700e+05, 0
1.78499769516200e+05, 0
1.78499769581800e+05, 0
1.78499773102800e+05, 0
1.78499773257800e+05, 0
1.78499773332400e+05, 0
1.78499773400000e+05, 0
1.78499773464300e+05, 0
1.78499773526700e+05, 0
1.78499773588000e+05, 0
1.78499777605100e+05, 0
1.78499777770100e+05, 0
1.78499777845800e+05, 0
1.78499777911400e+05, 0
1.78499777970700e+05, 0
1.78499778033000e+05, 0
1.78499781561300e+05, 0
1.78499781744100e+05, 0
1.78499781829500e+05, 0
1.78499781900800e+05, 0
1.78499781977500e+05, 0
1.78499782057700e+05, 0
1.78499782137800e+05, 0
1.78499785378400e+05, 0
1.78499785515900e+05, 0
1.78499785588900e+05, 0
1.78499785648700e+05, 0
1.78499785705700e+05, 0
1.78499785767200e+05, 0
1.78499789494500e+05, 0
1.78499789644500e+05, 0
1.78499789720000e+05, 0
1.78499789788700e+05, 0
1.78499789852600e+05, 0
1.78499789915000e+05, 0
1.78499793856200e+05, 0
1.78499794004500e+05, 0
1.78499794078900e+05, 0
1.78499794143700e+05, 0
1.78499794206300e+05, 0
1.78499794263400e+05, 0
1.78499794326100e+05, 0
1.78499797650400e+05, 0
1.78499797847700e+05, 0
1.78499797944000e+05, 0
1.78499798009900e+05, 0
1.78499798069100e+05, 0
1.78499798127000e+05, 0
1.78499801744900e+05, 0
1.78499801892700e+05, 0
1.78499801974300e+05, 0
1.78499802040100e+05, 0
1.78499802097200e+05, 0
1.78499802152800e+05, 0
1.78499802209100e+05, 0
1.78499805880300e+05, 0
1.78499806023700e+05, 0
1.78499806095800e+05, 0
1.78499806160300e+05, 0
1.78499806218100e+05, 0
1.78499806277600e+05, 0
1.78499809986300e+05, 0
1.78499810152500e+05, 0
1.78499810224900e+05, 0
1.78499810286200e+05, 0
1.78499810344800e+05, 0
1.78499810401200e+05, 0
1.78499810457100e+05, 0
1.78499814240400e+05, 0
1.78499814393600e+05, 0
1.78499814469000e+05, 0
1.78499814534600e+05, 0
1.78499814598500e+05, 0
1.78499814708000e+05, 0
1.78499818156600e+05, 0
1.78499818304400e+05, 0
1.78499818373800e+05, 0
1.78499818434500e+05, 0
1.78499818493100e+05, 0
1.78499818550900e+05, 0
1.78499822253300e+05, 0
1.78499822391900e+05, 0
1.78499822469100e+05, 0
1.78499822535600e+05, 0
1.78499822600600e+05, 0
1.78499822664000e+05, 0
1.78499822726200e+05, 0
1.78499826268200e+05, 0
1.78499826360200e+05, 0
1.78499826403500e+05, 0
1.78499826440200e+05, 0
1.78499826475900e+05, 0
1.78499826509000e+05, 0
1.78499830521200e+05, 0
1.78499830614800e+05, 0
1.78499830658300e+05, 0
1.78499830693800e+05, 0
1.78499830727100e+05, 0
1.78499830761300e+05, 0
1.78499830792000e+05, 0
1.78499834504600e+05, 0
1.78499834615600e+05, 0
1.78499834673000e+05, 0
1.78499834722700e+05, 0
1.78499834772100e+05, 0
1.78499834817400e+05, 0
1.78499838573300e+05, 0
1.78499838643600e+05, 0
1.78499838683400e+05, 0
1.78499838718300e+05, 0
1.78499838751800e+05, 0
1.78499838785200e+05, 0
1.78499838818300e+05, 0
1.78499843040500e+05, 0
1.78499843129200e+05, 0
1.78499843169400e+05, 0
1.78499843206300e+05, 0
1.78499843241100e+05, 0
1.78499843274700e+05, 0
1.78499846949100e+05, 0
1.78499847038300e+05, 0
1.78499847078400e+05, 0
1.78499847115100e+05, 0
1.78499847149800e+05, 0
1.78499847183600e+05, 0
1.78499850913900e+05, 0
1.78499850999400e+05, 0
1.78499851038900e+05, 0
1.78499851074600e+05, 0
1.78499851108700e+05, 0
1.78499851142200e+05, 0
1.78499851175100e+05, 0
1.78499854907200e+05, 0
1.78499854975000e+05, 0
1.78499855014700e+05, 0
1.78499855049700e+05, 0
1.78499855083800e+05, 0
1.78499855117000e+05, 0
1.78499858983900e+05, 0
1.78499859049400e+05, 0
1.78499859089600e+05, 0
1.78499859125200e+05, 0
1.78499859159500e+05, 0
1.78499859192900e+05, 0
1.78499859225600e+05, 0
1.78499863079700e+05, 0
1.78499863145300e+05, 0
1.78499863185100e+05, 0
1.78499863220800e+05, 0
1.78499863254500e+05, 0
1.78499863287300e+05, 0
1.78499867165600e+05, 0
1.78499867239300e+05, 0
1.78499867280000e+05, 0
1.78499867317900e+05, 0
1.78499867352200e+05, 0
1.78499867386000e+05, 0
1.78499867427300e+05, 0
1.78499871259200e+05, 0
1.78499871325200e+05, 0
1.78499871364300e+05, 0
1.78499871404800e+05, 0
1.78499871438400e+05, 0
1.78499871470600e+05, 0
1.78499875349900e+05, 0
1.78499875417700e+05, 0
1.78499875458900e+05, 0
1.78499875492100e+05, 0
1.78499875522600e+05, 0
1.78499875554300e+05, 0
1.78499879485500e+05, 0
1.78499879550100e+05, 0
1.78499879590000e+05, 0
1.78499879624800e+05, 0
1.78499879658700e+05, 0
1.78499879691300e+05, 0
1.78499879724200e+05, 0
1.78499883632100e+05, 0
1.78499883676500e+05, 0
1.78499883694300e+05, 0
1.78499883709600e+05, 0
1.78499883724400e+05, 0
1.78499883738900e+05, 0
1.78499887895700e+05, 0
1.78499887953100e+05, 0
1.78499887986800e+05, 0
1.78499888026900e+05, 0
1.78499888044200e+05, 0
1.78499888072800e+05, 0
1.78499888100500e+05, 0
1.78499891724400e+05, 0
1.78499891780600e+05, 0
1.78499891819700e+05, 0
1.78499891836200e+05, 0
1.78499891852000e+05, 0
1.78499891883300e+05, 0
1.78499895869300e+05, 0
1.78499895932400e+05, 0
1.78499895950600e+05, 0
1.78499895979800e+05, 0
1.78499895995300e+05, 0
1.78499896009900e+05, 0
1.78499899957300e+05, 0
1.78499900020100e+05, 0
1.78499900038200e+05, 0
1.78499900067500e+05, 0
1.78499900082000e+05, 0
1.78499900096500e+05, 0
1.78499900110800e+05, 0
1.78499904052500e+05, 0
1.78499904116500e+05, 0
1.78499904134700e+05, 0
1.78499904163600e+05, 0
1.78499904178200e+05, 0
1.78499904192400e+05, 0
1.78499908140000e+05, 0
1.78499908203400e+05, 0
1.78499908221400e+05, 0
1.78499908250300e+05, 0
1.78499908265300e+05, 0
1.78499908280600e+05, 0
1.78499908295400e+05, 0
1.78499912279500e+05, 0
1.78499912366000e+05, 0
1.78499912383800e+05, 0
1.78499912412500e+05, 0
1.78499912427000e+05, 0
1.78499912441300e+05, 0
1.78499916336800e+05, 0
1.78499916383100e+05, 0
1.78499916420400e+05, 0
1.78499916436400e+05, 0
1.78499916451800e+05, 0
1.78499916466900e+05, 0
1.78499916510400e+05, 0
1.78499920447200e+05, 0
1.78499920510900e+05, 0
1.78499920529200e+05, 0
1.78499920561100e+05, 0
1.78499920575800e+05, 0
1.78499920590100e+05, 0
1.78499924527800e+05, 0
1.78499924591300e+05, 0
1.78499924609100e+05, 0
1.78499924637800e+05, 0
1.78499924652200e+05, 0
1.78499924667000e+05, 0
1.78499928638300e+05, 0
1.78499928701200e+05, 0
1.78499928719400e+05, 0
1.78499928748400e+05, 0
1.78499928762900e+05, 0
1.78499928777200e+05, 0
1.78499928791200e+05, 0
1.78499932702300e+05, 0
1.78499932764900e+05, 0
1.78499932783000e+05, 0
1.78499932812000e+05, 0
1.78499932826700e+05, 0
1.78499932841000e+05, 0
1.78499936860300e+05, 0
1.78499936923500e+05, 0
1.78499936942000e+05, 0
1.78499936971500e+05, 0
1.78499936986200e+05, 0
1.78499937001300e+05, 0
1.78499937015500e+05, 0
1.78499940885500e+05, 0
1.78499940950200e+05, 0
1.78499940968200e+05, 0
1.78499940996900e+05, 0
1.78499941011300e+05, 0
1.78499941025500e+05, 0
1.78499945009900e+05, 0
1.78499945073400e+05, 0
1.78499945091700e+05, 0
1.78499945120400e+05, 0
1.78499945135000e+05, 0
1.78499945149200e+05, 0
1.78499945163400e+05, 0
1.78499949090700e+05, 0
1.78499949155100e+05, 0
1.78499949174300e+05, 0
1.78499949203900e+05, 0
1.78499949218900e+05, 0
1.78499949233700e+05, 0
1.78499953169000e+05, 0
1.78499953203800e+05, 0
1.78499953257700e+05, 0
1.78499953274400e+05, 0
1.78499953322900e+05, 0
1.78499953339600e+05, 0
1.78499957295800e+05, 0
1.78499957362600e+05, 0
1.78499957381500e+05, 0
1.78499957411000e+05, 0
1.78499957425900e+05, 0
1.78499957441900e+05, 0
1.78499957456600e+05, 0
1.78499961388400e+05, 0
1.78499961456900e+05, 0
1.78499961490800e+05, 0
1.78499961506600e+05, 0
1.78499961521300e+05, 0
1.78499961535800e+05, 0
1.78499965474200e+05, 0
1.78499965539400e+05, 0
1.78499965557800e+05, 0
1.78499965588100e+05, 0
1.78499965602900e+05, 0
1.78499965617400e+05, 0
1.78499965631900e+05, 0
1.78499969578000e+05, 0
1.78499969643800e+05, 0
1.78499969662000e+05, 0
1.78499969692000e+05, 0
1.78499969708200e+05, 0
1.78499969723000e+05, 0
1.78499973664300e+05, 0
1.78499973730100e+05, 0
1.78499973748700e+05, 0
1.78499973779300e+05, 0
1.78499973796200e+05, 0
1.78499973811000e+05, 0
1.78499973825600e+05, 0
1.78499977752000e+05, 0
1.78499977816700e+05, 0
1.78499977835400e+05, 0
1.78499977864500e+05, 0
1.78499977880900e+05, 0
1.78499977895500e+05, 0
1.78499981834900e+05, 0
1.78499981899200e+05, 0
1.78499981918500e+05, 0
1.78499981934400e+05, 0
1.78499981962700e+05, 0
1.78499981977300e+05, 0
1.78499985947200e+05, 0
1.78499986011300e+05, 0
1.78499986030600e+05, 0
1.78499986061400e+05, 0
1.78499986076500e+05, 0
1.78499986091500e+05, 0
1.78499986806500e+05, 0
1.78499990056900e+05, 0
1.78499990123000e+05, 0
1.78499990142200e+05, 0
1.78499990171500e+05, 0
1.78499990188100e+05, 0
1.78499990202700e+05, 0
1.78499994111200e+05, 0
1.78499994144800e+05, 0
1.78499994164500e+05, 0
1.78499994181900e+05, 0
1.78499994200100e+05, 0
1.78499994216100e+05, 0
1.78499994231100e+05, 0
1.78499998200700e+05, 0
1.78499998235100e+05, 0
1.78499998254600e+05, 0
1.78499998271900e+05, 0
1.78499998290000e+05, 0
1.78499998307000e+05, 0
1.78500002304400e+05, 0
1.78500002401800e+05, 0
1.78500002439500e+05, 0
1.78500002469000e+05, 0
1.78500002517200e+05, 0
1.78500002532000e+05, 0
1.78500002559900e+05, 0
1.78500006414800e+05, 0
1.78500006478900e+05, 0
1.78500006499000e+05, 0
1.78500006528100e+05, 0
1.78500006542900e+05, 0
1.78500006558700e+05, 0
