time, light_amp
3840.8793492, 3
3840.8798129, 3
3840.8803872, 4
3840.882634, 4
3840.8842289, 4
3840.8846429, 3
3840.885045, 3
3840.8853956, 4
3840.8858581, 3
3840.8862725, 3
3840.8865772, 4
3840.886939, 2
3840.8872477, 3
3840.8876302, 2
3840.8879322, 3
3840.8882267, 3
3840.8903584, 4
3840.8906772, 3
3840.8909744, 6
3840.8912643, 13
3840.8915579, 21
3840.8918466, 28
3840.8944613, 33
3840.8947786, 40
3840.8951444, 43
3840.8955287, 46
3840.8959499, 49
3840.8963285, 52
3840.8968334, 56
3840.8989578, 58
3840.9001407, 59
3840.901139, 61
3840.9023471, 63
3840.9027312, 65
3840.9032828, 65
3840.9037779, 65
3840.9041081, 68
3840.9044864, 68
3840.9048423, 69
3840.9052218, 68
3840.9055562, 70
3840.9058235, 70
3840.9068198, 69
3840.9071054, 71
3840.9074351, 71
3840.9077188, 72
3840.908027, 73
3840.9083068, 73
3840.9108588, 73
3840.9111648, 72
3840.9115237, 72
3840.9119024, 73
3840.912318, 73
3840.9128248, 75
3840.9153831, 73
3840.9166408, 76
3840.9184504, 74
3840.9190547, 75
3840.919441, 75
3840.9199069, 74
3840.9202174, 74
3840.9205942, 74
3840.9209029, 75
3840.9212424, 75
3840.9216449, 75
3840.9219642, 74
3840.9223177, 75
3840.9231764, 75
3840.9234492, 75
3840.9237272, 75
3840.924, 75
3840.924289, 75
3840.9245438, 75
3840.9248009, 75
3840.9272645, 76
3840.9276121, 77
3840.9279581, 75
3840.9283312, 76
3840.9286649, 74
3840.9290768, 75
3840.9315048, 76
3840.9323529, 75
3840.9331445, 76
3840.9338772, 75
3840.934822, 75
3840.9360617, 75
3840.9363927, 75
3840.9367757, 76
3840.937271, 76
3840.9376156, 75
3840.9379102, 76
3840.9381894, 77
3840.9385464, 76
3840.9395701, 76
3840.9399027, 75
3840.9401736, 75
3840.9404927, 76
3840.9408404, 70
3840.9411371, 64
3840.9436669, 58
3840.9440074, 52
3840.9443, 47
3840.9446323, 42
3840.9451767, 39
3840.9457047, 35
3840.946234, 30
3840.9482565, 27
3840.9491888, 25
3840.9501252, 24
3840.9512208, 19
3840.9522806, 17
3840.9526798, 15
3840.9530942, 14
3840.9535603, 14
3840.9539004, 12
3840.9542192, 11
3840.9545843, 9
3840.9549323, 10
3840.9553184, 8
3840.9559595, 8
3840.9563064, 6
3840.956605, 7
3840.9569476, 7
3840.9573002, 6
3840.9576268, 5
3840.9600224, 5
3840.960339, 4
3840.960661, 4
3840.9609952, 4
3840.9613196, 4
3840.9616927, 5
3840.9647648, 5
3840.9663804, 5
3840.9682758, 3
3840.9686235, 4
3840.9689072, 3
3840.9692635, 3
3840.9696942, 3
3840.9700117, 3
3840.9703145, 4
3840.9705708, 3
3840.9708529, 4
3840.9711362, 5
3840.9713822, 3
3840.9723601, 3
3840.9726642, 3
3840.9729359, 4
3840.9733064, 4
3840.9736035, 3
3840.9740241, 3
3840.9744637, 3
3840.9764559, 2
3840.9767776, 2
3840.9770653, 3
3840.9774248, 4
3840.9777372, 4
3840.9781888, 4
3840.9807712, 3
3840.9817411, 4
3840.9826195, 2
3840.9832893, 4
3840.9842288, 4
3840.9851044, 3
3840.9860449, 4
3840.9863779, 2
3840.9866862, 4
3840.9869791, 4
3840.9873596, 3
3840.9877304, 3
3840.9879881, 4
3840.9886641, 2
3840.9889529, 4
3840.9893161, 3
3840.989619, 4
3840.9899629, 4
3840.9903702, 6
3840.992779, 15
3840.9930913, 21
3840.9934058, 29
3840.9937091, 35
3840.9939999, 39
3840.9942947, 44
3840.9947178, 47
3840.9969916, 51
3840.9977838, 53
3840.9989067, 56
3841.0004129, 57
3841.0011313, 60
3841.0022578, 60
3841.0027408, 62
3841.0031397, 63
3841.0037427, 64
3841.0041708, 66
3841.0044765, 66
3841.0047516, 68
3841.0051499, 68
3841.0054339, 69
3841.0057239, 70
3841.0060517, 70
3841.0063467, 69
3841.0067587, 71
3841.0070461, 71
3841.0091361, 73
3841.0094333, 73
3841.0097618, 72
3841.010167, 74
3841.0106007, 74
3841.0108901, 73
3841.0112278, 73
3841.0134077, 74
3841.0140438, 74
3841.0148967, 74
3841.0160414, 74
3841.0170797, 75
3841.0187246, 74
3841.0190674, 74
3841.0193709, 75
3841.0197702, 75
3841.0202727, 76
3841.0205701, 76
3841.0208553, 74
3841.0214364, 75
3841.0218226, 75
3841.0221024, 75
3841.0223864, 75
3841.0226837, 77
3841.0229798, 74
3841.023317, 75
3841.0255061, 75
3841.0258029, 76
3841.0261196, 75
3841.0264592, 77
3841.0268085, 77
3841.0271747, 76
3841.0297747, 75
3841.0304065, 75
3841.0314955, 75
3841.0323531, 77
3841.0332852, 75
3841.0345487, 76
3841.0358083, 76
3841.0363098, 76
3841.0367074, 75
3841.0372164, 75
3841.0375624, 75
3841.0378719, 75
3841.038173, 75
3841.0384786, 75
3841.0387718, 76
3841.0390649, 75
3841.0393585, 75
3841.0396481, 76
3841.0401006, 76
3841.0406078, 74
3841.041891, 68
3841.0422601, 63
3841.0425896, 58
3841.042888, 53
3841.0431899, 47
3841.043486, 41
3841.0462074, 37
3841.0466554, 34
3841.0472499, 30
3841.0481308, 27
3841.0488176, 24
3841.0499235, 21
3841.0509872, 18
3841.0516849, 17
3841.0527155, 16
3841.0530849, 13
3841.053472, 13
3841.053805, 13
3841.0542673, 10
3841.054571, 9
3841.0548617, 9
3841.0551579, 8
3841.0554241, 7
3841.0557012, 6
3841.0561204, 7
3841.058318, 7
3841.0586262, 6
3841.058962, 6
3841.0593042, 5
3841.0596267, 5
3841.0599767, 5
3841.0603325, 5
3841.0625539, 4
3841.0631638, 5
3841.0636717, 4
3841.0645142, 4
3841.0654637, 4
3841.0664569, 4
3841.0674971, 4
3841.0690679, 4
3841.06943, 4
3841.0697942, 5
3841.0701784, 4
3841.0706918, 3
3841.0710033, 3
3841.0712831, 4
3841.0715525, 3
3841.0718235, 3
3841.0720923, 4
3841.0724319, 3
3841.0727548, 3
3841.0746981, 3
3841.0750684, 3
3841.0753691, 3
3841.0757466, 2
3841.076092, 3
3841.0764955, 2
3841.0789344, 4
3841.0794204, 3
3841.0798658, 3
3841.0803424, 5
3841.0812352, 4
3841.0826637, 4
3841.0834568, 3
3841.0844408, 3
3841.0856287, 3
3841.0859593, 3
3841.0863017, 3
3841.0868026, 4
3841.0871943, 4
3841.087487, 4
3841.0877732, 3
3841.0881123, 4
3841.0884811, 4
3841.0888026, 4
3841.0890924, 4
3841.089376, 3
3841.0910648, 3
3841.091377, 9
3841.0918077, 17
3841.0921766, 23
3841.0925346, 30
3841.0928823, 34
3841.0952652, 39
3841.0957694, 43
3841.0962668, 49
3841.0967565, 50
3841.0974737, 53
3841.0989336, 55
3841.0998802, 57
3841.1008101, 61
3841.1016714, 62
3841.1028322, 63
3841.1031749, 64
3841.1036408, 64
3841.1041908, 66
3841.1045599, 67
3841.1050168, 67
3841.1053678, 69
3841.1057013, 68
3841.1060714, 70
3841.1064194, 70
3841.1074855, 70
3841.1079736, 70
3841.1083924, 71
3841.1086969, 71
3841.1089996, 71
3841.1093853, 72
3841.1097931, 73
3841.1115625, 72
3841.1119804, 73
3841.1123802, 74
3841.1128139, 74
3841.1135019, 73
3841.1141909, 75
3841.1158226, 75
3841.1168269, 74
3841.1174997, 76
3841.1181534, 75
3841.119366, 74
3841.1197924, 74
3841.1201136, 76
3841.1205015, 74
3841.120919, 75
3841.1212171, 75
3841.1217006, 74
3841.1219934, 75
3841.1223609, 75
3841.1238475, 76
3841.1242104, 75
3841.1245324, 76
3841.1248051, 75
3841.1250906, 77
3841.1253718, 75
3841.1279952, 75
3841.1283317, 76
3841.1286788, 75
3841.1292224, 76
3841.1297015, 76
3841.1305374, 76
3841.1325465, 76
3841.1333314, 75
3841.1359843, 75
3841.1364439, 75
3841.1368221, 76
3841.1372752, 76
3841.1377364, 75
3841.1381168, 75
3841.1385242, 75
3841.1388291, 77
3841.1390903, 75
3841.139366, 75
3841.1396488, 75
3841.1399382, 74
3841.1402336, 75
3841.1406879, 75
3841.140998, 75
3841.1412976, 68
3841.1415797, 62
3841.1418719, 57
3841.1443584, 51
3841.1446744, 46
3841.1451144, 41
3841.1456348, 37
3841.1460907, 32
3841.1468861, 29
3841.1483415, 26
3841.1501746, 24
3841.1518836, 21
3841.1522595, 20
3841.1525474, 17
3841.1530266, 16
3841.1534227, 14
3841.1537373, 13
3841.1540256, 12
3841.154431, 10
3841.1547292, 9
3841.1550126, 8
3841.1553068, 8
3841.1566443, 7
3841.1571508, 7
3841.1575349, 6
3841.157938, 6
3841.1583028, 6
3841.1587244, 5
3841.1591022, 4
3841.1607465, 5
3841.1610647, 5
3841.1615068, 5
3841.1620722, 5
3841.1624644, 4
3841.1628892, 4
3841.1657024, 5
3841.1678989, 3
3841.1684901, 4
3841.1688358, 4
3841.169353, 4
3841.1697578, 3
3841.1701262, 4
3841.1704898, 4
3841.1708587, 4
3841.171222, 4
3841.1715802, 3
3841.1719416, 3
3841.1723398, 3
3841.1730459, 4
3841.173335, 4
3841.1736346, 4
3841.1739307, 3
3841.1742227, 3
3841.1745129, 3
3841.1748076, 4
3841.1771173, 3
3841.1774353, 3
3841.1779138, 3
3841.1782519, 2
3841.1786703, 3
3841.1792352, 4
3841.181611, 3
3841.1828281, 2
3841.1850547, 2
3841.185524, 3
3841.1858488, 4
3841.1863097, 3
3841.1866904, 3
3841.1869843, 3
3841.1873309, 4
3841.1876595, 3
3841.1879914, 3
3841.188389, 3
3841.1888531, 3
3841.1894972, 3
3841.1898117, 4
3841.1901887, 4
3841.190567, 4
3841.1908711, 10
3841.1914346, 17
3841.1935688, 25
3841.1942358, 30
3841.1946676, 36
3841.1951221, 40
3841.1955327, 45
3841.1960634, 48
3841.1966677, 51
3841.1988443, 53
3841.1997078, 55
3841.2019854, 59
3841.2024708, 60
3841.2028055, 61
3841.2031418, 64
3841.2035162, 64
3841.2038653, 66
3841.2041837, 66
3841.2044897, 67
3841.2047924, 68
3841.2051242, 68
3841.2054102, 68
3841.2057854, 69
3841.206117, 69
3841.2064071, 71
3841.2068199, 70
3841.2071804, 71
3841.2075624, 72
3841.2098811, 72
3841.2102659, 73
3841.2106449, 72
3841.2110277, 73
3841.2114276, 73
3841.2117199, 74
3841.2150588, 73
3841.2168412, 74
3841.2180837, 76
3841.2184482, 75
3841.2187857, 74
3841.2193074, 74
3841.2198017, 73
3841.2201845, 75
3841.2206327, 74
3841.221064, 75
3841.2213736, 74
3841.2216757, 74
3841.2219705, 74
3841.2222757, 75
3841.2225671, 75
3841.222856, 74
3841.2231443, 76
3841.2236183, 75
3841.2239256, 76
3841.2242237, 76
3841.226267, 75
3841.2265817, 76
3841.2270551, 75
3841.2274297, 75
3841.227925, 76
3841.2284534, 76
3841.2306069, 76
3841.2323307, 76
3841.2334501, 76
3841.2350981, 75
3841.2354604, 75
3841.2357406, 75
3841.2361136, 76
3841.2365902, 76
3841.2369019, 75
3841.2372649, 76
3841.237561, 74
3841.2378591, 77
3841.2382692, 75
3841.2386588, 75
3841.2390545, 75
3841.2393697, 75
3841.2396707, 75
3841.2399683, 77
3841.2403655, 72
3841.2426843, 67
3841.2430072, 61
3841.2433234, 54
3841.2438039, 50
3841.2443859, 45
3841.2447635, 40
3841.2450701, 35
3841.2468416, 33
3841.2478179, 29
3841.2488215, 25
3841.2496352, 23
3841.2507984, 22
3841.2518316, 18
3841.252984, 16
3841.2533014, 16
3841.2537483, 13
3841.2543396, 12
3841.2546633, 10
3841.2551125, 10
3841.2554503, 9
3841.2559028, 9
3841.256213, 8
3841.2565084, 7
3841.2568559, 6
3841.2572053, 7
3841.2576168, 6
3841.2590471, 6
3841.259411, 5
3841.2598613, 6
3841.2602152, 6
3841.2605232, 4
3841.2608595, 4
3841.2612271, 4
3841.2632386, 4
3841.2638222, 3
3841.2648194, 4
3841.2663075, 4
3841.2682267, 3
3841.2686376, 4
3841.2689479, 3
3841.2692733, 4
3841.2699606, 4
3841.2702877, 3
3841.2705757, 4
3841.271028, 4
3841.2714259, 4
3841.271731, 3
3841.2720664, 3
3841.2725753, 4
3841.2729502, 4
3841.2733584, 3
3841.2738125, 3
3841.2754455, 4
3841.2757395, 4
3841.2762053, 3
3841.2765778, 2
3841.2771824, 3
3841.2776525, 3
3841.2796941, 4
3841.2801908, 5
3841.2811966, 3
3841.2825872, 4
3841.2840971, 3
3841.2852676, 3
3841.2857019, 3
3841.2859933, 3
3841.2863681, 3
3841.2867834, 4
3841.287133, 4
3841.2874521, 3
3841.2877547, 3
3841.2881106, 3
3841.288532, 4
3841.2889137, 3
3841.2892283, 3
3841.2895266, 4
3841.28982, 3
3841.2918108, 4
3841.2921143, 10
3841.2924138, 18
3841.2929085, 25
3841.2933239, 31
3841.2937384, 36
3841.2943334, 42
3841.2960797, 46
3841.2966036, 49
3841.2973543, 51
3841.2984429, 56
3841.2993292, 55
3841.3008313, 59
3841.3022787, 60
3841.302634, 61
3841.3029365, 63
3841.3033004, 64
3841.3038706, 65
3841.3042788, 67
3841.3047975, 66
3841.3051035, 68
3841.3055093, 69
3841.3059117, 69
3841.3063233, 70
3841.306724, 69
3841.3071199, 71
3841.3081696, 70
3841.3084702, 71
3841.3087464, 73
3841.3090417, 72
3841.3093469, 73
3841.3096927, 73
3841.3100604, 74
3841.3123641, 73
3841.3129033, 74
3841.3133734, 73
3841.3140057, 74
3841.3148126, 75
3841.3160243, 75
3841.317212, 74
3841.3184818, 74
3841.3188731, 76
3841.3192347, 74
3841.3195969, 74
3841.3199893, 74
3841.3205252, 76
3841.3209229, 74
3841.3213495, 75
3841.3217294, 74
3841.3221392, 74
3841.3225375, 75
3841.3228515, 75
3841.3245565, 75
3841.3248694, 76
3841.325309, 76
3841.3257271, 75
3841.3262564, 75
3841.3265672, 77
3841.328784, 75
3841.3292617, 76
3841.3297213, 75
3841.3303198, 76
3841.3314305, 76
3841.3324054, 75
3841.3340945, 76
3841.3353354, 77
3841.335768, 76
3841.3362002, 77
3841.3367708, 75
3841.3371718, 75
3841.33772, 74
3841.337996, 77
3841.3383693, 76
3841.3386959, 75
3841.3390536, 76
3841.3394458, 75
3841.3397538, 76
3841.3400689, 76
3841.3409923, 75
3841.3415526, 72
3841.3420432, 66
3841.3425295, 60
3841.3429931, 56
3841.3433573, 49
3841.3451313, 44
3841.3457128, 40
3841.3462405, 37
3841.3467059, 32
3841.3474273, 29
3841.3483768, 26
3841.3495265, 22
3841.3505315, 21
3841.3521115, 17
3841.352722, 17
3841.3531051, 14
3841.353773, 14
3841.3542495, 12
3841.3546446, 11
3841.3549378, 10
3841.3552746, 9
3841.3555704, 8
3841.3558641, 8
3841.356372, 7
3841.35738, 7
3841.3577315, 6
3841.358027, 7
3841.3584995, 5
3841.3588356, 6
3841.3591732, 5
3841.3594636, 5
3841.3614282, 4
3841.3617991, 4
3841.3623847, 5
3841.3628418, 5
3841.3633502, 4
3841.3638531, 4
3841.3665543, 5
3841.3682824, 4
3841.3686053, 4
3841.3688846, 3
3841.369316, 4
3841.3698895, 4
3841.3702613, 4
3841.3705856, 2
3841.3710555, 3
3841.3714845, 4
3841.3717904, 3
3841.3720861, 3
3841.3724463, 4
3841.3737105, 3
3841.3741237, 3
3841.3744851, 3
3841.3749843, 4
3841.375304, 3
3841.3756088, 4
3841.3778526, 4
3841.3781607, 4
3841.378709, 4
3841.3792671, 3
3841.3798548, 3
3841.3805433, 2
3841.3818428, 4
3841.3835373, 3
3841.3849309, 3
3841.3859206, 3
3841.3863122, 3
3841.3867358, 4
3841.3873588, 3
3841.387729, 3
3841.3880355, 4
3841.3883364, 3
3841.3886312, 4
3841.3889248, 2
3841.3892225, 2
3841.3895879, 2
3841.3900993, 3
3841.3904392, 2
3841.3907795, 5
3841.391137, 12
3841.3915136, 20
3841.3918737, 26
3841.3942223, 33
3841.3945375, 38
3841.3950536, 44
3841.3957613, 47
3841.3964659, 50
3841.3969288, 51
3841.398119, 54
3841.3993057, 58
3841.400849, 58
3841.4021212, 61
3841.4026208, 61
3841.4029055, 65
3841.4032963, 64
3841.4037509, 65
3841.4040652, 66
3841.4043895, 66
3841.4047821, 68
3841.4051275, 68
3841.4055203, 69
3841.4065195, 69
3841.4068362, 70
3841.4072867, 70
3841.4075991, 71
3841.4080087, 71
3841.4084069, 72
3841.4087694, 72
3841.4105983, 73
3841.4109198, 74
3841.4114572, 73
3841.4119544, 73
3841.4125789, 74
3841.4131525, 75
3841.4157214, 74
3841.4176485, 74
3841.4179956, 73
3841.4182803, 75
3841.418619, 75
3841.4189846, 75
3841.419308, 75
3841.4195931, 74
3841.419857, 76
3841.4202605, 74
3841.4205792, 76
3841.4208758, 75
3841.4211681, 75
3841.4228626, 75
3841.4232005, 76
3841.4235049, 75
3841.4237979, 76
3841.4242124, 75
3841.424625, 76
3841.4250117, 76
3841.4269984, 75
3841.4273186, 76
3841.4278187, 77
3841.4282053, 77
3841.4287616, 75
3841.4294999, 74
3841.4315217, 76
3841.4330805, 75
3841.4341079, 75
3841.4353659, 76
3841.435931, 77
3841.4364566, 76
3841.4368755, 76
3841.4372268, 76
3841.4377633, 76
3841.4380914, 76
3841.4386048, 75
3841.4389804, 76
3841.4393482, 76
3841.4396887, 74
3841.4400561, 76
3841.4404548, 75
3841.4408607, 75
3841.441273, 70
3841.4416266, 64
3841.4433464, 59
3841.4436647, 54
3841.4442139, 49
3841.4446255, 44
3841.4450783, 38
3841.4455566, 34
3841.4460806, 30
3841.4479751, 28
3841.4493543, 24
3841.4507712, 21
3841.4518251, 19
3841.4521519, 18
3841.4524631, 16
3841.4529981, 15
3841.4533645, 14
3841.4537027, 12
3841.4540714, 11
3841.4545212, 9
3841.4550327, 9
3841.4556469, 9
3841.4560105, 8
3841.4563029, 7
3841.4567474, 8
3841.4572156, 5
3841.4577355, 6
3841.4581847, 6
3841.4597456, 4
3841.4600579, 5
3841.4603491, 4
3841.4607317, 4
3841.4611596, 3
3841.4615103, 5
3841.4645028, 4
3841.4658499, 5
3841.4673788, 4
3841.4684401, 5
3841.4688526, 5
3841.4692962, 4
3841.4697171, 4
3841.4700471, 4
3841.4703509, 5
3841.4706453, 4
3841.4709385, 3
3841.4713333, 4
3841.471635, 3
3841.4720224, 3
3841.4723987, 4
3841.4728053, 3
3841.4731357, 3
3841.4735035, 3
3841.4738628, 4
3841.4742117, 3
3841.47611, 3
3841.476604, 3
3841.4769127, 3
3841.4772156, 3
3841.4775114, 3
3841.4778408, 3
3841.4804202, 4
3841.4818974, 4
3841.4835828, 3
3841.4848777, 4
3841.4851962, 3
3841.4855232, 3
3841.486079, 3
3841.4864802, 3
3841.4867998, 3
3841.4871547, 4
3841.4874579, 3
3841.4877515, 3
3841.4880479, 3
3841.4886456, 4
3841.4889455, 4
3841.4893141, 3
3841.4896651, 4
3841.4899734, 3
3841.4902663, 5
3841.4925319, 14
3841.4928306, 20
3841.4931949, 28
3841.4935536, 33
3841.4939557, 39
3841.4943764, 43
3841.4947851, 48
3841.496783, 51
3841.4979795, 53
3841.4991177, 56
3841.500887, 57
3841.5020901, 59
3841.502496, 61
3841.5028083, 63
3841.5036551, 63
3841.5040518, 65
3841.5045812, 64
3841.5049907, 66
3841.5053112, 67
3841.5056186, 69
3841.505931, 70
3841.506204, 70
3841.506517, 68
3841.5068666, 70
3841.5072421, 70
3841.5076285, 70
3841.5088904, 72
3841.5092859, 71
3841.5096798, 72
3841.5100525, 73
3841.5103503, 73
3841.5106366, 74
3841.5131856, 74
3841.5139476, 74
3841.5163821, 75
3841.5179701, 74
3841.5183517, 74
3841.5188839, 73
3841.5194806, 74
3841.5198857, 74
3841.5203265, 76
3841.5206522, 74
3841.5210291, 75
3841.5213821, 75
3841.5216902, 75
3841.5219985, 75
3841.5223349, 75
3841.5226598, 75
3841.5229464, 75
3841.5232731, 76
3841.5236157, 76
3841.5239362, 76
3841.5252765, 75
3841.5255988, 75
3841.5259073, 76
3841.5262087, 76
3841.5265101, 77
3841.5268102, 76
3841.5296169, 75
3841.5301267, 77
3841.5308964, 76
3841.5323349, 75
3841.5335752, 75
3841.5345802, 76
3841.5356072, 75
3841.5359774, 75
3841.5362756, 75
3841.5366666, 76
3841.5371298, 77
3841.5374655, 77
3841.5377735, 75
3841.5380674, 76
3841.5383978, 74
3841.5387214, 76
3841.5389941, 77
3841.5392923, 76
3841.5395809, 76
3841.5416127, 74
3841.5419099, 69
3841.5422119, 63
3841.5425634, 58
3841.5429053, 52
3841.543272, 46
3841.5435682, 42
3841.5459276, 38
3841.5464133, 34
3841.547209, 30
3841.5486896, 28
3841.5496774, 25
3841.55077, 24
3841.5517667, 18
3841.5521339, 17
3841.5527034, 16
3841.553201, 14
3841.5535951, 13
3841.5540005, 12
3841.554312, 10
3841.5546102, 10
3841.5549684, 9
3841.5552788, 7
3841.555576, 9
3841.5559018, 8
3841.5563275, 6
3841.5580864, 6
3841.5584075, 5
3841.5587098, 7
3841.5590041, 4
3841.559388, 5
3841.5596997, 5
3841.5600408, 4
3841.5623137, 5
3841.5628481, 5
3841.5632896, 4
3841.5638638, 4
3841.5660042, 4
3841.5677401, 3
3841.5681547, 4
3841.568466, 3
3841.5688407, 3
3841.569243, 5
3841.5695101, 4
3841.5698422, 2
3841.5703221, 4
3841.5706331, 3
3841.5709349, 3
3841.5712229, 4
3841.5715165, 4
3841.5718001, 4
3841.5720816, 4
3841.5744693, 4
3841.5747776, 2
3841.5750764, 3
3841.5755523, 3
3841.5758303, 3
3841.5762494, 3
3841.5785723, 3
3841.5790893, 3
3841.5795364, 3
3841.5801105, 3
3841.581306, 3
3841.582624, 3
3841.5845247, 4
3841.5849454, 4
3841.5853373, 4
3841.5858693, 3
3841.5863025, 4
3841.5867287, 3
3841.5870136, 4
3841.5873036, 4
3841.5877743, 4
3841.5880717, 4
3841.5884321, 2
3841.5887514, 4
3841.589066, 3
3841.5893653, 3
3841.5908952, 3
3841.5912239, 7
3841.5915158, 14
3841.5918393, 22
3841.592139, 29
3841.59244, 34
3841.5949795, 39
3841.5953496, 43
3841.5957664, 47
3841.5962418, 51
3841.5966894, 52
3841.5973215, 56
3841.599702, 58
3841.6015545, 59
3841.6019139, 60
3841.6022329, 62
3841.6027545, 64
3841.6031926, 65
3841.6035076, 65
3841.603812, 66
3841.604148, 67
3841.6044478, 68
3841.6047486, 69
3841.6052938, 69
3841.6055872, 70
3841.6071824, 70
3841.6075231, 70
3841.6078072, 71
3841.6080963, 71
3841.6085438, 72
3841.6089111, 73
3841.6092227, 73
3841.6113392, 74
3841.6117005, 73
3841.612198, 75
3841.6126985, 74
3841.6132007, 74
3841.6138195, 75
3841.6159744, 73
3841.6175755, 74
3841.6178976, 73
3841.6182261, 76
3841.6186941, 74
3841.6190572, 74
3841.619465, 75
3841.6197707, 74
3841.6201234, 75
3841.6204315, 76
3841.6207496, 74
3841.6210338, 75
3841.6213245, 75
3841.6236355, 75
3841.623971, 76
3841.6242762, 75
3841.6246522, 75
3841.6250307, 76
3841.6253315, 76
3841.6277653, 77
3841.6280951, 75
3841.6284225, 75
3841.6288823, 76
3841.6293335, 75
3841.6298812, 76
3841.630504, 75
3841.6324618, 75
3841.6345054, 77
3841.6348672, 76
3841.6351789, 75
3841.6356245, 75
3841.6359818, 76
3841.6362594, 76
3841.636552, 76
3841.6368003, 77
3841.6370777, 75
3841.6373319, 76
3841.637715, 75
3841.6380661, 75
3841.6399553, 75
3841.6402802, 75
3841.640637, 73
3841.641044, 68
3841.6414741, 63
3841.6418475, 56
3841.6441159, 51
3841.644435, 46
3841.644805, 42
3841.645239, 38
3841.6456873, 33
3841.6461578, 30
3841.6484824, 27
3841.6506611, 23
3841.6510007, 20
3841.65137, 18
3841.651883, 18
3841.6521893, 16
3841.6524953, 14
3841.652796, 13
3841.6530944, 12
3841.6533934, 11
3841.65369, 9
3841.6539872, 8
3841.6542812, 7
3841.6564382, 7
3841.656777, 7
3841.6570257, 6
3841.6573467, 5
3841.6577643, 6
3841.6581451, 5
3841.6585195, 5
3841.6604948, 6
3841.6608126, 4
3841.6611294, 4
3841.6615567, 4
3841.6620005, 3
3841.6623837, 5
3841.665815, 3
3841.6673809, 3
3841.6677728, 4
3841.6680736, 4
3841.6684176, 3
3841.6687998, 3
3841.6690687, 3
3841.6694201, 4
3841.6697107, 3
3841.6700684, 4
3841.6704814, 4
3841.6708113, 4
3841.6711208, 4
3841.672735, 3
3841.6730958, 3
3841.6734052, 4
3841.6736987, 2
3841.6739877, 3
3841.6742706, 4
3841.6768531, 3
3841.6771728, 5
3841.6774666, 3
3841.6778429, 3
3841.678232, 4
3841.6786992, 3
3841.6790691, 5
3841.6813224, 4
3841.6831369, 3
3841.6845799, 3
3841.6849361, 4
3841.6852396, 4
3841.6856921, 4
3841.6860291, 3
3841.6863269, 4
3841.6866239, 3
3841.6869519, 3
3841.6873833, 4
3841.6877016, 4
3841.6880023, 3
3841.6890578, 4
3841.6894029, 3
3841.689706, 3
3841.690003, 3
3841.6902998, 9
3841.6905885, 17
3841.6932597, 23
3841.6936441, 30
3841.693927, 35
3841.6943748, 41
3841.6946822, 44
3841.6950765, 47
3841.6954855, 52
3841.6981935, 54
3841.6994761, 55
3841.700381, 58
3841.701526, 60
3841.7018867, 62
3841.7021842, 62
3841.7025681, 64
3841.7029229, 64
3841.7031984, 67
3841.7034854, 67
3841.7037321, 68
3841.7040316, 67
3841.7054852, 70
3841.7057546, 70
3841.7062384, 69
3841.7067226, 70
3841.7070871, 70
3841.7074704, 72
3841.7077527, 71
3841.709585, 72
3841.709899, 73
3841.7102826, 73
3841.7106312, 75
3841.711138, 75
3841.7114725, 74
3841.7141329, 74
3841.7153601, 73
3841.7174352, 74
3841.7178653, 73
3841.7181946, 74
3841.7185918, 74
3841.7189803, 75
3841.7193419, 76
3841.7196334, 75
3841.7199066, 76
3841.7203325, 75
3841.720663, 74
3841.7210251, 74
3841.721819, 75
3841.7221551, 75
3841.7225504, 76
3841.7228918, 74
3841.7232066, 75
3841.723528, 75
3841.7238398, 76
3841.7258906, 76
3841.7262074, 76
3841.726514, 76
3841.7267986, 76
3841.7271492, 75
3841.7274931, 75
3841.730182, 76
3841.7312003, 76
3841.7327695, 76
3841.7343821, 76
3841.7347906, 75
3841.7351565, 75
3841.7356061, 75
3841.7360003, 75
3841.7363289, 75
3841.7367383, 75
3841.7370576, 75
3841.7373968, 75
3841.7377884, 75
3841.7382352, 75
3841.7385477, 75
3841.7388831, 77
3841.7392186, 76
3841.7395788, 75
3841.7399608, 72
3841.7423335, 67
3841.7426817, 61
3841.7429803, 56
3841.7435343, 50
3841.743874, 46
3841.744174, 41
3841.7444632, 36
3841.7466123, 32
3841.7474941, 28
3841.7493801, 26
3841.7502269, 23
3841.7511719, 20
3841.7515421, 20
3841.7519785, 16
3841.7523476, 16
3841.7526218, 14
3841.7529553, 12
3841.7532484, 11
3841.7535078, 9
3841.7538245, 9
3841.7546173, 8
3841.754936, 7
3841.7552745, 7
3841.7555618, 8
3841.7559285, 8
3841.7562709, 6
3841.7587172, 6
3841.7590441, 5
3841.7593778, 4
3841.7597579, 4
3841.7601824, 6
3841.7605014, 5
3841.7629984, 5
3841.7636011, 4
3841.7646401, 4
3841.7661184, 4
3841.7675997, 5
3841.7686951, 4
3841.7690419, 4
3841.7696616, 3
3841.7700645, 4
3841.7703975, 5
3841.7706928, 3
3841.7713082, 3
3841.7716626, 4
3841.7721139, 5
3841.7724827, 3
3841.7727914, 3
3841.7730899, 3
3841.7733912, 4
3841.7736844, 4
3841.7739786, 3
3841.7751833, 4
3841.7754994, 3
3841.775803, 4
3841.7763957, 2
3841.7767634, 3
3841.7773758, 4
3841.7793994, 4
3841.7799038, 3
3841.7805887, 3
3841.7816641, 4
