time, light_amp
85441.4875695, 76
85441.4878672, 76
85441.4881687, 77
85441.4884766, 77
85441.4887726, 77
85441.4890707, 76
85441.4893656, 77
85441.4896572, 78
85441.4903363, 77
85441.4906952, 77
85441.4910922, 77
85441.4929768, 76
85441.4932949, 70
85441.4937227, 65
85441.4940782, 60
85441.4944414, 54
85441.4947878, 49
85441.4971956, 45
85441.4977609, 38
85441.4983387, 34
85441.4989599, 30
85441.5001756, 28
85441.5016327, 26
85441.5030073, 22
85441.5041869, 19
85441.5045588, 18
85441.5049058, 17
85441.5053985, 15
85441.5057208, 13
85441.5060902, 12
85441.5063889, 10
85441.5067161, 10
85441.5072119, 10
85441.5075559, 9
85441.5078388, 8
85441.508123, 8
85441.508518, 6
85441.5093802, 7
85441.5098492, 7
85441.5102204, 6
85441.5105494, 5
85441.5109063, 5
85441.5112269, 5
85441.513433, 5
85441.5139308, 5
85441.5144989, 5
85441.5150216, 6
85441.5157921, 5
85441.517423, 4
85441.5197531, 4
85441.5202087, 5
85441.5205324, 5
85441.5209835, 5
85441.5213091, 4
85441.5215853, 4
85441.5218822, 5
85441.5221777, 4
85441.5224842, 4
85441.5227815, 3
85441.5230799, 5
85441.5233974, 5
85441.5236823, 4
85441.5256638, 4
85441.525986, 3
85441.5262649, 5
85441.5265225, 4
85441.5268551, 4
85441.5272109, 4
85441.5276097, 3
85441.5297474, 5
85441.5300744, 4
85441.5305322, 3
85441.5310018, 3
85441.5314627, 4
85441.5320834, 3
85441.5343015, 4
85441.5354285, 4
85441.5365087, 4
85441.5369132, 4
85441.5373291, 4
85441.537848, 4
85441.5382141, 4
85441.5385179, 4
85441.5388136, 4
85441.5391067, 5
85441.539498, 4
85441.539802, 4
85441.5401021, 5
85441.54204, 4
85441.542337, 5
85441.5426537, 8
85441.5429461, 16
85441.543215, 24
85441.5435624, 30
85441.5461501, 37
85441.5464662, 41
85441.5468115, 45
85441.5471845, 49
85441.5477016, 52
85441.5481898, 55
85441.5487544, 57
85441.5507603, 60
85441.5519843, 61
85441.5531607, 62
85441.5535212, 64
85441.5540187, 67
85441.5545034, 68
85441.5549272, 67
85441.5552694, 67
85441.555654, 70
85441.5560652, 71
85441.5564202, 71
85441.5567734, 72
85441.5571098, 72
85441.5584908, 71
85441.5587849, 72
85441.5590743, 73
85441.5594233, 75
85441.5597468, 74
85441.5601967, 74
85441.5625504, 75
85441.5628349, 74
85441.5631489, 74
85441.5635938, 75
85441.5639976, 75
85441.5644678, 76
85441.5649226, 75
85441.5670628, 76
85441.56937, 76
85441.5698156, 76
85441.5701639, 77
85441.5706765, 76
85441.5710495, 76
85441.5713511, 76
85441.5716454, 77
85441.571937, 76
85441.5723776, 77
85441.5726457, 76
85441.5731125, 77
85441.5748544, 76
85441.5751495, 76
85441.5756692, 77
85441.5760743, 76
85441.5764041, 77
85441.5767703, 77
85441.5771578, 78
85441.5789742, 76
85441.5792877, 76
85441.5797134, 78
85441.5801451, 76
85441.5806809, 77
85441.5812215, 77
85441.5831444, 76
85441.5842788, 76
85441.5857951, 76
85441.5869201, 77
85441.5872664, 77
85441.5875954, 76
85441.5880376, 76
85441.5883938, 76
85441.5886925, 77
85441.5889835, 77
85441.5894238, 78
85441.5898632, 77
85441.5902472, 76
85441.5912814, 78
85441.5916673, 76
85441.5920282, 77
85441.5924277, 76
85441.5927635, 72
85441.5931571, 66
85441.5936258, 59
85441.5953505, 52
85441.5957723, 47
85441.5961681, 44
85441.5965572, 39
85441.5972768, 35
85441.5978461, 30
85441.5998159, 26
85441.6011342, 24
85441.6021362, 21
85441.6029217, 20
85441.6040566, 17
85441.6044437, 17
85441.6047491, 14
85441.6052541, 12
85441.6058377, 12
85441.6063795, 12
85441.6066757, 10
85441.6069803, 9
85441.6073197, 10
85441.6076245, 9
85441.6080407, 8
85441.6086135, 6
85441.6089237, 6
85441.6093422, 6
85441.6097255, 6
85441.6117508, 6
85441.6121192, 5
85441.6124837, 5
85441.6129106, 5
85441.6133879, 5
85441.6140173, 6
85441.6147203, 5
85441.6165168, 4
85441.6182091, 5
85441.6192808, 5
85441.6204257, 4
85441.6208777, 5
85441.6212059, 5
85441.6216673, 5
85441.6220537, 5
85441.6223908, 4
85441.6227044, 4
85441.623022, 4
85441.6234212, 3
85441.6237662, 4
85441.6241334, 4
85441.6244076, 4
85441.6247914, 3
85441.6251381, 4
85441.6254451, 4
85441.6259478, 4
85441.6280742, 4
85441.628389, 4
85441.6287041, 4
85441.6291267, 5
85441.6295061, 4
85441.6298277, 3
85441.6325797, 4
85441.63355, 4
85441.6345087, 3
85441.6357179, 4
85441.6369831, 4
85441.6373407, 4
85441.6377023, 4
85441.6383298, 5
85441.6386682, 4
85441.6390192, 4
85441.6394286, 4
85441.6397321, 5
85441.6400346, 4
85441.6403951, 4
85441.6406975, 5
85441.6409868, 3
85441.6412707, 4
85441.641555, 4
85441.6419094, 10
85441.6421689, 17
85441.6444703, 25
85441.6447695, 32
85441.6451053, 38
85441.6455061, 41
85441.6457924, 46
85441.6460887, 51
85441.648806, 52
85441.6499291, 56
85441.6513006, 58
85441.6522885, 60
85441.6535517, 62
85441.6539032, 63
85441.654218, 65
85441.6546764, 66
85441.6550728, 66
85441.6554099, 68
85441.6557429, 68
85441.6560657, 70
85441.6563934, 69
85441.6567636, 70
85441.6570583, 72
85441.6573439, 72
85441.6576292, 72
85441.6579425, 73
85441.6583536, 74
85441.6608454, 75
85441.6611429, 73
85441.6615006, 74
85441.6619753, 74
85441.6623303, 74
85441.6626462, 75
85441.6629447, 75
85441.6658451, 75
85441.6677722, 74
85441.6685752, 75
85441.6701664, 75
85441.6705763, 76
85441.6709149, 76
85441.6713963, 75
85441.6717044, 78
85441.6719826, 76
85441.672263, 76
85441.6725573, 76
85441.6728479, 76
85441.6731248, 76
85441.6734172, 76
85441.6736872, 78
85441.6739448, 77
85441.6742216, 76
85441.674519, 77
85441.6748159, 77
85441.6772909, 78
85441.6776097, 77
85441.6778842, 77
85441.6782712, 77
85441.6787752, 76
85441.6790984, 76
85441.6794398, 78
85441.6814527, 77
85441.6821586, 77
85441.6830082, 76
85441.6848376, 77
85441.6860383, 76
85441.6872326, 77
85441.6876258, 77
85441.6879397, 76
85441.688429, 77
85441.688851, 76
85441.6892398, 76
85441.6896398, 77
85441.689991, 76
85441.6903869, 78
85441.6907428, 78
85441.6911849, 76
85441.691509, 77
85441.6918159, 76
85441.6921178, 74
85441.6936277, 69
85441.6939225, 63
85441.694257, 57
85441.6945153, 53
85441.6948871, 46
85441.6952903, 42
85441.6979196, 38
85441.6985447, 34
85441.6993636, 30
85441.7002835, 26
85441.7014904, 24
85441.7026272, 21
85441.7036401, 20
85441.7039641, 17
85441.7043207, 15
85441.7049686, 14
85441.7053133, 14
85441.7056962, 12
85441.7060507, 10
85441.7063682, 11
85441.7066604, 9
85441.7069847, 8
85441.7073211, 8
85441.7077453, 8
85441.708088, 6
85441.7084045, 7
85441.7100559, 6
85441.7104171, 6
85441.7109745, 6
85441.7112698, 6
85441.7115624, 6
85441.7118994, 5
85441.7142766, 5
85441.7148041, 4
85441.7153721, 5
85441.7163787, 5
85441.7172183, 5
85441.7181061, 5
85441.718768, 6
85441.7195783, 4
85441.7208415, 4
85441.7211644, 4
85441.7216151, 4
85441.7221903, 4
85441.7225594, 4
85441.7228979, 4
85441.7232383, 5
85441.7237449, 5
85441.7240477, 4
85441.7243407, 5
85441.7248593, 5
85441.7263749, 4
85441.726793, 5
85441.7271452, 3
85441.7275218, 4
85441.7278431, 5
85441.728196, 4
85441.7285506, 3
85441.7305426, 4
85441.7310579, 3
85441.7315545, 3
85441.7320956, 3
85441.7331378, 5
85441.7348509, 4
85441.7364614, 5
85441.736781, 4
85441.7370689, 4
85441.7374989, 5
85441.7378356, 5
85441.7381133, 4
85441.7387061, 3
85441.7391078, 4
85441.7394264, 4
85441.7397243, 4
85441.7400749, 4
85441.7404051, 3
85441.7407083, 4
85441.7427821, 5
85441.7431485, 10
85441.743532, 19
85441.7438657, 25
85441.7442211, 32
85441.7445801, 38
85441.7470192, 43
85441.7475152, 46
85441.7480468, 50
85441.7486844, 54
85441.749613, 56
85441.7503001, 58
85441.7528367, 60
85441.7532474, 62
85441.7535394, 63
85441.7539657, 64
85441.7543413, 66
85441.7546502, 69
85441.7550444, 68
85441.7553408, 69
85441.7556343, 69
85441.7559013, 72
85441.7562616, 71
85441.7565615, 71
85441.7569074, 71
85441.7571981, 73
85441.7591574, 72
85441.7594398, 73
85441.7597832, 73
85441.7600979, 75
85441.7603961, 75
85441.7607181, 75
85441.7632725, 75
85441.7637289, 74
85441.7642319, 76
85441.7647433, 76
85441.7652807, 76
85441.7664346, 75
85441.7678297, 75
85441.76875, 75
85441.7694181, 76
85441.7703909, 75
85441.7707463, 76
85441.7711165, 76
85441.7714808, 76
85441.7719291, 76
85441.7722824, 77
85441.7727472, 77
85441.7732086, 76
85441.7735387, 76
85441.7738362, 76
85441.7755548, 78
85441.7758653, 76
85441.7762477, 77
85441.7766192, 76
85441.7770348, 77
85441.7773469, 77
85441.7776354, 78
85441.7795903, 78
85441.7799, 77
85441.7803392, 76
85441.7809208, 77
85441.7814819, 76
85441.7819814, 77
85441.7845259, 76
85441.7859604, 76
85441.7864388, 76
85441.7868508, 76
85441.7874058, 77
85441.7878277, 77
85441.7882363, 76
85441.7885985, 77
85441.7889921, 77
85441.7893868, 76
85441.7897854, 77
85441.7902689, 77
85441.7905814, 77
85441.7919782, 77
85441.7922799, 76
85441.7926678, 73
85441.7931181, 67
85441.7935182, 62
85441.7938875, 57
85441.7960849, 50
85441.7964336, 45
85441.7967948, 41
85441.7973957, 36
85441.7979321, 34
85441.7986025, 28
85441.7994889, 25
85441.8010348, 23
85441.8021276, 20
85441.8038952, 19
85441.8043202, 17
85441.8047154, 15
85441.8052789, 14
85441.8055877, 14
85441.8058713, 12
85441.806144, 10
85441.8064953, 10
85441.8067938, 10
85441.8070895, 9
85441.8073794, 9
85441.8083486, 7
85441.8086597, 6
85441.8089624, 7
85441.8094433, 6
85441.8098496, 5
85441.8101576, 5
85441.8124389, 5
85441.8128404, 5
85441.8131387, 5
85441.8134647, 5
85441.8139158, 4
85441.814727, 6
85441.8153094, 4
85441.8179856, 5
85441.8194046, 4
85441.8198196, 5
85441.8201737, 6
85441.8205695, 4
85441.8208645, 4
85441.8211655, 3
85441.8214593, 5
85441.8218367, 4
85441.8221874, 3
85441.8225257, 4
85441.8228849, 4
85441.8247609, 3
85441.8250805, 5
85441.8254364, 4
85441.8260939, 4
85441.8264, 3
85441.8267051, 4
85441.8270121, 4
85441.82883, 5
85441.8291497, 5
85441.8297652, 4
85441.8302155, 4
85441.8307212, 4
85441.8312479, 5
85441.83387, 4
85441.8351467, 4
85441.836665, 4
85441.8370488, 4
85441.8373951, 4
85441.8378532, 5
85441.8381748, 3
85441.8384489, 4
85441.8388495, 4
85441.8391795, 5
85441.8394925, 5
85441.8397769, 4
85441.8401376, 6
85441.8410566, 4
85441.8413243, 3
85441.8416056, 5
85441.841914, 4
85441.8422842, 11
85441.8426009, 19
85441.8428805, 26
85441.8451315, 35
85441.8455089, 39
85441.8458213, 44
85441.8461445, 47
85441.8465049, 51
85441.846945, 54
85441.8502397, 56
85441.8510302, 58
85441.8525762, 60
85441.8529673, 62
85441.8533622, 63
85441.8539128, 64
85441.8542356, 65
85441.8545016, 67
85441.8548218, 68
85441.855153, 69
85441.8554158, 69
85441.8557607, 70
85441.8560478, 70
85441.8574227, 71
85441.8579279, 72
85441.8583664, 72
85441.8586738, 73
85441.8589674, 73
85441.859339, 75
85441.8616046, 75
85441.8619154, 74
85441.8623078, 74
85441.862666, 74
85441.8630035, 75
85441.8633517, 75
85441.863916, 75
85441.8661686, 76
85441.8675946, 77
85441.8684349, 75
85441.8699749, 76
85441.870404, 77
85441.8707563, 77
85441.8710913, 76
85441.8715056, 77
85441.8718691, 76
85441.872237, 76
85441.8726033, 76
85441.8730012, 76
85441.873445, 77
85441.8738773, 75
85441.8742132, 76
85441.8745991, 76
85441.87491, 77
85441.8752084, 78
85441.8755048, 76
85441.8779178, 77
85441.8782889, 76
85441.8788209, 78
85441.8791732, 77
85441.8795322, 76
85441.8800291, 77
85441.8823294, 77
85441.8836085, 76
85441.8845945, 77
85441.8853766, 76
85441.8870778, 77
85441.8874646, 77
85441.8877748, 78
85441.8881413, 76
85441.8885373, 78
85441.8889261, 77
85441.8893188, 76
85441.8897289, 76
85441.8900013, 77
85441.8902649, 77
85441.890532, 76
85441.890808, 78
85441.8911511, 76
85441.8914616, 76
85441.8918235, 73
85441.8921733, 68
85441.8942619, 62
85441.8946429, 55
85441.894971, 49
85441.8953076, 44
85441.8956056, 41
85441.8959429, 36
85441.8987136, 32
85441.9000869, 30
85441.9016313, 26
85441.9034928, 23
85441.9038779, 22
85441.904175, 18
85441.904537, 17
85441.9049356, 16
85441.905218, 13
85441.9054884, 12
85441.9057796, 11
85441.9060529, 11
85441.9063507, 10
85441.9066288, 9
85441.9070931, 8
85441.9074013, 8
85441.9077038, 7
85441.9080628, 8
85441.908348, 6
85441.9107059, 5
85441.9110276, 6
85441.9114026, 6
85441.911766, 5
85441.9121265, 5
85441.9125513, 5
85441.9128445, 6
85441.9149007, 5
85441.9155546, 5
85441.9166206, 5
85441.9179042, 5
85441.9186502, 5
85441.9195911, 4
85441.9206398, 4
85441.9210058, 5
85441.9213914, 4
85441.9219917, 4
85441.9223882, 4
85441.9226925, 4
85441.9230832, 4
85441.923385, 4
85441.9236852, 3
85441.9239761, 4
85441.9242574, 3
85441.9245594, 4
85441.9250768, 4
85441.9270749, 4
85441.927398, 4
85441.9277833, 5
85441.9281016, 5
85441.9285101, 4
85441.9288704, 4
85441.931323, 3
85441.9320045, 5
85441.9329267, 4
85441.9345947, 5
85441.9363614, 4
85441.9367502, 4
85441.9371325, 5
85441.9375487, 4
85441.9378008, 3
85441.9380895, 5
85441.9383727, 4
85441.9386544, 4
85441.9388926, 4
85441.9393506, 3
85441.9396186, 4
85441.9399334, 4
85441.9402177, 4
85441.9404945, 4
85441.9407777, 3
85441.9410422, 7
85441.9434169, 12
85441.9436937, 20
85441.9439789, 27
85441.9442952, 34
85441.9447881, 40
85441.9451426, 43
85441.9477518, 48
85441.9482562, 52
85441.9489121, 55
85441.9502872, 56
85441.9511043, 59
85441.9518212, 60
85441.9527598, 62
85441.953795, 65
85441.9541613, 65
85441.954479, 67
85441.9549604, 67
85441.9553494, 69
85441.9557018, 68
85441.956056, 69
85441.9564015, 71
85441.9567812, 71
85441.957134, 71
85441.9575841, 72
85441.9578887, 73
85441.9598535, 72
85441.9601616, 73
85441.9605726, 73
85441.960954, 74
85441.9613632, 74
85441.961664, 75
85441.9619356, 74
85441.9640978, 74
85441.9646635, 75
85441.9651836, 75
85441.9662908, 76
85441.967266, 76
85441.9681704, 75
85441.9694523, 77
85441.9705512, 77
85441.9709149, 76
85441.9715862, 76
85441.9720918, 76
85441.9724798, 76
85441.9727578, 76
85441.9730476, 77
85441.9733124, 76
85441.9737669, 76
85441.9740581, 78
85441.9743481, 77
85441.974688, 76
85441.9762271, 77
85441.97675, 77
85441.9770859, 76
85441.9774871, 79
85441.9778464, 76
85441.9781672, 77
85441.9785502, 78
85441.980487, 76
85441.981025, 78
85441.9815887, 77
85441.9822763, 76
85441.9836586, 78
85441.984873, 78
85441.986116, 77
85441.9871539, 77
85441.9875172, 76
85441.9878303, 77
85441.9882554, 76
85441.988743, 77
85441.9890988, 76
85441.9893783, 77
85441.9897183, 76
85441.9900799, 77
85441.9904145, 78
85441.9906929, 77
85441.9911603, 76
85441.9926762, 78
85441.9929777, 72
85441.9932734, 65
85441.9936238, 61
85441.9939804, 54
85441.9943517, 48
85441.9967806, 44
85441.9972709, 39
85441.9977237, 35
85441.9981547, 31
85441.9987045, 28
85442.0005991, 26
85442.0016299, 21
85442.0032093, 20
85442.0035434, 18
85442.0038348, 16
85442.0042822, 15
85442.0045843, 14
85442.0048963, 12
85442.0052456, 11
85442.0055778, 11
85442.0058786, 9
85442.006166, 8
85442.006461, 8
85442.006723, 8
85442.0069976, 8
85442.0090415, 7
85442.0093868, 6
85442.0096866, 6
85442.0099876, 5
85442.010332, 6
85442.0107413, 5
85442.0131032, 5
85442.0134052, 6
85442.0137307, 4
85442.014239, 4
85442.0147869, 6
85442.0153508, 5
85442.0176874, 5
85442.0188765, 5
85442.0201297, 5
85442.0204976, 4
85442.020918, 5
85442.0214322, 5
85442.0217607, 5
85442.0220942, 5
85442.0223859, 5
85442.0226548, 4
85442.0230142, 4
85442.0233482, 4
85442.0236873, 6
85442.0253757, 4
85442.0257322, 4
85442.0260726, 4
85442.026478, 4
85442.0268772, 4
85442.0272408, 5
85442.0276557, 4
85442.0295613, 5
85442.0300097, 4
85442.0304838, 4
85442.0311238, 4
85442.0316093, 5
85442.0322663, 5
85442.034175, 5
85442.0351251, 4
85442.0360377, 4
85442.037201, 4
85442.0375799, 4
85442.0380401, 4
85442.038517, 3
85442.0388075, 4
85442.0391635, 4
85442.0394906, 4
85442.0397591, 3
85442.0400772, 4
85442.0405638, 4
85442.041716, 5
85442.0420672, 4
85442.0423599, 7
85442.0427196, 15
85442.043153, 23
85442.0435006, 29
85442.0458419, 35
85442.0461526, 40
85442.0464753, 45
85442.0468538, 48
85442.0473366, 51
85442.0478759, 55
85442.048503, 56
85442.0502523, 59
85442.0511716, 63
85442.0522485, 62
85442.0533199, 64
85442.0537131, 66
85442.0540658, 67
85442.0544377, 67
85442.0548515, 68
85442.0551927, 69
85442.0556509, 69
85442.0559466, 70
85442.0562376, 71
85442.0565457, 71
85442.0581491, 72
85442.0584439, 72
85442.0588235, 72
85442.0592399, 74
85442.0597054, 74
85442.0600509, 74
85442.0622446, 74
85442.0626391, 76
85442.0629381, 75
85442.0632935, 74
85442.0638044, 75
85442.0644839, 76
85442.0649507, 77
85442.0667517, 75
85442.0685215, 76
85442.069681, 76
85442.0700242, 75
85442.0704375, 76
85442.0709093, 77
85442.0711865, 78
85442.0714943, 76
85442.0717747, 75
85442.0720827, 76
85442.072388, 76
85442.0727364, 76
85442.0745531, 77
85442.0749642, 77
85442.0752755, 78
85442.0755767, 77
85442.075879, 78
85442.0761758, 76
85442.0765477, 77
85442.0786336, 77
85442.0790158, 78
85442.0794624, 77
85442.0798734, 76
85442.0802486, 78
85442.0806896, 76
85442.083839, 77
85442.0856264, 77
85442.0860249, 76
85442.0863784, 77
85442.0868177, 77
85442.0871385, 76
85442.0873938, 77
85442.0876673, 76
85442.0879329, 78
85442.0881952, 77
85442.0884644, 77
85442.0887571, 77
85442.0890452, 76
85442.0908687, 78
85442.0911971, 76
85442.0914971, 76
85442.091788, 75
85442.0921829, 71
85442.0925634, 66
85442.0950015, 58
85442.0953065, 53
85442.0956556, 47
85442.0959676, 42
85442.0963841, 38
85442.0967592, 35
85442.0973115, 31
85442.0995269, 27
85442.101541, 24
85442.1030105, 22
85442.1033451, 19
85442.1036385, 17
85442.1040956, 17
85442.104386, 14
85442.1046365, 13
85442.1048878, 12
85442.1053048, 11
85442.1056407, 10
85442.1059345, 9
85442.1062577, 8
85442.1072667, 8
85442.1076393, 7
85442.1079894, 8
85442.1083927, 6
85442.1087497, 6
85442.1091209, 6
85442.1114016, 6
85442.1116973, 6
85442.112091, 6
85442.1124294, 5
85442.1127462, 5
85442.1131726, 6
85442.113693, 5
85442.1159316, 5
85442.117048, 6
85442.1179251, 5
85442.1188213, 4
85442.120597, 4
85442.1209669, 5
85442.1213167, 3
85442.1218851, 4
85442.1223238, 5
85442.1226757, 4
85442.1230165, 4
85442.1234352, 4
85442.1237858, 6
85442.1241844, 4
85442.1245564, 4
85442.1249976, 4
85442.1253515, 5
85442.1256615, 4
85442.1259594, 4
85442.1277686, 4
85442.128068, 4
85442.1284295, 5
85442.1287931, 4
85442.1291061, 3
85442.129507, 5
85442.1320727, 5
85442.1330849, 4
85442.1342941, 4
85442.1351824, 4
85442.1367867, 5
85442.1371525, 5
85442.1374599, 4
85442.1379643, 5
85442.138389, 4
85442.1388939, 5
85442.1392619, 4
85442.1395456, 4
85442.1398407, 3
85442.1402572, 4
85442.1406956, 5
85442.1410127, 4
85442.1413707, 4
85442.1417267, 5
85442.1420548, 9
85442.1423547, 15
85442.1441292, 23
85442.1445087, 30
85442.1448515, 36
85442.1452868, 42
85442.145746, 46
85442.1461139, 49
85442.1483692, 52
85442.1493592, 55
85442.1502389, 58
85442.1516967, 59
85442.1525997, 62
85442.1535744, 64
85442.1541073, 64
85442.1546064, 66
85442.1549764, 67
85442.1552578, 67
85442.155537, 69
85442.1558319, 69
85442.1563055, 69
85442.1567351, 71
85442.1570889, 71
85442.1575883, 72
85442.1578866, 72
85442.1581893, 73
85442.1584803, 72
85442.1605434, 73
85442.1608355, 75
85442.1611837, 74
85442.1615416, 74
85442.161868, 75
85442.1621409, 74
85442.1624346, 74
85442.1647959, 74
85442.1655234, 75
85442.1665187, 75
85442.1677641, 76
85442.1697795, 75
85442.1701456, 76
85442.1704425, 76
85442.1708602, 76
85442.171201, 76
85442.1714755, 76
85442.1717721, 76
85442.1720444, 76
85442.1722996, 75
85442.1728513, 76
85442.1731606, 76
85442.1734326, 76
85442.1738127, 75
85442.1741148, 77
85442.1744615, 77
85442.1768888, 77
85442.1771716, 77
85442.1774923, 76
85442.1778585, 77
85442.1781701, 76
85442.1784697, 76
85442.1811781, 78
85442.1817825, 78
85442.1828717, 78
85442.1843713, 76
85442.1852504, 78
85442.1862084, 78
85442.1872865, 77
85442.1876087, 76
85442.1880025, 77
85442.1885666, 76
85442.1888709, 78
85442.1892571, 77
85442.189721, 77
85442.1902215, 76
85442.1905407, 78
85442.1908379, 78
85442.1911314, 77
85442.1914205, 76
85442.1917101, 76
85442.1919961, 74
85442.1933796, 70
85442.1937196, 63
85442.1940282, 58
85442.194334, 53
85442.1946607, 48
85442.1949844, 42
85442.1975877, 37
85442.1980876, 32
85442.198723, 30
85442.1997339, 27
85442.2009901, 25
85442.2021236, 21
85442.2038152, 19
85442.2047537, 17
85442.2057413, 16
85442.206125, 14
85442.2064312, 13
85442.2067791, 11
85442.2071825, 11
85442.2074876, 9
85442.2078553, 8
85442.2081515, 9
85442.2084442, 9
85442.2088954, 7
85442.209301, 7
85442.2098105, 6
85442.2102958, 7
85442.2107094, 6
85442.2111707, 7
85442.2115322, 5
85442.2119475, 5
85442.212323, 5
85442.2139428, 6
85442.2145812, 6
85442.2150731, 5
85442.2164024, 3
85442.2180934, 5
85442.2189483, 5
85442.2200716, 5
85442.2210137, 6
85442.2222308, 5
85442.2227793, 3
85442.2231164, 5
85442.2234361, 3
85442.223866, 5
85442.2241744, 4
85442.2244416, 4
85442.224732, 4
85442.2250031, 4
85442.2253684, 5
85442.2256848, 3
85442.2260538, 4
85442.2263228, 4
85442.2266547, 4
85442.2269438, 4
85442.2272289, 4
85442.2275387, 5
85442.2278431, 5
85442.2304017, 5
85442.2309446, 3
85442.2314011, 4
85442.2319374, 4
85442.2328697, 4
85442.2345746, 4
85442.235492, 4
85442.2368632, 5
85442.2378552, 4
85442.2382607, 4
85442.2385899, 5
85442.238951, 4
85442.239334, 4
85442.2396149, 5
85442.2399172, 4
85442.2402043, 5
85442.2404558, 4
85442.2408223, 5
85442.2411796, 3
85442.2424295, 5
85442.2427459, 9
85442.2430549, 17
85442.2433591, 25
85442.243661, 32
85442.2439659, 37
85442.2466418, 42
85442.247092, 46
85442.2476176, 50
85442.248095, 53
85442.2486422, 55
85442.2503662, 59
85442.2522374, 60
85442.2539785, 61
85442.2546671, 63
85442.2552759, 65
85442.2555986, 67
85442.2558828, 66
85442.2562063, 67
85442.2567546, 68
85442.2570897, 70
85442.2573672, 71
85442.2576355, 71
85442.2579431, 71
85442.2582376, 72
85442.258526, 72
85442.2588268, 72
85442.2591122, 74
85442.2593691, 73
85442.2596361, 75
85442.2599552, 73
85442.2602899, 74
85442.2629037, 74
85442.2634061, 75
85442.2639725, 74
85442.2645587, 74
85442.2650232, 75
85442.2659286, 77
85442.2675219, 77
85442.2688862, 76
85442.2699084, 77
85442.2707462, 76
85442.2720493, 75
85442.2728279, 76
85442.2732068, 75
85442.2735458, 77
85442.2742111, 77
85442.2746646, 77
85442.2749813, 76
85442.2752797, 76
85442.2756117, 76
85442.2759039, 78
85442.2761761, 77
85442.2764975, 77
85442.2768352, 77
85442.2771729, 77
85442.2775841, 77
85442.2779039, 77
85442.2793715, 78
85442.2798273, 76
85442.280337, 76
85442.2808724, 77
85442.2814718, 77
85442.2821079, 76
85442.2841747, 76
85442.2852532, 76
85442.2859765, 76
85442.287112, 77
85442.2879947, 78
85442.2884909, 78
85442.2888055, 78
85442.2892407, 77
85442.2896744, 76
85442.2900604, 78
85442.2903566, 77
85442.2906237, 76
85442.290964, 77
85442.2916408, 78
85442.2920213, 76
85442.2923312, 76
85442.2926222, 78
85442.2929151, 77
85442.2932192, 78
85442.2957135, 78
85442.296001, 78
85442.2963284, 78
85442.2967989, 76
85442.2973258, 76
85442.2978876, 77
85442.2985034, 76
85442.300965, 77
85442.3027473, 78
85442.3040052, 76
85442.3043994, 77
85442.3047376, 79
85442.3052045, 76
85442.3055296, 76
85442.3058173, 76
85442.3060878, 76
85442.306373, 77
85442.3066485, 77
85442.3069005, 78
85442.3071481, 77
85442.3079511, 77
85442.3082266, 77
85442.3085091, 79
85442.3088163, 77
85442.3091986, 78
85442.3095416, 77
85442.3120793, 77
85442.3124562, 78
85442.3127832, 78
85442.3132645, 77
85442.3136503, 76
85442.3141735, 76
85442.3147561, 76
85442.3170106, 77
85442.3185218, 76
85442.3197174, 76
85442.3213348, 76
85442.3222206, 77
85442.3225442, 77
85442.3228476, 77
85442.3233057, 76
85442.3236955, 77
85442.3240775, 77
85442.3244373, 78
85442.324708, 77
85442.3250042, 76
85442.3252953, 77
85442.3255911, 76
85442.3258804, 77
85442.3261538, 78
85442.3264752, 77
85442.3267529, 77
85442.3284453, 78
85442.3287714, 77
85442.3290744, 78
85442.3293702, 77
85442.329722, 78
85442.3303163, 77
85442.3329722, 76
85442.3349558, 77
85442.3357637, 77
85442.336896, 76
85442.337647, 76
85442.3379692, 78
85442.3382943, 77
85442.3386638, 77
85442.3390193, 78
85442.3393167, 78
85442.3395776, 77
85442.3398658, 77
85442.3401467, 76
85442.3407269, 77
85442.3410178, 78
85442.3413103, 78
85442.3416492, 77
85442.3419803, 77
85442.3422763, 77
85442.342553, 78
85442.3448222, 77
85442.3451117, 77
85442.3453956, 77
85442.3456753, 78
85442.3460143, 77
85442.3463777, 77
85442.3491231, 77
85442.3511184, 77
85442.3517808, 77
85442.3530438, 78
85442.3541645, 78
85442.3545793, 76
85442.3548885, 76
85442.3552594, 77
85442.3556541, 78
85442.3560321, 78
85442.3563695, 76
85442.3566639, 77
85442.3569715, 76
85442.3572799, 76
85442.3576041, 76
85442.3578983, 77
85442.3581956, 76
85442.3584854, 77
85442.3588236, 77
85442.3612256, 76
85442.3615953, 77
85442.3619469, 78
85442.3623005, 77
85442.3626193, 78
85442.3630294, 77
85442.3634284, 77
85442.3657388, 78
85442.3669004, 77
85442.3688662, 77
85442.3698418, 76
85442.3708124, 77
85442.3715668, 77
85442.371983, 77
85442.3723161, 76
85442.3727996, 78
85442.373172, 77
85442.373507, 77
85442.3738939, 76
85442.3741821, 76
85442.3744417, 78
85442.3747152, 78
85442.3750281, 76
85442.3753108, 76
85442.3756019, 76
85442.3758864, 77
85442.3775982, 76
85442.3779463, 76
85442.3782814, 77
85442.3785771, 77
85442.3789095, 77
85442.3793593, 76
85442.3818692, 77
85442.3828425, 76
85442.3841924, 76
85442.3855778, 77
85442.3865352, 77
85442.3873061, 76
85442.3885184, 76
85442.3888653, 77
