time, light_amp
1.42114624109900e+05, 69
1.42114624128000e+05, 70
1.42114624164800e+05, 70
1.42114624193500e+05, 71
1.42114624221800e+05, 71
1.42114628177200e+05, 72
1.42114628221400e+05, 73
1.42114628238500e+05, 73
1.42114628253100e+05, 73
1.42114628267300e+05, 75
1.42114628281600e+05, 74
1.42114628295600e+05, 76
1.42114632199800e+05, 75
1.42114632285500e+05, 75
1.42114632316100e+05, 76
1.42114632331100e+05, 75
1.42114632345600e+05, 76
1.42114632359900e+05, 76
1.42114636295100e+05, 77
1.42114636358700e+05, 76
1.42114636376900e+05, 75
1.42114636405700e+05, 76
1.42114636420000e+05, 76
1.42114636434100e+05, 77
1.42114636448400e+05, 76
1.42114640387800e+05, 77
1.42114640467300e+05, 77
1.42114640497900e+05, 77
1.42114640514100e+05, 77
1.42114640528400e+05, 77
1.42114640542600e+05, 76
1.42114644664200e+05, 77
1.42114644795600e+05, 77
1.42114644814000e+05, 78
1.42114644829300e+05, 77
1.42114644843900e+05, 78
1.42114644858200e+05, 75
1.42114648591900e+05, 70
1.42114648670700e+05, 64
1.42114648701500e+05, 58
1.42114648716700e+05, 53
1.42114648731100e+05, 48
1.42114648745200e+05, 43
1.42114648759400e+05, 38
1.42114652757900e+05, 35
1.42114652808500e+05, 32
1.42114652839600e+05, 29
1.42114652854700e+05, 26
1.42114652868900e+05, 24
1.42114652883300e+05, 22
1.42114656814400e+05, 20
1.42114656895000e+05, 18
1.42114656926000e+05, 17
1.42114656941500e+05, 16
1.42114656956100e+05, 15
1.42114656970600e+05, 14
1.42114656985100e+05, 13
1.42114660938000e+05, 13
1.42114661071300e+05, 12
1.42114661090300e+05, 12
1.42114661105800e+05, 12
1.42114661120300e+05, 12
1.42114661134700e+05, 10
1.42114665003900e+05, 10
1.42114665077000e+05, 10
1.42114665095600e+05, 10
1.42114665111400e+05, 10
1.42114665142300e+05, 10
1.42114665157200e+05, 9
1.42114665171700e+05, 10
1.42114669077200e+05, 9
1.42114669140600e+05, 9
1.42114669158800e+05, 9
1.42114669206200e+05, 8
1.42114669221400e+05, 9
1.42114669235900e+05, 10
1.42114673187400e+05, 9
1.42114673267200e+05, 9
1.42114673297700e+05, 9
1.42114673312200e+05, 9
1.42114673346300e+05, 8
1.42114673361400e+05, 9
1.42114677305400e+05, 9
1.42114677436400e+05, 8
1.42114677455800e+05, 9
1.42114677471500e+05, 8
1.42114677486200e+05, 9
1.42114677500500e+05, 9
1.42114677514700e+05, 9
1.42114681453800e+05, 16
1.42114681611600e+05, 24
1.42114681654100e+05, 32
1.42114681670700e+05, 37
1.42114681688300e+05, 43
1.42114681705600e+05, 48
1.42114685453800e+05, 51
1.42114685520400e+05, 54
1.42114685551800e+05, 58
1.42114685567100e+05, 60
1.42114685581600e+05, 63
1.42114685596000e+05, 64
1.42114685610200e+05, 65
1.42114689571100e+05, 67
1.42114689651900e+05, 68
1.42114689682900e+05, 69
1.42114689697800e+05, 69
1.42114689712400e+05, 70
1.42114689726500e+05, 70
1.42114693677000e+05, 71
1.42114693807500e+05, 72
1.42114693827000e+05, 73
1.42114693842600e+05, 73
1.42114693857300e+05, 74
1.42114693871600e+05, 74
1.42114693885800e+05, 74
1.42114697855600e+05, 75
1.42114697995100e+05, 75
1.42114698042900e+05, 75
1.42114698063500e+05, 75
1.42114698082500e+05, 76
1.42114698101200e+05, 75
1.42114701840400e+05, 76
1.42114701914200e+05, 77
1.42114701945400e+05, 77
1.42114701960400e+05, 76
1.42114701974900e+05, 76
1.42114701989100e+05, 77
1.42114705924100e+05, 77
1.42114706004000e+05, 77
1.42114706036200e+05, 76
1.42114706079800e+05, 77
1.42114706098100e+05, 76
1.42114706114100e+05, 77
1.42114706129100e+05, 76
1.42114709963400e+05, 77
1.42114710022800e+05, 77
1.42114710042200e+05, 77
1.42114710084200e+05, 77
1.42114710098900e+05, 77
1.42114710113200e+05, 78
1.42114714173200e+05, 77
1.42114714325900e+05, 74
1.42114714386300e+05, 67
1.42114714405800e+05, 62
1.42114714426100e+05, 55
1.42114714467300e+05, 51
1.42114714503900e+05, 45
1.42114718216500e+05, 41
1.42114718297300e+05, 36
1.42114718328600e+05, 33
1.42114718343800e+05, 30
1.42114718358100e+05, 28
1.42114718372400e+05, 25
1.42114722351300e+05, 22
1.42114722409500e+05, 21
1.42114722426900e+05, 19
1.42114722441900e+05, 18
1.42114722456500e+05, 16
1.42114722471100e+05, 15
1.42114722485200e+05, 14
1.42114726477500e+05, 12
1.42114726622500e+05, 13
1.42114726641800e+05, 12
1.42114726656900e+05, 12
1.42114726671100e+05, 12
1.42114726685200e+05, 11
1.42114730505600e+05, 11
1.42114730578100e+05, 11
1.42114730595600e+05, 10
1.42114730654000e+05, 10
1.42114730668900e+05, 9
1.42114730699800e+05, 9
1.42114734620400e+05, 10
1.42114734704200e+05, 10
1.42114734734600e+05, 9
1.42114734749500e+05, 9
1.42114734763700e+05, 9
1.42114734777800e+05, 9
1.42114734791800e+05, 9
1.42114738689000e+05, 9
1.42114738735400e+05, 10
1.42114738753300e+05, 9
1.42114738768800e+05, 8
1.42114738783700e+05, 9
1.42114738798300e+05, 8
1.42114742893000e+05, 9
1.42114743047300e+05, 9
1.42114743090400e+05, 8
1.42114743106600e+05, 9
1.42114743134600e+05, 8
1.42114743149000e+05, 8
1.42114743164800e+05, 8
1.42114746840700e+05, 8
1.42114746919700e+05, 13
1.42114746938900e+05, 20
1.42114746968700e+05, 28
1.42114746996800e+05, 35
1.42114747011200e+05, 40
1.42114751000400e+05, 45
1.42114751079900e+05, 49
1.42114751111600e+05, 53
1.42114751126700e+05, 56
1.42114751141100e+05, 59
1.42114751155400e+05, 61
1.42114751169500e+05, 63
1.42114755106900e+05, 64
1.42114755187400e+05, 66
1.42114755204600e+05, 67
1.42114755219300e+05, 68
1.42114755233500e+05, 68
1.42114755247800e+05, 70
1.42114759155800e+05, 70
1.42114759193000e+05, 71
1.42114759212800e+05, 71
1.42114759230200e+05, 72
1.42114759247300e+05, 72
1.42114759264400e+05, 73
1.42114763210900e+05, 74
1.42114763251500e+05, 74
1.42114763289000e+05, 74
1.42114763304600e+05, 75
1.42114763333200e+05, 76
1.42114763347600e+05, 76
1.42114763361900e+05, 76
1.42114767395300e+05, 76
1.42114767474200e+05, 76
1.42114767504800e+05, 76
1.42114767519500e+05, 76
1.42114767533900e+05, 76
1.42114767548100e+05, 76
1.42114771534800e+05, 76
1.42114771665900e+05, 77
1.42114771687700e+05, 77
1.42114771709000e+05, 76
1.42114771724800e+05, 76
1.42114771740900e+05, 77
1.42114771756000e+05, 77
1.42114775507200e+05, 77
1.42114775571400e+05, 77
1.42114775589600e+05, 77
1.42114775618300e+05, 77
1.42114775632900e+05, 77
1.42114775647200e+05, 78
1.42114779613900e+05, 77
1.42114779691900e+05, 77
1.42114779708500e+05, 75
1.42114779723600e+05, 70
1.42114779738400e+05, 65
1.42114779753400e+05, 58
1.42114779769000e+05, 53
1.42114783739800e+05, 47
1.42114783825200e+05, 43
1.42114783844300e+05, 40
1.42114783859400e+05, 35
1.42114783874500e+05, 31
1.42114783889500e+05, 29
1.42114787875100e+05, 26
1.42114787978300e+05, 24
1.42114787996100e+05, 22
1.42114788011400e+05, 21
1.42114788025800e+05, 18
1.42114788040300e+05, 17
1.42114791951200e+05, 16
1.42114792008700e+05, 15
1.42114792055100e+05, 14
1.42114792084800e+05, 14
1.42114792113000e+05, 13
1.42114792127400e+05, 13
1.42114792141800e+05, 11
1.42114796198300e+05, 11
1.42114796238000e+05, 12
1.42114796273300e+05, 11
1.42114796288200e+05, 11
1.42114796316700e+05, 10
1.42114796331400e+05, 11
1.42114800127300e+05, 9
1.42114800205800e+05, 9
1.42114800236500e+05, 10
1.42114800251100e+05, 9
1.42114800265300e+05, 10
1.42114800279300e+05, 9
1.42114800293300e+05, 9
1.42114804315400e+05, 9
1.42114804410700e+05, 9
1.42114804450300e+05, 9
1.42114804466300e+05, 9
1.42114804497700e+05, 9
1.42114804528300e+05, 8
1.42114808308200e+05, 9
1.42114808344100e+05, 9
1.42114808362700e+05, 9
1.42114808379200e+05, 8
1.42114808395100e+05, 8
1.42114808410500e+05, 9
1.42114812459900e+05, 9
1.42114812571100e+05, 9
1.42114812629200e+05, 9
1.42114812644200e+05, 10
1.42114812659200e+05, 16
1.42114812673500e+05, 24
1.42114812687700e+05, 31
1.42114816540900e+05, 38
1.42114816614000e+05, 43
1.42114816631400e+05, 47
1.42114816646500e+05, 51
1.42114816661000e+05, 54
1.42114816675400e+05, 57
1.42114820695700e+05, 60
1.42114820801300e+05, 62
1.42114820820200e+05, 64
1.42114820835500e+05, 66
1.42114820850400e+05, 66
1.42114820867800e+05, 67
1.42114820882800e+05, 68
1.42114824654400e+05, 69
1.42114824696200e+05, 71
1.42114824730500e+05, 71
1.42114824748300e+05, 72
1.42114824763700e+05, 72
1.42114824798000e+05, 72
1.42114828820100e+05, 73
1.42114828957400e+05, 73
1.42114828975900e+05, 74
1.42114828991000e+05, 74
1.42114829005600e+05, 75
1.42114829019700e+05, 76
1.42114829033800e+05, 75
1.42114832893800e+05, 76
1.42114832981500e+05, 75
1.42114833000000e+05, 77
1.42114833014700e+05, 76
1.42114833029000e+05, 76
1.42114833043200e+05, 76
1.42114837066600e+05, 77
1.42114837148800e+05, 76
1.42114837169200e+05, 77
1.42114837188200e+05, 77
1.42114837204300e+05, 76
1.42114837220000e+05, 76
1.42114841058200e+05, 77
1.42114841098600e+05, 77
1.42114841118100e+05, 77
1.42114841135600e+05, 76
1.42114841152100e+05, 77
1.42114841168400e+05, 77
1.42114841184500e+05, 77
1.42114845215900e+05, 77
1.42114845328900e+05, 77
1.42114845367900e+05, 77
1.42114845383500e+05, 77
1.42114845397900e+05, 74
1.42114845412200e+05, 68
1.42114849276200e+05, 62
1.42114849355500e+05, 56
1.42114849386300e+05, 51
1.42114849401200e+05, 46
1.42114849415600e+05, 41
1.42114849429900e+05, 37
1.42114849443700e+05, 33
1.42114853358600e+05, 30
1.42114853430500e+05, 28
1.42114853448800e+05, 25
1.42114853480900e+05, 22
1.42114853495400e+05, 22
1.42114853510200e+05, 19
1.42114857452700e+05, 18
1.42114857497500e+05, 16
1.42114857515900e+05, 16
1.42114857532500e+05, 14
1.42114857548600e+05, 13
1.42114857564100e+05, 13
1.42114857579700e+05, 12
1.42114861598800e+05, 12
1.42114861732000e+05, 12
1.42114861750300e+05, 11
1.42114861765400e+05, 10
1.42114861779800e+05, 10
1.42114861794000e+05, 10
1.42114865666300e+05, 10
1.42114865746800e+05, 10
1.42114865778200e+05, 9
1.42114865793300e+05, 9
1.42114865807900e+05, 10
1.42114865822500e+05, 9
1.42114869816100e+05, 9
1.42114869848100e+05, 8
1.42114869865200e+05, 10
1.42114869879800e+05, 9
1.42114869894300e+05, 9
1.42114869908500e+05, 9
1.42114869922500e+05, 10
1.42114873881000e+05, 9
1.42114873960200e+05, 9
1.42114873977500e+05, 9
1.42114873992300e+05, 9
1.42114874006600e+05, 8
1.42114874020800e+05, 9
1.42114877996400e+05, 9
1.42114878132700e+05, 9
1.42114878151900e+05, 9
1.42114878167300e+05, 8
1.42114878181800e+05, 9
1.42114878196100e+05, 11
1.42114878210300e+05, 20
1.42114882119900e+05, 27
1.42114882225300e+05, 34
1.42114882255800e+05, 40
1.42114882270600e+05, 45
1.42114882284800e+05, 48
1.42114882298900e+05, 52
1.42114886178300e+05, 57
1.42114886230100e+05, 58
1.42114886261400e+05, 61
1.42114886276700e+05, 62
1.42114886328400e+05, 65
1.42114886343800e+05, 66
1.42114886358200e+05, 66
1.42114890225100e+05, 68
1.42114890305000e+05, 68
1.42114890336500e+05, 70
1.42114890351600e+05, 70
1.42114890367200e+05, 72
1.42114890381800e+05, 72
1.42114894368000e+05, 72
1.42114894497000e+05, 72
1.42114894515300e+05, 73
1.42114894530100e+05, 73
1.42114894544200e+05, 73
1.42114894558500e+05, 74
1.42114898445200e+05, 74
1.42114898526400e+05, 76
1.42114898557600e+05, 75
1.42114898572400e+05, 75
1.42114898586600e+05, 76
1.42114898600900e+05, 76
1.42114898615200e+05, 76
1.42114902493300e+05, 76
1.42114902539200e+05, 76
1.42114902576700e+05, 76
1.42114902592000e+05, 76
1.42114902619900e+05, 76
1.42114902634000e+05, 76
1.42114906610800e+05, 76
1.42114906689900e+05, 76
1.42114906721600e+05, 77
1.42114906737000e+05, 77
1.42114906751900e+05, 77
1.42114906766700e+05, 77
1.42114906780900e+05, 78
1.42114910752600e+05, 78
1.42114910887100e+05, 77
1.42114910905900e+05, 77
1.42114910921400e+05, 77
1.42114910936000e+05, 77
1.42114910950300e+05, 76
1.42114914885500e+05, 71
1.42114914975100e+05, 65
1.42114914993500e+05, 59
1.42114915009200e+05, 53
1.42114915024300e+05, 48
1.42114915039300e+05, 44
1.42114915069600e+05, 39
1.42114918897800e+05, 35
1.42114918966800e+05, 32
1.42114918984900e+05, 28
1.42114919014100e+05, 27
1.42114919028900e+05, 24
1.42114919043500e+05, 22
1.42114922983400e+05, 21
1.42114923066100e+05, 18
1.42114923096000e+05, 17
1.42114923110700e+05, 16
1.42114923125000e+05, 15
1.42114923139200e+05, 14
1.42114927051100e+05, 13
1.42114927083900e+05, 13
1.42114927103500e+05, 13
1.42114927121200e+05, 12
1.42114927137900e+05, 12
1.42114927154200e+05, 12
1.42114927171100e+05, 11
1.42114931333800e+05, 10
1.42114931430100e+05, 10
1.42114931469300e+05, 10
1.42114931484600e+05, 9
1.42114931499700e+05, 10
1.42114931514700e+05, 9
1.42114935292400e+05, 9
1.42114935361700e+05, 10
1.42114935379500e+05, 9
1.42114935407500e+05, 9
1.42114935421800e+05, 9
1.42114935436200e+05, 9
1.42114935450200e+05, 9
1.42114939380800e+05, 9
1.42114939458900e+05, 8
1.42114939489800e+05, 9
1.42114939504600e+05, 10
1.42114939518700e+05, 8
1.42114939533000e+05, 9
1.42114943430600e+05, 9
1.42114943500800e+05, 8
1.42114943518500e+05, 8
1.42114943533700e+05, 8
1.42114943583500e+05, 9
1.42114943598000e+05, 9
1.42114943612800e+05, 10
1.42114947602400e+05, 15
1.42114947692400e+05, 23
1.42114947784000e+05, 31
1.42114947862700e+05, 37
1.42114947888700e+05, 43
1.42114947943000e+05, 47
1.42114951665200e+05, 52
1.42114951741600e+05, 55
1.42114951772200e+05, 57
1.42114951787200e+05, 59
1.42114951801500e+05, 62
1.42114951815600e+05, 63
1.42114955780200e+05, 65
1.42114955861500e+05, 67
1.42114955892300e+05, 68
1.42114955907000e+05, 68
1.42114955921400e+05, 70
1.42114955935600e+05, 70
1.42114955949700e+05, 70
1.42114960053400e+05, 72
1.42114960188000e+05, 72
1.42114960224400e+05, 72
1.42114960240200e+05, 73
1.42114960255800e+05, 73
1.42114960270100e+05, 73
1.42114964050100e+05, 75
1.42114964197100e+05, 75
1.42114964218200e+05, 76
1.42114964237000e+05, 75
1.42114964254900e+05, 75
1.42114964270900e+05, 75
1.42114964289000e+05, 75
1.42114968112300e+05, 76
1.42114968176100e+05, 76
1.42114968206300e+05, 76
1.42114968221200e+05, 76
1.42114968235500e+05, 77
1.42114968249600e+05, 76
1.42114972202000e+05, 77
1.42114972263600e+05, 78
1.42114972280300e+05, 77
1.42114972295400e+05, 78
1.42114972309700e+05, 77
1.42114972324600e+05, 76
1.42114976278700e+05, 77
1.42114976415900e+05, 76
1.42114976451300e+05, 77
1.42114976466900e+05, 77
1.42114976481400e+05, 77
1.42114976495600e+05, 77
1.42114976509700e+05, 77
1.42114980354300e+05, 77
1.42114980442000e+05, 74
1.42114980461600e+05, 69
1.42114980477700e+05, 62
1.42114980493300e+05, 56
1.42114980547400e+05, 51
1.42114984434300e+05, 46
1.42114984507600e+05, 41
1.42114984537200e+05, 38
1.42114984552100e+05, 33
1.42114984566600e+05, 30
1.42114984581500e+05, 28
1.42114984596300e+05, 26
1.42114988538700e+05, 23
1.42114988612800e+05, 21
1.42114988629500e+05, 19
1.42114988657800e+05, 18
1.42114988672000e+05, 17
1.42114988686800e+05, 16
1.42114992666000e+05, 15
1.42114992779500e+05, 14
1.42114992836500e+05, 13
1.42114992851400e+05, 13
1.42114992865700e+05, 12
1.42114992879900e+05, 12
1.42114992893900e+05, 11
1.42114996732700e+05, 10
1.42114996788000e+05, 10
1.42114996805400e+05, 10
1.42114996839300e+05, 10
1.42114996854300e+05, 10
1.42114996868700e+05, 10
1.42115000829400e+05, 10
1.42115000888300e+05, 10
1.42115000905500e+05, 9
1.42115000920900e+05, 9
1.42115000935600e+05, 10
1.42115000950300e+05, 9
1.42115004937900e+05, 9
1.42115005018000e+05, 10
1.42115005035500e+05, 9
1.42115005063800e+05, 9
1.42115005078100e+05, 9
1.42115005092200e+05, 9
1.42115005106200e+05, 9
1.42115008991400e+05, 9
1.42115009024000e+05, 9
1.42115009043500e+05, 9
1.42115009061200e+05, 9
1.42115009078100e+05, 9
1.42115009094900e+05, 9
1.42115013064400e+05, 8
1.42115013124500e+05, 9
1.42115013141900e+05, 11
1.42115013157500e+05, 19
1.42115013186200e+05, 27
1.42115013200500e+05, 34
1.42115013215200e+05, 39
1.42115017198100e+05, 45
1.42115017275100e+05, 49
1.42115017306000e+05, 52
1.42115017321000e+05, 56
1.42115017335400e+05, 58
1.42115017349400e+05, 60
1.42115021340100e+05, 62
1.42115021421900e+05, 64
1.42115021452400e+05, 66
1.42115021467400e+05, 66
1.42115021482100e+05, 69
1.42115021496200e+05, 69
1.42115021510300e+05, 69
1.42115025393700e+05, 71
1.42115025526100e+05, 71
1.42115025570100e+05, 72
1.42115025599700e+05, 72
1.42115025614800e+05, 72
1.42115025630200e+05, 73
1.42115029429400e+05, 73
1.42115029490300e+05, 73
1.42115029507500e+05, 74
1.42115029522400e+05, 75
1.42115029550100e+05, 75
1.42115029564200e+05, 75
1.42115033599600e+05, 75
1.42115033678400e+05, 76
1.42115033709400e+05, 76
1.42115033724600e+05, 76
1.42115033739000e+05, 77
1.42115033753300e+05, 77
1.42115033767800e+05, 77
1.42115037707500e+05, 77
1.42115037788400e+05, 76
1.42115037822300e+05, 76
1.42115037837300e+05, 77
1.42115037851800e+05, 76
1.42115037866100e+05, 77
1.42115041763100e+05, 77
1.42115041833200e+05, 77
1.42115041852600e+05, 76
1.42115041869200e+05, 77
1.42115041885100e+05, 77
1.42115041900500e+05, 77
1.42115041915800e+05, 78
1.42115045911400e+05, 77
1.42115046055300e+05, 77
1.42115046074000e+05, 76
1.42115046089400e+05, 72
1.42115046104200e+05, 66
1.42115046119200e+05, 60
1.42115049984100e+05, 54
1.42115050061800e+05, 48
1.42115050079000e+05, 44
1.42115050094000e+05, 39
1.42115050108300e+05, 36
1.42115050122500e+05, 32
1.42115050136600e+05, 29
1.42115054194200e+05, 26
1.42115054312500e+05, 24
1.42115054331000e+05, 22
1.42115054374300e+05, 20
1.42115054391600e+05, 19
1.42115054426100e+05, 17
1.42115058109600e+05, 16
1.42115058185800e+05, 16
1.42115058218000e+05, 14
1.42115058233000e+05, 14
1.42115058247300e+05, 14
1.42115058261500e+05, 12
1.42115062300200e+05, 12
1.42115062410400e+05, 11
1.42115062470800e+05, 10
1.42115062485500e+05, 11
1.42115062499700e+05, 10
1.42115062513800e+05, 10
1.42115062527900e+05, 10
1.42115066350300e+05, 10
1.42115066430200e+05, 10
1.42115066461200e+05, 10
1.42115066476500e+05, 9
1.42115066491500e+05, 9
1.42115066506200e+05, 9
1.42115070565700e+05, 10
1.42115070672800e+05, 9
1.42115070691000e+05, 8
1.42115070706100e+05, 9
1.42115070721600e+05, 9
1.42115070736800e+05, 9
1.42115070772600e+05, 8
1.42115074497500e+05, 9
1.42115074557200e+05, 9
1.42115074602700e+05, 9
1.42115074617900e+05, 9
1.42115074632500e+05, 9
1.42115074646900e+05, 9
1.42115078688800e+05, 8
1.42115078714700e+05, 9
1.42115078732800e+05, 8
1.42115078750000e+05, 9
1.42115078766900e+05, 15
1.42115078783500e+05, 23
1.42115078800100e+05, 30
1.42115082754900e+05, 36
1.42115082836500e+05, 42
1.42115082867500e+05, 46
1.42115082882400e+05, 50
1.42115082897200e+05, 54
1.42115082912300e+05, 56
1.42115086893400e+05, 59
1.42115086997700e+05, 61
1.42115087016800e+05, 63
1.42115087032700e+05, 65
1.42115087047200e+05, 67
1.42115087062300e+05, 67
1.42115090875300e+05, 68
1.42115090973900e+05, 70
1.42115091005900e+05, 71
1.42115091021700e+05, 71
1.42115091036500e+05, 71
1.42115091051100e+05, 71
1.42115091065600e+05, 73
1.42115095287600e+05, 72
1.42115095406400e+05, 73
1.42115095458400e+05, 73
1.42115095473200e+05, 73
1.42115095487500e+05, 74
1.42115095501900e+05, 74
1.42115099145200e+05, 75
1.42115099225100e+05, 75
1.42115099255600e+05, 75
1.42115099270500e+05, 76
1.42115099285100e+05, 76
1.42115099299200e+05, 76
1.42115099313500e+05, 76
1.42115103243000e+05, 77
1.42115103322200e+05, 76
1.42115103356600e+05, 76
1.42115103371800e+05, 76
1.42115103386400e+05, 77
1.42115103401200e+05, 77
1.42115107270700e+05, 77
1.42115107349400e+05, 76
1.42115107381600e+05, 77
1.42115107397600e+05, 76
1.42115107413400e+05, 77
1.42115107428700e+05, 77
1.42115111457400e+05, 77
1.42115111599800e+05, 77
1.42115111634300e+05, 77
1.42115111649500e+05, 77
1.42115111664000e+05, 78
1.42115111678300e+05, 74
1.42115111692700e+05, 68
1.42115115541700e+05, 63
1.42115115620100e+05, 57
1.42115115651300e+05, 51
1.42115115667300e+05, 46
1.42115115681700e+05, 42
1.42115115717100e+05, 37
1.42115119651700e+05, 35
1.42115119706400e+05, 31
1.42115119724900e+05, 28
1.42115119740800e+05, 25
1.42115119772200e+05, 23
1.42115119808200e+05, 22
1.42115119823400e+05, 20
1.42115123641000e+05, 18
1.42115123686500e+05, 17
1.42115123705600e+05, 16
1.42115123722700e+05, 14
1.42115123739000e+05, 14
1.42115123755200e+05, 13
1.42115127840600e+05, 13
1.42115127954700e+05, 11
1.42115127990400e+05, 12
1.42115128005500e+05, 12
1.42115128019800e+05, 11
1.42115128033900e+05, 11
1.42115128047900e+05, 10
1.42115131907000e+05, 10
1.42115131987100e+05, 10
1.42115132018400e+05, 9
1.42115132033600e+05, 10
1.42115132048000e+05, 10
1.42115132065300e+05, 9
1.42115135976400e+05, 9
1.42115136045800e+05, 9
1.42115136077700e+05, 9
1.42115136093300e+05, 9
1.42115136108100e+05, 9
1.42115136122600e+05, 9
1.42115140113300e+05, 9
1.42115140194200e+05, 9
1.42115140211600e+05, 9
1.42115140226500e+05, 8
1.42115140240800e+05, 9
1.42115140256300e+05, 9
1.42115140270600e+05, 9
1.42115144197900e+05, 9
1.42115144332200e+05, 8
1.42115144350300e+05, 8
1.42115144365500e+05, 9
1.42115144379900e+05, 9
1.42115144394200e+05, 11
1.42115148249900e+05, 18
1.42115148300900e+05, 26
1.42115148337100e+05, 33
1.42115148353200e+05, 39
1.42115148368400e+05, 44
1.42115148383100e+05, 49
1.42115148397500e+05, 52
1.42115152320200e+05, 56
1.42115152355100e+05, 59
1.42115152373700e+05, 61
1.42115152391000e+05, 63
1.42115152407200e+05, 64
1.42115152449300e+05, 66
1.42115156445200e+05, 67
1.42115156492300e+05, 67
1.42115156511300e+05, 69
1.42115156527800e+05, 70
1.42115156543600e+05, 71
1.42115156559400e+05, 71
1.42115156574800e+05, 71
1.42115160783700e+05, 72
1.42115160935300e+05, 72
1.42115160954400e+05, 72
1.42115160969800e+05, 73
1.42115160984200e+05, 74
1.42115160998300e+05, 74
1.42115164766600e+05, 75
1.42115164840300e+05, 74
1.42115164858200e+05, 75
1.42115164873500e+05, 75
1.42115164888300e+05, 76
1.42115164919000e+05, 76
1.42115168749800e+05, 76
1.42115168814300e+05, 76
1.42115168832100e+05, 77
1.42115168860500e+05, 76
1.42115168874900e+05, 76
1.42115168908200e+05, 77
1.42115168922700e+05, 77
1.42115172838700e+05, 77
1.42115172919300e+05, 77
1.42115172950500e+05, 76
1.42115172965200e+05, 77
1.42115172979600e+05, 76
1.42115172994300e+05, 77
1.42115177004900e+05, 78
1.42115177142000e+05, 78
1.42115177161400e+05, 77
1.42115177176900e+05, 77
1.42115177192000e+05, 77
1.42115177206200e+05, 77
1.42115177220500e+05, 77
1.42115181153400e+05, 73
1.42115181355800e+05, 66
1.42115181399100e+05, 60
1.42115181415500e+05, 54
1.42115181431400e+05, 49
1.42115181447300e+05, 44
1.42115185094500e+05, 40
1.42115185164200e+05, 36
1.42115185183100e+05, 33
1.42115185212000e+05, 29
1.42115185226600e+05, 27
1.42115185241800e+05, 24
1.42115185256500e+05, 23
1.42115189208400e+05, 21
1.42115189286200e+05, 19
1.42115189304600e+05, 18
1.42115189333500e+05, 17
1.42115189348100e+05, 16
1.42115189362400e+05, 14
1.42115193295200e+05, 14
1.42115193364300e+05, 12
1.42115193382300e+05, 12
1.42115193410800e+05, 12
1.42115193425300e+05, 11
1.42115193439500e+05, 11
1.42115197475200e+05, 11
1.42115197593900e+05, 10
1.42115197618000e+05, 10
1.42115197636400e+05, 9
1.42115197685800e+05, 10
1.42115197738800e+05, 10
1.42115197764100e+05, 9
1.42115201512000e+05, 10
1.42115201585400e+05, 8
1.42115201616300e+05, 9
1.42115201631200e+05, 10
1.42115201645600e+05, 10
1.42115201660300e+05, 9
1.42115205593000e+05, 9
1.42115205651600e+05, 9
1.42115205669000e+05, 8
1.42115205697500e+05, 9
1.42115205711900e+05, 9
1.42115205726200e+05, 8
1.42115205740400e+05, 8
1.42115209722900e+05, 9
1.42115209789800e+05, 8
1.42115209808300e+05, 8
1.42115209823500e+05, 9
1.42115209837900e+05, 9
1.42115209852100e+05, 8
1.42115213814700e+05, 9
1.42115213852900e+05, 13
1.42115213889600e+05, 22
1.42115213931200e+05, 29
1.42115213967500e+05, 36
1.42115213982500e+05, 41
1.42115213997300e+05, 46
1.42115217906500e+05, 50
1.42115218004100e+05, 54
1.42115218036600e+05, 57
1.42115218052300e+05, 59
1.42115218080300e+05, 61
1.42115218094600e+05, 64
1.42115222001800e+05, 64
1.42115222112500e+05, 66
1.42115222130100e+05, 67
1.42115222145000e+05, 68
1.42115222159300e+05, 68
1.42115222173600e+05, 70
1.42115226176000e+05, 71
1.42115226328200e+05, 71
1.42115226348000e+05, 71
1.42115226363900e+05, 73
1.42115226379500e+05, 73
1.42115226394300e+05, 73
1.42115226409100e+05, 73
1.42115230176300e+05, 74
1.42115230228500e+05, 74
1.42115230247200e+05, 74
1.42115230262600e+05, 75
1.42115230277000e+05, 75
1.42115230320800e+05, 76
1.42115234301600e+05, 76
1.42115234380300e+05, 76
1.42115234411200e+05, 76
1.42115234426000e+05, 76
1.42115234440400e+05, 77
1.42115234454600e+05, 77
1.42115234468700e+05, 76
1.42115238379200e+05, 77
1.42115238475000e+05, 76
1.42115238492000e+05, 77
1.42115238507000e+05, 77
1.42115238521200e+05, 77
1.42115238536500e+05, 76
1.42115242581400e+05, 77
1.42115242661800e+05, 78
1.42115242679700e+05, 77
1.42115242708400e+05, 77
1.42115242760800e+05, 77
1.42115242776100e+05, 77
1.42115242791400e+05, 77
1.42115246579100e+05, 77
1.42115246662700e+05, 75
1.42115246695200e+05, 70
1.42115246711100e+05, 64
1.42115246728200e+05, 57
1.42115246763800e+05, 52
1.42115250663800e+05, 47
1.42115250742400e+05, 43
1.42115250772800e+05, 38
1.42115250787600e+05, 34
1.42115250801700e+05, 32
1.42115250815900e+05, 28
1.42115254778800e+05, 26
1.42115254860700e+05, 24
1.42115254891600e+05, 22
1.42115254907100e+05, 20
1.42115254921600e+05, 18
1.42115254935800e+05, 17
1.42115254950000e+05, 16
1.42115258836600e+05, 15
1.42115258870300e+05, 15
1.42115258889700e+05, 13
1.42115258906900e+05, 13
