time, light_amp
88241.6693191, 56
88241.6713824, 51
88241.6716825, 45
88241.6719821, 40
88241.6723682, 37
88241.6727677, 32
88241.6731857, 28
88241.6763145, 27
88241.6779361, 24
88241.6785784, 21
88241.6789556, 19
88241.6795838, 18
88241.6799735, 15
88241.6802794, 14
88241.6806889, 13
88241.6810766, 11
88241.6814305, 11
88241.6816976, 10
88241.6820266, 10
88241.6823584, 9
88241.683686, 8
88241.6839925, 7
88241.6843637, 7
88241.684715, 7
88241.6850939, 6
88241.6854302, 6
88241.6877829, 5
88241.6880904, 6
88241.6884717, 5
88241.6889732, 5
88241.6892685, 5
88241.6897185, 6
88241.690156, 5
88241.6922492, 5
88241.69299, 6
88241.6941754, 5
88241.6957742, 5
88241.6966535, 5
88241.6971211, 5
88241.6975581, 5
88241.6979566, 5
88241.6982723, 4
88241.698581, 4
88241.6989565, 4
88241.6993845, 5
88241.6998137, 4
88241.7001534, 4
88241.7004717, 5
88241.7007679, 5
88241.7010589, 6
88241.7013473, 11
88241.7017058, 21
88241.7041754, 26
88241.7044856, 34
88241.7047747, 38
88241.7051665, 42
88241.70547, 47
88241.7059397, 50
88241.7065326, 53
88241.7086299, 56
88241.7098756, 57
88241.7116241, 59
88241.7122032, 61
88241.7126351, 61
88241.7131134, 63
88241.7135181, 65
88241.7138666, 65
88241.7141937, 66
88241.7145511, 66
88241.7149041, 68
88241.7152663, 69
88241.7164455, 68
88241.7167534, 69
88241.7170495, 70
88241.7174059, 69
88241.7178719, 70
88241.7181984, 70
88241.7184952, 70
88241.7205315, 71
88241.7208232, 71
88241.721187, 72
88241.7216405, 71
88241.7219389, 73
88241.7222362, 72
88241.7250545, 73
88241.7261804, 72
88241.7283985, 72
88241.7289833, 72
88241.7293315, 72
88241.7296742, 72
88241.7301079, 74
88241.730434, 73
88241.7307105, 73
88241.7309939, 74
88241.7312835, 73
88241.7315698, 73
88241.7318447, 73
88241.7328166, 73
88241.7331058, 75
88241.7333789, 74
88241.7336619, 74
88241.7339507, 73
88241.7342464, 71
88241.7344971, 64
88241.7368882, 58
88241.7371801, 52
88241.7374725, 48
88241.7377704, 43
88241.7380586, 40
88241.7383455, 33
88241.7412198, 30
88241.7425363, 28
88241.743317, 25
88241.744267, 22
88241.7455778, 20
88241.7459349, 17
88241.7462065, 16
88241.7466884, 14
88241.7471556, 13
88241.7475183, 13
88241.7478712, 11
88241.7483087, 11
88241.7486173, 9
88241.7491861, 9
88241.7495, 8
88241.7498558, 8
88241.7502042, 8
88241.7505091, 7
88241.7508474, 6
88241.7533524, 7
88241.7536555, 5
88241.7539488, 6
88241.7542218, 5
88241.7544981, 5
88241.7548364, 5
88241.755115, 6
88241.7576835, 6
88241.7586131, 5
88241.7593631, 5
88241.7601115, 5
88241.760895, 5
88241.7622704, 5
88241.7629056, 5
88241.7632526, 5
88241.7636337, 5
88241.7640615, 5
88241.7643904, 5
88241.7647918, 6
88241.765088, 4
88241.7656326, 4
88241.7659855, 5
88241.7664207, 4
88241.7667202, 5
88241.7670092, 5
88241.7672832, 8
88241.7697181, 16
88241.7700289, 24
88241.770464, 31
88241.7708229, 36
88241.7711991, 40
88241.7716163, 45
88241.7739176, 49
88241.7750051, 51
88241.7756053, 55
88241.778067, 57
88241.7791144, 58
88241.7794936, 59
88241.7798976, 60
88241.7803757, 62
88241.7807501, 65
88241.7811468, 65
88241.7814986, 65
88241.7817934, 67
88241.7821523, 67
88241.7825015, 68
88241.7828187, 68
88241.7831068, 69
88241.7833493, 69
88241.7837215, 69
88241.7840241, 70
88241.7844605, 70
88241.7861243, 71
88241.786448, 72
88241.7868052, 72
88241.7871241, 73
88241.7874666, 72
88241.7877793, 72
88241.7903248, 73
88241.7909641, 72
88241.7920064, 72
88241.7927575, 72
88241.7936785, 72
88241.7943473, 73
88241.795315, 74
88241.796084, 73
88241.7964427, 74
88241.7968529, 74
88241.7974057, 74
88241.7977821, 74
88241.7981211, 74
88241.7984294, 74
88241.7988552, 73
88241.7991824, 73
88241.7996534, 74
88241.8001223, 75
88241.8004901, 74
88241.8025252, 72
88241.8028458, 67
88241.8031404, 62
88241.80343, 55
88241.8037203, 51
88241.8040127, 45
88241.8045128, 40
88241.8067238, 36
88241.8073112, 33
88241.8079515, 30
88241.8089189, 26
88241.809825, 24
88241.8105434, 21
88241.8122203, 19
88241.8132247, 17
88241.8135413, 15
88241.8139144, 15
88241.814431, 12
88241.8147691, 13
88241.8150703, 12
88241.8155575, 10
88241.8159594, 9
88241.8163178, 8
88241.8167006, 7
88241.8170611, 9
88241.8173659, 8
88241.8188876, 7
88241.8192708, 7
88241.819575, 6
88241.8199911, 6
88241.8203983, 5
88241.820706, 5
88241.821047, 5
88241.8230706, 5
88241.823636, 6
88241.824138, 5
88241.8247327, 4
88241.8259442, 6
88241.8273784, 4
88241.8292863, 4
88241.8299678, 5
88241.8302959, 4
88241.8306432, 5
88241.8313063, 4
88241.8316408, 5
88241.8319397, 3
88241.8322351, 5
88241.8325279, 4
88241.8328205, 5
88241.8332701, 4
88241.8335842, 4
88241.8339826, 4
88241.8352188, 6
88241.8355081, 11
88241.8359998, 19
88241.8363083, 26
88241.8366451, 32
88241.8369509, 39
88241.8395272, 44
88241.8400584, 46
88241.8405568, 49
88241.8410824, 54
88241.8422595, 55
88241.8444693, 57
88241.8453244, 58
88241.8456583, 61
88241.8460226, 62
88241.8464716, 64
88241.8468068, 63
88241.8471015, 64
88241.8473915, 66
88241.8478056, 67
88241.8481858, 68
88241.8485445, 69
88241.8488526, 69
88241.8491529, 68
88241.8494505, 68
88241.8516167, 70
88241.8519304, 70
88241.852291, 70
88241.8526712, 72
88241.8530929, 71
88241.8535133, 71
88241.8538199, 72
88241.8557557, 72
88241.8563639, 71
88241.8568407, 72
88241.8572909, 73
88241.8579445, 73
88241.85893, 72
88241.8604247, 73
88241.8614191, 73
88241.8623074, 75
88241.8636276, 73
88241.8650196, 73
88241.8654765, 74
88241.8658204, 74
88241.8661319, 73
88241.8665658, 74
88241.8668869, 73
88241.8671986, 75
88241.8674966, 73
88241.8677903, 74
88241.8683071, 75
88241.868605, 74
88241.8690319, 70
88241.8693775, 65
88241.8696778, 59
88241.8699676, 53
88241.8702536, 49
88241.8721423, 43
88241.8725149, 38
88241.8730025, 36
88241.8735626, 31
88241.8739822, 27
88241.874537, 24
88241.876621, 22
88241.8773966, 20
88241.8787933, 18
88241.8799305, 17
88241.8808128, 14
88241.881184, 13
88241.8814942, 12
88241.8818651, 11
88241.8823432, 10
88241.8826533, 9
88241.8829701, 10
88241.8832805, 8
88241.8836162, 8
88241.884414, 8
88241.8847283, 7
88241.8850243, 8
88241.8853798, 7
88241.8856596, 7
88241.8859395, 8
88241.8885268, 5
88241.8888906, 6
88241.8892281, 6
88241.8896986, 5
88241.8902394, 5
88241.8906671, 4
88241.8912385, 4
88241.8930618, 5
88241.893929, 5
88241.8950572, 5
88241.8960926, 5
88241.8973547, 5
88241.8979096, 5
88241.898271, 4
88241.8986626, 5
88241.8991529, 5
88241.8995051, 5
88241.8998058, 5
88241.9001224, 5
88241.9004001, 4
88241.9008014, 5
88241.9010819, 4
88241.9014407, 8
88241.9018524, 16
88241.9021215, 23
88241.9024517, 30
88241.9049171, 34
88241.9053146, 40
88241.9056734, 43
88241.9060859, 47
88241.9065342, 52
88241.9070241, 53
88241.9094314, 55
88241.9117571, 58
88241.9128981, 60
88241.9134121, 61
88241.9137322, 63
88241.9140562, 63
88241.9144741, 64
88241.9148023, 64
88241.9150785, 66
88241.9153579, 66
88241.9156085, 67
88241.9158849, 68
88241.9161276, 69
88241.9171759, 69
88241.9175764, 70
88241.917868, 70
88241.9181613, 70
88241.9184504, 71
88241.9187365, 72
88241.919023, 73
88241.921328, 73
88241.921636, 73
88241.9219203, 72
88241.9222719, 71
88241.9227601, 72
88241.9232807, 72
88241.9263593, 73
88241.9276906, 72
88241.9293105, 73
88241.9301213, 73
88241.9304656, 73
88241.930781, 73
88241.9311786, 73
88241.9316233, 74
88241.9319533, 75
88241.9323195, 74
88241.932669, 74
88241.933074, 73
88241.9334563, 74
88241.9337379, 75
88241.9340099, 74
88241.9343404, 74
88241.9346355, 75
88241.9350341, 75
88241.9353277, 74
88241.9376266, 74
88241.9379892, 73
88241.9382992, 74
88241.9386074, 74
88241.9389708, 75
88241.9393963, 74
88241.9398627, 74
88241.9419157, 73
88241.9446156, 74
88241.946438, 74
88241.9468272, 74
88241.947195, 74
88241.9476919, 74
88241.9480135, 74
88241.9483674, 74
88241.948689, 74
88241.9490261, 74
88241.9493587, 74
88241.9496817, 74
88241.9500158, 74
88241.9502889, 74
88241.9505855, 74
88241.9508656, 75
88241.951147, 75
88241.9514228, 75
88241.9516988, 75
88241.9540885, 74
88241.9544637, 74
88241.954816, 75
88241.955264, 75
88241.9556997, 74
88241.956177, 74
88241.9566537, 74
88241.9585073, 74
88241.9594726, 74
88241.9605534, 75
88241.962036, 74
88241.9629649, 73
88241.9642311, 74
88241.96529, 74
88241.965675, 73
88241.9659823, 76
88241.9666535, 74
88241.9669832, 74
88241.9673162, 75
88241.9675916, 74
88241.9678498, 73
88241.9681799, 74
88241.9684465, 73
88241.9689343, 74
88241.9692484, 75
88241.9695331, 75
88241.9704361, 74
88241.9707263, 76
88241.9710546, 74
88241.9714218, 73
88241.9717609, 74
88241.9720572, 74
88241.9750443, 74
88241.9764086, 73
88241.9783569, 74
88241.9796921, 74
88241.9800831, 74
88241.9803768, 75
88241.980761, 75
88241.9811489, 74
88241.9814254, 74
88241.9817128, 74
88241.9819571, 74
88241.9822112, 73
88241.9825676, 74
88241.9829144, 73
88241.9832511, 74
88241.9835457, 73
88241.983887, 73
88241.9842375, 75
88241.9845588, 74
88241.9848574, 74
88241.9867544, 76
88241.9870634, 74
88241.9873582, 75
88241.9878037, 75
88241.9881726, 73
88241.9885165, 75
88241.9913089, 74
88241.9934477, 74
88241.9942815, 74
88241.9951906, 73
88241.9964608, 73
88241.9973891, 75
88241.9984491, 75
88241.9990285, 74
88241.9993208, 76
88241.9996992, 74
88242.000105, 73
88242.0003807, 74
88242.0006812, 74
88242.0009617, 74
88242.0013904, 73
88242.0017141, 74
88242.0020324, 74
88242.0023736, 74
88242.0026737, 74
88242.0031619, 76
88242.0035352, 74
88242.0038398, 75
88242.0041308, 75
88242.0045446, 73
88242.0049743, 75
88242.0053948, 75
88242.0074452, 75
88242.008462, 74
88242.0093382, 73
88242.0106264, 75
88242.0115021, 74
88242.0128919, 73
88242.0140083, 74
88242.0150177, 74
88242.0153827, 74
88242.0157087, 74
88242.0161753, 73
88242.0165184, 75
88242.0168951, 74
88242.0171892, 73
88242.0174795, 75
88242.0178648, 74
88242.0182268, 73
88242.0186021, 74
88242.018962, 74
88242.0195475, 74
88242.0200004, 74
88242.0203488, 75
88242.0206562, 75
88242.0210364, 74
88242.0213924, 74
88242.0239154, 74
88242.0249224, 73
88242.0258415, 74
88242.0272753, 74
88242.0279879, 74
88242.0295909, 75
88242.0304494, 74
88242.0318625, 74
88242.0322388, 74
88242.0325797, 74
88242.0330286, 74
88242.0334179, 76
88242.0337179, 73
88242.0339895, 74
88242.0343536, 75
88242.0347053, 75
88242.0350565, 74
88242.0353219, 74
88242.0357733, 74
88242.0360838, 74
88242.0363813, 74
88242.0367324, 74
88242.0371327, 74
88242.0374286, 74
88242.0378827, 74
88242.0383061, 73
88242.0402678, 75
88242.0408037, 75
88242.042309, 75
88242.0436487, 74
88242.0446993, 73
88242.0459471, 74
88242.0471984, 74
88242.0482865, 73
88242.048663, 73
88242.0491141, 75
88242.0497076, 74
88242.0500788, 73
88242.0504008, 74
88242.0507815, 74
88242.0510858, 74
88242.0515112, 73
88242.0518039, 74
88242.0520932, 74
88242.0523879, 74
88242.0528074, 74
88242.0531612, 74
88242.0535452, 74
88242.0538386, 76
88242.0541493, 74
88242.0545086, 74
88242.054802, 74
88242.0565752, 74
88242.0572413, 75
88242.0582383, 74
88242.059898, 73
88242.0610755, 74
88242.0621301, 75
88242.0633258, 73
88242.0647852, 74
88242.065204, 73
88242.0656093, 73
88242.0660708, 74
88242.0665518, 73
88242.0669824, 74
88242.0848069, 73
88242.0851237, 75
88242.0854778, 74
88242.0858612, 74
88242.0863748, 74
88242.0867493, 75
88242.0870549, 74
88242.0873573, 74
88242.0876882, 74
88242.0880458, 74
88242.0885509, 74
88242.0889868, 76
88242.0895622, 74
88242.090131, 74
88242.0907311, 74
88242.0921305, 75
88242.0937995, 74
88242.0947594, 74
88242.0967607, 74
88242.0977538, 74
88242.0987651, 74
88242.0991464, 74
88242.0995541, 75
88242.1000465, 74
88242.1003844, 74
88242.1007107, 75
88242.1011141, 73
88242.1014777, 75
88242.1017953, 73
88242.1020984, 73
88242.1023965, 75
88242.1026907, 73
88242.1030374, 73
88242.1033739, 74
88242.103663, 75
88242.1039562, 75
88242.1043845, 75
88242.1046923, 75
88242.1050719, 75
88242.1054594, 73
88242.1061424, 74
88242.106848, 75
88242.1072722, 75
88242.1079813, 74
88242.1102927, 75
88242.1112164, 74
88242.1120231, 75
88242.1130194, 74
88242.1141467, 76
88242.1150735, 73
88242.1154896, 74
88242.1158136, 74
88242.1163, 75
88242.1166212, 75
88242.116922, 75
88242.1172185, 74
88242.1175132, 73
88242.1178906, 74
88242.1182489, 74
88242.1188306, 74
88242.1191973, 74
88242.1195084, 74
88242.1199772, 76
88242.1203262, 75
88242.1206174, 74
88242.120966, 74
88242.1213197, 74
88242.1217211, 74
88242.1221054, 73
88242.1224484, 74
88242.1231329, 73
88242.1238174, 74
88242.1245026, 74
88242.1264532, 74
88242.1276857, 74
88242.1287051, 73
88242.1299548, 74
88242.1315357, 74
88242.1329614, 74
88242.1333443, 75
88242.1336329, 75
88242.1339829, 74
88242.1344426, 73
88242.1348686, 74
88242.1352157, 74
88242.1355509, 74
88242.1358458, 75
88242.1361147, 73
88242.1363813, 74
88242.136663, 76
88242.1369948, 74
88242.1372984, 74
88242.1375922, 74
88242.1379593, 74
88242.1382239, 74
88242.1386297, 75
88242.1389683, 74
88242.1392917, 73
88242.1398641, 74
88242.140734, 74
88242.141439, 74
88242.1426668, 74
88242.1443618, 73
88242.1463466, 75
88242.1481197, 74
88242.1496323, 75
88242.1499908, 74
88242.1503614, 74
88242.1509874, 73
88242.1513789, 75
88242.1516911, 74
88242.1519913, 74
88242.1522762, 74
88242.1526009, 74
88242.1529068, 75
88242.1533516, 75
88242.1537188, 73
88242.1540668, 74
88242.1543864, 73
88242.1547827, 75
88242.1552151, 74
88242.1555366, 74
88242.1559186, 75
88242.1564525, 73
88242.1570625, 74
88242.1576444, 74
88242.1591943, 75
88242.1609311, 74
88242.1625403, 73
88242.1633531, 74
88242.1643953, 74
88242.1655638, 74
88242.1659508, 74
88242.166276, 74
88242.1665874, 76
88242.1670413, 73
88242.1673369, 73
88242.1677028, 74
88242.1679988, 73
88242.1682714, 74
88242.1685845, 74
88242.1688579, 75
88242.1691498, 74
88242.16943, 76
88242.1697737, 74
88242.1701212, 74
88242.1705046, 74
88242.1708568, 75
88242.1711352, 73
88242.1714413, 74
88242.1717798, 73
88242.1721228, 73
88242.172544, 73
88242.1729417, 75
88242.1734111, 76
88242.1740012, 75
88242.1747289, 74
88242.1768257, 75
88242.1778439, 74
88242.1790657, 74
88242.1805056, 76
88242.1816469, 74
88242.18198, 74
88242.1822745, 74
88242.1826071, 75
88242.1829881, 74
88242.183336, 74
88242.1836497, 74
88242.1839249, 74
88242.1841886, 74
88242.1844836, 74
88242.184753, 73
88242.1850226, 74
88242.1853506, 74
88242.1856139, 75
88242.1858973, 74
88242.1861801, 74
88242.1864465, 75
88242.1867059, 73
88242.1870233, 74
88242.187351, 74
88242.1876387, 73
88242.1879176, 74
88242.1882404, 73
88242.1885243, 74
88242.1888282, 74
88242.1892374, 75
88242.1896807, 74
88242.1901229, 74
88242.1906458, 74
88242.1916581, 75
88242.1925244, 75
88242.1933615, 75
88242.1941411, 74
88242.1950882, 74
88242.1960531, 76
88242.197035, 73
88242.1979931, 74
88242.1983462, 73
88242.1986541, 74
88242.1990186, 74
88242.199395, 74
88242.1996981, 75
88242.2000306, 74
88242.2004665, 74
88242.200767, 74
88242.2011193, 74
88242.2014178, 73
88242.201732, 74
88242.2020341, 74
88242.2023273, 75
88242.2026176, 75
88242.2029061, 73
88242.2033315, 74
88242.2036511, 74
88242.2040504, 75
88242.2044342, 74
88242.2048371, 75
88242.2052232, 75
88242.2055507, 75
88242.2059594, 74
88242.2064476, 76
88242.2069502, 74
88242.2076162, 74
88242.2092345, 75
88242.2110281, 74
88242.212063, 73
88242.2131136, 74
88242.2144121, 74
88242.2152084, 73
88242.2156203, 74
88242.2159764, 74
88242.2164257, 76
88242.2167637, 73
88242.217057, 74
88242.2173965, 75
88242.2177187, 73
88242.2180243, 73
88242.2183188, 74
88242.2186493, 74
88242.2191513, 74
88242.2194542, 74
88242.2197548, 74
88242.2200491, 75
88242.2203442, 74
88242.2206507, 75
88242.2211486, 74
88242.221452, 75
88242.2218157, 74
88242.2222493, 74
88242.225127, 75
88242.2265583, 73
88242.2274685, 73
88242.2285561, 74
88242.2298979, 75
88242.230767, 73
88242.2314412, 74
88242.2321511, 74
88242.2324736, 75
88242.2329334, 74
88242.2334368, 74
88242.2338366, 73
88242.2342226, 75
88242.2345333, 75
88242.2348055, 74
88242.2350911, 75
88242.2353621, 74
88242.2356371, 73
88242.2359145, 74
88242.2361908, 74
88242.236582, 74
88242.2368694, 74
88242.2371628, 74
88242.2374496, 74
88242.2377381, 74
88242.2382416, 74
88242.2409828, 74
88242.2419267, 74
88242.2439367, 75
88242.2450552, 73
88242.2459982, 74
88242.2472044, 75
88242.2475295, 73
88242.247818, 75
88242.2481688, 76
88242.2485221, 74
88242.2488158, 73
88242.2491109, 74
88242.2494663, 74
88242.2498139, 74
88242.2501643, 74
88242.2504913, 75
88242.2507894, 75
88242.2510861, 73
88242.2514169, 76
88242.2529588, 75
88242.2532653, 74
88242.253643, 76
88242.2540018, 75
88242.2543547, 75
88242.2546977, 73
88242.2550214, 74
88242.2572394, 73
88242.2582371, 73
88242.2589907, 74
88242.2601163, 75
88242.2610106, 74
88242.2623799, 74
88242.2641868, 75
88242.2646003, 73
88242.2649848, 74
88242.2653646, 74
88242.2658049, 74
88242.2661665, 75
88242.2665037, 75
88242.2667828, 73
88242.2670865, 74
88242.267477, 74
88242.2677719, 73
88242.2681133, 73
88242.2684112, 75
88242.2693778, 74
88242.2696749, 76
88242.2699653, 75
88242.2702548, 74
88242.2705782, 74
88242.270883, 75
88242.2736773, 74
88242.2743684, 75
88242.2752063, 74
88242.2779546, 75
88242.2793771, 73
88242.2802632, 74
88242.2806025, 74
88242.2808947, 74
88242.2812527, 74
88242.2816439, 73
88242.2819185, 75
88242.2821938, 73
88242.2825554, 75
88242.2828809, 73
88242.2831718, 74
88242.2834359, 74
88242.2836957, 73
88242.2840046, 74
88242.2842933, 75
88242.2845693, 74
88242.2857382, 76
88242.2860453, 76
88242.2863435, 73
88242.2866383, 74
88242.2869276, 74
88242.2872182, 74
88242.2900573, 75
88242.290543, 74
88242.2911768, 73
88242.2920289, 74
88242.2929137, 74
88242.293992, 74
88242.2947485, 73
88242.2957729, 76
88242.2968082, 73
88242.2976573, 74
88242.2986136, 73
88242.2989825, 73
88242.2993704, 73
88242.2997802, 74
88242.3003395, 74
88242.3006801, 74
88242.3009707, 74
88242.3012596, 75
88242.3015472, 73
88242.3021043, 74
88242.3024815, 74
88242.3028486, 75
88242.3033285, 74
88242.3036876, 74
88242.3041588, 75
88242.3044936, 75
88242.306443, 74
88242.3069023, 75
88242.3075209, 73
88242.3092459, 74
88242.3123012, 73
88242.3128328, 74
88242.3131418, 75
88242.313511, 73
88242.3140433, 75
88242.3144086, 73
88242.3147569, 73
88242.3150639, 74
88242.3153912, 73
88242.3157417, 75
88242.3160385, 74
88242.3163325, 74
88242.3166214, 75
88242.3169112, 73
88242.3172022, 74
88242.3184984, 73
88242.3188082, 74
88242.3190967, 76
88242.3193856, 73
88242.3196756, 74
88242.3200499, 75
88242.3227227, 74
88242.3232587, 73
88242.3236776, 74
88242.3242165, 74
88242.32524, 73
88242.3261983, 75
88242.3271358, 74
88242.3280917, 74
88242.3293095, 75
88242.3303692, 73
88242.3317075, 75
88242.3321638, 74
88242.3325261, 73
88242.3329211, 74
88242.3335363, 74
88242.3339339, 73
88242.3342563, 75
88242.3345559, 75
88242.3348866, 74
88242.3351776, 74
88242.3354822, 76
88242.3357716, 74
88242.3360988, 73
88242.3365239, 75
88242.3369005, 75
88242.3373043, 73
88242.339148, 74
88242.3397716, 74
88242.3402476, 75
88242.3407619, 74
88242.3417608, 73
88242.3431296, 73
88242.3452038, 74
88242.3460639, 74
88242.3467824, 74
88242.3473055, 75
88242.3476088, 73
88242.3478892, 73
88242.3482717, 75
88242.3486098, 73
88242.3488869, 74
88242.3491723, 74
88242.3494168, 75
88242.3497826, 74
88242.3500564, 74
88242.351291, 73
88242.3515758, 74
88242.3518634, 76
88242.3521523, 74
88242.3524321, 75
88242.3527936, 75
88242.3532742, 74
88242.3554503, 74
88242.3558441, 73
88242.3562904, 74
88242.3569965, 75
88242.3576058, 73
88242.3587431, 73
88242.3600739, 74
88242.3612412, 74
88242.3622726, 73
88242.3633764, 73
88242.3644741, 75
88242.3654481, 74
88242.3659339, 75
88242.3663102, 73
88242.3666512, 74
88242.367152, 74
88242.3674588, 74
88242.3677884, 74
88242.3681951, 74
88242.3710528, 74
88242.3714621, 74
88242.3717832, 75
88242.3720768, 74
88242.3725082, 75
88242.3730596, 76
88242.3735316, 74
88242.37426, 74
88242.3762779, 73
88242.377744, 74
88242.3786172, 74
88242.3797669, 73
88242.3806864, 74
88242.3810085, 74
88242.381293, 74
88242.3816166, 74
88242.3819887, 74
88242.3822712, 73
88242.3825349, 73
88242.3829331, 73
88242.3832311, 74
88242.3835035, 74
88242.3838181, 74
88242.384098, 75
88242.3844135, 73
88242.384713, 73
88242.385009, 75
88242.3854198, 73
88242.3857728, 75
88242.3861136, 75
88242.3865303, 74
88242.3868555, 75
88242.3881977, 76
88242.3886761, 74
88242.3891318, 74
88242.3896732, 74
88242.3902004, 74
88242.390658, 74
88242.3915865, 74
88242.3926703, 74
88242.3934304, 74
88242.3943308, 74
88242.3953447, 73
88242.3961482, 75
88242.397055, 74
88242.3980524, 73
88242.3983961, 74
88242.3986942, 73
88242.3990192, 73
88242.3993818, 74
88242.3996675, 75
88242.3999987, 74
88242.4004842, 74
88242.4008402, 74
88242.4012688, 74
88242.4015712, 74
88242.4019593, 74
88242.4023149, 75
88242.4045758, 73
88242.4048868, 73
88242.4052238, 74
88242.4055821, 75
88242.4059417, 74
88242.4063839, 74
88242.4089958, 75
88242.410417, 73
88242.4118675, 74
88242.4131375, 74
88242.4140735, 74
88242.4144347, 74
88242.4147332, 76
88242.4150201, 73
88242.415495, 75
88242.4157661, 73
88242.4161422, 74
88242.4164272, 76
88242.4167641, 75
88242.4171327, 74
88242.4175271, 74
88242.4179338, 74
88242.4182894, 75
88242.4185908, 74
88242.4188947, 75
88242.4192012, 75
88242.420953, 75
88242.4212849, 74
88242.4216767, 74
88242.4219882, 73
88242.422372, 75
88242.4228243, 73
88242.4253441, 74
88242.4263404, 73
88242.427474, 74
88242.4292725, 73
88242.430164, 75
88242.430558, 73
88242.4308352, 74
88242.4312382, 75
88242.4315986, 75
88242.431946, 74
88242.4322952, 74
88242.4325781, 75
88242.4328666, 74
88242.4331813, 74
88242.433464, 75
88242.433752, 74
88242.434042, 74
88242.4343243, 74
88242.4346072, 74
88242.4372812, 74
88242.4375687, 74
88242.4378596, 75
88242.438178, 75
88242.4385128, 74
88242.4389186, 74
88242.4393784, 74
88242.4420946, 74
88242.4432357, 74
88242.4439799, 75
88242.4449112, 76
88242.4460156, 74
88242.4469503, 74
88242.4475043, 75
88242.4478579, 74
88242.448249, 73
88242.4485883, 74
88242.4488918, 76
88242.4491838, 74
88242.4494614, 73
88242.4497503, 74
88242.4500655, 74
88242.4504091, 74
88242.4507438, 74
88242.4510567, 75
88242.4513308, 74
88242.4536778, 74
88242.4540309, 74
88242.4543418, 75
88242.4546475, 74
88242.4549498, 74
88242.4553751, 74
88242.4558818, 75
88242.4586663, 74
88242.4596715, 74
88242.4610925, 76
88242.4627739, 74
88242.4641202, 74
88242.4649237, 73
88242.4652737, 74
88242.4655938, 75
88242.4660627, 74
88242.4664735, 75
88242.4667528, 74
88242.4671293, 73
88242.4674485, 74
88242.4677909, 75
88242.4680938, 73
88242.4684158, 75
88242.4687178, 74
88242.469011, 76
88242.4693082, 74
88242.470121, 75
88242.4704198, 74
88242.4707045, 75
88242.4710099, 74
88242.4713362, 74
88242.4716396, 74
88242.4746834, 74
88242.4763101, 75
88242.4769976, 74
88242.4779331, 74
88242.4790687, 75
88242.4805343, 74
88242.4814296, 74
88242.4817893, 74
88242.4821037, 73
88242.4824128, 74
88242.4829315, 73
88242.4833193, 75
88242.4836071, 74
88242.4839625, 74
88242.4844014, 75
88242.4847568, 74
88242.4851213, 75
88242.4854672, 75
88242.4858297, 73
88242.4865131, 75
88242.4868194, 73
88242.4871308, 76
88242.4875341, 74
88242.4878302, 74
88242.4882681, 74
88242.4886165, 74
88242.4907815, 73
88242.4917308, 75
88242.4925811, 74
88242.4937695, 73
88242.4955685, 74
88242.49648, 73
88242.497465, 74
88242.4980592, 75
88242.4984489, 75
88242.4988356, 75
88242.4992623, 74
88242.4995661, 73
88242.4998935, 75
88242.5001806, 74
88242.5004564, 74
88242.5008043, 74
88242.5010946, 74
88242.5013858, 75
88242.5017282, 74
88242.5029505, 75
88242.5032552, 74
88242.5037089, 74
88242.5040285, 74
88242.5043551, 74
88242.5046339, 74
88242.505008, 74
88242.5071113, 75
88242.5080329, 73
88242.5091533, 73
88242.5100675, 76
88242.5111562, 74
88242.5119284, 73
88242.512905, 75
88242.5137238, 73
88242.5144425, 74
88242.5152971, 75
88242.5161863, 74
88242.5165938, 74
88242.5169689, 73
88242.5174786, 74
88242.5178643, 74
88242.51823, 74
88242.5185359, 73
88242.5188404, 73
88242.5192816, 74
88242.5195797, 75
88242.5198723, 74
88242.5202449, 73
88242.520575, 74
88242.5208525, 75
88242.5212003, 75
88242.5235211, 74
88242.5241922, 75
88242.5249982, 74
88242.5259545, 74
88242.526878, 74
88242.5279638, 74
88242.5290383, 74
88242.5298472, 75
88242.530805, 74
88242.5316158, 74
88242.5320868, 74
88242.5324499, 73
88242.5329555, 74
88242.5333909, 74
88242.5337495, 75
88242.5340432, 74
88242.5344405, 74
88242.5347373, 74
88242.5351209, 73
88242.5354576, 74
88242.5357368, 75
88242.5360698, 74
88242.5363936, 74
88242.5366558, 74
88242.5369668, 76
88242.5373485, 74
88242.5398833, 75
88242.5403623, 73
88242.5413332, 74
88242.5423665, 74
88242.543146, 74
88242.5439069, 74
88242.5446709, 73
88242.5460942, 74
88242.5468606, 74
88242.5479785, 73
88242.548333, 74
88242.5487232, 75
88242.5491447, 74
88242.5496059, 74
88242.549947, 74
88242.5503205, 74
88242.550637, 74
88242.5510202, 74
88242.5513945, 74
88242.5520702, 76
88242.5524633, 74
88242.5528897, 75
88242.5532716, 74
88242.5536499, 74
88242.5540356, 73
88242.5544032, 74
88242.5563027, 74
88242.5569921, 73
88242.5578403, 75
88242.5601861, 75
88242.560939, 74
88242.5618253, 75
88242.5629353, 75
88242.564008, 75
88242.5643648, 76
88242.5647922, 73
88242.5653522, 75
88242.5657143, 74
88242.5660256, 75
88242.5664583, 75
88242.5667557, 74
88242.5670495, 73
88242.5673399, 73
88242.5677168, 74
88242.5680719, 73
88242.5683975, 74
88242.5687058, 74
88242.5689684, 75
88242.5692406, 76
88242.5695244, 76
